Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
OCEAN BK/OCEAN BSHRS,135.0,663834,"MIAMI, FL",SNM,4486000000.0,4486000000.0,1.0,0.86,22.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
CITIZENS BUS BK/CVB FC,136.0,933966,"ONTARIO, CA",SNM,4356000000.0,4356000000.0,1.0,0.86,36.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
COMMUNITY BK NA/COMMUNITY BK SYS,137.0,202907,"CANTON, NY",NAT,4347000000.0,4347000000.0,1.0,0.86,126.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
FIRST CHARTER BK/FIRST CHARTER CORP,138.0,45627,"CHARLOTTE, NC",SMB,4329000000.0,4329000000.0,1.0,0.86,57.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
FIRST CITIZENS B&T CO/FIRST CITIZENS BC,139.0,93721,"COLUMBIA, SC",SNM,4272000000.0,4272000000.0,1.0,0.86,153.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
HOUSEHOLD BK SB NA/HSBC NORTH AMER HOLD,140.0,2129008,"LAS VEGAS, NV",NAT,4236000000.0,4236000000.0,1.0,0.86,0.0,0.0,N,0.51,0.0006,2004-06-30,Q2-2004
MB FNCL BK NA/M B FNCL,141.0,656733,"CHICAGO, IL",NAT,4169000000.0,4124000000.0,0.99,0.86,42.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
NATIONAL PENN BK/NATIONAL PENN BSHRS,142.0,802110,"BOYERTOWN, PA",NAT,4119000000.0,4119000000.0,1.0,0.86,79.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
NBT BK NA/NBT BC,143.0,702117,"NORWICH, NY",NAT,4098000000.0,4098000000.0,1.0,0.86,110.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
FIRST NB OF FLORIDA/FIRST NAT BSHRS OF FLORIDA,144.0,1401529,"NAPLES, FL",NAT,4055000000.0,4055000000.0,1.0,0.86,59.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
SAFRA NB OF NY/SNBNY HOLD,145.0,918918,"NEW YORK, NY",NAT,4041000000.0,3383000000.0,0.84,0.87,2.0,0.0,Y,0.99,0.0006,2004-06-30,Q2-2004
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,146.0,659855,"BILLINGS, MT",SMB,3979000000.0,3979000000.0,1.0,0.87,67.0,0.0,N,0.0,0.0006,2004-06-30,Q2-2004
CHARLES SCHWAB BK NA/CHARLES SCHWAB CORP,147.0,3150447,"RENO, NV",NAT,3775000000.0,3775000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
MONOGRAM CREDIT CARD BK/,148.0,1212846,"ALPHARETTA, GA",SNM,3722000000.0,3722000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
WACHOVIA BANK OF DE NA/WACHOVIA CORP,149.0,1224812,"WILMINGTON, DE",NAT,3682000000.0,3682000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
AMALGAMATED BK/UNITE,150.0,661308,"NEW YORK, NY",SNM,3653000000.0,3653000000.0,1.0,0.87,9.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
CORUS BK NA/CORUS BSHRS,151.0,259031,"CHICAGO, IL",NAT,3632000000.0,3632000000.0,1.0,0.87,13.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
UNITED BK/UNITED BSHRS,152.0,1010930,"PARKERSBURG, WV",SMB,3632000000.0,3632000000.0,1.0,0.87,46.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
WESBANCO BK/WESBANCO,153.0,645625,"WHEELING, WV",SMB,3477000000.0,3477000000.0,1.0,0.87,82.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
COMMERCEBANK NA/COMMERCEBANK HC,154.0,83638,"CORAL GABLES, FL",NAT,3445000000.0,3445000000.0,1.0,0.87,8.0,0.0,Y,0.99,0.0005,2004-06-30,Q2-2004
UNITED CMNTY BK/UNITED CMNTY BK,155.0,1017939,"BLAIRSVILLE, GA",SNM,3443000000.0,3443000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
U S BK NA ND/U S BC,156.0,2582023,"FARGO, ND",NAT,3428000000.0,3428000000.0,1.0,0.87,1.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
ATLANTIC BK OF NY/,157.0,90403,"NEW YORK, NY",SNM,3394000000.0,3394000000.0,1.0,0.87,18.0,1.0,N,1.0,0.0005,2004-06-30,Q2-2004
MBNA AMERICA DE NA/MBNA CORP,158.0,2621379,"WILMINGTON, DE",NAT,3328000000.0,3328000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
NATIONAL BK OF AZ/ZIONS BC,159.0,1004368,"TUCSON, AZ",NAT,3324000000.0,3324000000.0,1.0,0.87,53.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
GOLD BK/GOLD BC,160.0,579252,"LEAWOOD, KS",SMB,3265000000.0,3265000000.0,1.0,0.87,35.0,0.0,N,0.0,0.0005,2004-06-30,Q2-2004
1ST SOURCE BK/1ST SOURCE CORP,161.0,991340,"SOUTH BEND, IN",SMB,3244000000.0,3244000000.0,1.0,0.87,60.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
NEVADA ST BK/ZIONS BC,162.0,456960,"LAS VEGAS, NV",SNM,3193000000.0,3193000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
UMPQUA BK/UMPQUA HC,163.0,143662,"ROSEBURG, OR",SNM,3138000000.0,3138000000.0,1.0,0.87,67.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
HANMI BK/HANMI FC,164.0,657365,"LOS ANGELES, CA",SMB,3086000000.0,3086000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
STERLING BK/STERLING BSHRS,165.0,978154,"HOUSTON, TX",SNM,3086000000.0,3086000000.0,1.0,0.87,38.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
U S TC NA/CHARLES SCHWAB CORP,166.0,1853856,"GREENWICH, CT",NAT,3068000000.0,3068000000.0,1.0,0.88,14.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
NATIONAL BK OF SC/SYNOVUS FC,167.0,580623,"SUMTER, SC",NAT,3054000000.0,3054000000.0,1.0,0.88,47.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
BANCFIRST/BANCFIRST CORP,168.0,1386251,"OKLAHOMA CITY, OK",SNM,3001000000.0,3001000000.0,1.0,0.88,93.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
UNION ST BK/USB HC,169.0,644600,"NANUET, NY",SNM,2972000000.0,2972000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
S&T BK/S&T BC,170.0,936426,"INDIANA, PA",SNM,2954000000.0,2954000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
UNITED BK/UNITED BSHRS,171.0,365325,"FAIRFAX, VA",SMB,2925000000.0,2925000000.0,1.0,0.88,40.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
CHITTENDEN TC/CHITTENDEN CORP,172.0,40305,"BURLINGTON, VT",SNM,2919000000.0,2919000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
FARMERS & MRCH BK/,173.0,871769,"LONG BEACH, CA",SMB,2912000000.0,2912000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
BANK TX NA/BOK FC,174.0,533852,"DALLAS, TX",NAT,2864000000.0,2864000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
COMMERCE BK NORTH/COMMERCE BC,175.0,782904,"RAMSEY, NJ",SNM,2863000000.0,2863000000.0,1.0,0.88,10.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
MERCANTLE BK/SOUTH FNCL GROUP,176.0,1396652,"ORLANDO, FL",SNM,2830000000.0,2830000000.0,1.0,0.88,27.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,177.0,284819,"HARLEYSVILLE, PA",NAT,2829000000.0,2829000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
COLE TAYLOR BK/TAYLOR CAP GRP,178.0,412135,"ROSEMONT, IL",SMB,2764000000.0,2764000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
BANNER BK/BANNER CORP,179.0,352772,"WALLA WALLA, WA",SNM,2755000000.0,2755000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
ALLEGIANT BK/NATIONAL CITY CORP,180.0,419152,"SAINT LOUIS, MO",SNM,2751000000.0,2751000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
MELLON 1ST BUS BK NA/MELLON FNCL CORP,181.0,627863,"LOS ANGELES, CA",NAT,2698000000.0,2698000000.0,1.0,0.88,5.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
HANCOCK BK/HANCOCK HC,182.0,463735,"GULFPORT, MS",SNM,2697000000.0,2697000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
INTEGRA BK NA/INTEGRA BANK CORP,183.0,23241,"EVANSVILLE, IN",NAT,2689000000.0,2689000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
LAREDO NB/INCUS,184.0,800750,"LAREDO, TX",NAT,2688000000.0,2688000000.0,1.0,0.88,21.0,0.0,N,0.71,0.0004,2004-06-30,Q2-2004
SIGNATURE BK/ZOHAR HASHEMESH LE HASHKAOT,185.0,2942690,"NEW YORK, NY",SNM,2681000000.0,2681000000.0,1.0,0.88,7.0,0.0,N,0.31,0.0004,2004-06-30,Q2-2004
INTRUST BK NA/INTRUST FC,186.0,557858,"WICHITA, KS",NAT,2679000000.0,2679000000.0,1.0,0.88,49.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
ROCKLAND TC/INDEPENDENT BC,187.0,613008,"ROCKLAND, MA",SNM,2673000000.0,2673000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
UNIZAN BANK NA/UNIZAN FINANCIAL CORP,188.0,764414,"CANTON, OH",NAT,2664000000.0,2664000000.0,1.0,0.88,48.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
YARDVILLE NB/YARDVILLE NAT BC,189.0,156916,"YARDVILLE, NJ",NAT,2651000000.0,2651000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
BANK MIDWEST NA/DICKINSON FC II,190.0,635859,"KANSAS CITY, MO",NAT,2626000000.0,2626000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
FIRST NB/FIRST NB GROUP,191.0,659257,"EDINBURG, TX",NAT,2609000000.0,2609000000.0,1.0,0.88,21.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
PNC BK DE/PNC FNCL SVC GROUP,192.0,83311,"WILMINGTON, DE",SNM,2602000000.0,2602000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
MIZUHO CORP BK USA/,193.0,229913,"NEW YORK, NY",SMB,2593000000.0,2564000000.0,0.99,0.89,1.0,1.0,Y,1.0,0.0004,2004-06-30,Q2-2004
SUN NB/SUN BC NJ,194.0,925710,"VINELAND, NJ",NAT,2577000000.0,2577000000.0,1.0,0.89,79.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
CITY NB OF FLORIDA/CITY NAT BSHRS,195.0,814430,"MIAMI, FL",NAT,2567000000.0,2567000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0004,2004-06-30,Q2-2004
METLIFE BK NA/METLIFE,196.0,2777650,"BRIDGEWATER, NJ",NAT,2486000000.0,2486000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
CENTRAL PACIFIC BK/CENTRAL PACIFIC FNCL CORP,197.0,701062,"HONOLULU, HI",SNM,2475000000.0,2475000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
VECTRA BK COLORADO NA/ZIONS BC,198.0,933957,"FARMINGTON, NM",NAT,2448000000.0,2448000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
PROSPERITY BK/PROSPERITY BSHRS,199.0,664756,"EL CAMPO, TX",SNM,2432000000.0,2432000000.0,1.0,0.89,60.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
COMMUNITY TR BK INC/COMMUNITY TR BC,200.0,509811,"PIKEVILLE, KY",SMB,2432000000.0,2432000000.0,1.0,0.89,89.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
SOUTHWEST BK/MARSHALL & ILSLEY CORP,201.0,543253,"SAINT LOUIS, MO",SMB,2425000000.0,2425000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
VALLEY INDEP BK/RABOBANK INTL HOLD BV,202.0,877369,"EL CENTRO, CA",SMB,2423000000.0,2423000000.0,1.0,0.89,26.0,0.0,N,1.0,0.0003,2004-06-30,Q2-2004
SANDY SPRING BK/SANDY SPRING BC,203.0,506922,"OLNEY, MD",SMB,2419000000.0,2419000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
TEXAS CAP BK NA/TEXAS CAP BSHRS,204.0,2618780,"DALLAS, TX",NAT,2400000000.0,2400000000.0,1.0,0.89,6.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
JOHNSON BK/JOHNSON FNCL GRP,205.0,58243,"RACINE, WI",SMB,2379000000.0,2379000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
IBERIABANK/IBERIBANK CORP,206.0,808176,"LAFAYETTE, LA",SMB,2345000000.0,2345000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
WASHINGTON TR BK/WTB FC,207.0,58971,"SPOKANE, WA",SNM,2334000000.0,2334000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
MECHANICS BK/,208.0,936462,"RICHMOND, CA",SNM,2294000000.0,2294000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
MID-STATE B&TC/MID-ST BSHRS,209.0,24266,"ARROYO GRANDE, CA",SNM,2252000000.0,2252000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
AMBOY NB/AMBOY BC,210.0,9807,"OLD BRIDGE, NJ",NAT,2250000000.0,2250000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
CITY NB OF WV/CITY HC,211.0,1011526,"CHARLESTON, WV",NAT,2198000000.0,2198000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
BSB B&TC/BSB BC,212.0,13309,"BINGHAMTON, NY",SNM,2186000000.0,2186000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
WASHINGTON TC/WASHINGTON TR BC,213.0,816603,"WESTERLY, RI",SNM,2179000000.0,2179000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
FRONTIER BK/FRONTIER FC,214.0,150071,"EVERETT, WA",SMB,2179000000.0,2179000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
REPUBLIC B&TC/REPUBLIC BANCORP INC,215.0,316840,"LOUISVILLE, KY",SNM,2178000000.0,2178000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
PLAINSCAPITAL BK/MAEDGEN & WHITE,216.0,637451,"LUBBOCK, TX",SMB,2177000000.0,2177000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
FIRST NB ALASKA/,217.0,114260,"ANCHORAGE, AK",NAT,2153000000.0,2153000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
MAIN ST BK/MAIN ST BK,218.0,467630,"COVINGTON, GA",SNM,2136000000.0,2136000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,219.0,189419,"MARLTON, NJ",SMB,2131000000.0,2131000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,220.0,101233,"FORT PIERCE, FL",NAT,2123000000.0,2123000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
FIRST IN BK NA/FIRST IN CORP,221.0,889876,"INDIANAPOLIS, IN",NAT,2123000000.0,2123000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
SAN DIEGO NB/FBOP CORP,222.0,127260,"SAN DIEGO, CA",NAT,2106000000.0,2106000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
MELLON UNITED NB/MELLON FNCL CORP,223.0,53033,"MIAMI, FL",NAT,2088000000.0,2088000000.0,1.0,0.9,13.0,0.0,Y,0.0,0.0003,2004-06-30,Q2-2004
OAK BROOK BK/FIRST OAK BROOK BSHRS,224.0,847643,"OAK BROOK, IL",SNM,2067000000.0,2067000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
FIRST AMER BK/FIRST AMER BK CORP,225.0,850036,"CARPENTERSVILLE, IL",SNM,2054000000.0,2054000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
CAPITAL CITY BK/CAPITAL CITY BK GROUP,226.0,876634,"TALLAHASSEE, FL",SMB,2025000000.0,2025000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
SECOND NB/SECOND BC,227.0,351122,"WARREN, OH",NAT,2016000000.0,2016000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
MIDWEST B&TC/MIDWEST BANC HOLD,228.0,968436,"ELMWOOD PARK, IL",SMB,1974000000.0,1974000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
ASSOCIATED BK MN NA/ASSOCIATED BANC-CORP,229.0,870258,"MINNEAPOLIS, MN",NAT,1963000000.0,1963000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
BREMER BK NA/OTTO BREMER FOUNDATION,230.0,800657,"SOUTH SAINT PAUL, MN",NAT,1961000000.0,1961000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
PRIVATEBANK & TC/PRIVATEBANCORP,231.0,1842065,"CHICAGO, IL",SNM,1955000000.0,1955000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
COMMUNITY BKS/COMMUNITY BKS,232.0,138211,"MILLERSBURG, PA",SNM,1952000000.0,1952000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
CALIFORNIA CMRC BK/CITIGROUP,233.0,750864,"CENTURY CITY, CA",SNM,1903000000.0,1650000000.0,0.87,0.9,1.0,0.0,Y,0.0,0.0003,2004-06-30,Q2-2004
CITY BK/CB BSHRS,234.0,776060,"HONOLULU, HI",SNM,1884000000.0,1884000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
CHINATRUST BK USA/CHINA TR HC,235.0,996260,"TORRANCE, CA",SNM,1864000000.0,1864000000.0,1.0,0.9,17.0,0.0,N,1.0,0.0003,2004-06-30,Q2-2004
COLUMBIA ST BK/COLUMBIA BKG SYS,236.0,2078290,"TACOMA, WA",SNM,1856000000.0,1856000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,237.0,2353595,"BLUEFIELD, VA",NAT,1842000000.0,1842000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
IMPERIAL CAP BK/ITLA CAP CORP,238.0,1349890,"LA JOLLA, CA",SNM,1839000000.0,1839000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
WELLS FARGO FNCL BK/WELLS FARGO & CO,239.0,363956,"SIOUX FALLS, SD",SNM,1817000000.0,1817000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,240.0,436711,"YONKERS, NY",SNM,1810000000.0,1810000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,241.0,964700,"BOSTON, MA",SNM,1806000000.0,1806000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0003,2004-06-30,Q2-2004
HANCOCK BK OF LOUISIANA/HANCOCK HC,242.0,1464122,"BATON ROUGE, LA",SNM,1799000000.0,1799000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
BANK OF NORTH GEORGIA/SYNOVUS FC,243.0,832377,"ALPHARETTA, GA",SNM,1798000000.0,1798000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
COMMUNITY BK/,244.0,770367,"PASADENA, CA",SNM,1783000000.0,1783000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FIRST TR CORP/,245.0,665052,"DENVER, CO",SNM,1762000000.0,1762000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FIRST FNCL BK NA/FIRST FNCL BC,246.0,165628,"HAMILTON, OH",NAT,1760000000.0,1760000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
PEOPLES BK NA/PEOPLES BC,247.0,577128,"MARIETTA, OH",NAT,1759000000.0,1759000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
STILLWATER NB&TC/SOUTHWEST BC,248.0,398350,"STILLWATER, OK",NAT,1747000000.0,1747000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
WEST SUBURBAN BK/WEST SUBURBAN BC,249.0,375034,"LOMBARD, IL",SNM,1742000000.0,1742000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
AMERICAN ST BK/AMERICAN ST FNCL CORP,250.0,822154,"LUBBOCK, TX",SNM,1727000000.0,1727000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
STERLING NB/STERLING BC,251.0,64619,"NEW YORK, NY",NAT,1719000000.0,1719000000.0,1.0,0.9,6.0,0.0,Y,0.0,0.0002,2004-06-30,Q2-2004
WEST COAST BK/WEST COAST BC,252.0,593865,"LAKE OSWEGO, OR",SNM,1714000000.0,1714000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FIRST ST BK NM/FIRST ST BC,253.0,236751,"TAOS, NM",SMB,1710000000.0,1710000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
BANK OF STOCKTON/1867 WESTERN FC,254.0,479268,"STOCKTON, CA",SNM,1701000000.0,1701000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP INC,255.0,572374,"REEDS SPRING, MO",SNM,1699000000.0,1699000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FAR EAST NB/SINOPAC BC,256.0,676160,"LOS ANGELES, CA",NAT,1684000000.0,1684000000.0,1.0,0.9,11.0,0.0,N,1.0,0.0002,2004-06-30,Q2-2004
PINNACLE BK/PINNACLE BC,257.0,913856,"PAPILLION, NE",SMB,1682000000.0,1682000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FIRST FNCL BK NA/FIRST FC,258.0,693345,"TERRE HAUTE, IN",NAT,1666000000.0,1666000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
MANUFACTURERS BK/,259.0,930965,"LOS ANGELES, CA",SNM,1642000000.0,1642000000.0,1.0,0.9,8.0,0.0,N,1.0,0.0002,2004-06-30,Q2-2004
PARK NB/PARK NAT CORP,260.0,489623,"NEWARK, OH",NAT,1639000000.0,1639000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FIRST CMRL BK/SYNOVUS FC,261.0,44134,"BIRMINGHAM, AL",SNM,1636000000.0,1630000000.0,1.0,0.9,9.0,1.0,N,0.0,0.0002,2004-06-30,Q2-2004
FREMONT BK/FREMONT BC,262.0,739560,"FREMONT, CA",SNM,1631000000.0,1631000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
OCEAN NB/CHITTENDEN CORP,263.0,252706,"KENNEBUNK, ME",NAT,1630000000.0,1630000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
UNIVEST NB&TC/UNIVEST CORP OF PA,264.0,354310,"SOUDERTON, PA",NAT,1627000000.0,1627000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
BANKERS BK/COMMUNITY FNCL SVC,265.0,740931,"ATLANTA, GA",SMB,1623000000.0,1623000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
CHEMICAL B&TC/CHEMICAL FC,266.0,542649,"MIDLAND, MI",SMB,1622000000.0,1622000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
LAKELAND BK/LAKELAND BC,267.0,687009,"NEWFOUNDLAND, NJ",SNM,1613000000.0,1613000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
F&M BK-WI/CITIZENS BKG CORP,268.0,282141,"KAUKAUNA, WI",SMB,1604000000.0,1604000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
BANK OF AMER CA NA/BANK OF AMER CORP,269.0,1443266,"SAN FRANCISCO, CA",NAT,1601000000.0,1601000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
BANKERS TC NA/BTC FC,270.0,811046,"DES MOINES, IA",NAT,1594000000.0,1594000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
STATE FNCL BK NA/STATE FS CORP,271.0,925840,"HALES CORNERS, WI",NAT,1591000000.0,1591000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
FARMERS FIRST BK/SUSQUEHANNA BSHRS,272.0,682611,"LITITZ, PA",SNM,1591000000.0,1591000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2004-06-30,Q2-2004
