Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
S&T BK/S&T BC,141.0,936426,"INDIANA, PA",SNM,9546000000.0,9546000000.0,1.0,0.88,72.0,0.0,N,,0.0004,2023-12-31,Q4-2023
WINTRUST BK NA/WINTRUST FC,142.0,2239288,"CHICAGO, IL",NAT,9541000000.0,9541000000.0,1.0,0.88,34.0,0.0,N,,0.0004,2023-12-31,Q4-2023
HOMESTREET BK/HOMESTREET,143.0,258771,"SEATTLE, WA",SNM,9378000000.0,9378000000.0,1.0,0.88,57.0,0.0,N,,0.0004,2023-12-31,Q4-2023
AMARILLO NB/AMARILLO NAT BC,144.0,353555,"AMARILLO, TX",NAT,9165000000.0,9165000000.0,1.0,0.88,31.0,0.0,N,,0.0004,2023-12-31,Q4-2023
PEOPLES BK/PEOPLES BC,145.0,577128,"MARIETTA, OH",SMB,9141000000.0,9141000000.0,1.0,0.88,134.0,0.0,N,,0.0004,2023-12-31,Q4-2023
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,146.0,412751,"THE WOODLANDS, TX",NAT,9081000000.0,9081000000.0,1.0,0.88,768.0,0.0,N,,0.0004,2023-12-31,Q4-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,147.0,1001152,"LAREDO, TX",SNM,8979000000.0,8979000000.0,1.0,0.88,73.0,0.0,N,,0.0004,2023-12-31,Q4-2023
BYLINE BK/BYLINE BC,148.0,129732,"CHICAGO, IL",SNM,8870000000.0,8870000000.0,1.0,0.88,51.0,0.0,N,,0.0004,2023-12-31,Q4-2023
1ST SOURCE BK/1ST SOURCE CORP,149.0,991340,"SOUTH BEND, IN",SMB,8726000000.0,8726000000.0,1.0,0.88,78.0,0.0,N,,0.0004,2023-12-31,Q4-2023
CROSS RIVER BK/CRB GRP,150.0,3783313,"FORT LEE, NJ",SNM,8726000000.0,8717000000.0,1.0,0.88,2.0,0.0,N,,0.0004,2023-12-31,Q4-2023
CENTIER BK/FIRST BSHRS,151.0,783648,"MERRILLVILLE, IN",SNM,8718000000.0,8718000000.0,1.0,0.88,57.0,0.0,N,,0.0004,2023-12-31,Q4-2023
COMENITY BK/,152.0,1391778,"WILMINGTON, DE",SNM,8681000000.0,8681000000.0,1.0,0.88,0.0,0.0,N,,0.0004,2023-12-31,Q4-2023
LENDINGCLUB BK NA/LENDINGCLUB CORP,153.0,264772,"LEHI, UT",NAT,8611000000.0,8611000000.0,1.0,0.88,1.0,0.0,N,,0.0004,2023-12-31,Q4-2023
PREMIER BK/PREMIER FNCL CORP,154.0,981275,"YOUNGSTOWN, OH",SNM,8603000000.0,8603000000.0,1.0,0.89,74.0,0.0,N,,0.0004,2023-12-31,Q4-2023
FLUSHING BK/FLUSHING FC,155.0,959304,"UNIONDALE, NY",SNM,8536000000.0,8536000000.0,1.0,0.89,27.0,0.0,N,,0.0004,2023-12-31,Q4-2023
NICOLET NB/NICOLET BSHRS,156.0,2941068,"GREEN BAY, WI",NAT,8453000000.0,8453000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-12-31,Q4-2023
UNION B&TC/FARMERS & MRCH INV,157.0,450856,"LINCOLN, NE",SNM,8356000000.0,8356000000.0,1.0,0.89,37.0,0.0,N,,0.0004,2023-12-31,Q4-2023
SOUTHSIDE BK/SOUTHSIDE BSHRS,158.0,361167,"TYLER, TX",SNM,8279000000.0,8279000000.0,1.0,0.89,58.0,0.0,N,,0.0004,2023-12-31,Q4-2023
LUTHER BURBANK SVG/LUTHER BURBANK CORP,159.0,497570,"SANTA ROSA, CA",SNM,8229000000.0,8229000000.0,1.0,0.89,10.0,0.0,N,,0.0004,2023-12-31,Q4-2023
PINNACLE BK/PINNACLE BC,160.0,913856,"LINCOLN, NE",SNM,8202000000.0,8202000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2023-12-31,Q4-2023
STOCK YARDS B&TC/STOCK YARDS BC,161.0,317342,"LOUISVILLE, KY",SNM,8166000000.0,8166000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2023-12-31,Q4-2023
LAKE FOREST B&TC NA/WINTRUST FC,162.0,1917301,"LAKE FOREST, IL",NAT,8066000000.0,7482000000.0,0.93,0.89,8.0,0.0,N,,0.0004,2023-12-31,Q4-2023
AMALGAMATED BK/WORKERS UNITED,163.0,661308,"NEW YORK, NY",SNM,8006000000.0,8006000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2023-12-31,Q4-2023
FIRST BK/FIRST BSHRS,164.0,2385514,"HATTIESBURG, MS",SMB,7990000000.0,7990000000.0,1.0,0.89,109.0,0.0,N,,0.0004,2023-12-31,Q4-2023
PATHWARD NA/PATHWARD FNCL,165.0,435077,"SIOUX FALLS, SD",NAT,7920000000.0,7920000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2023-12-31,Q4-2023
HORIZON BK/HORIZON BC,166.0,130541,"MICHIGAN CITY, IN",SNM,7901000000.0,7901000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2023-12-31,Q4-2023
SUNFLOWER BK NA/FIRSTSUN CAP BC,167.0,474759,"DALLAS, TX",NAT,7865000000.0,7865000000.0,1.0,0.89,71.0,0.0,N,,0.0004,2023-12-31,Q4-2023
MIDLAND ST BK/MIDLAND STATES BANCORP,168.0,773247,"EFFINGHAM, IL",SMB,7859000000.0,7859000000.0,1.0,0.89,56.0,0.0,N,,0.0004,2023-12-31,Q4-2023
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,169.0,433608,"ITHACA, NY",SNM,7774000000.0,7774000000.0,1.0,0.89,57.0,0.0,N,,0.0004,2023-12-31,Q4-2023
UNIVEST B&TC/UNIVEST FC,170.0,354310,"SOUDERTON, PA",SMB,7762000000.0,7762000000.0,1.0,0.89,54.0,0.0,N,,0.0004,2023-12-31,Q4-2023
BANCORP BK NA/BANCORP,171.0,2858960,"SIOUX FALLS, SD",NAT,7693000000.0,7693000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2023-12-31,Q4-2023
FIRST SECURITY BK/FIRST SECURITY BANCORP,172.0,673440,"SEARCY, AR",SMB,7664000000.0,7664000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2023-12-31,Q4-2023
BANKPLUS/BANCPLUS CORP,173.0,121642,"BELZONI, MS",SNM,7639000000.0,7639000000.0,1.0,0.89,82.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,174.0,701062,"HONOLULU, HI",SNM,7629000000.0,7629000000.0,1.0,0.89,27.0,0.0,N,,0.0003,2023-12-31,Q4-2023
MIZUHO BK USA/MIZUHO AMERS LLC,175.0,229913,"NEW YORK, NY",SMB,7602000000.0,7602000000.0,1.0,0.89,1.0,0.0,Y,,0.0003,2023-12-31,Q4-2023
FIRST MID B&TC NA/FIRST MID BSHRS,176.0,762447,"MATTOON, IL",NAT,7536000000.0,7536000000.0,1.0,0.89,80.0,0.0,N,,0.0003,2023-12-31,Q4-2023
HANMI BK/HANMI FC,177.0,657365,"LOS ANGELES, CA",SNM,7535000000.0,7535000000.0,1.0,0.89,35.0,0.0,N,,0.0003,2023-12-31,Q4-2023
INTRUST BK NA/INTRUST FC,178.0,557858,"WICHITA, KS",NAT,7437000000.0,7437000000.0,1.0,0.89,39.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CROSSFIRST BK/CROSSFIRST BSHRS,179.0,3594005,"LEAWOOD, KS",SNM,7375000000.0,7375000000.0,1.0,0.89,16.0,0.0,N,,0.0003,2023-12-31,Q4-2023
SALEM FIVE CENTS SVG BK/SALEM FIVE BC,180.0,618807,"SALEM, MA",SNM,7291000000.0,7291000000.0,1.0,0.89,34.0,0.0,N,,0.0003,2023-12-31,Q4-2023
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,181.0,816603,"WESTERLY, RI",SNM,7203000000.0,7203000000.0,1.0,0.89,25.0,0.0,N,,0.0003,2023-12-31,Q4-2023
HERITAGE BK/HERITAGE FC,182.0,881478,"OLYMPIA, WA",SNM,7172000000.0,7172000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2023-12-31,Q4-2023
BANK OF COLORADO/PINNACLE BC,183.0,255659,"FORT COLLINS, CO",SNM,7139000000.0,7139000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2023-12-31,Q4-2023
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,184.0,2705895,"NEW YORK, NY",SMB,7067000000.0,7067000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CAMBRIDGE SVG BK/CAMBRIDGE FNCL GROUP,185.0,758703,"CAMBRIDGE, MA",SNM,6869000000.0,6869000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FORBRIGHT BK/FORBRIGHT,186.0,3187630,"POTOMAC, MD",SNM,6818000000.0,6818000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2023-12-31,Q4-2023
PREFERRED BK/,187.0,1918344,"LOS ANGELES, CA",SNM,6660000000.0,6660000000.0,1.0,0.9,15.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FIRST AMER BK/FIRST AMER BK CORP,188.0,850036,"ELK GROVE VILLAGE, IL",SNM,6609000000.0,6609000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2023-12-31,Q4-2023
BANKERS TC/BTC FC,189.0,811046,"DES MOINES, IA",SNM,6599000000.0,6599000000.0,1.0,0.9,24.0,0.0,N,,0.0003,2023-12-31,Q4-2023
REPUBLIC B&TC/REPUBLIC BANCORP,190.0,316840,"LOUISVILLE, KY",SNM,6587000000.0,6587000000.0,1.0,0.9,46.0,0.0,N,,0.0003,2023-12-31,Q4-2023
B1BANK/BUSINESS FIRST BSHRS,191.0,3408728,"BATON ROUGE, LA",SNM,6581000000.0,6581000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FIRST BK/FB CORP,192.0,169653,"CREVE COEUR, MO",SMB,6555000000.0,6555000000.0,1.0,0.9,72.0,0.0,N,,0.0003,2023-12-31,Q4-2023
LAKE CITY BK/LAKELAND FC,193.0,874845,"WARSAW, IN",SMB,6519000000.0,6519000000.0,1.0,0.9,54.0,0.0,N,,0.0003,2023-12-31,Q4-2023
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,194.0,236706,"BEDMINSTER, NJ",SMB,6473000000.0,6473000000.0,1.0,0.9,17.0,0.0,N,,0.0003,2023-12-31,Q4-2023
OCEAN BK/OCEAN BSHRS,195.0,663834,"MIAMI, FL",SNM,6444000000.0,6444000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2023-12-31,Q4-2023
MIDWESTONE BK/MIDWESTONE FNCL GRP,196.0,836843,"IOWA CITY, IA",SNM,6423000000.0,6423000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2023-12-31,Q4-2023
ALPINE BK/ALPINE BK OF CO,197.0,260055,"GLENWOOD SPRINGS, CO",SNM,6414000000.0,6414000000.0,1.0,0.9,43.0,0.0,N,,0.0003,2023-12-31,Q4-2023
RBC BK GA NA/RBC US GRP HOLDS LLC,198.0,3783948,"ATLANTA, GA",NAT,6400000000.0,6400000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2023-12-31,Q4-2023
STOCKMAN BK OF MT/STOCKMAN FC,199.0,651859,"MILES CITY, MT",SNM,6332000000.0,6332000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2023-12-31,Q4-2023
WESTAMERICA BK/WESTAMERICA BC,200.0,697763,"SAN RAFAEL, CA",SMB,6320000000.0,6320000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2023-12-31,Q4-2023
MIDDLESEX SVG BK/MIDDLESEX BC MHC,201.0,888002,"NATICK, MA",SNM,6309000000.0,6309000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2023-12-31,Q4-2023
JOHNSON BK/JOHNSON FNCL GRP,202.0,58243,"RACINE, WI",SMB,6274000000.0,6274000000.0,1.0,0.9,30.0,0.0,N,,0.0003,2023-12-31,Q4-2023
EMIGRANT BK/NEW YORK PRIV B&TR CORP,203.0,137915,"MIAMI, FL",SNM,6262000000.0,6262000000.0,1.0,0.9,2.0,0.0,N,,0.0003,2023-12-31,Q4-2023
BROOKLINE BK/BROOKLINE BC,204.0,782306,"BROOKLINE, MA",SMB,6187000000.0,6187000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2023-12-31,Q4-2023
GERMAN AMER BK/GERMAN AMER BC,205.0,37640,"JASPER, IN",SNM,6144000000.0,6144000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CITY NB OF WV/CITY HC,206.0,1011526,"CHARLESTON, WV",NAT,6142000000.0,6142000000.0,1.0,0.9,99.0,0.0,N,,0.0003,2023-12-31,Q4-2023
AMERICAN NB TX/ANB HC,207.0,599764,"TERRELL, TX",NAT,6126000000.0,6126000000.0,1.0,0.9,27.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FIVE STAR BK/FINANCIAL INST,208.0,601416,"WARSAW, NY",SMB,6118000000.0,6118000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-12-31,Q4-2023
SHORE UNITED BK NA/SHORE BSHRS,209.0,933023,"EASTON, MD",NAT,6004000000.0,6004000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2023-12-31,Q4-2023
POPPY BK/BIG POPPY HOLDS,210.0,3232204,"SANTA ROSA, CA",SNM,5898000000.0,5898000000.0,1.0,0.9,25.0,0.0,N,,0.0003,2023-12-31,Q4-2023
DBA REPUBLIC BANK/REPUBLIC FIRST BC,211.0,1216321,"PHILADELPHIA, PA",SNM,5866000000.0,5866000000.0,1.0,0.9,32.0,0.0,N,,0.0003,2023-12-31,Q4-2023
GREAT SOUTHERN BK/GREAT SOUTHERN BC,212.0,572374,"REEDS SPRING, MO",SNM,5816000000.0,5816000000.0,1.0,0.9,94.0,0.0,N,,0.0003,2023-12-31,Q4-2023
COMMUNITY TR BK INC/COMMUNITY TR BC,213.0,509811,"PIKEVILLE, KY",SMB,5734000000.0,5734000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CNB BK/CNB FC,214.0,399517,"CLEARFIELD, PA",SNM,5731000000.0,5731000000.0,1.0,0.9,55.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FIRST NB ALASKA/,215.0,114260,"ANCHORAGE, AK",NAT,5731000000.0,5731000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2023-12-31,Q4-2023
OLD SECOND NB/OLD SECOND BC,216.0,936136,"AURORA, IL",NAT,5718000000.0,5718000000.0,1.0,0.9,48.0,0.0,N,,0.0003,2023-12-31,Q4-2023
BEAL BK/BEAL FNCL CORP,217.0,1176881,"PLANO, TX",SNM,5706000000.0,5706000000.0,1.0,0.91,6.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CAMDEN NB/CAMDEN NAT CORP,218.0,593007,"CAMDEN, ME",NAT,5700000000.0,5700000000.0,1.0,0.91,56.0,0.0,N,,0.0003,2023-12-31,Q4-2023
HARBORONE BK/HARBORONE BC,219.0,40499,"BROCKTON, MA",SNM,5671000000.0,5671000000.0,1.0,0.91,30.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FIRST NB AMER/FIRST NAT BSHRS,220.0,413141,"EAST LANSING, MI",NAT,5614000000.0,5614000000.0,1.0,0.91,2.0,0.0,N,,0.0003,2023-12-31,Q4-2023
FREMONT BK/FREMONT BC,221.0,739560,"FREMONT, CA",SNM,5606000000.0,5606000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2023-12-31,Q4-2023
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,222.0,825146,"MORTON, IL",SNM,5578000000.0,5578000000.0,1.0,0.91,52.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CAPE COD FIVE CENTS SVG BK/MUTUAL BC,223.0,664206,"HYANNIS, MA",SNM,5545000000.0,5545000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2023-12-31,Q4-2023
CAMBRIDGE TC/CAMBRIDGE BC,224.0,736206,"CAMBRIDGE, MA",SNM,5417000000.0,5417000000.0,1.0,0.91,21.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BROADWAY NB/BROADWAY BSHRS,225.0,474254,"SAN ANTONIO, TX",NAT,5387000000.0,5387000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2023-12-31,Q4-2023
MERCANTILE BK/MERCANTILE BK CORP,226.0,2608754,"GRAND RAPIDS, MI",SNM,5313000000.0,5313000000.0,1.0,0.91,40.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,227.0,808260,"LODI, CA",SNM,5311000000.0,5311000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2023-12-31,Q4-2023
MID PENN BK/MID PENN BC,228.0,786612,"MILLERSBURG, PA",SNM,5287000000.0,5287000000.0,1.0,0.91,49.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CTBC BK CORP USA/CTBC CAP CORP,229.0,996260,"LOS ANGELES, CA",SNM,5277000000.0,5277000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2023-12-31,Q4-2023
INDEPENDENT BK/INDEPENDENT BK CORP,230.0,636771,"GRAND RAPIDS, MI",SMB,5260000000.0,5260000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2023-12-31,Q4-2023
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,231.0,2209553,"SAN JOSE, CA",SMB,5191000000.0,5191000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,232.0,236153,"WATFORD CITY, ND",SNM,5171000000.0,5171000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FIRST INTERNET BK IN/FIRST INTERNET BC,233.0,2758613,"FISHERS, IN",SNM,5153000000.0,5153000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-12-31,Q4-2023
HEARTLAND B&TC/HBT FNCL,234.0,426534,"BLOOMINGTON, IL",SNM,5069000000.0,5069000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FARMERS NB/FARMERS NAT BC,235.0,680813,"CANFIELD, OH",NAT,5066000000.0,5066000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CFG BK/CAPITAL FUND BC,236.0,2471239,"LUTHERVILLE, MD",SNM,5028000000.0,5028000000.0,1.0,0.91,2.0,0.0,N,,0.0002,2023-12-31,Q4-2023
EQUITY BK/EQUITY BSHRS,237.0,139656,"ANDOVER, KS",SMB,5028000000.0,5028000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CHOICE FNCL GRP/CHOICE FNCL HOLD,238.0,826956,"FARGO, ND",SNM,4973000000.0,4973000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2023-12-31,Q4-2023
RIVER CITY BK/,239.0,253468,"SACRAMENTO, CA",SNM,4932000000.0,4932000000.0,1.0,0.91,10.0,0.0,N,,0.0002,2023-12-31,Q4-2023
SMBC MANUBANK/SMBC AMERS HOLDS,240.0,930965,"LOS ANGELES, CA",SNM,4891000000.0,4891000000.0,1.0,0.91,8.0,0.0,N,,0.0002,2023-12-31,Q4-2023
AMERICAN NB/AMERICAN NAT CORP,241.0,660655,"OMAHA, NE",NAT,4889000000.0,4889000000.0,1.0,0.91,36.0,0.0,N,,0.0002,2023-12-31,Q4-2023
HINSDALE B&TC NA/WINTRUST FC,242.0,2119773,"HINSDALE, IL",NAT,4882000000.0,4882000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,243.0,161602,"CANANDAIGUA, NY",NAT,4873000000.0,4873000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2023-12-31,Q4-2023
WILSON B&TC/WILSON BHC,244.0,159636,"LEBANON, TN",SNM,4845000000.0,4845000000.0,1.0,0.91,30.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FIRST FNCL BK NA/FIRST FC,245.0,693345,"TERRE HAUTE, IN",NAT,4840000000.0,4840000000.0,1.0,0.91,69.0,0.0,N,,0.0002,2023-12-31,Q4-2023
SMARTBANK/SMARTFINANCIAL,246.0,3532641,"PIGEON FORGE, TN",SMB,4821000000.0,4821000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2023-12-31,Q4-2023
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,247.0,460033,"FLOWOOD, MS",SNM,4795000000.0,4795000000.0,1.0,0.91,51.0,0.0,N,,0.0002,2023-12-31,Q4-2023
SOUTHERN B&TC/SOUTHERN BSHRS NC,248.0,717924,"MOUNT OLIVE, NC",SNM,4759000000.0,4759000000.0,1.0,0.91,56.0,0.0,N,,0.0002,2023-12-31,Q4-2023
NORTHPOINTE BK/NORTHPOINTE BSHRS,249.0,2737980,"GRAND RAPIDS, MI",SNM,4758000000.0,4758000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2023-12-31,Q4-2023
NORTHBROOK B&TC NA/WINTRUST FC,250.0,2938198,"NORTHBROOK, IL",NAT,4725000000.0,4725000000.0,1.0,0.91,6.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FIRST B&T/FISHBACK FC,251.0,77851,"BROOKINGS, SD",SNM,4701000000.0,4701000000.0,1.0,0.91,23.0,0.0,N,,0.0002,2023-12-31,Q4-2023
HOMETRUST BK/HOMETRUST BSHRS,252.0,212577,"ASHEVILLE, NC",SMB,4672000000.0,4672000000.0,1.0,0.91,35.0,0.0,N,,0.0002,2023-12-31,Q4-2023
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,253.0,2372774,"MOOREFIELD, WV",SNM,4627000000.0,4627000000.0,1.0,0.91,53.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BRIDGEWATER BK/BRIDGEWATER BSHRS,254.0,3378773,"SAINT LOUIS PARK, MN",SNM,4608000000.0,4608000000.0,1.0,0.91,7.0,0.0,N,,0.0002,2023-12-31,Q4-2023
SOUTHERN BK/SOUTHERN MO BC,255.0,272272,"POPLAR BLUFF, MO",SMB,4593000000.0,4593000000.0,1.0,0.91,65.0,0.0,N,,0.0002,2023-12-31,Q4-2023
INTERBANK/OLNEY BSHRS OF TX,256.0,1187001,"OKLAHOMA CITY, OK",SMB,4551000000.0,4551000000.0,1.0,0.91,45.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BANK OF STOCKTON/1867 WESTERN FC,257.0,479268,"STOCKTON, CA",SNM,4522000000.0,4522000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CARTER BK & TR/CARTER BSHRS,258.0,3476192,"MARTINSVILLE, VA",SNM,4509000000.0,4509000000.0,1.0,0.91,64.0,0.0,N,,0.0002,2023-12-31,Q4-2023
ENTERPRISE B&TC/ENTERPRISE BC,259.0,1356768,"LOWELL, MA",SNM,4466000000.0,4466000000.0,1.0,0.91,26.0,0.0,N,,0.0002,2023-12-31,Q4-2023
LEADER BK NA/LEADER BC,260.0,3109146,"ARLINGTON, MA",NAT,4434000000.0,4434000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2023-12-31,Q4-2023
TEXAS B&TC/RJ POPE MGMT GP LLC,261.0,949154,"LONGVIEW, TX",SNM,4397000000.0,4397000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2023-12-31,Q4-2023
HILLS B&TC/HILLS BC,262.0,731247,"HILLS, IA",SNM,4340000000.0,4340000000.0,1.0,0.92,17.0,0.0,N,,0.0002,2023-12-31,Q4-2023
INWOOD NB/INWOOD BSHRS,263.0,913753,"DALLAS, TX",NAT,4333000000.0,4333000000.0,1.0,0.92,12.0,0.0,N,,0.0002,2023-12-31,Q4-2023
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,264.0,613950,"KILLEEN, TX",NAT,4302000000.0,4302000000.0,1.0,0.92,347.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CAPITAL CITY BK/CAPITAL CITY BK GRP,265.0,876634,"TALLAHASSEE, FL",SMB,4298000000.0,4298000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BRADESCO BK/LECCE HOLDS SA,266.0,725732,"CORAL GABLES, FL",SNM,4288000000.0,4288000000.0,1.0,0.92,0.0,0.0,Y,,0.0002,2023-12-31,Q4-2023
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,267.0,837000,"GLEN HEAD, NY",NAT,4235000000.0,4235000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BANK FIRST NA/BANK FIRST CORP,268.0,594947,"MANITOWOC, WI",NAT,4220000000.0,4220000000.0,1.0,0.92,26.0,0.0,N,,0.0002,2023-12-31,Q4-2023
CITY BK/SOUTH PLAINS FNCL,269.0,575254,"LUBBOCK, TX",SNM,4202000000.0,4202000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2023-12-31,Q4-2023
DACOTAH BK/DACOTAH BKS,270.0,256553,"ABERDEEN, SD",SMB,4153000000.0,4153000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FINEMARK NB&TC/FINEMARK HOLD,271.0,3547131,"FORT MYERS, FL",NAT,4099000000.0,4099000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2023-12-31,Q4-2023
VERABANK NA/VERABANK,272.0,56351,"HENDERSON, TX",NAT,4071000000.0,4071000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2023-12-31,Q4-2023
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,273.0,2849801,"GREENVILLE, SC",SNM,4056000000.0,4056000000.0,1.0,0.92,11.0,0.0,N,,0.0002,2023-12-31,Q4-2023
ROYAL BUS BK/RBB BC,274.0,3835454,"LOS ANGELES, CA",SNM,4020000000.0,4020000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BARRINGTON B&TC NA/WINTRUST FC,275.0,2508751,"BARRINGTON, IL",NAT,4007000000.0,4007000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2023-12-31,Q4-2023
ENCORE BK/ENCORE BSHRS,276.0,2594240,"LITTLE ROCK, AR",SMB,3995000000.0,3995000000.0,1.0,0.92,15.0,0.0,N,,0.0002,2023-12-31,Q4-2023
FIRST ST CMNTY BK/FIRST ST BSHRS,277.0,707354,"FARMINGTON, MO",SNM,3977000000.0,3977000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2023-12-31,Q4-2023
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,278.0,522605,"BAR HARBOR, ME",SNM,3968000000.0,3968000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2023-12-31,Q4-2023
RCB BK/RCB HC,279.0,945053,"CLAREMORE, OK",SMB,3947000000.0,3947000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2023-12-31,Q4-2023
GREEN DOT BK/GREEN DOT CORP,280.0,243375,"PROVO, UT",SMB,3931000000.0,3931000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2023-12-31,Q4-2023
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,281.0,2362458,"HOUSTON, TX",NAT,3928000000.0,3928000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2023-12-31,Q4-2023
