Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FULTON BK/FULTON FNCL CORP,135.0,474919,"LANCASTER, PA",SNM,4499000000.0,4499000000.0,1.0,0.85,76.0,0.0,N,0.0,0.0007,2003-12-31,Q4-2003
MERCANTILE-SAFE DEPOSIT & TC/MERCANTILE BSHRS CORP,136.0,208927,"BALTIMORE, MD",SNM,4406000000.0,4406000000.0,1.0,0.85,22.0,0.0,N,0.0,0.0007,2003-12-31,Q4-2003
FIRST NB OF PA/FNB CORP,137.0,379920,"GREENVILLE, PA",NAT,4386000000.0,4386000000.0,1.0,0.86,143.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
SAFRA NB OF NY/SNBNY HOLD,138.0,918918,"NEW YORK, NY",NAT,4293000000.0,3279000000.0,0.76,0.86,2.0,0.0,Y,0.99,0.0006,2003-12-31,Q4-2003
TRUST CO OF NJ/,139.0,31303,"JERSEY CITY, NJ",SNM,4279000000.0,4279000000.0,1.0,0.86,87.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
OCEAN BK/OCEAN BSHRS,140.0,663834,"MIAMI, FL",SNM,4269000000.0,4269000000.0,1.0,0.86,22.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
TEXAS ST BK/TEXAS RGNL BSHRS,141.0,1017658,"MCALLEN, TX",SMB,4216000000.0,4216000000.0,1.0,0.86,38.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
SILICON VALLEY BK/SILICON VALLEY BSHRS,142.0,802866,"SANTA CLARA, CA",SMB,4192000000.0,4192000000.0,1.0,0.86,22.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
FIRST CHARTER BK/FIRST CHARTER CORP,143.0,45627,"CHARLOTTE, NC",SMB,4189000000.0,4189000000.0,1.0,0.86,56.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
FIRST-CITIZENS B&TC OF SC/FIRST CITIZENS BC SC,144.0,93721,"COLUMBIA, SC",SNM,4114000000.0,4114000000.0,1.0,0.86,153.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
EAST-WEST BK/EAST WEST BC,145.0,197478,"SAN MARINO, CA",SNM,4047000000.0,4047000000.0,1.0,0.86,38.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
MB FNCL BK NA/M B FNCL,146.0,656733,"CHICAGO, IL",NAT,4042000000.0,4041000000.0,1.0,0.86,42.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
NBT BK NA/NBT BC,147.0,702117,"NORWICH, NY",NAT,4020000000.0,4020000000.0,1.0,0.86,110.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,148.0,659855,"BILLINGS, MT",SMB,3859000000.0,3859000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
CITIZENS BUS BK/CVB FC,149.0,933966,"ONTARIO, CA",SNM,3849000000.0,3849000000.0,1.0,0.86,36.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
COMMUNITY BK NA/COMMUNITY BK SYS,150.0,202907,"CANTON, NY",NAT,3842000000.0,3842000000.0,1.0,0.86,123.0,0.0,N,0.0,0.0006,2003-12-31,Q4-2003
FIRST NB OF FLORIDA/FNB CORP,151.0,1401529,"NAPLES, FL",NAT,3721000000.0,3721000000.0,1.0,0.86,59.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
UNITED BK/UNITED BSHRS,152.0,1010930,"PARKERSBURG, WV",SMB,3648000000.0,3648000000.0,1.0,0.86,46.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
AMALGAMATED BK/UNITE,153.0,661308,"NEW YORK, NY",SNM,3620000000.0,3620000000.0,1.0,0.86,9.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
CORUS BK NA/CORUS BSHRS,154.0,259031,"CHICAGO, IL",NAT,3464000000.0,3464000000.0,1.0,0.87,13.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
NATIONAL PENN BK/NATIONAL PENN BSHRS,155.0,802110,"BOYERTOWN, PA",NAT,3463000000.0,3463000000.0,1.0,0.87,70.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
WESBANCO BK/WESBANCO,156.0,645625,"WHEELING, WV",SMB,3432000000.0,3432000000.0,1.0,0.87,82.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
U S BK NA ND/U S BC,157.0,2582023,"FARGO, ND",NAT,3320000000.0,3320000000.0,1.0,0.87,1.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
1ST SOURCE BK/1ST SOURCE CORP,158.0,991340,"SOUTH BEND, IN",SMB,3250000000.0,3250000000.0,1.0,0.87,60.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
COMMERCEBANK NA/COMMERCEBANK HC,159.0,83638,"CORAL GABLES, FL",NAT,3161000000.0,3161000000.0,1.0,0.87,7.0,0.0,N,0.99,0.0005,2003-12-31,Q4-2003
STERLING BK/STERLING BSHRS,160.0,978154,"HOUSTON, TX",SNM,3110000000.0,3110000000.0,1.0,0.87,34.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
UNITED CMNTY BK/UNITED CMNTY BK,161.0,1017939,"BLAIRSVILLE, GA",SNM,3107000000.0,3107000000.0,1.0,0.87,41.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
ATLANTIC BK OF NY/,162.0,90403,"NEW YORK, NY",SNM,3099000000.0,3099000000.0,1.0,0.87,19.0,1.0,N,1.0,0.0005,2003-12-31,Q4-2003
MIZUHO CORP BK USA/,163.0,229913,"NEW YORK, NY",SMB,3078000000.0,3050000000.0,0.99,0.87,1.0,1.0,Y,1.0,0.0005,2003-12-31,Q4-2003
NATIONAL BK OF ARIZONA/ZIONS BC,164.0,1004368,"TUCSON, AZ",NAT,3067000000.0,3067000000.0,1.0,0.87,56.0,0.0,N,0.0,0.0005,2003-12-31,Q4-2003
CHITTENDEN TC/CHITTENDEN CORP,165.0,40305,"BURLINGTON, VT",SNM,2984000000.0,2984000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
NATIONAL BK OF SC/SYNOVUS FC,166.0,580623,"SUMTER, SC",NAT,2964000000.0,2964000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
NEVADA ST BK/ZIONS BC,167.0,456960,"LAS VEGAS, NV",SNM,2958000000.0,2958000000.0,1.0,0.87,64.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
PACIFIC NORTHWEST BK/WELLS FARGO & CO,168.0,882671,"SEATTLE, WA",SNM,2954000000.0,2954000000.0,1.0,0.87,60.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
INTEGRA BK NA/INTEGRA BANK CORP,169.0,23241,"EVANSVILLE, IN",NAT,2951000000.0,2951000000.0,1.0,0.87,78.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
UNITEDTRUST BK/UNITED NAT BC,170.0,143000,"BRIDGEWATER, NJ",SMB,2948000000.0,2948000000.0,1.0,0.87,53.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
UMPQUA BK/UMPQUA HC,171.0,143662,"ROSEBURG, OR",SNM,2946000000.0,2946000000.0,1.0,0.87,67.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
UNITED BK/UNITED BSHRS,172.0,365325,"FAIRFAX, VA",SMB,2912000000.0,2912000000.0,1.0,0.87,40.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
UNION ST BK/USB HC,173.0,644600,"NANUET, NY",SNM,2901000000.0,2901000000.0,1.0,0.87,25.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
LOCAL OKLAHOMA BK/LOCAL FNCL CORP,174.0,604378,"OKLAHOMA CITY, OK",SMB,2878000000.0,2878000000.0,1.0,0.87,53.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
S&T BK/S&T BC,175.0,936426,"INDIANA, PA",SNM,2850000000.0,2850000000.0,1.0,0.87,48.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
REPUBLIC BK/REPUBLIC BSHRS,176.0,5939,"SAINT PETERSBURG, FL",SNM,2829000000.0,2829000000.0,1.0,0.88,73.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
BANK MIDWEST NA/DICKINSON FC II,177.0,635859,"KANSAS CITY, MO",NAT,2824000000.0,2824000000.0,1.0,0.88,69.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
BANCFIRST/BANCFIRST CORP,178.0,1386251,"OKLAHOMA CITY, OK",SNM,2778000000.0,2778000000.0,1.0,0.88,89.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
BANK TX NA/BOK FC,179.0,533852,"DALLAS, TX",NAT,2774000000.0,2774000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
FARMERS & MRCH BK/,180.0,871769,"LONG BEACH, CA",SMB,2764000000.0,2764000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
CHARLES SCHWAB BK NA/CHARLES SCHWAB CORP,181.0,3150447,"RENO, NV",NAT,2730000000.0,2730000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
UNIZAN BANK NA/UNIZAN FINANCIAL CORP,182.0,764414,"CANTON, OH",NAT,2719000000.0,2719000000.0,1.0,0.88,48.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
COMMERCE BK SHORE NA/COMMERCE BC,183.0,9115,"FORKED RIVER, NJ",NAT,2698000000.0,2698000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
INTRUST BK NA/INTRUST FC,184.0,557858,"WICHITA, KS",NAT,2632000000.0,2632000000.0,1.0,0.88,49.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
BANNER BK/BANNER CORP,185.0,352772,"WALLA WALLA, WA",SNM,2631000000.0,2631000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
LAREDO NB/INCUS,186.0,800750,"LAREDO, TX",NAT,2616000000.0,2616000000.0,1.0,0.88,18.0,0.0,N,0.71,0.0004,2003-12-31,Q4-2003
COLE TAYLOR BK/TAYLOR CAP GRP,187.0,412135,"ROSEMONT, IL",SMB,2598000000.0,2598000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
SUN NB/SUN BC NJ,188.0,925710,"VINELAND, NJ",NAT,2591000000.0,2591000000.0,1.0,0.88,81.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
WELLS FARGO BK WI NA/WELLS FARGO & CO,189.0,794541,"MILWAUKEE, WI",NAT,2584000000.0,2584000000.0,1.0,0.88,60.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
MELLON 1ST BUS BK NA/MELLON FNCL CORP,190.0,627863,"LOS ANGELES, CA",NAT,2535000000.0,2535000000.0,1.0,0.88,5.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
VECTRA BK COLORADO NA/ZIONS BC,191.0,933957,"FARMINGTON, NM",NAT,2532000000.0,2532000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
COMMERCE BK NORTH/COMMERCE BC,192.0,782904,"RAMSEY, NJ",SNM,2500000000.0,2500000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
HANCOCK BK/HANCOCK HC,193.0,463735,"GULFPORT, MS",SNM,2480000000.0,2480000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
COMMUNITY TR BK INC/COMMUNITY TR BC,194.0,509811,"PIKEVILLE, KY",SMB,2464000000.0,2464000000.0,1.0,0.88,88.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
ALLEGIANT BK/ALLEGIANT BANCORP INC,195.0,419152,"SAINT LOUIS, MO",SNM,2437000000.0,2437000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
ROCKLAND TC/INDEPENDENT BC,196.0,613008,"ROCKLAND, MA",SNM,2435000000.0,2435000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
YARDVILLE NB/YARDVILLE NAT BC,197.0,156916,"YARDVILLE, NJ",NAT,2426000000.0,2426000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
WACHOVIA BANK OF DE NA/WACHOVIA CORP,198.0,1224812,"WILMINGTON, DE",NAT,2419000000.0,2419000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
PROSPERITY BK/PROSPERITY BSHRS,199.0,664756,"EL CAMPO, TX",SNM,2395000000.0,2395000000.0,1.0,0.88,60.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
GOLD BK/GOLD BC,200.0,579252,"LEAWOOD, KS",SMB,2381000000.0,2381000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2003-12-31,Q4-2003
U S TC NA/CHARLES SCHWAB CORP,201.0,1853856,"GREENWICH, CT",NAT,2364000000.0,2364000000.0,1.0,0.88,14.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
CITY NB OF FLORIDA/CITY NAT BSHRS,202.0,814430,"MIAMI, FL",NAT,2344000000.0,2344000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
SANDY SPRING BK/SANDY SPRING BC,203.0,506922,"OLNEY, MD",SMB,2327000000.0,2327000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
PNC BK DE/PNC FNCL SVC GROUP,204.0,83311,"WILMINGTON, DE",SNM,2314000000.0,2314000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
SOUTHWEST BK/MARSHALL & ILSLEY CORP,205.0,543253,"SAINT LOUIS, MO",SMB,2282000000.0,2282000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MERCANTLE BK/SOUTH FNCL GROUP,206.0,1396652,"ORLANDO, FL",SNM,2276000000.0,2276000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MECHANICS BK/,207.0,936462,"RICHMOND, CA",SNM,2270000000.0,2270000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
JOHNSON BK/JOHNSON FNCL GRP,208.0,58243,"RACINE, WI",SMB,2257000000.0,2257000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
AMBOY NB/AMBOY BC,209.0,9807,"OLD BRIDGE, NJ",NAT,2243000000.0,2243000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
RIVERSIDE NB OF FLORIDA/RIVERSIDE BKG CO,210.0,101233,"FORT PIERCE, FL",NAT,2238000000.0,2238000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
FIRST NB/FIRST NB GROUP,211.0,659257,"EDINBURG, TX",NAT,2213000000.0,2213000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
VALLEY INDEPENDENT BK/RABOBANK INTL HOLD BV,212.0,877369,"EL CENTRO, CA",SMB,2211000000.0,2211000000.0,1.0,0.89,26.0,0.0,N,1.0,0.0003,2003-12-31,Q4-2003
CITY NB OF WV/CITY HC,213.0,1011526,"CHARLESTON, WV",NAT,2211000000.0,2211000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
WASHINGTON TR BK/WTB FC,214.0,58971,"SPOKANE, WA",SNM,2210000000.0,2210000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
BSB B&TC/BSB BC,215.0,13309,"BINGHAMTON, NY",SNM,2209000000.0,2209000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MID-STATE B&TC/MID-ST BSHRS,216.0,24266,"ARROYO GRANDE, CA",SNM,2209000000.0,2209000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
FIRST NB ALASKA/,217.0,114260,"ANCHORAGE, AK",NAT,2201000000.0,2201000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
TEXAS CAP BK NA/TEXAS CAP BSHRS,218.0,2618780,"DALLAS, TX",NAT,2192000000.0,2192000000.0,1.0,0.89,6.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
FIRST IN BK NA/FIRST IN CORP,219.0,889876,"INDIANAPOLIS, IN",NAT,2178000000.0,2178000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
CENTRAL PACIFIC BK/CENTRAL PACIFIC FNCL CORP,220.0,701062,"HONOLULU, HI",SNM,2150000000.0,2150000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
CUPERTINO NB/GREATER BAY BC,221.0,781466,"CUPERTINO, CA",NAT,2118000000.0,2118000000.0,1.0,0.89,4.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
SECOND NB/SECOND BC,222.0,351122,"WARREN, OH",NAT,2112000000.0,2112000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
IBERIABANK/IBERIBANK CORP,223.0,808176,"LAFAYETTE, LA",SMB,2111000000.0,2111000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
REPUBLIC B&TC/REPUBLIC BANCORP INC,224.0,316840,"LOUISVILLE, KY",SNM,2106000000.0,2106000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
PLAINSCAPITAL BK/MAEDGEN & WHITE,225.0,637451,"LUBBOCK, TX",SMB,2062000000.0,2062000000.0,1.0,0.89,16.0,0.0,N,0.22,0.0003,2003-12-31,Q4-2003
FRONTIER BK/FRONTIER FC,226.0,150071,"EVERETT, WA",SMB,2058000000.0,2058000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MBNA AMERICA DE NA/MBNA CORP,227.0,2621379,"WILMINGTON, DE",NAT,2032000000.0,2032000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
WELLS FARGO BK IN NA/WELLS FARGO & CO,228.0,417448,"FORT WAYNE, IN",NAT,2021000000.0,2021000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
SAN DIEGO NB/FBOP CORP,229.0,127260,"SAN DIEGO, CA",NAT,2007000000.0,2007000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
WASHINGTON TC/WASHINGTON TR BC,230.0,816603,"WESTERLY, RI",SNM,1974000000.0,1974000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MAIN ST BK/MAIN ST BK,231.0,467630,"COVINGTON, GA",SNM,1969000000.0,1969000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MIDWEST B&TC/MIDWEST BANC HOLD,232.0,968436,"ELMWOOD PARK, IL",SMB,1960000000.0,1960000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
ASSOCIATED BK MN NA/ASSOCIATED BANC-CORP,233.0,870258,"MINNEAPOLIS, MN",NAT,1953000000.0,1953000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
SIGNATURE BK/ZOHAR HASHEMESH LE HASHKAOT,234.0,2942690,"NEW YORK, NY",SNM,1933000000.0,1933000000.0,1.0,0.9,7.0,0.0,N,0.31,0.0003,2003-12-31,Q4-2003
BREMER BK NA/OTTO BREMER FOUNDATION,235.0,800657,"SOUTH SAINT PAUL, MN",NAT,1927000000.0,1927000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
CITY BK/CB BSHRS,236.0,776060,"HONOLULU, HI",SNM,1903000000.0,1903000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
FIRST AMER BK/FIRST AMER BK CORP,237.0,850036,"CARPENTERSVILLE, IL",SNM,1884000000.0,1884000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
CALIFORNIA CMRC BK/CITIGROUP,238.0,750864,"CENTURY CITY, CA",SNM,1875000000.0,1622000000.0,0.86,0.9,1.0,0.0,Y,0.0,0.0003,2003-12-31,Q4-2003
CAPITAL CITY BK/CAPITAL CITY BK GROUP,239.0,876634,"TALLAHASSEE, FL",SMB,1843000000.0,1843000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
OAK BROOK BK/FIRST OAK BROOK BSHRS,240.0,847643,"OAK BROOK, IL",SNM,1842000000.0,1842000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
COMMUNITY BKS/COMMUNITY BKS,241.0,138211,"MILLERSBURG, PA",SNM,1836000000.0,1836000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,242.0,284819,"HARLEYSVILLE, PA",NAT,1823000000.0,1823000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
MELLON UNITED NB/MELLON FNCL CORP,243.0,53033,"MIAMI, FL",NAT,1814000000.0,1814000000.0,1.0,0.9,13.0,0.0,Y,0.0,0.0003,2003-12-31,Q4-2003
CHINATRUST BK USA/CHINA TR HC,244.0,996260,"TORRANCE, CA",SNM,1798000000.0,1798000000.0,1.0,0.9,17.0,0.0,N,1.0,0.0003,2003-12-31,Q4-2003
PRIVATEBANK & TC/PRIVATEBANCORP,245.0,1842065,"CHICAGO, IL",SNM,1787000000.0,1787000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
HANMI BK/HANMI FC,246.0,657365,"LOS ANGELES, CA",SMB,1784000000.0,1784000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
IMPERIAL CAP BK/ITLA CAP CORP,247.0,1349890,"LA JOLLA, CA",SNM,1744000000.0,1744000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
COLUMBIA ST BK/COLUMBIA BKG SYS,248.0,2078290,"TACOMA, WA",SNM,1738000000.0,1738000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
PEOPLES BK NA/PEOPLES BC,249.0,577128,"MARIETTA, OH",NAT,1724000000.0,1724000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
FIRST FNCL BK NA/FIRST FNCL BC,250.0,165628,"HAMILTON, OH",NAT,1713000000.0,1713000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
WEST SUBURBAN BK/WEST SUBURBAN BC,251.0,375034,"LOMBARD, IL",SNM,1708000000.0,1708000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
AMERICAN ST BK/AMERICAN ST FNCL CORP,252.0,822154,"LUBBOCK, TX",SNM,1699000000.0,1699000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2003-12-31,Q4-2003
STERLING NB/STERLING BC,253.0,64619,"NEW YORK, NY",NAT,1690000000.0,1687000000.0,1.0,0.9,5.0,0.0,Y,0.0,0.0002,2003-12-31,Q4-2003
CENTURY B&TC/CENTURY BC,254.0,377908,"SOMERVILLE, MA",SNM,1688000000.0,1688000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
BANK OF STOCKTON/1867 WESTERN FC,255.0,479268,"STOCKTON, CA",SNM,1687000000.0,1687000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
FREMONT BK/FREMONT BC,256.0,739560,"FREMONT, CA",SNM,1686000000.0,1686000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
HANCOCK BK OF LOUISIANA/HANCOCK HC,257.0,1464122,"BATON ROUGE, LA",SNM,1679000000.0,1679000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,258.0,436711,"YONKERS, NY",SNM,1669000000.0,1669000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,259.0,2353595,"BLUEFIELD, VA",NAT,1667000000.0,1667000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
BANK OF NORTH GEORGIA/SYNOVUS FC,260.0,832377,"ALPHARETTA, GA",SNM,1661000000.0,1661000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
WEST COAST BK/WEST COAST BC,261.0,593865,"LAKE OSWEGO, OR",SNM,1660000000.0,1660000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
PINNACLE BK/PINNACLE BC,262.0,913856,"PAPILLION, NE",SMB,1652000000.0,1652000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
FIRST ST BK NM/FIRST ST BC,263.0,236751,"TAOS, NM",SMB,1651000000.0,1651000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
FAR EAST NB/SINOPAC BC,264.0,676160,"LOS ANGELES, CA",NAT,1644000000.0,1644000000.0,1.0,0.9,11.0,0.0,N,1.0,0.0002,2003-12-31,Q4-2003
UNIVEST NB&TC/UNIVEST CORP OF PA,265.0,354310,"SOUDERTON, PA",NAT,1643000000.0,1643000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
PARK NB/PARK NAT CORP,266.0,489623,"NEWARK, OH",NAT,1641000000.0,1641000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
F&M BK-WI/CITIZENS BKG CORP,267.0,282141,"KAUKAUNA, WI",SMB,1637000000.0,1637000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
BANKERS TC NA/BTC FC,268.0,811046,"DES MOINES, IA",NAT,1632000000.0,1632000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
WELLS FARGO FNCL BK/WELLS FARGO & CO,269.0,363956,"SIOUX FALLS, SD",SNM,1586000000.0,1586000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
FARMERS FIRST BK/SUSQUEHANNA BSHRS,270.0,682611,"LITITZ, PA",SNM,1584000000.0,1584000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
LAKELAND BK/LAKELAND BC,271.0,687009,"NEWFOUNDLAND, NJ",SNM,1578000000.0,1578000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
CIB BK/CIB MARINE BSHRS,272.0,881133,"HILLSIDE, IL",SNM,1572000000.0,1572000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2003-12-31,Q4-2003
