Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
EVB/EASTERN VA BSHRS,479.0,790721,"TAPPAHANNOCK, VA",SMB,1056000000.0,1056000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CARROLLTON BK/CBX CORP,480.0,1001648,"CARROLLTON, IL",SNM,1056000000.0,1056000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,481.0,289515,"CHAMBERSBURG, PA",SNM,1055000000.0,1055000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PARK STERLING BK/PARK STERLING CORP,482.0,3470985,"CHARLOTTE, NC",SNM,1055000000.0,1055000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
HERITAGE OAKS BK/HERITAGE OAKS BC,483.0,797467,"PASO ROBLES, CA",SNM,1054000000.0,1054000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
TRADITIONAL BK/TRADITIONAL BC,484.0,786210,"MOUNT STERLING, KY",SNM,1049000000.0,1049000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITYWIDE BKS/CITYWIDE BKS CO,485.0,697754,"AURORA, CO",SNM,1048000000.0,1048000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
ACNB BK/ACNB CORP,486.0,5210,"GETTYSBURG, PA",SNM,1048000000.0,1048000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
MONTECITO B&T/MONTECITO BC,487.0,514066,"SANTA BARBARA, CA",SNM,1047000000.0,1047000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,488.0,150035,"COLUMBIA, TN",SMB,1046000000.0,1046000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
HOME FED BK/HOME FED BC,489.0,1014077,"NAMPA, ID",SNM,1045000000.0,1045000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST ST BK/BRISCOE RANCH,490.0,273662,"UVALDE, TX",SNM,1044000000.0,1044000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SOUTHWEST BK/FIRST TX BHC,491.0,423458,"FORT WORTH, TX",SMB,1044000000.0,1044000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
JEFFERSON BK/JEFFERSON BSHRS,492.0,45560,"SAN ANTONIO, TX",SNM,1041000000.0,1041000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
UNITED BK/UNITED BC,493.0,37435,"ZEBULON, GA",SNM,1039000000.0,1039000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTHWEST BK/NORTHWEST FC,494.0,1387605,"SPENCER, IA",SNM,1037000000.0,1037000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
TEXAS CMNTY BK NA/VISION BSHRS,495.0,528960,"LAREDO, TX",NAT,1036000000.0,1036000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
LIBERTY BK/LIBERTY BSHRS,496.0,2352235,"SPRINGFIELD, MO",SNM,1030000000.0,1030000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST FSB/FIRST FNCL SERVICE CORP,497.0,368175,"ELIZABETHTOWN, KY",SNM,1020000000.0,1020000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTHSTAR BK OF TX/CARLILE BSHRS,498.0,998554,"DENTON, TX",SNM,1015000000.0,1015000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,499.0,239613,"DUNMORE, PA",NAT,1014000000.0,1014000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF CASTILE/TOMPKINS FNCL CORP,500.0,165806,"CASTILE, NY",SNM,1009000000.0,1009000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
RIVER VALLEY BK/RIVER VALLEY BC,501.0,163549,"WAUSAU, WI",SNM,1007000000.0,1007000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PEOPLES BK/PEOPLES BC OF NC,502.0,220527,"NEWTON, NC",SNM,1004000000.0,1004000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST CITIZENS NB/FIRST CITIZENS FC,503.0,186744,"MASON CITY, IA",NAT,1002000000.0,1002000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,504.0,326858,"SIOUX FALLS, SD",NAT,997000000.0,997000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST SOUTHERN BK/FIRST SOUTHERN BC,505.0,279338,"BOCA RATON, FL",SMB,996000000.0,996000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
METROPOLITAN NB/ROGERS BSHRS,506.0,874649,"LITTLE ROCK, AR",NAT,995000000.0,995000000.0,1.0,0.95,44.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BAYLAKE BK/BAYLAKE CORP,507.0,280044,"STURGEON BAY, WI",SMB,985000000.0,985000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST BUS BK/FIRST BUS FS,508.0,537449,"MADISON, WI",SNM,982000000.0,982000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
VILLAGE B&TC/WINTRUST FC,509.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,980000000.0,980000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,510.0,697978,"WALDORF, MD",SMB,978000000.0,978000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
ADIRONDACK TC/ADIRONDACK TC ESOT,511.0,645317,"SARATOGA SPRINGS, NY",SMB,975000000.0,975000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PROVIDENT MUNICIPAL BK/,512.0,3108907,"MONTEBELLO, NY",SNM,973000000.0,973000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
AMERISERV FNCL BK/AMERISERV FNCL,513.0,928618,"JOHNSTOWN, PA",SMB,973000000.0,973000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NEW MEXICO B&TC/HEARTLAND FNCL USA,514.0,2649122,"ALBUQUERQUE, NM",SNM,973000000.0,973000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SPIRITBANK/SPIRIT BC,515.0,142955,"TULSA, OK",SNM,972000000.0,972000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PARAGON CMRL BK/PARAGON CMRL CORP,516.0,2806626,"RALEIGH, NC",SNM,970000000.0,970000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SHINHAN BK AMER/,517.0,1494914,"NEW YORK, NY",SNM,969000000.0,969000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
UNITED CMNTY BK/UNITED CMNTY BC,518.0,439338,"CHATHAM, IL",SNM,969000000.0,969000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
DBA REPUBLIC BANK/REPUBLIC FIRST BC,519.0,1216321,"PHILADELPHIA, PA",SNM,964000000.0,964000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NATIONAL BK/NATIONAL BSHRS,520.0,2949710,"MOLINE, IL",NAT,962000000.0,962000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
STARION FNCL/STARION BC,521.0,2009605,"BISMARCK, ND",SNM,960000000.0,960000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
AMERICAN MOMENTUM BK/ADAM BK GRP,522.0,3447576,"TAMPA, FL",SNM,960000000.0,960000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
DL EVANS BK/DL EVANS BC,523.0,543262,"BURLEY, ID",SNM,958000000.0,958000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CONWAY NB/CNB CORP,524.0,631422,"CONWAY, SC",NAT,956000000.0,956000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,525.0,257868,"SANDPOINT, ID",SNM,954000000.0,954000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITIZENS & FARMERS BK/C&F FC,526.0,928421,"WEST POINT, VA",SNM,952000000.0,952000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
AMERICAN BK CTR/AMERICAN BC,527.0,971959,"DICKINSON, ND",SNM,951000000.0,951000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
WOORI AMER BK/,528.0,384018,"NEW YORK, NY",SNM,951000000.0,951000000.0,1.0,0.95,12.0,0.0,N,1.0,0.0001,2012-09-30,Q3-2012
FIRST ST BK/TRI-CTY FNCL GRP,529.0,887340,"MENDOTA, IL",SNM,944000000.0,944000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF AMER FORK/PEOPLES UT BC,530.0,984379,"AMERICAN FORK, UT",SNM,942000000.0,942000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
STONEGATE BK/,531.0,3339046,"FORT LAUDERDALE, FL",SNM,942000000.0,942000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SOVEREIGN BK/SOVEREIGN BSHRS,532.0,3269590,"DALLAS, TX",SNM,941000000.0,941000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
REDDING BK OF CMRC/BANK OF CMRC HOLD,533.0,933863,"REDDING, CA",SNM,941000000.0,941000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
STATE B&TC/STATE BK & TR CO ESOP,534.0,736448,"GREENWOOD, MS",SNM,940000000.0,940000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
MAHOPAC NB/TOMPKINS FNCL CORP,535.0,521804,"MAHOPAC, NY",NAT,940000000.0,940000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
RELIANCE BK/RELIANCE BSHRS,536.0,2769589,"SAINT LOUIS, MO",SNM,936000000.0,936000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF CMRC/,537.0,324863,"IDAHO FALLS, ID",SNM,936000000.0,936000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITIZENS NB/HENDERSON CITIZENS BSHRS,538.0,56351,"HENDERSON, TX",NAT,936000000.0,936000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK FIRST NAT/FIRST MANITOWOC BC,539.0,594947,"MANITOWOC, WI",NAT,933000000.0,933000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SAVINGS BK OF MENDOCINO CTY/,540.0,146663,"UKIAH, CA",SNM,931000000.0,931000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
QNB BK/QNB CORP,541.0,852713,"QUAKERTOWN, PA",SNM,930000000.0,930000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CAPSTAR BK/,542.0,3715444,"NASHVILLE, TN",SMB,928000000.0,928000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FORCHT BK NA/FORCHT BC INC,543.0,3141726,"LEXINGTON, KY",NAT,928000000.0,928000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
EAST CAROLINA BK/ECB BC,544.0,580726,"ENGELHARD, NC",SNM,928000000.0,928000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
GULF COAST B&TC/,545.0,1458608,"NEW ORLEANS, LA",SNM,926000000.0,926000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITIZENS FIRST NB/PRINCETON NAT BC,546.0,669443,"PRINCETON, IL",NAT,924000000.0,924000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
COMMUNITY NB/MIDLAND BSHRS,547.0,293053,"MIDLAND, TX",NAT,924000000.0,924000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FARMERS & MRCH ST BK/FARMERS & MRCH BC,548.0,214414,"ARCHBOLD, OH",SNM,921000000.0,921000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF MO/RELIABLE CMNTY BSHRS,549.0,330855,"PERRYVILLE, MO",SNM,920000000.0,920000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
KITSAP BK/OLYMPIC BC,550.0,584377,"PORT ORCHARD, WA",SNM,909000000.0,909000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,551.0,230759,"BROWNSVILLE, TX",SNM,906000000.0,906000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FOUR OAKS B&TC/FOUR OAKS FINCORP,552.0,292524,"FOUR OAKS, NC",SMB,905000000.0,905000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,553.0,528616,"SCRANTON, PA",SNM,904000000.0,904000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SECURITY FED BK/SECURITY FED CORP,554.0,763677,"AIKEN, SC",SNM,904000000.0,904000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CENTRUE BK/CENTRUE FC,555.0,457547,"STREATOR, IL",SMB,901000000.0,901000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
C1 BK/CBM FL HC,556.0,2362074,"LAKEWOOD RANCH, FL",SNM,901000000.0,901000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
HELM BK USA/,557.0,1414819,"MIAMI, FL",SNM,899000000.0,899000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST NB OF NORTHERN CA/FNB BC,558.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,898000000.0,887000000.0,0.99,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,559.0,734538,"BATON ROUGE, LA",NAT,898000000.0,898000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
UNITED B&T/UNITED BC,560.0,401148,"ANN ARBOR, MI",SNM,898000000.0,898000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
MARATHON NB OF NY/MARATHON BKG CORP,561.0,1416327,"ASTORIA, NY",NAT,894000000.0,894000000.0,1.0,0.95,13.0,0.0,N,0.98,0.0001,2012-09-30,Q3-2012
BREMER BK NA/OTTO BREMER FOUNDATION,562.0,995450,"GRAND FORKS, ND",NAT,893000000.0,893000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,563.0,160959,"MANHATTAN, KS",SNM,891000000.0,891000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTH VALLEY BK/NORTH VALLEY BC,564.0,808167,"REDDING, CA",SMB,889000000.0,889000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST DAKOTA NB/FIRST DAKOTA FC,565.0,441256,"YANKTON, SD",NAT,888000000.0,888000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF UTICA/,566.0,254317,"UTICA, NY",SNM,888000000.0,888000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,567.0,703767,"FRESNO, CA",SNM,887000000.0,887000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTH CMNTY BK/METROPOLITAN BK GRP,568.0,129732,"CHICAGO, IL",SNM,884000000.0,884000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST NB OF SHELBY/,569.0,86527,"SHELBY, NC",NAT,884000000.0,884000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
OLD POINT NB OF PHOEBUS/OLD POINT FC,570.0,186221,"HAMPTON, VA",NAT,884000000.0,884000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTH JERSEY CMNTY BK/NORTH JERSEY COMMUNITY BANCORP,571.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,883000000.0,883000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
AMERICAN FNB/AFNB HOLD,572.0,2694681,"HOUSTON, TX",NAT,882000000.0,882000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
PEOPLES NB/MARKET STREET BSHRS,573.0,375043,"MOUNT VERNON, IL",NAT,881000000.0,881000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
MOODY NB/MOODY BSHRS,574.0,253356,"GALVESTON, TX",NAT,880000000.0,880000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
MONTGOMERY BK NA/MONTGOMERY BC,575.0,613558,"SIKESTON, MO",NAT,879000000.0,879000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,576.0,234739,"CHATTANOOGA, TN",SNM,878000000.0,878000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,577.0,978118,"MANSFIELD, PA",SMB,874000000.0,874000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIDUCIARY TC INTL/FRANKLIN RESOURCES,578.0,160614,"NEW YORK, NY",SNM,873000000.0,873000000.0,1.0,0.95,0.0,1.0,Y,0.0,0.0001,2012-09-30,Q3-2012
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,579.0,846356,"HILLSBORO, MO",SNM,873000000.0,873000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK ANN ARBOR/ARBOR BC,580.0,2390929,"ANN ARBOR, MI",SNM,870000000.0,870000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,581.0,339951,"OVERLAND PARK, KS",SNM,867000000.0,867000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
COMMERCE BK OF WA NA/ZIONS BC,582.0,1198641,"SEATTLE, WA",NAT,867000000.0,867000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
AMERICAN T&SB/ATBANCORP,583.0,596848,"DUBUQUE, IA",SMB,865000000.0,865000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST B&T/FISHBACK FC,584.0,77851,"BROOKINGS, SD",SNM,864000000.0,864000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
ALMA BK/,585.0,3633173,"ASTORIA, NY",SNM,864000000.0,864000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
GRANDPOINT BK/GRANDPOINT CAP,586.0,3640283,"LOS ANGELES, CA",SNM,861000000.0,861000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SECURITY FIRST BK/STOCKMENS LP,587.0,276850,"LINCOLN, NE",SNM,860000000.0,860000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTHWAY BK/NORTHWAY FNCL,588.0,30502,"BERLIN, NH",SNM,859000000.0,859000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CENTRAL NB/CENTRAL OF KS,589.0,234355,"JUNCTION CITY, KS",NAT,858000000.0,858000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
OLD LINE BK/OLD LINE BSHRS,590.0,1401387,"BOWIE, MD",SMB,857000000.0,857000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF WA/DIAMOND BANCORP,591.0,565750,"WASHINGTON, MO",SNM,853000000.0,853000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
TECHE FED BK/MRP LLC,592.0,886174,"NEW IBERIA, LA",SNM,849000000.0,849000000.0,1.0,0.96,51.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
TECHE FED BK/PATRICK LITTLE LLC,592.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-09-30,Q3-2012
TECHE FED BK/ROSS LITTLE JR LLC,592.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-09-30,Q3-2012
ACCESS NB/ACCESS NAT CORP,593.0,2859903,"RESTON, VA",NAT,848000000.0,848000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITIZENS BK/CITIZENS HC,594.0,29636,"PHILADELPHIA, MS",SNM,848000000.0,848000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,595.0,134437,"TROY, AL",SNM,842000000.0,842000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CRESCOM BK/CAROLINA FC,596.0,3013823,"CHARLESTON, SC",SNM,840000000.0,840000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST B&TC EAST TX/DIBOLL ST BSHRS,597.0,642259,"DIBOLL, TX",SNM,840000000.0,840000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITIZENS B&TC/YOUNG CORP,598.0,381343,"CHILLICOTHE, MO",SNM,839000000.0,839000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BERKSHIRE BK/BERKSHIRE BC,599.0,1396764,"NEW YORK, NY",SNM,839000000.0,839000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SOUTH VALLEY B&TC/SOUTH VALLEY BC,600.0,906063,"KLAMATH FALLS, OR",SNM,836000000.0,836000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST FOUND BK/FIRST FOUND,601.0,3637685,"IRVINE, CA",SNM,835000000.0,835000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
BANK OF HOUSTON/BOH HOLD,602.0,3327164,"HOUSTON, TX",SNM,835000000.0,835000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SALIN B&TC/SALIN BSHRS,603.0,123646,"INDIANAPOLIS, IN",SMB,833000000.0,833000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
JERSEY SHORE ST BK/PENNS WOODS BC,604.0,732918,"JERSEY SHORE, PA",SNM,833000000.0,833000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
TOWN BK/WINTRUST FC,605.0,2693264,"HARTLAND, WI",SMB,832000000.0,832000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FALCON INTL BK/FALCON BSHRS,606.0,564557,"LAREDO, TX",SNM,831000000.0,831000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2012-09-30,Q3-2012
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,607.0,960935,"LOUISVILLE, GA",NAT,830000000.0,830000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
NORTHERN B&TC/NORTHERN BC,608.0,900306,"WOBURN, MA",SNM,826000000.0,826000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,609.0,397531,"CHICAGO, IL",SNM,825000000.0,825000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CITIZENS NB/CNB BSHRS,610.0,717737,"SEVIERVILLE, TN",NAT,821000000.0,821000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,611.0,790918,"BERWICK, PA",SNM,820000000.0,820000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
CENTRIX B&TC/,612.0,2816474,"BEDFORD, NH",SNM,820000000.0,820000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,613.0,344647,"QUINCY, IL",NAT,820000000.0,820000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,614.0,1009354,"KANSAS CITY, KS",SNM,816000000.0,816000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
FIRSTBANK SW/FIRSTPERRYTON BC,615.0,840363,"AMARILLO, TX",SNM,816000000.0,816000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
LCNB NB/LCNB CORP,616.0,785923,"LEBANON, OH",NAT,812000000.0,812000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2012-09-30,Q3-2012
