Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FOUNDERS BK/PEOTONE BC,482.0,554745,"WORTH, IL",SNM,979000000.0,979000000.0,1.0,0.93,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
LAFAYETTE B&TC NA/FIRST MRCH CORP,483.0,308649,"LAFAYETTE, IN",NAT,976000000.0,976000000.0,1.0,0.93,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,484.0,837000,"GLEN HEAD, NY",NAT,973000000.0,973000000.0,1.0,0.93,25.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
GREATER CMNTY BK/GREATER CMNTY BC,485.0,367208,"TOTOWA, NJ",SNM,971000000.0,971000000.0,1.0,0.93,15.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,486.0,762447,"MATTOON, IL",NAT,969000000.0,969000000.0,1.0,0.93,25.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BERKSHIRE BK/BERKSHIRE BC,487.0,1396764,"NEW YORK, NY",SNM,965000000.0,965000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CITIZENS B&TC/YOUNG CORP,488.0,381343,"CHILLICOTHE, MO",SNM,964000000.0,964000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NORTH SHORE CMNTY B&T/WINTRUST FC,489.0,2239288,"WILMETTE, IL",SMB,962000000.0,962000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
SIGNATURE BK/BANCORPSOUTH,490.0,2582591,"SPRINGFIELD, MO",SNM,956000000.0,956000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
COMMERCE B&TC/COMMERCE BSHRS CORP,491.0,824000,"WORCESTER, MA",SNM,955000000.0,955000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BROADWAY BK/,492.0,268734,"CHICAGO, IL",SNM,951000000.0,951000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
ALLIANCE BK/ALLIANCE BSHRS CA,493.0,720465,"CULVER CITY, CA",SNM,949000000.0,949000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
ADAMS CTY NB/ACNB CORP,494.0,5210,"GETTYSBURG, PA",NAT,947000000.0,947000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANTERRA BK/BANTERRA CORP,495.0,502849,"MARION, IL",SNM,947000000.0,947000000.0,1.0,0.94,28.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST NB OF SHELBY/,496.0,86527,"SHELBY, NC",NAT,944000000.0,944000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CITIZENS FIRST BK/VILLAGES BC,497.0,1867983,"THE VILLAGES, FL",SNM,943000000.0,943000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
LIBERTYVILLE B&TC/WINTRUST FC,498.0,2339795,"LIBERTYVILLE, IL",SMB,934000000.0,934000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NORTH DALLAS B&TC/,499.0,490450,"DALLAS, TX",SNM,933000000.0,933000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MOUNTAIN WEST BK/GLACIER BC,500.0,2114282,"COEUR D'ALENE, ID",SNM,933000000.0,933000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CENTRA BK/CENTRA FNCL HOLD,501.0,2856500,"MORGANTOWN, WV",SNM,925000000.0,925000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MOODY NB/MOODY BSHRS,502.0,253356,"GALVESTON, TX",NAT,925000000.0,925000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,503.0,257868,"SANDPOINT, ID",SNM,921000000.0,921000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
HEARTLAND B&TC/HEARTLAND BC,504.0,426534,"BLOOMINGTON, IL",SNM,921000000.0,921000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PEOPLES B&TC/PEOPLES BANCTRUST CO,505.0,237936,"SELMA, AL",SMB,918000000.0,918000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
WESTMINSTER UNION BK/PNC FNCL SVC GROUP,506.0,526229,"WESTMINSTER, MD",SNM,917000000.0,917000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MONTGOMERY BK NA/MONTGOMERY BANCORP,507.0,613558,"SIKESTON, MO",NAT,917000000.0,917000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRSTBANK OF COLORADO/FIRSTBANK HC,508.0,288853,"LAKEWOOD, CO",SNM,912000000.0,912000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST FNCL BK NA/FIRST FNCL BSHRS,509.0,470050,"ABILENE, TX",NAT,911000000.0,911000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST SOUTH BK/FIRST SOUTH BC,510.0,883874,"WASHINGTON, NC",SNM,910000000.0,910000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIDUCIARY TC INTL/FRANKLIN RESOURCES,511.0,160614,"NEW YORK, NY",SNM,909000000.0,891000000.0,0.98,0.94,0.0,1.0,Y,0.0,0.0001,2007-03-31,Q1-2007
FIRST INDEP BK/FIRST INDEP INV GRP,512.0,6972,"VANCOUVER, WA",SNM,909000000.0,909000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
LIBERTYBANK/LIBERTY FNCL GRP,513.0,650674,"EUGENE, OR",SNM,908000000.0,908000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NORTHRIM BK/NORTHRIM BC,514.0,1718188,"ANCHORAGE, AK",SNM,908000000.0,908000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NORTH VALLEY BK/NORTH VALLEY BC,515.0,808167,"REDDING, CA",SMB,906000000.0,906000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
RELIANCE BK/RELIANCE BSHRS,516.0,2769589,"DES PERES, MO",SNM,903000000.0,903000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
ALIANT BK/ALIANT FNCL CORP,517.0,861434,"ALEXANDER CITY, AL",SMB,903000000.0,903000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,518.0,23812,"WEST CHESTER, PA",NAT,900000000.0,900000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
GLENVIEW ST BK/CUMMINS-AMER CORP,519.0,750239,"GLENVIEW, IL",SNM,899000000.0,899000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
COPPERMARK BK/COPPERMARK BSHRS,520.0,36054,"OKLAHOMA CITY, OK",SNM,897000000.0,897000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST PREMIER BK/UNITED NAT CORP,521.0,374653,"SIOUX FALLS, SD",SMB,896000000.0,896000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
JACKSON ST BK & TR/UNITED BC OF WY,522.0,14258,"JACKSON, WY",SMB,896000000.0,896000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CUMBERLAND BK/CIVITAS BANKGROUP,523.0,732570,"FRANKLIN, TN",SMB,892000000.0,892000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,524.0,326858,"SIOUX FALLS, SD",NAT,892000000.0,892000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CASTLE BK NA/LAURITZEN CORP,525.0,779539,"DEKALB, IL",NAT,891000000.0,891000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,526.0,693662,"EUGENE, OR",SNM,890000000.0,890000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
LINCOLN BK/LINCOLN BC,527.0,491774,"PLAINFIELD, IN",SNM,889000000.0,889000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
TEXAS B&TC/OVERTON FC,528.0,949154,"LONGVIEW, TX",SNM,889000000.0,889000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST FIDELITY BK NA/FIRST FIDELITY BC,529.0,106359,"OKLAHOMA CITY, OK",NAT,885000000.0,885000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF MARIN/,530.0,1436204,"CORTE MADERA, CA",SNM,882000000.0,882000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
AMERISERV FNCL BK/AMERISERV FNCL,531.0,928618,"JOHNSTOWN, PA",SMB,881000000.0,881000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NEXITY BK/NEXITY FC,532.0,509231,"BIRMINGHAM, AL",SNM,880000000.0,880000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CITYWIDE BKS/CITYWIDE BKS CO,533.0,697754,"AURORA, CO",SNM,878000000.0,878000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PEOPLES BK/PEOPLES BC,534.0,455972,"LYNDEN, WA",SNM,878000000.0,878000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,535.0,754929,"BLACKSBURG, VA",NAT,877000000.0,877000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
SALIN B&TC/SALIN BSHRS,536.0,123646,"INDIANAPOLIS, IN",SMB,877000000.0,877000000.0,1.0,0.94,31.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
DUBUQUE B&TC/HEARTLAND FNCL USA,537.0,642549,"DUBUQUE, IA",SNM,876000000.0,876000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CITRUS & CHEM BK/CITRUS & CHEM BC,538.0,391137,"BARTOW, FL",SNM,876000000.0,876000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
LAKESIDE BK/LAKESIDE BC,539.0,201834,"CHICAGO, IL",SNM,867000000.0,867000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST B&TC/FIRST BC,540.0,223322,"LEBANON, VA",SMB,866000000.0,866000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BRAND BKG CO/BRAND GRP HOLD,541.0,701736,"LAWRENCEVILLE, GA",SMB,866000000.0,866000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
COOPERATIVE BK/COOPERATIVE BSHRS,542.0,642370,"WILMINGTON, NC",SNM,865000000.0,865000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
HOME NB/HNB CORP,543.0,518952,"BLACKWELL, OK",NAT,864000000.0,864000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
HOMEFEDERAL BK/HOME FED BC,544.0,832470,"COLUMBUS, IN",SMB,864000000.0,864000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
UMB BK COLORADO NA/UMB FC,545.0,593753,"DENVER, CO",NAT,862000000.0,862000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BAC FL BK/,546.0,725732,"MIAMI, FL",SNM,860000000.0,860000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2007-03-31,Q1-2007
EVB/EASTERN VA BSHRS,547.0,790721,"TAPPAHANNOCK, VA",SMB,860000000.0,860000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MIZUHO CORPORATE BK OF CA/,548.0,742560,"LOS ANGELES, CA",SNM,853000000.0,853000000.0,1.0,0.94,1.0,0.0,Y,1.0,0.0001,2007-03-31,Q1-2007
LORAIN NB/LNB BC,549.0,39420,"LORAIN, OH",NAT,853000000.0,853000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,550.0,2944715,"NEWARK, NJ",NAT,851000000.0,851000000.0,1.0,0.94,12.0,0.0,N,1.0,0.0001,2007-03-31,Q1-2007
SECURITY NB&TC/PARK NAT CORP,551.0,429526,"SPRINGFIELD, OH",NAT,851000000.0,851000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,552.0,133850,"DYERSBURG, TN",NAT,850000000.0,850000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
WAINWRIGHT B&TC/,553.0,689302,"BOSTON, MA",SNM,849000000.0,849000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,554.0,985620,"STAUNTON, VA",SMB,848000000.0,848000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
WORLD FNCL NETWORK NB/,555.0,1391778,"GAHANNA, OH",NAT,847000000.0,847000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,556.0,1009354,"KANSAS CITY, KS",SNM,846000000.0,846000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,557.0,236153,"WATFORD CITY, ND",SNM,846000000.0,846000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF AMER FORK/PEOPLES UT BC,558.0,984379,"AMERICAN FORK, UT",SNM,844000000.0,844000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANKTRUST/BANCTRUST FNCL GRP,559.0,576130,"MOBILE, AL",SNM,843000000.0,843000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,560.0,751759,"TEMPLE, TX",SNM,843000000.0,843000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MID-MISSOURI BK/MID-MO BSHRS,561.0,950141,"SPRINGFIELD, MO",SNM,842000000.0,842000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST FSB/FIRST FNCL SERVICE CORP,562.0,368175,"ELIZABETHTOWN, KY",SNM,839000000.0,839000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
OLD POINT NB OF PHOEBUS/OLD POINT FC,563.0,186221,"HAMPTON, VA",NAT,837000000.0,837000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PEOPLES BK/PEOPLES BC OF NC,564.0,220527,"NEWTON, NC",SNM,836000000.0,836000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,565.0,666031,"CORAL GABLES, FL",NAT,834000000.0,761000000.0,0.91,0.94,1.0,0.0,Y,0.4,0.0001,2007-03-31,Q1-2007
COAST BK OF FL/COAST FNCL HOLD,566.0,2904344,"BRADENTON, FL",SNM,834000000.0,834000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CONWAY NB/CNB CORP,567.0,631422,"CONWAY, SC",NAT,832000000.0,832000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF HANOVER & TC/STERLING FNCL CORP,568.0,438715,"HANOVER, PA",SNM,831000000.0,831000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF NASHVILLE/SYNOVUS FC,569.0,1407521,"NASHVILLE, TN",SNM,831000000.0,831000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
QUAD CTY B&TC/QCR HOLD,570.0,2142155,"BETTENDORF, IA",SMB,830000000.0,830000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,571.0,456456,"OLATHE, KS",NAT,829000000.0,829000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,572.0,230759,"BROWNSVILLE, TX",SNM,828000000.0,828000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,573.0,522605,"BAR HARBOR, ME",SNM,828000000.0,828000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
APPALACHIAN CMNTY BK/APPALACHIAN BSHRS,574.0,2280552,"ELLIJAY, GA",SNM,827000000.0,827000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CASHMERE VALLEY BK/CASHMERE VALLEY FC,575.0,574976,"CASHMERE, WA",SNM,826000000.0,826000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BARNES BKG CO/BARNES BC,576.0,868376,"KAYSVILLE, UT",SMB,823000000.0,823000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
STATE B&TC/STATE BK & TR CO ESOP,577.0,736448,"GREENWOOD, MS",SNM,822000000.0,822000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST CITIZENS NB/FIRST CITIZENS FC,578.0,186744,"MASON CITY, IA",NAT,821000000.0,821000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
JEFFERSON B&TC/DELTA BSHRS CO,579.0,598954,"EUREKA, MO",SNM,821000000.0,821000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
ARMED FORCES BK NA/DICKINSON FC II,580.0,983457,"FORT LEAVENWORTH, KS",NAT,817000000.0,817000000.0,1.0,0.94,48.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
WHIDBEY ISLAND BK/WASHINGTON BKG CO,581.0,63078,"COUPEVILLE, WA",SNM,814000000.0,814000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
AMERICAN BK NA/AMERICAN BK HOLDING CORP,582.0,807955,"CORPUS CHRISTI, TX",NAT,814000000.0,814000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
RIVER CITY BK/RCB CORP,583.0,253468,"SACRAMENTO, CA",SNM,813000000.0,813000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
SUMMIT BK/SUMMIT BANCORP,584.0,2505787,"ARKADELPHIA, AR",SNM,809000000.0,809000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST NB OF FORT SMITH/FIRST BK CORP,585.0,397540,"FORT SMITH, AR",NAT,809000000.0,809000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF TAMPA/TAMPA BKG CO,586.0,273336,"TAMPA, FL",SNM,809000000.0,809000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BRYN MAWR TC/BRYN MAWR BK CORP,587.0,765019,"BRYN MAWR, PA",SMB,807000000.0,807000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
INDIAN RIVER NB/ALABAMA NBC,588.0,576439,"VERO BEACH, FL",NAT,807000000.0,807000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BARRINGTON B&TC NA/WINTRUST FC,589.0,2508751,"BARRINGTON, IL",NAT,805000000.0,805000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CRESCENT B&TC/CRESCENT BKG CO,590.0,1391170,"JASPER, GA",SNM,802000000.0,802000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FARMERS NB/FARMERS NAT BC,591.0,680813,"CANFIELD, OH",NAT,802000000.0,802000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
GLACIER BK/GLACIER BC,592.0,2634191,"KALISPELL, MT",SMB,802000000.0,802000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF AMER GA NA/BANK OF AMER CORP,593.0,2962652,"ATLANTA, GA",NAT,801000000.0,801000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MARATHON NB OF NY/MARATHON BKG CORP,594.0,1416327,"ASTORIA, NY",NAT,800000000.0,800000000.0,1.0,0.95,10.0,0.0,N,0.82,0.0001,2007-03-31,Q1-2007
AMERICAN T&SB/ATBANCORP,595.0,596848,"DUBUQUE, IA",SMB,799000000.0,799000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,596.0,2747587,"OVERLAND PARK, KS",NAT,798000000.0,798000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,597.0,548351,"JACKSONVILLE, TX",NAT,796000000.0,796000000.0,1.0,0.95,44.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
AUSTIN BK TX NA/JSA FAM LP,597.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2007-03-31,Q1-2007
CAMBRIDGE TC/CAMBRIDGE BC,598.0,736206,"CAMBRIDGE, MA",SNM,794000000.0,794000000.0,1.0,0.95,8.0,0.0,N,0.07,0.0001,2007-03-31,Q1-2007
COMMERCE BK OF WA NA/ZIONS BC,599.0,1198641,"SEATTLE, WA",NAT,793000000.0,793000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST SECURITY BK MISSOULA/GLACIER BC,600.0,652351,"MISSOULA, MT",SMB,792000000.0,792000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
UNITED HERITAGE BK/UNITED HERITAGE BSHRS OF FL,601.0,3004803,"ORLANDO, FL",SNM,791000000.0,791000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,602.0,150035,"COLUMBIA, TN",SMB,791000000.0,791000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,603.0,674513,"LEBANON, PA",SMB,791000000.0,791000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PARISH NB/PARISH NAT CORP,604.0,651037,"BOGALUSA, LA",NAT,790000000.0,790000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CENTRAL NB/CENTRAL OF KS,605.0,234355,"JUNCTION CITY, KS",NAT,788000000.0,788000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,606.0,289515,"CHAMBERSBURG, PA",SNM,787000000.0,787000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
AMERICAN NB&TC/AMERICAN NAT BSHRS,607.0,958727,"DANVILLE, VA",NAT,787000000.0,787000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
PARK BK/BANKMANAGERS CORP,608.0,200640,"MILWAUKEE, WI",SNM,785000000.0,785000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
TRADITIONAL BK/TRADITIONAL BC,609.0,786210,"MOUNT STERLING, KY",SNM,782000000.0,782000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,610.0,671334,"OAK BROOK, IL",SNM,781000000.0,781000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
MIDDLEBURG BK/MIDDLEBURG FC,611.0,679826,"MIDDLEBURG, VA",SMB,781000000.0,781000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,612.0,3075278,"MACON, GA",SNM,780000000.0,780000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CUSTODIAL TC/BEAR STEARNS CO,613.0,931319,"PRINCETON, NJ",SNM,777000000.0,777000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
CNB BK/CNB FNCL CORP,614.0,399517,"CLEARFIELD, PA",SNM,777000000.0,777000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,615.0,938644,"GRAND RAPIDS, MI",SNM,774000000.0,774000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
BANK OF WESTERN MA/CHITTENDEN CORP,616.0,387000,"SPRINGFIELD, MA",SNM,774000000.0,774000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
OMNI NB/OMNI FNCL SVC,617.0,293026,"ATLANTA, GA",NAT,771000000.0,771000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
FIRST B&T/FISHBACK FC,618.0,77851,"BROOKINGS, SD",SNM,769000000.0,769000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-03-31,Q1-2007
