Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CHEMICAL BK/CHEMICAL FC,136.0,542649,"MIDLAND, MI",SMB,4285000000.0,4285000000.0,1.0,0.88,136.0,0.0,N,0.0,0.0004,2010-03-31,Q1-2010
COLUMBIA ST BK/COLUMBIA BKG SYS,137.0,2078290,"TACOMA, WA",SNM,4132000000.0,4132000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0004,2010-03-31,Q1-2010
NEVADA ST BK/ZIONS BC,138.0,456960,"LAS VEGAS, NV",SNM,4120000000.0,4120000000.0,1.0,0.88,56.0,0.0,N,0.0,0.0004,2010-03-31,Q1-2010
S&T BK/S&T BC,139.0,936426,"INDIANA, PA",SNM,4116000000.0,4116000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2010-03-31,Q1-2010
FARMERS & MRCH BK/PALOMAR ENT LLC,140.0,871769,"LONG BEACH, CA",SMB,4090000000.0,4090000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0004,2010-03-31,Q1-2010
BANK TOK-MIT UFJ TC/,141.0,968605,"NEW YORK, NY",SNM,4056000000.0,4056000000.0,1.0,0.89,0.0,0.0,Y,1.0,0.0004,2010-03-31,Q1-2010
WASHINGTON TR BK/WTB FC,142.0,58971,"SPOKANE, WA",SNM,3945000000.0,3945000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
OCEAN BK/OCEAN BSHRS,143.0,663834,"MIAMI, FL",SNM,3883000000.0,3883000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
UNITED BK/UNITED BSHRS,144.0,1010930,"PARKERSBURG, WV",SMB,3833000000.0,3833000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
FIRST NB/FIRST NB GROUP,145.0,659257,"EDINBURG, TX",NAT,3829000000.0,3829000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
UNITED BK/UNITED BSHRS,146.0,365325,"FAIRFAX, VA",SMB,3779000000.0,3779000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,147.0,572374,"REEDS SPRING, MO",SNM,3697000000.0,3697000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
TOWNEBANK/,148.0,2797724,"PORTSMOUTH, VA",SNM,3691000000.0,3691000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
INTRUST BK NA/INTRUST FC,149.0,557858,"WICHITA, KS",NAT,3675000000.0,3675000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
SANDY SPRING BK/SANDY SPRING BC,150.0,506922,"OLNEY, MD",SMB,3673000000.0,3673000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
BUSEY BK/FIRST BUSEY CORP,151.0,416245,"CHAMPAIGN, IL",SNM,3667000000.0,3667000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
SCBT NA/SCBT FNCL CORP,152.0,540926,"ORANGEBURG, SC",NAT,3664000000.0,3664000000.0,1.0,0.89,85.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
RENASANT BK/RENASANT CORP,153.0,749242,"TUPELO, MS",SNM,3637000000.0,3637000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
WELLS FARGO FNCL NB/WELLS FARGO & CO,154.0,1225761,"LAS VEGAS, NV",NAT,3586000000.0,3586000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
SUN NB/SUN BC NJ,155.0,925710,"VINELAND, NJ",NAT,3528000000.0,3528000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
CARTER BK & TR/,156.0,3476192,"MARTINSVILLE, VA",SNM,3523000000.0,3523000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
SAFRA NB OF NY/SNBNY HOLD,157.0,918918,"NEW YORK, NY",NAT,3523000000.0,3069000000.0,0.87,0.89,1.0,0.0,Y,0.99,0.0003,2010-03-31,Q1-2010
WILSHIRE ST BK/WILSHIRE BC,158.0,382667,"LOS ANGELES, CA",SNM,3456000000.0,3456000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
FIRST BK/FIRST BC,159.0,216922,"TROY, NC",SNM,3398000000.0,3398000000.0,1.0,0.89,90.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,160.0,101233,"FORT PIERCE, FL",NAT,3394000000.0,3394000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,161.0,693224,"RICHMOND, VA",SMB,3307000000.0,3307000000.0,1.0,0.89,74.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
FRONTIER BK/FRONTIER FC,162.0,150071,"EVERETT, WA",SNM,3251000000.0,3251000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
WOODFOREST NB/WOODFOREST FNCL GROUP,163.0,412751,"HOUSTON, TX",NAT,3234000000.0,3234000000.0,1.0,0.89,579.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,164.0,964700,"BOSTON, MA",SNM,3224000000.0,3224000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
MIDWEST B&TC/MIDWEST BANC HOLD,165.0,968436,"ELMWOOD PARK, IL",SMB,3173000000.0,3173000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
FIRST SECURITY BK/FIRST SECURITY BANCORP,166.0,673440,"SEARCY, AR",SNM,3156000000.0,3156000000.0,1.0,0.89,68.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
COMMUNITY TR BK INC/COMMUNITY TR BC,167.0,509811,"PIKEVILLE, KY",SMB,3154000000.0,3154000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
NARA BK/NARA BC,168.0,1398580,"LOS ANGELES, CA",SMB,3076000000.0,3076000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
REPUBLIC B&TC/REPUBLIC BANCORP,169.0,316840,"LOUISVILLE, KY",SNM,3075000000.0,3075000000.0,1.0,0.89,37.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
CENTENNIAL BK/HOME BSHRS,170.0,456045,"CONWAY, AR",SMB,3067000000.0,3067000000.0,1.0,0.89,72.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
AMCORE BK NA/AMCORE FNCL,171.0,938840,"ROCKFORD, IL",NAT,3066000000.0,3066000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
SOUTHSIDE BK/SOUTHSIDE BSHRS,172.0,361167,"TYLER, TX",SNM,3046000000.0,3046000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
MIZUHO CORP BK USA/,173.0,229913,"NEW YORK, NY",SMB,3037000000.0,3014000000.0,0.99,0.9,0.0,1.0,Y,1.0,0.0003,2010-03-31,Q1-2010
HANMI BK/HANMI FC,174.0,657365,"LOS ANGELES, CA",SMB,3012000000.0,3012000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
BANK OF THE OZARKS/BANK OF THE OZARKS,175.0,107244,"LITTLE ROCK, AR",SNM,3007000000.0,3007000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
STELLARONE BK/STELLARONE CORP,176.0,1009420,"CHRISTIANSBURG, VA",SMB,2985000000.0,2985000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
WACHOVIA CARD SVC NA/WELLS FARGO & CO,177.0,3550131,"ATLANTA, GA",NAT,2983000000.0,2983000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
INTEGRA BK NA/INTEGRA BK CORP,178.0,23241,"EVANSVILLE, IN",NAT,2910000000.0,2910000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
MECHANICS BK/,179.0,936462,"RICHMOND, CA",SNM,2904000000.0,2904000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
INDEPENDENT BK/INDEPENDENT BK CORP,180.0,636771,"IONIA, MI",SMB,2899000000.0,2899000000.0,1.0,0.9,108.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
WASHINGTON TC/WASHINGTON TR BC,181.0,816603,"WESTERLY, RI",SNM,2895000000.0,2895000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
WORLDS FOREMOST BK/,182.0,2931603,"SIDNEY, NE",SNM,2891000000.0,2891000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
HANCOCK BK OF LA/HANCOCK HC,183.0,1464122,"BATON ROUGE, LA",SNM,2868000000.0,2868000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
FIRST AMER BK/FIRST AMER BK CORP,184.0,850036,"ELK GROVE VILLAGE, IL",SNM,2858000000.0,2858000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
FIRST CMNTY BK/FIRST ST BC,185.0,236751,"TAOS, NM",SMB,2849000000.0,2849000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
MAINSOURCE BK/MAINSOURCE FNCL GRP,186.0,623445,"GREENSBURG, IN",SNM,2837000000.0,2837000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2010-03-31,Q1-2010
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,187.0,436711,"STAMFORD, CT",NAT,2802000000.0,2802000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
VIRGINIA CMRC BK/VIRGINIA CMRC BC,188.0,1190074,"ARLINGTON, VA",SMB,2799000000.0,2799000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK OF NV/WESTERN ALLI BC,189.0,2197098,"LAS VEGAS, NV",SNM,2776000000.0,2776000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
LAKELAND BK/LAKELAND BC,190.0,687009,"NEWFOUNDLAND, NJ",SNM,2756000000.0,2756000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
AMARILLO NB/AMARILLO NAT BC,191.0,353555,"AMARILLO, TX",NAT,2745000000.0,2745000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIRST NB ALASKA/,192.0,114260,"ANCHORAGE, AK",NAT,2741000000.0,2741000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK OF HAMPTON ROADS/HAMPTON ROADS BSHRS,193.0,1161029,"NORFOLK, VA",SMB,2729000000.0,2729000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,194.0,231242,"SCHAUMBURG, IL",SNM,2721000000.0,2721000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
STILLWATER NB&TC/SOUTHWEST BC,195.0,398350,"STILLWATER, OK",NAT,2701000000.0,2701000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CAPITAL CITY BK/CAPITAL CITY BK GRP,196.0,876634,"TALLAHASSEE, FL",SMB,2689000000.0,2689000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BREMER BK NA/OTTO BREMER FOUNDATION,197.0,800657,"SOUTH SAINT PAUL, MN",NAT,2678000000.0,2678000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
WEST COAST BK/WEST COAST BC,198.0,593865,"LAKE OSWEGO, OR",SNM,2667000000.0,2667000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
ALPINE BK/ALPINE BK OF CO,199.0,260055,"GLENWOOD SPRINGS, CO",SNM,2643000000.0,2643000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
UNITED CENTRAL BK/CENTRAL BC,200.0,259657,"GARLAND, TX",SNM,2639000000.0,2639000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CITY NB OF WV/CITY HC,201.0,1011526,"CHARLESTON, WV",NAT,2632000000.0,2632000000.0,1.0,0.9,68.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
LAKE CITY BK/LAKELAND FC,202.0,874845,"WARSAW, IN",SMB,2617000000.0,2617000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
AMBOY BK/AMBOY BC,203.0,9807,"OLD BRIDGE, NJ",SMB,2614000000.0,2614000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
PINNACLE BK/PINNACLE BC,204.0,913856,"LINCOLN, NE",SNM,2588000000.0,2588000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
STATE B&TC/,205.0,3384318,"MACON, GA",SNM,2570000000.0,2570000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
GREENBANK/GREEN BSHRS,206.0,488439,"GREENEVILLE, TN",SNM,2567000000.0,2567000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,207.0,2967349,"JONESBORO, AR",SMB,2547000000.0,2547000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
NEW YORK CMRL BK/NEW YORK CMNTY BC,208.0,1438589,"ISLANDIA, NY",SNM,2531000000.0,2531000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
COMMUNITY BK/,209.0,770367,"PASADENA, CA",SNM,2516000000.0,2516000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
AMERICAN ST BK/AMERICAN ST FNCL CORP,210.0,822154,"LUBBOCK, TX",SNM,2486000000.0,2486000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
OLD SECOND NB/OLD SECOND BC,211.0,936136,"AURORA, IL",NAT,2477000000.0,2477000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
UNION B&TC/FARMERS & MRCH INV,212.0,450856,"LINCOLN, NE",SNM,2471000000.0,2471000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
PARKWAY B&TC/PARKWAY BC,213.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2470000000.0,2470000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK OF SMITHTOWN/SMITHTOWN BC,214.0,475215,"SMITHTOWN, NY",SNM,2428000000.0,2428000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,215.0,825146,"MORTON, IL",SMB,2419000000.0,2419000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FREMONT BK/FREMONT BC,216.0,739560,"FREMONT, CA",SNM,2405000000.0,2405000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
LAKE FOREST B&TC/WINTRUST FC,217.0,1917301,"LAKE FOREST, IL",SMB,2391000000.0,2391000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIRST FNCL BK NA/FIRST FC,218.0,693345,"TERRE HAUTE, IN",NAT,2385000000.0,2385000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
VECTRA BK COLORADO NA/ZIONS BC,219.0,933957,"FARMINGTON, NM",NAT,2376000000.0,2376000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANKERS TC/BTC FC,220.0,811046,"DES MOINES, IA",SNM,2371000000.0,2371000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
STANDARD B&TC/STANDARD BSHRS,221.0,19730,"HICKORY HILLS, IL",SNM,2363000000.0,2363000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
AMERIS BK/AMERIS BC,222.0,764030,"MOULTRIE, GA",SNM,2358000000.0,2358000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CENTURY B&TC/CENTURY BC,223.0,377908,"SOMERVILLE, MA",SNM,2353000000.0,2353000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIRST BK/FIRST SOUTH BC,224.0,436159,"LEXINGTON, TN",SNM,2346000000.0,2346000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
COBIZ BK/COBIZ FNCL,225.0,56557,"DENVER, CO",SMB,2344000000.0,2338000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,226.0,1190476,"CLAYTON, MO",SNM,2340000000.0,2340000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
SHOREBANK/SHOREBANK CORP,227.0,141734,"CHICAGO, IL",SNM,2277000000.0,2277000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
INTERVEST NB/INTERVEST BSHRS CORP,228.0,2764258,"NEW YORK, NY",NAT,2260000000.0,2260000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,229.0,2353595,"BLUEFIELD, VA",NAT,2254000000.0,2254000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,230.0,529958,"IRVING, TX",SMB,2241000000.0,2241000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BROADWAY NB/BROADWAY BSHRS,231.0,474254,"SAN ANTONIO, TX",NAT,2238000000.0,2238000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANKPLUS/BANCPLUS CORP,232.0,121642,"BELZONI, MS",SNM,2208000000.0,2208000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
COLUMBIA BK/FULTON FNCL CORP,233.0,1189993,"COLUMBIA, MD",SNM,2201000000.0,2201000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
YADKIN VALLEY B&TC/YADKIN VALLEY FC,234.0,282329,"ELKIN, NC",SNM,2200000000.0,2200000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CAMDEN NB/CAMDEN NAT CORP,235.0,593007,"CAMDEN, ME",NAT,2197000000.0,2197000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
TRI CTY BK/TRICO BSHRS,236.0,100562,"CHICO, CA",SNM,2168000000.0,2168000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
METRO BK/METRO BC,237.0,775214,"LEMOYNE, PA",SNM,2165000000.0,2165000000.0,1.0,0.91,32.0,0.0,N,0.08,0.0002,2010-03-31,Q1-2010
STERLING NB/STERLING BC,238.0,64619,"NEW YORK, NY",NAT,2157000000.0,2157000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2010-03-31,Q1-2010
FIVE STAR BK/FINANCIAL INST,239.0,601416,"WARSAW, NY",SMB,2151000000.0,2151000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
INTER NB/BANORTE USA CORP,240.0,894553,"MCALLEN, TX",NAT,2144000000.0,2144000000.0,1.0,0.91,21.0,0.0,N,0.97,0.0002,2010-03-31,Q1-2010
FIRST UNITED B&TC/DURANT BC,241.0,509950,"DURANT, OK",SNM,2134000000.0,2134000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
SEACOAST NB/CAPGEN CAP GRP III LLC,242.0,34537,"STUART, FL",NAT,2118000000.0,2118000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANCORP BK/BANCORP,243.0,2858960,"WILMINGTON, DE",SNM,2090000000.0,2090000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BURKE & HERBERT B&TC/,244.0,933621,"ALEXANDRIA, VA",SNM,2088000000.0,2088000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK OF THE CASCADES/CASCADE BC,245.0,17464,"BEND, OR",SNM,2084000000.0,2084000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CENTER BK/CENTER FC,246.0,671464,"LOS ANGELES, CA",SNM,2080000000.0,2080000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK/FULTON FNCL CORP,247.0,1407932,"WOODBURY, NJ",SNM,2073000000.0,2073000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
UNIVEST NB&TC/UNIVEST CORP OF PA,248.0,354310,"SOUDERTON, PA",NAT,2040000000.0,2040000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CITY BK/SOUTH PLAINS FNCL ESOP,249.0,575254,"LUBBOCK, TX",SNM,2031000000.0,2031000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
COMMUNITYONE BK NA/FNB UNITED CORP,250.0,591825,"ASHEBORO, NC",NAT,2030000000.0,2030000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
GUARANTY B&TC/LEGIONS IV ADVIS CORP,251.0,666657,"DENVER, CO",SMB,2027000000.0,2027000000.0,1.0,0.91,99.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
GUARANTY B&TC/RUH CAP LLC,251.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-03-31,Q1-2010
GUARANTY B&TC/EGGEMEYER CAP LLC,251.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-03-31,Q1-2010
BANKTRUST/BANCTRUST FNCL GRP,252.0,576130,"MOBILE, AL",SNM,2026000000.0,2026000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIRST CMRL BK/SYNOVUS FC,253.0,44134,"BIRMINGHAM, AL",SNM,2019000000.0,2019000000.0,1.0,0.91,13.0,1.0,N,0.0,0.0002,2010-03-31,Q1-2010
CENTIER BK/FIRST BSHRS,254.0,783648,"WHITING, IN",SNM,2013000000.0,2013000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
TOTALBANK/,255.0,790534,"MIAMI, FL",SNM,2003000000.0,2003000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2010-03-31,Q1-2010
PEOPLES BK NA/PEOPLES BC,256.0,577128,"MARIETTA, OH",NAT,1995000000.0,1995000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK OF STOCKTON/1867 WESTERN FC,257.0,479268,"STOCKTON, CA",SNM,1975000000.0,1975000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,258.0,398668,"LOS ANGELES, CA",NAT,1967000000.0,1967000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
US CENTURY BK/,259.0,3146150,"MIAMI, FL",SNM,1965000000.0,1965000000.0,1.0,0.91,0.0,0.0,Y,0.0,0.0002,2010-03-31,Q1-2010
WEST SUBURBAN BK/WEST SUBURBAN BC,260.0,375034,"LOMBARD, IL",SNM,1965000000.0,1965000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
NEWBRIDGE BK/NEWBRIDGE BC,261.0,617024,"LEXINGTON, NC",SNM,1952000000.0,1952000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,262.0,3967449,"CARROLLTON, GA",SNM,1945000000.0,1945000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CARDINAL BK/CARDINAL FC,263.0,2683014,"MCLEAN, VA",SNM,1940000000.0,1940000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
LONE STAR NB/LONE STAR NAT BSHRS TX,264.0,842460,"PHARR, TX",NAT,1913000000.0,1913000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIRST NB/LAURITZEN CORP,265.0,552451,"FORT COLLINS, CO",NAT,1912000000.0,1912000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
STATE B&T/STATE BSHRS,266.0,929352,"FARGO, ND",SNM,1909000000.0,1909000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
AMERICAN NB TX/ANB HC,267.0,599764,"TERRELL, TX",NAT,1903000000.0,1903000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
MERCANTILE BK MI/MERCANTILE BK CORP,268.0,2608754,"GRAND RAPIDS, MI",SNM,1901000000.0,1901000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CHINATRUST BK USA/CHINATRUST CAP CORP,269.0,996260,"TORRANCE, CA",SNM,1899000000.0,1899000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2010-03-31,Q1-2010
BANK OF COLORADO/PINNACLE BC,270.0,255659,"FORT COLLINS, CO",SNM,1893000000.0,1893000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
FIDELITY BK/FIDELITY SOUTHERN CORP,271.0,598534,"NORCROSS, GA",SNM,1880000000.0,1880000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
CADENCE BK NA/CADENCE FNCL CORP,272.0,115641,"STARKVILLE, MS",NAT,1879000000.0,1879000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
HILLS B&TC/HILLS BC,273.0,731247,"HILLS, IA",SNM,1879000000.0,1879000000.0,1.0,0.92,12.0,0.0,N,0.0,0.0002,2010-03-31,Q1-2010
