Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
HERITAGE BK/HERITAGE GROUP,918.0,666554,"WOOD RIVER, NE",SNM,553000000.0,553000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
UNITED PRAIRIE BK/FARMERS ST CORP,919.0,712059,"MOUNTAIN LAKE, MN",SNM,552000000.0,552000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,920.0,363657,"BEMIDJI, MN",NAT,552000000.0,552000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
OUACHITA INDP BK/OUACHITA BSHRS CORP,921.0,2454607,"MONROE, LA",SNM,551000000.0,551000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST AMER INTL BK/FIRST AMER INTL CORP,922.0,2857794,"BROOKLYN, NY",SNM,550000000.0,550000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY NB/COMMUNITY BC,923.0,270504,"DERBY, VT",NAT,550000000.0,550000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PINNACLE BK/PINNACLE BC,924.0,867650,"KEENE, TX",SNM,550000000.0,550000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
VIRGINIA HERITAGE BK/,925.0,3374298,"FAIRFAX, VA",SMB,550000000.0,550000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BLACKHAWK BK/BLACKHAWK BC,926.0,27548,"BELOIT, WI",SNM,548000000.0,548000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST NB AMES IA/AMES NAT CORP,927.0,820048,"AMES, IA",NAT,548000000.0,548000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
NEXTIER BK NA/NEXTIER INC,928.0,315629,"BUTLER, PA",NAT,548000000.0,548000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
AMERICAN ST BK/AMBANK CO,929.0,735441,"SIOUX CENTER, IA",SNM,546000000.0,546000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST ST BK/RED RIVER BC,930.0,435750,"GAINESVILLE, TX",SNM,546000000.0,546000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CITIZENS NB/CITIZENS NBC,931.0,673132,"ATHENS, TN",NAT,545000000.0,545000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
UNION BK/UNION BSHRS,932.0,333203,"MORRISVILLE, VT",SNM,545000000.0,545000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
GULFSTREAM BUS BK/GULFSTREAM BSHRS,933.0,2814210,"STUART, FL",SNM,545000000.0,545000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FRONTIER ST BK/,934.0,632858,"OKLAHOMA CITY, OK",SNM,545000000.0,545000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
HORRY CTY ST BK/HCSB FC,935.0,1162530,"LORIS, SC",SNM,545000000.0,545000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,936.0,698144,"BENTON, KY",SNM,545000000.0,545000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST NB OF HUTCHINSON/FIRST KS BSHRS,937.0,754853,"HUTCHINSON, KS",NAT,544000000.0,544000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
DELAWARE CTY B&TC/DCB FNCL CORP,938.0,616410,"LEWIS CENTER, OH",SNM,544000000.0,544000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PACIFIC CITY BK/PACIFIC CITY FC,939.0,3212402,"LOS ANGELES, CA",SNM,543000000.0,543000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
POST OAK BK NA/POST OAK BSHRS,940.0,3274772,"HOUSTON, TX",NAT,543000000.0,543000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CHARTER BK EAU CLAIRE/CHARTER BSHRS,941.0,160650,"EAU CLAIRE, WI",SNM,543000000.0,543000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,942.0,999430,"HOMESTEAD, FL",SNM,542000000.0,542000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ALLEGIANCE BK TX/ALLEGIANCE BSHRS,943.0,3579589,"HOUSTON, TX",SNM,542000000.0,542000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SIGNATURE BK NA/SIGNATURE BC,944.0,3076604,"TOLEDO, OH",NAT,542000000.0,542000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ALLIANCE BK/ALLIANCE BSHRS,945.0,176464,"SULPHUR SPRINGS, TX",SNM,541000000.0,541000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,946.0,980531,"JENNINGS, LA",SNM,541000000.0,541000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST BK/FIRST NAT CORP,947.0,899428,"STRASBURG, VA",SMB,541000000.0,541000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST CHATHAM BK/FCB FNCL CORP,948.0,3075474,"SAVANNAH, GA",SNM,541000000.0,541000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
LYONS NB/LYONS BC,949.0,323204,"LYONS, NY",NAT,540000000.0,540000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,950.0,2869162,"WOODSTOCK, IL",SNM,539000000.0,539000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CENTRAL NB&TC/CENTRAL SVC CORP,951.0,278555,"ENID, OK",NAT,539000000.0,539000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
VISION BK NA/VISION BSHRS,952.0,241157,"ADA, OK",NAT,538000000.0,538000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST B&TC/,953.0,1228034,"DUNCAN, OK",SNM,538000000.0,538000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,954.0,3068579,"BETHLEHEM, PA",SNM,537000000.0,537000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST ST BK/HENRY CTY BSHRS,955.0,151331,"STOCKBRIDGE, GA",SNM,537000000.0,537000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CENTURY BK/CENTURY FS CORP,956.0,83375,"SANTA FE, NM",SNM,536000000.0,536000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,957.0,610128,"CARSON, VA",SNM,536000000.0,536000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MERCHANTS BK IN/P/R BC,958.0,963945,"LYNN, IN",SNM,536000000.0,536000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
TRUST CO OF AMER/,959.0,1977248,"ENGLEWOOD, CO",SNM,536000000.0,536000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST CAP BK/FIRST CAP BC,960.0,2742153,"GLEN ALLEN, VA",SMB,535000000.0,535000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,961.0,2712978,"FAIRFAX, VA",SMB,535000000.0,535000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST CMNTY BK/FIRST CMNTY FNCL PTNR,962.0,3263833,"JOLIET, IL",SNM,535000000.0,535000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
NATIONAL BK OF CMRC/NATCOM BSHRS,963.0,775456,"SUPERIOR, WI",NAT,534000000.0,534000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SOUTHERN CMRL BK/SOUTHERN BSHRS CORP,964.0,420457,"SAINT LOUIS, MO",SMB,533000000.0,533000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
TIDELANDS BK/TIDELANDS BSHRS,965.0,3185485,"MOUNT PLEASANT, SC",SNM,532000000.0,532000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,966.0,815156,"HEBRON, ND",NAT,532000000.0,532000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PADUCAH B&TC/PADUCAH BSHRS,967.0,285740,"PADUCAH, KY",SNM,531000000.0,531000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST B&TC/FIRST BK LUBBOCK BSHRS,968.0,294564,"LUBBOCK, TX",SNM,531000000.0,531000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CITIZENS BK/CITIZENS BSHRS,969.0,856748,"BATESVILLE, AR",SMB,531000000.0,531000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,970.0,94139,"PASCAGOULA, MS",SNM,529000000.0,529000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ILLINOIS NB/ILLINOIS NAT BC,971.0,925037,"SPRINGFIELD, IL",NAT,529000000.0,529000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY BK/COMMUNITY BKR,972.0,268257,"FORT WORTH, TX",SMB,528000000.0,528000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
GUARANTY B&TC/GUARANTY CAPITAL CORP,973.0,84541,"BELZONI, MS",SNM,528000000.0,528000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST BK RICHMOND NA/FIRST MUTUAL RICHMOND,974.0,419675,"RICHMOND, IN",NAT,528000000.0,528000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
KATAHDIN TC/KATAHDIN BSHRS CORP,975.0,327305,"PATTEN, ME",SNM,528000000.0,528000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ENTERPRISE BK/FARMERS & MRCH BSHRS,976.0,365455,"HOUSTON, TX",SNM,527000000.0,527000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,977.0,518037,"COLQUITT, GA",SNM,527000000.0,527000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
EASTWOOD BK/EASTWOOD FC ESOP,978.0,315852,"KASSON, MN",SNM,527000000.0,527000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COLORADO CMNTY BK/WASHINGTON INV CO,979.0,132853,"YUMA, CO",SMB,526000000.0,526000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ALBANY B&TC NA/ALBANK CORP,980.0,2732,"CHICAGO, IL",NAT,526000000.0,526000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY ST BK NA/VAN DIEST INV CO,981.0,790543,"ANKENY, IA",NAT,525000000.0,525000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FARMERS BK/FIRST FARMERS BSHRS,982.0,901938,"PORTLAND, TN",SNM,525000000.0,525000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
WASHINGTONFIRST BK/WASHINGTONFIRST BSHRS INC,983.0,3253571,"RESTON, VA",SNM,523000000.0,523000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,984.0,2619732,"HARRISON, AR",SNM,521000000.0,521000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MVB BK INC/MVB FC,985.0,2757205,"FAIRMONT, WV",SNM,520000000.0,520000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,986.0,487357,"SALEM, MO",SMB,518000000.0,518000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
1ST FNCL BK USA/,987.0,526452,"DAKOTA DUNES, SD",SNM,518000000.0,518000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
GOLDEN BK NA/,988.0,536059,"HOUSTON, TX",NAT,518000000.0,518000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MOUNTAIN NB/MOUNTAIN NAT BSHRS,989.0,2747420,"SEVIERVILLE, TN",NAT,516000000.0,516000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,990.0,1015243,"OSAGE BEACH, MO",SNM,516000000.0,516000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MINNWEST BK MV/MINNWEST CORP,991.0,302656,"REDWOOD FALLS, MN",SNM,516000000.0,516000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
GWINNETT CMNTY BK/COMMUNITY FHC,992.0,2853358,"DULUTH, GA",SNM,515000000.0,515000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SOUTHERN MI B&TC/SOUTHERN MI BC,993.0,822042,"COLDWATER, MI",SNM,515000000.0,515000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST SECURITY BK/SECURITY CAPITAL CORP,994.0,718145,"BATESVILLE, MS",SNM,514000000.0,514000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,995.0,1356852,"AUGUSTA, GA",SNM,514000000.0,514000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PENN LIBERTY BK/PENN LIBERTY FNCL CORP,996.0,3277988,"WAYNE, PA",SNM,514000000.0,514000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ADAMS B&TC/ADBANC,997.0,463650,"OGALLALA, NE",SMB,512000000.0,512000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,998.0,2839790,"FLORENCE, SC",SNM,512000000.0,512000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PREMIER VALLEY BK/,999.0,3028902,"FRESNO, CA",SNM,511000000.0,511000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CIBM BK/CIB MARINE BSHRS,1000.0,340742,"CHAMPAIGN, IL",SNM,511000000.0,511000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
GIRARD NB/GN BSHRS,1001.0,928056,"GIRARD, KS",NAT,511000000.0,511000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PRIORITYONE BK/PRIORITYONE CAP CORP,1002.0,956938,"MAGEE, MS",SNM,511000000.0,511000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST GEN BK/,1003.0,3386264,"ROWLAND HEIGHTS, CA",SNM,511000000.0,511000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
NORTHWEST GA BK/N W SVC CORP,1004.0,712031,"RINGGOLD, GA",SNM,510000000.0,510000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY BK/CB FNCL SERV INC,1005.0,371924,"CARMICHAELS, PA",SNM,510000000.0,510000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
LINDELL B&TC/FIRST IL BANCORP,1006.0,185859,"SAINT LOUIS, MO",SMB,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST BK OF MO/VALLEY VIEW BSHRS,1007.0,954457,"GLADSTONE, MO",SNM,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SUPERIOR NB&TC/KEWEENAW FC,1008.0,245557,"HANCOCK, MI",NAT,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,1009.0,246657,"KANSAS CITY, KS",SNM,508000000.0,508000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BANKERS BK/BANKERS BC,1010.0,408642,"MADISON, WI",SMB,508000000.0,508000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CONCORDIA B&TC/CONCORDIA CAP CORP,1011.0,819556,"VIDALIA, LA",SNM,508000000.0,508000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST NB/HIGHLANDS BSHRS,1012.0,597751,"JACKSBORO, TX",NAT,508000000.0,508000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PEOPLES ST BK/PEOPLES BC,1013.0,262844,"PRAIRIE DU CHIEN, WI",SNM,507000000.0,507000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
LEADERS BK/LEADERS GRP,1014.0,2855978,"OAK BROOK, IL",SNM,507000000.0,507000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
ELKHORN VALLEY B&TC/FEO INV,1015.0,439356,"NORFOLK, NE",SNM,507000000.0,507000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PARK STERLING BK/PARK STERLING CORP,1016.0,3470985,"CHARLOTTE, NC",SNM,506000000.0,506000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,1017.0,2750699,"MOCKSVILLE, NC",SNM,505000000.0,505000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
HORICON BK/SWORD FC,1018.0,528849,"HORICON, WI",SNM,504000000.0,504000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
NORSTATES BK/NORTHERN ST FC,1019.0,545042,"WAUKEGAN, IL",SNM,503000000.0,503000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CITIZENS BK/,1020.0,126834,"CARTHAGE, TN",SNM,502000000.0,502000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
COMMUNITY NB/,1021.0,3345168,"GREAT NECK, NY",NAT,502000000.0,502000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
KIRKPATRICK BK/AMERICAN BC OF OK,1022.0,67151,"EDMOND, OK",SNM,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SIGNATURE BK/COMMUNITY FIRST BSHRS,1023.0,3350724,"FAYETTEVILLE, AR",SNM,501000000.0,501000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CROGHAN COLONIAL BK/CROGHAN BSHRS,1024.0,362717,"FREMONT, OH",SMB,501000000.0,501000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BANK OF NEW ENGLAND/,1025.0,113601,"SALEM, NH",SNM,499000000.0,499000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BUSINESS BK/BUSINESS BSHRS,1026.0,3076220,"CLAYTON, MO",SNM,499000000.0,499000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MBANK/MACKINAC FC,1027.0,132554,"MANISTIQUE, MI",SNM,499000000.0,499000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
KAW VALLEY BK/KAW VALLEY BC,1028.0,485456,"TOPEKA, KS",SNM,498000000.0,498000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
NEWFIELD NB/NEWFIELD BC,1029.0,632410,"NEWFIELD, NJ",NAT,498000000.0,498000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST SENTRY BK/FIRST SENTRY BSHRS,1030.0,2506757,"HUNTINGTON, WV",SNM,498000000.0,498000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MCFARLAND ST BK/NORTHERN BSHRS,1031.0,663647,"MCFARLAND, WI",SNM,498000000.0,498000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1032.0,854454,"JEFFERSON CITY, MO",SNM,497000000.0,497000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PEOPLES BK OF AL/ALTRUST FS,1033.0,60330,"CULLMAN, AL",SNM,496000000.0,496000000.0,1.0,0.98,27.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MID-MISSOURI BK/MID-MO BSHRS,1034.0,950141,"SPRINGFIELD, MO",SNM,496000000.0,496000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FOSTER BK/FOSTER BSHRS,1035.0,1362246,"ROLLING MEADOWS, IL",SNM,495000000.0,495000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CORTLAND SVG & BKG CO/CORTLAND BC,1036.0,846619,"CORTLAND, OH",SMB,494000000.0,494000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1037.0,589523,"TRAVELERS REST, SC",SNM,494000000.0,494000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SUSSEX BK/SUSSEX BC,1038.0,403106,"FRANKLIN, NJ",SNM,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FARMERS NB OF DANVILLE/BOYLE BANCORP,1039.0,785147,"DANVILLE, KY",NAT,494000000.0,494000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
VERMILLION ST BK/VERMILLION BSHRS,1040.0,208057,"VERMILLION, MN",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
UNITED B&TC/UBT BSHRS,1041.0,990352,"MARYSVILLE, KS",SMB,492000000.0,492000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
EQUITY BK NA/EQUITY BSHRS,1042.0,139656,"ANDOVER, KS",NAT,492000000.0,492000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
PEOPLES ST BK/PSB FC,1043.0,939753,"MANY, LA",SNM,491000000.0,491000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
NORTH SIDE B&TC/,1044.0,615217,"CINCINNATI, OH",SMB,491000000.0,491000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FARMERS NB/EMCLAIRE FNCL CORP,1045.0,119528,"EMLENTON, PA",NAT,491000000.0,491000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1046.0,645054,"MEDFORD, WI",SNM,491000000.0,491000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
SCOTT VALLEY BK/LEARNER FC,1047.0,852263,"YREKA, CA",SNM,490000000.0,490000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
OXFORD B&T/OXFORD FC,1048.0,647432,"OAK BROOK, IL",SNM,489000000.0,489000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
WOOD & HUSTON BK/WOOD & HUSTON BC,1049.0,671558,"MARSHALL, MO",SNM,489000000.0,489000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
BAKER BOYER NB/BAKER BOYER BC,1050.0,69678,"WALLA WALLA, WA",NAT,489000000.0,489000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
AMERICAN B&TC NA/AMBANK HOLD,1051.0,2733263,"DAVENPORT, IA",NAT,487000000.0,487000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CHOICEONE BK/CHOICEONE FS,1052.0,324340,"SPARTA, MI",SMB,487000000.0,487000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
HERALD NB/,1053.0,3830235,"NEW YORK, NY",NAT,487000000.0,487000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,1054.0,463342,"MADISON, WI",SNM,486000000.0,486000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
HEBRON SVG BK/HSB BANCORP,1055.0,780722,"HEBRON, MD",SNM,485000000.0,485000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
CITIZENS ST BK/INDUSTRY BSHRS,1056.0,54656,"BUFFALO, TX",SNM,484000000.0,484000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
FIRST CMRL BK USA/,1057.0,2332910,"ALHAMBRA, CA",SNM,484000000.0,484000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2011-09-30,Q3-2011
AMERICAN BK/AMERICAN BK INC,1058.0,2580243,"ALLENTOWN, PA",SMB,483000000.0,483000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-09-30,Q3-2011
