Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MIDSOUTH BK NA/MIDSOUTH BC,533.0,223331,"LAFAYETTE, LA",NAT,936000000.0,936000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
STEARNS BK NA/STEARNS FNCL SVC ESOP,534.0,141556,"SAINT CLOUD, MN",NAT,936000000.0,936000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
GULF COAST B&TC/,535.0,1458608,"NEW ORLEANS, LA",SNM,936000000.0,936000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SAN JOAQUIN BK/SAN JOAQUIN BC,536.0,91969,"BAKERSFIELD, CA",SMB,935000000.0,935000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SHINHAN BK AMER/,537.0,1494914,"NEW YORK, NY",SNM,934000000.0,934000000.0,1.0,0.95,5.0,0.0,N,0.07,0.0001,2008-12-31,Q4-2008
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,538.0,754929,"BLACKSBURG, VA",NAT,931000000.0,931000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,539.0,133850,"DYERSBURG, TN",NAT,927000000.0,927000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
WILBER NB/WILBER CORP,540.0,875918,"ONEONTA, NY",NAT,925000000.0,925000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST BKG CTR/FIRST BKG CTR,541.0,41647,"BURLINGTON, WI",SMB,924000000.0,924000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
VISION BK/PARK NAT CORP,542.0,209335,"PANAMA CITY, FL",SNM,923000000.0,923000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FOUR OAKS B&TC/FOUR OAKS FINCORP,543.0,292524,"FOUR OAKS, NC",SMB,921000000.0,921000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
RIVER CITY BK/RCB CORP,544.0,253468,"SACRAMENTO, CA",SNM,921000000.0,921000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
RIVER VALLEY BK/RIVER VALLEY BC,545.0,163549,"WAUSAU, WI",SNM,920000000.0,920000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
PATRIOT NB/PATRIOT NAT BC,546.0,2236821,"STAMFORD, CT",NAT,920000000.0,920000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
TRADITIONAL BK/TRADITIONAL BC,547.0,786210,"MOUNT STERLING, KY",SNM,920000000.0,920000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CAMBRIDGE TC/CAMBRIDGE BC,548.0,736206,"CAMBRIDGE, MA",SNM,917000000.0,917000000.0,1.0,0.95,9.0,0.0,N,0.05,0.0001,2008-12-31,Q4-2008
FALCON INTL BK/FALCON BSHRS,549.0,564557,"LAREDO, TX",SNM,914000000.0,914000000.0,1.0,0.95,16.0,1.0,N,0.0,0.0001,2008-12-31,Q4-2008
LIBERTYBANK/LIBERTY FNCL GRP,550.0,650674,"EUGENE, OR",SNM,913000000.0,913000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
LAFAYETTE B&TC NA/FIRST MRCH CORP,551.0,308649,"LAFAYETTE, IN",NAT,911000000.0,911000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
QUAD CTY B&TC/QCR HOLD,552.0,2142155,"BETTENDORF, IA",SMB,911000000.0,911000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,553.0,150035,"COLUMBIA, TN",SMB,908000000.0,908000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
ALPINE B&TC/ALPINE BC,554.0,813947,"ROCKFORD, IL",SMB,907000000.0,907000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,555.0,671334,"OAK BROOK, IL",SNM,906000000.0,906000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST B&TC/FIRST TR CORP,556.0,1862719,"NEW ORLEANS, LA",SNM,904000000.0,904000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BERKSHIRE BK/BERKSHIRE BC,557.0,1396764,"NEW YORK, NY",SNM,903000000.0,903000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CENTRAL NB/CENTRAL OF KS,558.0,234355,"JUNCTION CITY, KS",NAT,901000000.0,901000000.0,1.0,0.95,36.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
JEFFERSON B&TC/DELTA BSHRS CO,559.0,598954,"EUREKA, MO",SNM,900000000.0,900000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK INDEP/BANCINDEPENDENT,560.0,539032,"SHEFFIELD, AL",SMB,898000000.0,898000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
WHIDBEY ISLAND BK/WASHINGTON BKG CO,561.0,63078,"COUPEVILLE, WA",SNM,898000000.0,898000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,562.0,289515,"CHAMBERSBURG, PA",SNM,898000000.0,898000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UNITY BK/UNITY BC,563.0,1890525,"CLINTON, NJ",SNM,898000000.0,898000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
PEOPLES BK/PEOPLES FC,564.0,870539,"BILOXI, MS",SNM,892000000.0,892000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
AMERICAN T&SB/ATBANCORP,565.0,596848,"DUBUQUE, IA",SMB,890000000.0,890000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST BUS BK/FIRST BUS FS,566.0,537449,"MADISON, WI",SNM,890000000.0,890000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST NB OF GA/WGNB CORP,567.0,147839,"CARROLLTON, GA",NAT,889000000.0,889000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
COMMERCE BK OF WA NA/ZIONS BC,568.0,1198641,"SEATTLE, WA",NAT,880000000.0,880000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FARMERS NB/FARMERS NAT BC,569.0,680813,"CANFIELD, OH",NAT,879000000.0,879000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
NORTH VALLEY BK/NORTH VALLEY BC,570.0,808167,"REDDING, CA",SMB,878000000.0,878000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF AMER FORK/PEOPLES UT BC,571.0,984379,"AMERICAN FORK, UT",SNM,878000000.0,878000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
LINCOLN BK/LINCOLN BC,572.0,491774,"PLAINFIELD, IN",SNM,876000000.0,876000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
LIBERTY BK/LIBERTY BSHRS,573.0,2352235,"SPRINGFIELD, MO",SNM,876000000.0,876000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CONWAY NB/CNB CORP,574.0,631422,"CONWAY, SC",NAT,875000000.0,875000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,575.0,1009354,"KANSAS CITY, KS",SNM,874000000.0,874000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST SOUTH BK/FIRST SOUTH BC,576.0,883874,"WASHINGTON, NC",SNM,873000000.0,873000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST GUARANTY BK/FIRST GUARANTY BSHRS,577.0,422433,"HAMMOND, LA",SNM,871000000.0,871000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
ALLIANCE BK OF AZ/WESTERN ALLI BC,578.0,3138146,"PHOENIX, AZ",SNM,867000000.0,867000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
ARMED FORCES BK NA/DICKINSON FC II,579.0,983457,"FORT LEAVENWORTH, KS",NAT,866000000.0,866000000.0,1.0,0.95,53.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BNC NB/BNCCORP,580.0,2358769,"PHOENIX, AZ",NAT,861000000.0,861000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BREMER BK NA/OTTO BREMER FOUNDATION,581.0,995450,"GRAND FORKS, ND",NAT,861000000.0,861000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,582.0,960935,"LOUISVILLE, GA",NAT,861000000.0,861000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
TORREY PINES BK/WESTERN ALLI BC,583.0,3179082,"SAN DIEGO, CA",SNM,860000000.0,860000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
AMERICAN BK NA/AMERICAN BK HOLDING CORP,584.0,807955,"CORPUS CHRISTI, TX",NAT,859000000.0,859000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST CITIZENS NB/FIRST CITIZENS FC,585.0,186744,"MASON CITY, IA",NAT,854000000.0,854000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST B&T/FISHBACK FC,586.0,77851,"BROOKINGS, SD",SNM,854000000.0,854000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF NASHVILLE/SYNOVUS FC,587.0,1407521,"NASHVILLE, TN",SNM,852000000.0,852000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,588.0,2859574,"SPARTANBURG, SC",NAT,851000000.0,851000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF TAMPA/TAMPA BKG CO,589.0,273336,"TAMPA, FL",SNM,850000000.0,850000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,590.0,230759,"BROWNSVILLE, TX",SNM,848000000.0,848000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CITIZENS & FARMERS BK/C&F FC,591.0,928421,"WEST POINT, VA",SNM,847000000.0,847000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CITYWIDE BKS/CITYWIDE BKS CO,592.0,697754,"AURORA, CO",SNM,846000000.0,846000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SAEHAN BK/SAEHAN BC,593.0,1865680,"LOS ANGELES, CA",SNM,843000000.0,843000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
EAST CAROLINA BK/ECB BC,594.0,580726,"ENGELHARD, NC",SNM,842000000.0,842000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CITIZENS NB/HENDERSON CITIZENS BSHRS,595.0,56351,"HENDERSON, TX",NAT,841000000.0,841000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
METCALF BK/CENTRAL BANCOMPANY,596.0,704559,"LEES SUMMIT, MO",SMB,841000000.0,841000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BYRON BK/OAK FC,597.0,945941,"BYRON CENTER, MI",SMB,838000000.0,838000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BRIDGEHAMPTON NB/BRIDGE BC,598.0,23504,"BRIDGEHAMPTON, NY",NAT,838000000.0,838000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF UTICA/,599.0,254317,"UTICA, NY",SNM,836000000.0,836000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UMB NB OF AMER/UMB FC,600.0,597555,"SALINA, KS",NAT,836000000.0,836000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CHEMUNG CANAL TC/CHEMUNG FC,601.0,884303,"ELMIRA, NY",SMB,835000000.0,835000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MAHOPAC NB/TOMPKINS FNCL CORP,602.0,521804,"MAHOPAC, NY",NAT,835000000.0,835000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
OLD POINT NB OF PHOEBUS/OLD POINT FC,603.0,186221,"HAMPTON, VA",NAT,831000000.0,831000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MOODY NB/MOODY BSHRS,604.0,253356,"GALVESTON, TX",NAT,831000000.0,831000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,605.0,2747587,"OVERLAND PARK, KS",NAT,828000000.0,828000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST UNITED BK/PLAINS BC,606.0,578255,"DIMMITT, TX",SNM,828000000.0,828000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MERCHANTS BK NA/MERCHANTS FNCL GROUP,607.0,779351,"WINONA, MN",NAT,826000000.0,826000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
COLORADO CAP BK/BANKVEST,608.0,2595461,"CASTLE ROCK, CO",SNM,825000000.0,825000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST GA BKG CO/FGBC BSHRS,609.0,3219335,"FRANKLIN, GA",SNM,822000000.0,822000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST ST BK OF THE FL/,610.0,191935,"KEY WEST, FL",SNM,820000000.0,820000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CITIZENS UNION BK/LEA M MCMULLAN TR,611.0,65746,"SHELBYVILLE, KY",SNM,819000000.0,819000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
PARK BK/PARK BC,612.0,403946,"MADISON, WI",SNM,818000000.0,818000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BARRINGTON B&TC NA/WINTRUST FC,613.0,2508751,"BARRINGTON, IL",NAT,818000000.0,818000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MONROE BK/MONROE BC,614.0,220545,"BLOOMINGTON, IN",SNM,817000000.0,817000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
KITSAP BK/OLYMPIC BC,615.0,584377,"PORT ORCHARD, WA",SNM,815000000.0,815000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BLACKHAWK B&T/BLACKHAWK BC,616.0,890742,"MILAN, IL",SNM,815000000.0,815000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MONTECITO B&T/MONTECITO BC,617.0,514066,"SANTA BARBARA, CA",SNM,813000000.0,813000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BEACH CMNTY BK/BEACH CMNTY BSHRS,618.0,3022076,"FORT WALTON BEACH, FL",SNM,813000000.0,813000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
HERITAGE BK/HERITAGE FC,619.0,881478,"OLYMPIA, WA",SNM,808000000.0,808000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
NEW PEOPLES BK/NEW PEOPLES BSHRS,620.0,2736451,"HONAKER, VA",SMB,807000000.0,807000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MARATHON NB OF NY/MARATHON BKG CORP,621.0,1416327,"ASTORIA, NY",NAT,806000000.0,806000000.0,1.0,0.95,13.0,0.0,N,0.87,0.0001,2008-12-31,Q4-2008
FARMERS & MRCH ST BK/FARMERS & MRCH BC,622.0,214414,"ARCHBOLD, OH",SNM,806000000.0,806000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UNITED BK/UNITED BC,623.0,37435,"ZEBULON, GA",SNM,805000000.0,805000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
D L EVANS BK/D L EVANS BC,624.0,543262,"BURLEY, ID",SNM,804000000.0,804000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
HERITAGE OAKS BK/HERITAGE OAKS BC,625.0,797467,"PASO ROBLES, CA",SNM,804000000.0,804000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF BLUE VALLEY/BLUE VALLEY BC,626.0,1421161,"OVERLAND PARK, KS",SMB,801000000.0,801000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
COLORADO EAST B&TC/COLOEAST BSHRS,627.0,320155,"LAMAR, CO",SNM,799000000.0,799000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
1ST CENTENNIAL BK/1ST CENTENNIAL BC,628.0,1463705,"REDLANDS, CA",SNM,798000000.0,798000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
INDEPENDENCE BK OF KY/INDEPENDENCE BSHRS,629.0,648242,"OWENSBORO, KY",SNM,797000000.0,797000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
PEOPLES NB/MARKET STREET BSHRS,630.0,375043,"MOUNT VERNON, IL",NAT,797000000.0,797000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRST NB TX/FIRST CMNTY BSHRS,631.0,613950,"KILLEEN, TX",NAT,797000000.0,797000000.0,1.0,0.95,223.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK FIRST NAT/FIRST MANITOWOC BC,632.0,594947,"MANITOWOC, WI",NAT,793000000.0,793000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
TRI CITY NB/TRI CITY BSHRS CORP,633.0,242444,"OAK CREEK, WI",NAT,793000000.0,793000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UNITED CMNTY BK/UNITED CMNTY BC,634.0,439338,"CHATHAM, IL",SNM,791000000.0,791000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,635.0,2944715,"NEWARK, NJ",NAT,789000000.0,789000000.0,1.0,0.95,17.0,0.0,N,1.0,0.0001,2008-12-31,Q4-2008
CAPITALBANK/COMMUNITY CAPITAL CORP,636.0,1356535,"GREENWOOD, SC",SMB,789000000.0,789000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
AMERICAN NB&TC/AMERICAN NAT BSHRS,637.0,958727,"DANVILLE, VA",NAT,788000000.0,788000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UNITED B&TC/FARMERS CAPITAL BK CORP,638.0,479914,"VERSAILLES, KY",SNM,786000000.0,786000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
DARBY B&TC/DBT HC,639.0,446336,"VIDALIA, GA",SNM,785000000.0,785000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
FIRSTIER BK/FIRSTIER BC,640.0,3195895,"LOUISVILLE, CO",SNM,784000000.0,784000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
EMPIRE BK/CENTRAL BANCOMPANY,641.0,290052,"SPRINGFIELD, MO",SNM,783000000.0,783000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
HIGH POINT B&TC/HIGH POINT BK CORP,642.0,49821,"HIGH POINT, NC",SNM,783000000.0,783000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF CMRC/,643.0,324863,"IDAHO FALLS, ID",SNM,782000000.0,782000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SEA ISLAND BK/SYNOVUS FC,644.0,1632,"STATESBORO, GA",SNM,782000000.0,782000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UNITED BK IA/IDA GROVE BSHRS,645.0,738040,"IDA GROVE, IA",SNM,780000000.0,780000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SALIN B&TC/SALIN BSHRS,646.0,123646,"INDIANAPOLIS, IN",SMB,776000000.0,776000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
NEW MEXICO B&TC/HEARTLAND FNCL USA,647.0,2649122,"ALBUQUERQUE, NM",SNM,772000000.0,772000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
MERCANTILE BK/MERCANTILE BANCORP,648.0,481542,"QUINCY, IL",SNM,772000000.0,772000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
OHIO VALLEY BK CO/OHIO VALLEY BC,649.0,498317,"GALLIPOLIS, OH",SNM,771000000.0,771000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CITIZENS NB/CNB BSHRS,650.0,717737,"SEVIERVILLE, TN",NAT,770000000.0,770000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
REDDING BK OF CMRC/BANK OF CMRC HOLD,651.0,933863,"REDDING, CA",SNM,769000000.0,769000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
STATE BK OF INDIA CA/,652.0,779968,"LOS ANGELES, CA",SNM,769000000.0,769000000.0,1.0,0.96,5.0,0.0,N,1.0,0.0001,2008-12-31,Q4-2008
HERITAGE BK/LIBERTY SHARES,653.0,507330,"HINESVILLE, GA",SNM,769000000.0,769000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CITIZENS BK/CITIZENS HC,654.0,29636,"PHILADELPHIA, MS",SNM,765000000.0,765000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
ADIRONDACK TC/ADIRONDACK TR CO ESOT,655.0,645317,"SARATOGA SPRINGS, NY",SMB,762000000.0,762000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF WASHINGTON/DIAMOND BANCORP,656.0,565750,"WASHINGTON, MO",SNM,761000000.0,761000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CORNERSTONE BK/FIRST YORK BC,657.0,403151,"YORK, NE",SMB,759000000.0,759000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
HOME ST BK NA/HOME ST BC,658.0,696430,"CRYSTAL LAKE, IL",NAT,759000000.0,759000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
UNITED SCTY BK/UNITED SCTY BSHRS,659.0,1162017,"FRESNO, CA",SMB,759000000.0,759000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
ALERUS FNCL NA/ALERUS FC,660.0,933256,"GRAND FORKS, ND",NAT,756000000.0,756000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
SOVEREIGN BK/SOVEREIGN BSHRS,661.0,3269590,"DALLAS, TX",SNM,756000000.0,756000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
PARK CITIES BK/NORTH TX BSHRS,662.0,2955458,"DALLAS, TX",SNM,756000000.0,756000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
HOME NB/HNB CORP,663.0,518952,"BLACKWELL, OK",NAT,755000000.0,755000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
PARK BK/BANKMANAGERS CORP,664.0,200640,"MILWAUKEE, WI",SNM,754000000.0,754000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,665.0,703767,"FRESNO, CA",SNM,750000000.0,750000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANKWEST/SOUTH DAKOTA BSHRS,666.0,540551,"PIERRE, SD",SNM,750000000.0,750000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,667.0,134437,"TROY, AL",SNM,748000000.0,748000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
BANK OF FL SW/BANK OF FL CORP,668.0,2796615,"NAPLES, FL",SNM,747000000.0,747000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
AMERICAN BUS BK/,669.0,2734729,"LOS ANGELES, CA",SNM,747000000.0,747000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
OMNI BK/OMNI BSHRS,670.0,1229424,"METAIRIE, LA",SNM,744000000.0,744000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
AUBURNBANK/AUBURN NBC,671.0,749635,"AUBURN, AL",SMB,744000000.0,744000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
NORTHBROOK B&TC/WINTRUST FC,672.0,2938198,"NORTHBROOK, IL",SMB,741000000.0,741000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2008-12-31,Q4-2008
