Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FULTON BK/FULTON FNCL CORP,136.0,474919,"LANCASTER, PA",SNM,4562000000.0,4562000000.0,1.0,0.86,76.0,0.0,N,0.0,0.0006,2005-09-30,Q3-2005
NATIONAL PENN BK/NATIONAL PENN BSHRS,137.0,802110,"BOYERTOWN, PA",NAT,4524000000.0,4524000000.0,1.0,0.86,81.0,0.0,N,0.0,0.0006,2005-09-30,Q3-2005
UNITED CMNTY BK/UNITED CMNTY BK,138.0,1017939,"BLAIRSVILLE, GA",SNM,4452000000.0,4452000000.0,1.0,0.86,52.0,0.0,N,0.0,0.0006,2005-09-30,Q3-2005
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,139.0,659855,"BILLINGS, MT",SMB,4433000000.0,4433000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0006,2005-09-30,Q3-2005
WESBANCO BK/WESBANCO,140.0,645625,"WHEELING, WV",SMB,4417000000.0,4417000000.0,1.0,0.86,87.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
BANK OF TOKYO-MITSUBISHI TC/,141.0,968605,"NEW YORK, NY",SNM,4399000000.0,3644000000.0,0.83,0.86,0.0,0.0,Y,1.0,0.0005,2005-09-30,Q3-2005
NBT BK NA/NBT BC,142.0,702117,"NORWICH, NY",NAT,4355000000.0,4355000000.0,1.0,0.86,110.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
COMMUNITY BK NA/COMMUNITY BK SYS,143.0,202907,"CANTON, NY",NAT,4199000000.0,4199000000.0,1.0,0.86,127.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
U S BK NA ND/U S BC,144.0,2582023,"FARGO, ND",NAT,4175000000.0,4175000000.0,1.0,0.86,1.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
COMMERCEBANK NA/COMMERCEBANK HC,145.0,83638,"CORAL GABLES, FL",NAT,4110000000.0,4110000000.0,1.0,0.86,10.0,0.0,Y,0.99,0.0005,2005-09-30,Q3-2005
NATIONAL BK OF AZ/ZIONS BC,146.0,1004368,"TUCSON, AZ",NAT,4086000000.0,4086000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
AMALGAMATED BK/UNITE HERE,147.0,661308,"NEW YORK, NY",SNM,4080000000.0,4080000000.0,1.0,0.87,11.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
GOLD BK/GOLD BC,148.0,579252,"LEAWOOD, KS",SMB,4060000000.0,4060000000.0,1.0,0.87,34.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
SIGNATURE BK/ZOHAR HASHEMESH LE HASHKAOT,149.0,2942690,"NEW YORK, NY",SNM,3965000000.0,3965000000.0,1.0,0.87,7.0,0.0,N,0.01,0.0005,2005-09-30,Q3-2005
UNITED BK/UNITED BSHRS,150.0,1010930,"PARKERSBURG, WV",SMB,3787000000.0,3787000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
COMMERCE BK NORTH/COMMERCE BC,151.0,782904,"RAMSEY, NJ",SNM,3716000000.0,3716000000.0,1.0,0.87,10.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
FIRST FNCL BK NA/FIRST FNCL BC,152.0,165628,"HAMILTON, OH",NAT,3704000000.0,3704000000.0,1.0,0.87,98.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
NEVADA ST BK/ZIONS BC,153.0,456960,"LAS VEGAS, NV",SNM,3704000000.0,3704000000.0,1.0,0.87,68.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
STERLING BK/STERLING BSHRS,154.0,978154,"HOUSTON, TX",SNM,3626000000.0,3626000000.0,1.0,0.87,37.0,0.0,N,0.0,0.0005,2005-09-30,Q3-2005
NATIONAL BK OF SC/SYNOVUS FC,155.0,580623,"SUMTER, SC",NAT,3559000000.0,3559000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
U S TC NA/CHARLES SCHWAB CORP,156.0,1853856,"GREENWICH, CT",NAT,3539000000.0,3539000000.0,1.0,0.87,15.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
PROSPERITY BK/PROSPERITY BSHRS,157.0,664756,"EL CAMPO, TX",SNM,3496000000.0,3496000000.0,1.0,0.87,98.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
HANMI BK/HANMI FC,158.0,657365,"LOS ANGELES, CA",SMB,3363000000.0,3363000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
1ST SOURCE BK/1ST SOURCE CORP,159.0,991340,"SOUTH BEND, IN",SMB,3285000000.0,3285000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
COMMUNITYBKS/COMMUNITY BKS,160.0,138211,"MILLERSBURG, PA",SNM,3282000000.0,3282000000.0,1.0,0.87,68.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
CHITTENDEN TC/CHITTENDEN CORP,161.0,40305,"BURLINGTON, VT",SNM,3237000000.0,3235000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
BANK ONE TC NA/JPMORGAN CHASE & CO,162.0,8417,"COLUMBUS, OH",NAT,3234000000.0,3234000000.0,1.0,0.87,2.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
MELLON 1ST BUS BK NA/MELLON FNCL CORP,163.0,627863,"LOS ANGELES, CA",NAT,3223000000.0,3223000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
BANNER BK/BANNER CORP,164.0,352772,"WALLA WALLA, WA",SNM,3180000000.0,3180000000.0,1.0,0.87,39.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
BANK MIDWEST NA/DICKINSON FC II,165.0,635859,"KANSAS CITY, MO",NAT,3132000000.0,3132000000.0,1.0,0.87,67.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
COLE TAYLOR BK/TAYLOR CAP GRP,166.0,412135,"CHICAGO, IL",SMB,3131000000.0,3131000000.0,1.0,0.87,11.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
SUN NB/SUN BC NJ,167.0,925710,"VINELAND, NJ",NAT,3101000000.0,3101000000.0,1.0,0.87,86.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
BANK TX NA/BOK FC,168.0,533852,"DALLAS, TX",NAT,3096000000.0,3096000000.0,1.0,0.87,30.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,169.0,284819,"HARLEYSVILLE, PA",NAT,3087000000.0,3087000000.0,1.0,0.87,42.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
FARMERS & MRCH BK/,170.0,871769,"LONG BEACH, CA",SMB,3061000000.0,3061000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
S&T BK/S&T BC,171.0,936426,"INDIANA, PA",SNM,3045000000.0,3045000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
BANCFIRST/BANCFIRST CORP,172.0,1386251,"OKLAHOMA CITY, OK",SNM,3034000000.0,3034000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
RABOBANK NA/RABOBANK INTL HOLD BV,173.0,877369,"EL CENTRO, CA",NAT,3021000000.0,3021000000.0,1.0,0.88,28.0,0.0,N,1.0,0.0004,2005-09-30,Q3-2005
YARDVILLE NB/YARDVILLE NAT BC,174.0,156916,"YARDVILLE, NJ",NAT,2995000000.0,2995000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
ROCKLAND TC/INDEPENDENT BC,175.0,613008,"ROCKLAND, MA",SNM,2978000000.0,2978000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
UNION ST BK/USB HC,176.0,644600,"NANUET, NY",SNM,2977000000.0,2977000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
IMPERIAL CAP BK/ITLA CAP CORP,177.0,1349890,"LA JOLLA, CA",SNM,2965000000.0,2965000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
FIRST NB/FIRST NB GROUP,178.0,659257,"EDINBURG, TX",NAT,2965000000.0,2965000000.0,1.0,0.88,32.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,179.0,101233,"FORT PIERCE, FL",NAT,2946000000.0,2946000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,180.0,818625,"HAGERSTOWN, MD",SNM,2942000000.0,2942000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
TEXAS CAP BK NA/TEXAS CAP BSHRS,181.0,2618780,"DALLAS, TX",NAT,2932000000.0,2932000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
ATLANTIC BK OF NY/NGB INTL HOLD B V,182.0,90403,"NEW YORK, NY",SNM,2917000000.0,2917000000.0,1.0,0.88,17.0,0.0,N,1.0,0.0004,2005-09-30,Q3-2005
WACHOVIA BK OF DE NA/WACHOVIA CORP,183.0,1224812,"WILMINGTON, DE",NAT,2893000000.0,2893000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
INTRUST BK NA/INTRUST FC,184.0,557858,"WICHITA, KS",NAT,2888000000.0,2888000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
MIZUHO CORP BK USA/,185.0,229913,"NEW YORK, NY",SMB,2879000000.0,2852000000.0,0.99,0.88,1.0,1.0,Y,1.0,0.0004,2005-09-30,Q3-2005
UNITED BK/UNITED BSHRS,186.0,365325,"FAIRFAX, VA",SMB,2877000000.0,2877000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
HANCOCK BK/HANCOCK HC,187.0,463735,"GULFPORT, MS",SNM,2874000000.0,2874000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
SOUTHWEST BK/MARSHALL & ILSLEY CORP,188.0,543253,"SAINT LOUIS, MO",SMB,2871000000.0,2871000000.0,1.0,0.88,8.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
WASHINGTON TR BK/WTB FC,189.0,58971,"SPOKANE, WA",SNM,2857000000.0,2857000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
COMMUNITY TR BK INC/COMMUNITY TR BC,190.0,509811,"PIKEVILLE, KY",SMB,2822000000.0,2822000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0004,2005-09-30,Q3-2005
JOHNSON BK/JOHNSON FNCL GRP,191.0,58243,"RACINE, WI",SMB,2802000000.0,2802000000.0,1.0,0.88,35.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
BANK OF N GA/SYNOVUS FC,192.0,832377,"ALPHARETTA, GA",SNM,2787000000.0,2787000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
CITY NB OF FL/CITY NAT BSHRS,193.0,814430,"MIAMI, FL",NAT,2781000000.0,2781000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
IBERIABANK/IBERIBANK CORP,194.0,808176,"LAFAYETTE, LA",SMB,2770000000.0,2770000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
LAREDO NB/LAREDO NAT BSHRS,195.0,800750,"LAREDO, TX",NAT,2754000000.0,2754000000.0,1.0,0.88,30.0,0.0,N,1.0,0.0003,2005-09-30,Q3-2005
INTEGRA BK NA/INTEGRA BK CORP,196.0,23241,"EVANSVILLE, IN",NAT,2738000000.0,2738000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FIRST AMER BK/ALABAMA NBC,197.0,424035,"BIRMINGHAM, AL",SMB,2726000000.0,2726000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
PLAINSCAPITAL BK/MAEDGEN & WHITE,198.0,637451,"LUBBOCK, TX",SMB,2673000000.0,2673000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
PNC BK DE/PNC FNCL SVC GROUP,199.0,83311,"WILMINGTON, DE",SNM,2645000000.0,2645000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
MECHANICS BK/,200.0,936462,"RICHMOND, CA",SNM,2644000000.0,2644000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
CAPITAL CITY BK/CAPITAL CITY BK GRP,201.0,876634,"TALLAHASSEE, FL",SMB,2575000000.0,2575000000.0,1.0,0.89,73.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
AMBOY NB/AMBOY BC,202.0,9807,"OLD BRIDGE, NJ",NAT,2550000000.0,2550000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
PRIVATEBANK & TC/PRIVATEBANCORP,203.0,1842065,"CHICAGO, IL",SNM,2542000000.0,2542000000.0,1.0,0.89,5.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FRONTIER BK/FRONTIER FC,204.0,150071,"EVERETT, WA",SMB,2541000000.0,2541000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
REPUBLIC B&TC/REPUBLIC BANCORP,205.0,316840,"LOUISVILLE, KY",SNM,2526000000.0,2526000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
CITY NB OF WV/CITY HC,206.0,1011526,"CHARLESTON, WV",NAT,2524000000.0,2524000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
MELLON UNITED NB/MELLON FNCL CORP,207.0,53033,"MIAMI, FL",NAT,2512000000.0,2512000000.0,1.0,0.89,13.0,0.0,Y,0.0,0.0003,2005-09-30,Q3-2005
MAIN ST BK/MAIN ST BK,208.0,467630,"COVINGTON, GA",SNM,2459000000.0,2459000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
UNIZAN BANK NA/UNIZAN FINANCIAL CORP,209.0,764414,"CANTON, OH",NAT,2452000000.0,2452000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
MID-STATE B&TC/MID-ST BSHRS,210.0,24266,"ARROYO GRANDE, CA",SNM,2422000000.0,2422000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
WASHINGTON TC/WASHINGTON TR BC,211.0,816603,"WESTERLY, RI",SNM,2403000000.0,2403000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
SANDY SPRING BK/SANDY SPRING BC,212.0,506922,"OLNEY, MD",SMB,2383000000.0,2383000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
RENASANT BK/RENASANT CORP,213.0,749242,"TUPELO, MS",SNM,2375000000.0,2375000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
VECTRA BK COLORADO NA/ZIONS BC,214.0,933957,"FARMINGTON, NM",NAT,2372000000.0,2372000000.0,1.0,0.89,52.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
SAN DIEGO NB/FBOP CORP,215.0,127260,"SAN DIEGO, CA",NAT,2335000000.0,2335000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
WELLS FARGO FNCL BK/WELLS FARGO & CO,216.0,363956,"SIOUX FALLS, SD",SNM,2330000000.0,2330000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
JUNIPER BK/BARCLAYS GROUP US,217.0,2980209,"WILMINGTON, DE",SNM,2309000000.0,2309000000.0,1.0,0.89,0.0,0.0,N,1.0,0.0003,2005-09-30,Q3-2005
FISERV TC/,218.0,665052,"DENVER, CO",SNM,2297000000.0,2297000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,219.0,682611,"LITITZ, PA",SNM,2252000000.0,2252000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FIRST AMER BK/FIRST AMER BK CORP,220.0,850036,"CARPENTERSVILLE, IL",SNM,2242000000.0,2242000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FIRST NB ALASKA/,221.0,114260,"ANCHORAGE, AK",NAT,2231000000.0,2231000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
MIDWEST B&TC/MIDWEST BANC HOLD,222.0,968436,"ELMWOOD PARK, IL",SMB,2214000000.0,2214000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,223.0,189419,"MARLTON, NJ",SMB,2175000000.0,2175000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
OAK BROOK BK/FIRST OAK BROOK BSHRS,224.0,847643,"OAK BROOK, IL",SNM,2169000000.0,2169000000.0,1.0,0.89,10.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,225.0,964700,"BOSTON, MA",SNM,2164000000.0,2164000000.0,1.0,0.89,5.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FIRST NB OF AZ/FIRST NAT BHC,226.0,1397190,"SCOTTSDALE, AZ",NAT,2122000000.0,2122000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
BREMER BK NA/OTTO BREMER FOUNDATION,227.0,800657,"SOUTH SAINT PAUL, MN",NAT,2107000000.0,2107000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
COLUMBIA ST BK/COLUMBIA BKG SYS,228.0,2078290,"TACOMA, WA",SNM,2105000000.0,2105000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
HANCOCK BK OF LA/HANCOCK HC,229.0,1464122,"BATON ROUGE, LA",SNM,2094000000.0,2094000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
COMMUNITY BK/,230.0,770367,"PASADENA, CA",SNM,2085000000.0,2085000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FIRST FNCL BK NA/FIRST FC,231.0,693345,"TERRE HAUTE, IN",NAT,2084000000.0,2084000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
HSBC BK NEVADA NA/HSBC OVERSEAS HOLD UK,232.0,2129008,"LAS VEGAS, NV",NAT,2074000000.0,2074000000.0,1.0,0.9,0.0,0.0,N,0.64,0.0003,2005-09-30,Q3-2005
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,233.0,436711,"YONKERS, NY",SNM,2057000000.0,2057000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
STILLWATER NB&TC/SOUTHWEST BC,234.0,398350,"STILLWATER, OK",NAT,2031000000.0,2031000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,235.0,572374,"REEDS SPRING, MO",SNM,2026000000.0,2026000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
FIRST ST BK NM/FIRST ST BC,236.0,236751,"TAOS, NM",SMB,2017000000.0,2017000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2005-09-30,Q3-2005
BANK OF THE OZARKS/BANK OF THE OZARKS,237.0,107244,"LITTLE ROCK, AR",SNM,2012000000.0,2012000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FIRST IN BK NA/FIRST IN CORP,238.0,889876,"INDIANAPOLIS, IN",NAT,2000000000.0,2000000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,239.0,802129,"FREDERICK, MD",SMB,1988000000.0,1988000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,240.0,2353595,"BLUEFIELD, VA",NAT,1976000000.0,1976000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,241.0,231242,"SCHAUMBURG, IL",SNM,1967000000.0,1967000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
BANKERS BK/COMMUNITY FNCL SVC,242.0,740931,"ATLANTA, GA",SMB,1957000000.0,1957000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
OMEGA BK NA/OMEGA FNCL CORP,243.0,868817,"STATE COLLEGE, PA",NAT,1949000000.0,1949000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
STERLING NB/STERLING BC,244.0,64619,"NEW YORK, NY",NAT,1943000000.0,1943000000.0,1.0,0.9,6.0,0.0,Y,0.0,0.0002,2005-09-30,Q3-2005
PACIFIC WESTERN NB/WJR CORP,245.0,494261,"SANTA MONICA, CA",NAT,1942000000.0,1942000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
PACIFIC WESTERN NB/EGGEMEYER ADVISORY CORP,245.0,494261,"SANTA MONICA, CA",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2005-09-30,Q3-2005
PARK NB/PARK NAT CORP,246.0,489623,"NEWARK, OH",NAT,1939000000.0,1939000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
WEST COAST BK/WEST COAST BC,247.0,593865,"LAKE OSWEGO, OR",SNM,1930000000.0,1930000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
AMERICAN ST BK/AMERICAN ST FNCL CORP,248.0,822154,"LUBBOCK, TX",SNM,1916000000.0,1916000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
PLACER SIERRA BK/BELVEDERE CAP PTNR LLC,249.0,33772,"AUBURN, CA",SMB,1856000000.0,1856000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
BANK OF STOCKTON/1867 WESTERN FC,250.0,479268,"STOCKTON, CA",SNM,1846000000.0,1846000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
BUSEY BK/FIRST BUSEY CORP,251.0,416245,"URBANA, IL",SNM,1845000000.0,1845000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
CALIFORNIA CMRC BK/CITIGROUP,252.0,750864,"CENTURY CITY, CA",SNM,1842000000.0,1595000000.0,0.87,0.9,1.0,0.0,Y,0.0,0.0002,2005-09-30,Q3-2005
PEOPLES BK NA/PEOPLES BC,253.0,577128,"MARIETTA, OH",NAT,1840000000.0,1840000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
LAKELAND BK/LAKELAND BC,254.0,687009,"NEWFOUNDLAND, NJ",SNM,1837000000.0,1837000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FAR EAST NB/SINOPAC BC,255.0,676160,"LOS ANGELES, CA",NAT,1831000000.0,1804000000.0,0.99,0.9,11.0,1.0,N,1.0,0.0002,2005-09-30,Q3-2005
MACATAWA BK/MACATAWA BC,256.0,2634351,"HOLLAND, MI",SNM,1824000000.0,1824000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
CHINATRUST BK USA/CHINATRUST CAP CORP,257.0,996260,"TORRANCE, CA",SNM,1822000000.0,1822000000.0,1.0,0.9,17.0,0.0,N,1.0,0.0002,2005-09-30,Q3-2005
COBIZ BK NA/COBIZ,258.0,56557,"DENVER, CO",NAT,1819000000.0,1819000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
BANKWEST OF NEVADA/WESTERN ALLIANCE BC,259.0,2197098,"LAS VEGAS, NV",SNM,1816000000.0,1816000000.0,1.0,0.9,4.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FIRST CMRL BK/SYNOVUS FC,260.0,44134,"BIRMINGHAM, AL",SNM,1806000000.0,1806000000.0,1.0,0.9,10.0,1.0,N,0.0,0.0002,2005-09-30,Q3-2005
WOODFOREST NB/WOODFOREST FNCL GROUP,261.0,412751,"HOUSTON, TX",NAT,1804000000.0,1804000000.0,1.0,0.9,97.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,262.0,872711,"STRASBURG, PA",NAT,1798000000.0,1798000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
MERCANTILE BK MI/MERCANTILE BK CORP,263.0,2608754,"GRAND RAPIDS, MI",SNM,1795000000.0,1795000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
BANKERS TC NA/BTC FC,264.0,811046,"DES MOINES, IA",NAT,1788000000.0,1788000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
TRI CTY BK/TRICO BSHRS,265.0,100562,"CHICO, CA",SNM,1786000000.0,1786000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
NARA BK/NARA BC,266.0,1398580,"LOS ANGELES, CA",SMB,1784000000.0,1784000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
WEST SUBURBAN BK/WEST SUBURBAN BC,267.0,375034,"LOMBARD, IL",SNM,1783000000.0,1783000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FIRST NB&TC TREASURE COAST/SEACOAST BKG CORP OF FL,268.0,34537,"STUART, FL",NAT,1779000000.0,1779000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
PINNACLE BK/PINNACLE BC,269.0,913856,"PAPILLION, NE",SNM,1773000000.0,1773000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
TOWNEBANK/,270.0,2797724,"PORTSMOUTH, VA",SNM,1765000000.0,1765000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
FIRST BK/FIRST BC,271.0,216922,"TROY, NC",SNM,1757000000.0,1757000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
SHOREBANK/SHOREBANK CORP,272.0,141734,"CHICAGO, IL",SNM,1737000000.0,1737000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2005-09-30,Q3-2005
