Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST ST BK/COMMUNITY FIRST BSHRS,506.0,126254,"UNION CITY, TN",SNM,868000000.0,868000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
TEMECULA VALLEY BK/TEMECULA VALLEY BC,507.0,2522681,"TEMECULA, CA",SMB,868000000.0,868000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MOODY NB/MOODY BSHRS,508.0,253356,"GALVESTON, TX",NAT,861000000.0,861000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ALIANT BK/ALIANT FNCL CORP,509.0,861434,"ALEXANDER CITY, AL",SMB,856000000.0,856000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BOREL PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,510.0,208169,"SAN MATEO, CA",SNM,853000000.0,853000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
GEORGIA B&TC OF AUGUSTA/SOUTHEASTERN BK FC,511.0,1402610,"AUGUSTA, GA",SNM,852000000.0,852000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
REPUBLIC FIRST BK/REPUBLIC FIRST BC,512.0,1216321,"PHILADELPHIA, PA",SNM,850000000.0,850000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HOMEFEDERAL BK/HOME FED BC,513.0,832470,"COLUMBUS, IN",SMB,850000000.0,850000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
US CENTURY BK/,514.0,3146150,"MIAMI, FL",SNM,850000000.0,850000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
APPLIED CARD BK/,515.0,2467670,"WILMINGTON, DE",SNM,846000000.0,846000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LIBERTYVILLE B&TC/WINTRUST FC,516.0,2339795,"LIBERTYVILLE, IL",SMB,845000000.0,845000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES BK/PEOPLES FC,517.0,870539,"BILOXI, MS",SNM,844000000.0,844000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,518.0,762447,"MATTOON, IL",NAT,844000000.0,844000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WAINWRIGHT B&TC/,519.0,689302,"BOSTON, MA",SNM,842000000.0,842000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,520.0,23812,"WEST CHESTER, PA",NAT,841000000.0,841000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COLUMBIA RIVER BK/COLUMBIA BC,521.0,644178,"THE DALLES, OR",SNM,841000000.0,841000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF MARIN/,522.0,1436204,"CORTE MADERA, CA",SNM,840000000.0,840000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST MRCH BK NA/FIRST MRCH CORP,523.0,17147,"MUNCIE, IN",NAT,838000000.0,838000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST BK HIGHLAND PARK/BANK HIGHLAND PARK FC,524.0,804338,"HIGHLAND PARK, IL",SNM,836000000.0,836000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HORIZON BK NA/BIG SANDY HC,525.0,515353,"LIMON, CO",NAT,836000000.0,836000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
DUBUQUE B&TC/HEARTLAND FNCL USA,526.0,642549,"DUBUQUE, IA",SNM,834000000.0,834000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITY BK/,527.0,456474,"LYNNWOOD, WA",SNM,832000000.0,832000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST SOUTH BK/FIRST SOUTH BC,528.0,883874,"WASHINGTON, NC",SNM,832000000.0,832000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HOME NB/HNB CORP,529.0,518952,"BLACKWELL, OK",NAT,828000000.0,828000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COPPERMARK BK/COPPERMARK BSHRS,530.0,36054,"OKLAHOMA CITY, OK",SNM,826000000.0,826000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FARMERS NB/FARMERS NAT BC,531.0,680813,"CANFIELD, OH",NAT,826000000.0,826000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST INDEP BK/FIRST INDEP INV GROUP,532.0,6972,"VANCOUVER, WA",SNM,818000000.0,818000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,533.0,133850,"DYERSBURG, TN",NAT,815000000.0,815000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WOORI AMER BK/,534.0,384018,"NEW YORK, NY",SNM,814000000.0,814000000.0,1.0,0.94,12.0,0.0,N,1.0,0.0001,2005-12-31,Q4-2005
BANK OF TAMPA/TAMPA BKG CO,535.0,273336,"TAMPA, FL",SNM,814000000.0,814000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,536.0,150035,"COLUMBIA, TN",SMB,809000000.0,809000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WESTBANK/WESTBANK CORP,537.0,893800,"WEST SPRINGFIELD, MA",SNM,807000000.0,807000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITIZENS FIRST BK/VILLAGES BC,538.0,1867983,"THE VILLAGES, FL",SNM,807000000.0,807000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
JACKSON ST BK & TR/UNITED BC OF WY,539.0,14258,"JACKSON, WY",SMB,806000000.0,806000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES B&TC/PEOPLES BANCTRUST CO,540.0,237936,"SELMA, AL",SMB,806000000.0,806000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SILVER ST BK/SILVER ST BC,541.0,2479310,"HENDERSON, NV",SNM,805000000.0,805000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITRUS & CHEM BK/CITRUS & CHEM BC,542.0,391137,"BARTOW, FL",SNM,805000000.0,805000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MONTGOMERY FIRST NB/MONTGOMERY BANCORP,543.0,613558,"SIKESTON, MO",NAT,804000000.0,804000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LORAIN NB/LNB BC,544.0,39420,"LORAIN, OH",NAT,801000000.0,801000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BAC FL BK/,545.0,725732,"MIAMI, FL",SNM,799000000.0,799000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2005-12-31,Q4-2005
FOOTHILL INDEP BK/FOOTHILL INDEP BC,546.0,181169,"GLENDORA, CA",SMB,798000000.0,798000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF SHELBY/,547.0,86527,"SHELBY, NC",NAT,797000000.0,797000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CASTLE BK NA/LAURITZEN CORP,548.0,779539,"DE KALB, IL",NAT,797000000.0,797000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF UTICA/,549.0,254317,"UTICA, NY",SNM,797000000.0,797000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
EMPRISE BK/EMPRISE FC,550.0,65858,"WICHITA, KS",SNM,797000000.0,797000000.0,1.0,0.94,30.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRSTBANK OF COLORADO/FIRSTBANK HC,551.0,288853,"LAKEWOOD, CO",SNM,797000000.0,797000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MERCANTILE NB IN/HARRIS FC,552.0,236649,"HAMMOND, IN",NAT,796000000.0,796000000.0,1.0,0.94,14.0,0.0,N,1.0,0.0001,2005-12-31,Q4-2005
NEW FRONTIER BK/NEW FRONTIER BC,553.0,2694935,"GREELEY, CO",SNM,795000000.0,795000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MARATHON NB OF NY/MARATHON BKG CORP,554.0,1416327,"ASTORIA, NY",NAT,795000000.0,795000000.0,1.0,0.94,10.0,0.0,N,0.78,0.0001,2005-12-31,Q4-2005
CITYWIDE BKS/CITYWIDE BKS CO,555.0,697754,"AURORA, CO",SNM,794000000.0,794000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB/FNB CORP,556.0,1009420,"CHRISTIANSBURG, VA",NAT,794000000.0,794000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST B&TC/FIRST BC,557.0,223322,"LEBANON, VA",SMB,793000000.0,793000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,558.0,693662,"EUGENE, OR",SNM,792000000.0,792000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CONWAY NB/CNB CORP,559.0,631422,"CONWAY, SC",NAT,792000000.0,792000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SIGNATURE BK/CITY BANCORP,560.0,2582591,"SPRINGFIELD, MO",SNM,790000000.0,790000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMERCE BK OF WA NA/ZIONS BC,561.0,1198641,"SEATTLE, WA",NAT,789000000.0,789000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BARRINGTON B&TC NA/WINTRUST FC,562.0,2508751,"BARRINGTON, IL",NAT,788000000.0,788000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NEXITY BK/NEXITY FC,563.0,509231,"BIRMINGHAM, AL",SNM,784000000.0,784000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
TOWN NORTH BK NA/CU BK SHARES,564.0,384652,"FARMERS BRANCH, TX",NAT,783000000.0,783000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WORLD FNCL NETWORK NB/,565.0,1391778,"GAHANNA, OH",NAT,781000000.0,781000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMUNITY B&TC/COMMUNITY BSHRS,566.0,184937,"CORNELIA, GA",SNM,780000000.0,780000000.0,1.0,0.94,35.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MOUNTAIN WEST BK/GLACIER BC,567.0,2114282,"COEUR D'ALENE, ID",SNM,780000000.0,780000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
STATE B&TC/STATE BK & TR CO ESOP,568.0,736448,"GREENWOOD, MS",SNM,776000000.0,776000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST CITIZENS NB/FIRST CITIZENS FC,569.0,186744,"MASON CITY, IA",NAT,776000000.0,776000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,570.0,985620,"STAUNTON, VA",SMB,775000000.0,775000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST SECURITY BK MISSOULA/GLACIER BC,571.0,652351,"MISSOULA, MT",SMB,769000000.0,769000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK INDEP/BANCINDEPENDENT,572.0,539032,"SHEFFIELD, AL",SMB,764000000.0,764000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST FSB/FIRST FNCL SERVICE CORP,573.0,368175,"ELIZABETHTOWN, KY",SNM,764000000.0,764000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
JEFFERSON B&TC/DELTA BSHRS CO,574.0,598954,"EUREKA, MO",SNM,763000000.0,763000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF FORT SMITH/FIRST BK CORP,575.0,397540,"FORT SMITH, AR",NAT,762000000.0,762000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,576.0,230759,"BROWNSVILLE, TX",SNM,761000000.0,761000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,577.0,674513,"LEBANON, PA",SMB,761000000.0,761000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITIZENS BK & SVG CO/CBS BANC CORP,578.0,594433,"RUSSELLVILLE, AL",SNM,759000000.0,759000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CUSTODIAL TC/BEAR STEARNS CO,579.0,931319,"PRINCETON, NJ",SNM,757000000.0,757000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
RIVER CITY BK/RCB CORP,580.0,253468,"SACRAMENTO, CA",SNM,756000000.0,756000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST-KNOX NB/PARK NAT CORP,581.0,273523,"MOUNT VERNON, OH",NAT,754000000.0,754000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INDIAN RIVER NB/ALABAMA NBC,582.0,576439,"VERO BEACH, FL",NAT,753000000.0,753000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NORTH VALLEY BK/NORTH VALLEY BC,583.0,808167,"REDDING, CA",SMB,752000000.0,752000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BRAND BKG CO/BRAND GRP HOLD,584.0,701736,"LAWRENCEVILLE, GA",SMB,752000000.0,752000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WILBER NB/WILBER CORP,585.0,875918,"ONEONTA, NY",NAT,752000000.0,752000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
VENTURE BK/VENTURE FNCL GROUP,586.0,452270,"LACEY, WA",SNM,751000000.0,751000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INTEGRITY BK/INTEGRITY BSHES,587.0,2922339,"ALPHARETTA, GA",SNM,751000000.0,751000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST FIDELITY BK NA/FIRST FIDELITY BC,588.0,106359,"OKLAHOMA CITY, OK",NAT,750000000.0,750000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BROADWAY BK/,589.0,268734,"CHICAGO, IL",SNM,750000000.0,750000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,590.0,522605,"BAR HARBOR, ME",SNM,750000000.0,750000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COUNTY NB/CNB FNCL CORP,591.0,399517,"CLEARFIELD, PA",NAT,748000000.0,748000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MISSOURI ST B&TC/TRUSTCORP FINANCIAL,592.0,602851,"CLAYTON, MO",SNM,748000000.0,748000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST PREMIER BK/UNITED NAT CORP,593.0,374653,"SIOUX FALLS, SD",SMB,746000000.0,746000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COOPERATIVE BK/COOPERATIVE BSHRS,594.0,642370,"WILMINGTON, NC",SNM,746000000.0,746000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,595.0,548351,"JACKSONVILLE, TX",NAT,745000000.0,745000000.0,1.0,0.95,50.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AUSTIN BK TX NA/JSA FAM LP,595.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2005-12-31,Q4-2005
TRI CITY NB/TRI CITY BSHRS CORP,596.0,242444,"OAK CREEK, WI",NAT,743000000.0,743000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF HANOVER & TC/STERLING FNCL CORP,597.0,438715,"HANOVER, PA",SNM,743000000.0,743000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CAMBRIDGE TC/CAMBRIDGE BC,598.0,736206,"CAMBRIDGE, MA",SNM,743000000.0,743000000.0,1.0,0.95,9.0,0.0,N,0.07,0.0001,2005-12-31,Q4-2005
OHIO VALLEY BK CO/OHIO VALLEY BC,599.0,498317,"GALLIPOLIS, OH",SNM,741000000.0,741000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SAVINGS BK OF MENDOCINO CTY/,600.0,146663,"UKIAH, CA",SNM,741000000.0,741000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BNC NB/BNCCORP,601.0,2358769,"PHOENIX, AZ",NAT,740000000.0,740000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CUMBERLAND BK/CIVITAS BANKGROUP,602.0,732570,"FRANKLIN, TN",SMB,740000000.0,740000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,603.0,938644,"GRAND RAPIDS, MI",SNM,738000000.0,738000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES BK/PEOPLES BC,604.0,455972,"LYNDEN, WA",SNM,738000000.0,738000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PARISH NB/PARISH NAT CORP,605.0,651037,"BOGALUSA, LA",NAT,736000000.0,736000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF NASHVILLE/SYNOVUS FC,606.0,1407521,"NASHVILLE, TN",SNM,736000000.0,736000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITIZENS BKG CO/FIRST CITIZENS BC,607.0,542528,"SANDUSKY, OH",SMB,736000000.0,736000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PREMIER BK/PREMIER BSHRS,608.0,2302379,"JEFFERSON CITY, MO",SNM,736000000.0,736000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
OLD POINT NB OF PHOEBUS/OLD POINT FC,609.0,186221,"HAMPTON, VA",NAT,735000000.0,735000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,610.0,257868,"SANDPOINT, ID",SNM,733000000.0,733000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MIDDLEBURG BK/MIDDLEBURG FC,611.0,679826,"MIDDLEBURG, VA",SMB,732000000.0,732000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
GLACIER BK/GLACIER BC,612.0,2634191,"KALISPELL, MT",SMB,731000000.0,731000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
RCB BK/RCB HC,613.0,945053,"CLAREMORE, OK",SNM,730000000.0,730000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES BK/PEOPLES BC OF NC,614.0,220527,"NEWTON, NC",SNM,728000000.0,728000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
GREAT LAKES BK NA/GREAT LAKES FNCL RESOURCE ESOP,615.0,395836,"BLUE ISLAND, IL",NAT,728000000.0,728000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,616.0,236153,"WATFORD CITY, ND",SNM,727000000.0,727000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANKTRUST/BANCTRUST FNCL GRP,617.0,576130,"MOBILE, AL",SNM,727000000.0,727000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,618.0,751759,"TEMPLE, TX",SNM,724000000.0,724000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WHIDBEY ISLAND BK/WASHINGTON BKG CO,619.0,63078,"COUPEVILLE, WA",SNM,724000000.0,724000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
QUAD CTY B&TC/QCR HOLD,620.0,2142155,"BETTENDORF, IA",SMB,724000000.0,724000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COLORADO ST B&TC NA/BOK FC,621.0,658559,"DENVER, CO",NAT,723000000.0,723000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BRYN MAWR TC/BRYN MAWR BK CORP,622.0,765019,"BRYN MAWR, PA",SMB,722000000.0,722000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SUMMIT BK/SUMMIT BANCORP,623.0,2505787,"ARKADELPHIA, AR",SNM,722000000.0,722000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LIBERTYBANK/LIBERTY FNCL GROUP,624.0,650674,"EUGENE, OR",SNM,722000000.0,722000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NORSTATES BK/NORTHERN ST FC,625.0,545042,"WAUKEGAN, IL",SNM,722000000.0,722000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,626.0,397531,"CHICAGO, IL",SNM,721000000.0,721000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,627.0,456456,"OLATHE, KS",NAT,720000000.0,720000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FARMERS & MRCH ST BK/FARMERS & MRCH BC,628.0,214414,"ARCHBOLD, OH",SNM,720000000.0,720000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,629.0,144043,"TROY, MI",SNM,717000000.0,717000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,630.0,671334,"DARIEN, IL",SNM,715000000.0,715000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CHEMUNG CANAL TC/CHEMUNG FC,631.0,884303,"ELMIRA, NY",SMB,715000000.0,715000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CASHMERE VALLEY BK/CASHMERE VALLEY FC,632.0,574976,"CASHMERE, WA",SNM,715000000.0,715000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMERICAN BK/AMERICAN BC,633.0,34153,"SAINT PAUL, MN",SMB,714000000.0,714000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST GUARANTY BK/,634.0,422433,"HAMMOND, LA",SNM,714000000.0,714000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMERICAN T&SB/ATBANCORP,635.0,596848,"DUBUQUE, IA",SMB,714000000.0,714000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
TEXAS B&TC/OVERTON FC,636.0,949154,"LONGVIEW, TX",SNM,713000000.0,713000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CENTURY NB/PARK NAT CORP,637.0,195072,"ZANESVILLE, OH",NAT,712000000.0,712000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SUPERIOR SVG OF NEW ENGLAND NA/NORTH FORK BC,638.0,110404,"BRANFORD, CT",NAT,711000000.0,711000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,639.0,2944715,"NEWARK, NJ",NAT,710000000.0,710000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MONROE BK/MONROE BC,640.0,220545,"BLOOMINGTON, IN",SNM,710000000.0,710000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,641.0,2372774,"MOOREFIELD, WV",SNM,710000000.0,710000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LAKESIDE BK/LAKESIDE BC,642.0,201834,"CHICAGO, IL",SNM,707000000.0,707000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
UNITED HERITAGE BK/UNITED HERITAGE BSHRS OF FL,643.0,3004803,"ORLANDO, FL",SNM,707000000.0,707000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST ST BK EAST DETROIT/FIRST ST FC,644.0,113740,"EASTPOINTE, MI",SNM,705000000.0,705000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
