Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
LEXINGTON ST BK/LSB BSHRS,468.0,617024,"LEXINGTON, NC",SNM,1018000000.0,1018000000.0,1.0,0.93,24.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CITIZENS FIRST NB/PRINCETON NAT BC,469.0,669443,"PRINCETON, IL",NAT,1017000000.0,1017000000.0,1.0,0.93,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BROADWAY BK/BROADWAY BC,470.0,268734,"CHICAGO, IL",SNM,1017000000.0,1017000000.0,1.0,0.93,3.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CENTENNIAL BK W/CENTENNIAL BK HOLD,471.0,83450,"FORT COLLINS, CO",SMB,1016000000.0,1016000000.0,1.0,0.93,15.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
AMERICAN BK OF TX/NORTH AMER BSHRS,472.0,627658,"SHERMAN, TX",SNM,1008000000.0,1008000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
COMMUNITY B&TC/COMMUNITY BSHRS,473.0,184937,"CORNELIA, GA",SNM,1007000000.0,1007000000.0,1.0,0.93,40.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
LORAIN NB/LNB BC,474.0,39420,"LORAIN, OH",NAT,1003000000.0,1003000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
SIGNATURE BK/BANCORPSOUTH,475.0,2582591,"SPRINGFIELD, MO",SNM,1003000000.0,1003000000.0,1.0,0.93,5.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NATIONAL BK/NATIONAL BSHRS,476.0,2949710,"MOLINE, IL",NAT,999000000.0,999000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
UNION CTR NB/CENTER BC,477.0,29104,"UNION, NJ",NAT,998000000.0,998000000.0,1.0,0.93,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MERCANTILE CTY BK/PNC FNCL SVC GROUP,478.0,610623,"ELKTON, MD",SNM,998000000.0,998000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MOUNTAIN WEST BK/GLACIER BC,479.0,2114282,"COEUR D'ALENE, ID",SNM,996000000.0,996000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,480.0,326858,"SIOUX FALLS, SD",NAT,991000000.0,991000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PEOPLES BK/PEOPLES FC,481.0,870539,"BILOXI, MS",SNM,989000000.0,989000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,482.0,837000,"GLEN HEAD, NY",NAT,987000000.0,987000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
ADAMS CTY NB/ACNB CORP,483.0,5210,"GETTYSBURG, PA",NAT,987000000.0,987000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FNB SOUTHEAST/FNB FNCL SVC CORP,484.0,390925,"REIDSVILLE, NC",SMB,985000000.0,985000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
ALLIANCE BK/ALLIANCE BSHRS CA,485.0,720465,"CULVER CITY, CA",SNM,984000000.0,984000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
LAFAYETTE B&TC NA/FIRST MRCH CORP,486.0,308649,"LAFAYETTE, IN",NAT,978000000.0,978000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
STATE BK COUNTRYSIDE/SBC,487.0,225335,"COUNTRYSIDE, IL",SNM,978000000.0,978000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,488.0,762447,"MATTOON, IL",NAT,977000000.0,977000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
SUPERIOR SVG OF NEW ENGLAND NA/CAPITAL ONE FC,489.0,110404,"BRANFORD, CT",NAT,976000000.0,976000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FOUNDERS BK/PEOTONE BC,490.0,554745,"WORTH, IL",SNM,971000000.0,971000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FLORIDA CMNTY BK/FLORIDA CMNTY BK,491.0,92630,"IMMOKALEE, FL",SNM,970000000.0,970000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BERKSHIRE BK/BERKSHIRE BC,492.0,1396764,"NEW YORK, NY",SNM,967000000.0,967000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
GREATER CMNTY BK/GREATER CMNTY BC,493.0,367208,"TOTOWA, NJ",SNM,966000000.0,966000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CENTRA BK/CENTRA FNCL HOLD,494.0,2856500,"MORGANTOWN, WV",SNM,965000000.0,965000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,495.0,257868,"SANDPOINT, ID",SNM,961000000.0,961000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MIDWEST BANKCENTRE/STUPP BROS,496.0,657459,"LEMAY, MO",SMB,959000000.0,959000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BANTERRA BK/BANTERRA CORP,497.0,502849,"MARION, IL",SNM,954000000.0,954000000.0,1.0,0.94,29.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
LIBERTYVILLE B&TC/WINTRUST FC,498.0,2339795,"LIBERTYVILLE, IL",SMB,954000000.0,954000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CITIZENS B&TC/YOUNG CORP,499.0,381343,"CHILLICOTHE, MO",SNM,950000000.0,950000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,500.0,23812,"WEST CHESTER, PA",NAT,948000000.0,948000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NORTH SHORE CMNTY B&T/WINTRUST FC,501.0,2239288,"WILMETTE, IL",SMB,947000000.0,947000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FLORIDA CHOICE BK/ALABAMA NBC,502.0,2815262,"MOUNT DORA, FL",SNM,945000000.0,945000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NORTHRIM BK/NORTHRIM BC,503.0,1718188,"ANCHORAGE, AK",SNM,944000000.0,944000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
RELIANCE BK/RELIANCE BSHRS,504.0,2769589,"DES PERES, MO",SNM,935000000.0,935000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRSTBANK OF COLORADO/FIRSTBANK HC,505.0,288853,"LAKEWOOD, CO",SNM,933000000.0,933000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
JACKSON ST BK & TR/UNITED BC OF WY,506.0,14258,"JACKSON, WY",SMB,933000000.0,933000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST INDEP BK/FIRST INDEP INV GRP,507.0,6972,"VANCOUVER, WA",SNM,930000000.0,930000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
LIBERTYBANK/LIBERTY FNCL GRP,508.0,650674,"EUGENE, OR",SNM,930000000.0,930000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
WESTMINSTER UNION BK/PNC FNCL SVC GROUP,509.0,526229,"WESTMINSTER, MD",SNM,930000000.0,930000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST NB OF SHELBY/,510.0,86527,"SHELBY, NC",NAT,929000000.0,929000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CITIZENS FIRST BK/VILLAGES BC,511.0,1867983,"THE VILLAGES, FL",SNM,929000000.0,929000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
ALIANT BK/ALIANT FNCL CORP,512.0,861434,"ALEXANDER CITY, AL",SMB,928000000.0,928000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PEOPLES B&TC/PEOPLES BANCTRUST CO,513.0,237936,"SELMA, AL",SMB,928000000.0,928000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CITYWIDE BKS/CITYWIDE BKS CO,514.0,697754,"AURORA, CO",SNM,926000000.0,926000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
HEARTLAND B&TC/HEARTLAND BC,515.0,426534,"BLOOMINGTON, IL",SNM,922000000.0,922000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NEXITY BK/NEXITY FC,516.0,509231,"BIRMINGHAM, AL",SNM,922000000.0,922000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MONTGOMERY BK NA/MONTGOMERY BANCORP,517.0,613558,"SIKESTON, MO",NAT,917000000.0,917000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIDUCIARY TC INTL/FRANKLIN RESOURCES,518.0,160614,"NEW YORK, NY",SNM,916000000.0,897000000.0,0.98,0.94,0.0,1.0,Y,0.0,0.0001,2007-06-30,Q2-2007
FIRST FNCL BK NA/FIRST FNCL BSHRS,519.0,470050,"ABILENE, TX",NAT,916000000.0,916000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NORTH DALLAS B&TC/,520.0,490450,"DALLAS, TX",SNM,914000000.0,914000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
COMMERCE B&TC/COMMERCE BSHRS CORP,521.0,824000,"WORCESTER, MA",SNM,912000000.0,912000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
COPPERMARK BK/COPPERMARK BSHRS,522.0,36054,"OKLAHOMA CITY, OK",SNM,910000000.0,910000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,523.0,693662,"EUGENE, OR",SNM,908000000.0,908000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST SOUTH BK/FIRST SOUTH BC,524.0,883874,"WASHINGTON, NC",SNM,907000000.0,907000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
WORLD FNCL NETWORK NB/,525.0,1391778,"GAHANNA, OH",NAT,906000000.0,906000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BAC FL BK/,526.0,725732,"MIAMI, FL",SNM,906000000.0,906000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2007-06-30,Q2-2007
CASTLE BK NA/LAURITZEN CORP,527.0,779539,"DEKALB, IL",NAT,904000000.0,904000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
ISABELLA B&TC/IBT BC,528.0,74140,"MOUNT PLEASANT, MI",SMB,902000000.0,902000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
LINCOLN BK/LINCOLN BC,529.0,491774,"PLAINFIELD, IN",SNM,897000000.0,897000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BRAND BKG CO/BRAND GRP HOLD,530.0,701736,"LAWRENCEVILLE, GA",SMB,894000000.0,894000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
TEXAS B&TC/OVERTON FC,531.0,949154,"LONGVIEW, TX",SNM,892000000.0,892000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
COOPERATIVE BK/COOPERATIVE BSHRS,532.0,642370,"WILMINGTON, NC",SNM,891000000.0,891000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BANK OF MARIN/,533.0,1436204,"CORTE MADERA, CA",SNM,891000000.0,891000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NORTH VALLEY BK/NORTH VALLEY BC,534.0,808167,"REDDING, CA",SMB,890000000.0,890000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,535.0,456456,"OLATHE, KS",NAT,888000000.0,888000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST B&TC/FIRST BC,536.0,223322,"LEBANON, VA",SMB,887000000.0,887000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PEOPLES BK/PEOPLES BC,537.0,455972,"LYNDEN, WA",SNM,885000000.0,885000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
DUBUQUE B&TC/HEARTLAND FNCL USA,538.0,642549,"DUBUQUE, IA",SNM,884000000.0,884000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
WAINWRIGHT B&TC/,539.0,689302,"BOSTON, MA",SNM,883000000.0,883000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
EVB/EASTERN VA BSHRS,540.0,790721,"TAPPAHANNOCK, VA",SMB,880000000.0,880000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BANK OF NASHVILLE/SYNOVUS FC,541.0,1407521,"NASHVILLE, TN",SNM,879000000.0,879000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CASHMERE VALLEY BK/CASHMERE VALLEY FC,542.0,574976,"CASHMERE, WA",SNM,878000000.0,878000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
LAKESIDE BK/LAKESIDE BC,543.0,201834,"CHICAGO, IL",SNM,878000000.0,878000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
SALIN B&TC/SALIN BSHRS,544.0,123646,"INDIANAPOLIS, IN",SMB,877000000.0,877000000.0,1.0,0.94,31.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CITRUS & CHEM BK/CITRUS & CHEM BC,545.0,391137,"BARTOW, FL",SNM,876000000.0,876000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
HOMEFEDERAL BK/HOME FED BC,546.0,832470,"COLUMBUS, IN",SMB,876000000.0,876000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
GLENVIEW ST BK/CUMMINS-AMER CORP,547.0,750239,"GLENVIEW, IL",SNM,876000000.0,876000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,548.0,754929,"BLACKSBURG, VA",NAT,873000000.0,873000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CRESCENT B&TC/CRESCENT BKG CO,549.0,1391170,"JASPER, GA",SNM,868000000.0,868000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BANK OF AMER FORK/PEOPLES UT BC,550.0,984379,"AMERICAN FORK, UT",SNM,867000000.0,867000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
AMERISERV FNCL BK/AMERISERV FNCL,551.0,928618,"JOHNSTOWN, PA",SMB,866000000.0,866000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,552.0,751759,"TEMPLE, TX",SNM,866000000.0,866000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PARAGON CMRL BK/PARAGON CMRL CORP,553.0,2806626,"RALEIGH, NC",SNM,865000000.0,865000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BRYN MAWR TC/BRYN MAWR BK CORP,554.0,765019,"BRYN MAWR, PA",SMB,861000000.0,861000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,555.0,236153,"WATFORD CITY, ND",SNM,858000000.0,858000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
APPALACHIAN CMNTY BK/APPALACHIAN BSHRS,556.0,2280552,"ELLIJAY, GA",SNM,853000000.0,853000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST PREMIER BK/UNITED NAT CORP,557.0,374653,"SIOUX FALLS, SD",SMB,852000000.0,852000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CUSTODIAL TC/BEAR STEARNS CO,558.0,931319,"PRINCETON, NJ",SNM,851000000.0,851000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
OMNI NB/OMNI FNCL SVC,559.0,293026,"ATLANTA, GA",NAT,850000000.0,850000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
WHIDBEY ISLAND BK/WASHINGTON BKG CO,560.0,63078,"COUPEVILLE, WA",SNM,849000000.0,849000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,561.0,133850,"DYERSBURG, TN",NAT,846000000.0,846000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,562.0,2944715,"NEWARK, NJ",NAT,844000000.0,844000000.0,1.0,0.94,12.0,0.0,N,1.0,0.0001,2007-06-30,Q2-2007
CONWAY NB/CNB CORP,563.0,631422,"CONWAY, SC",NAT,843000000.0,843000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
COMMERCE BK OF WA NA/ZIONS BC,564.0,1198641,"SEATTLE, WA",NAT,843000000.0,843000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
HOME NB/HNB CORP,565.0,518952,"BLACKWELL, OK",NAT,842000000.0,842000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,566.0,985620,"STAUNTON, VA",SMB,841000000.0,841000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MID-MISSOURI BK/MID-MO BSHRS,567.0,950141,"SPRINGFIELD, MO",SNM,841000000.0,841000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
STATE B&TC/STATE BK & TR CO ESOP,568.0,736448,"GREENWOOD, MS",SNM,840000000.0,840000000.0,1.0,0.94,29.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
PEOPLES BK/PEOPLES BC OF NC,569.0,220527,"NEWTON, NC",SNM,838000000.0,838000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
QUAD CTY B&TC/QCR HOLD,570.0,2142155,"BETTENDORF, IA",SMB,837000000.0,837000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
RIVER CITY BK/RCB CORP,571.0,253468,"SACRAMENTO, CA",SNM,836000000.0,836000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST FSB/FIRST FNCL SERVICE CORP,572.0,368175,"ELIZABETHTOWN, KY",SNM,836000000.0,836000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
GLACIER BK/GLACIER BC,573.0,2634191,"KALISPELL, MT",SMB,836000000.0,836000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,574.0,522605,"BAR HARBOR, ME",SNM,835000000.0,835000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST SECURITY BK MISSOULA/GLACIER BC,575.0,652351,"MISSOULA, MT",SMB,835000000.0,835000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
SUMMIT BK/SUMMIT BANCORP,576.0,2505787,"ARKADELPHIA, AR",SNM,833000000.0,833000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
UMB BK COLORADO NA/UMB FC,577.0,593753,"DENVER, CO",NAT,828000000.0,828000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CENTRAL NB/CENTRAL OF KS,578.0,234355,"JUNCTION CITY, KS",NAT,828000000.0,828000000.0,1.0,0.94,33.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
JEFFERSON B&TC/DELTA BSHRS CO,579.0,598954,"EUREKA, MO",SNM,827000000.0,827000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
ORRSTOWN BK/ORRSTOWN FNCL SVC,580.0,342410,"SHIPPENSBURG, PA",SMB,826000000.0,826000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
BARNES BKG CO/BARNES BC,581.0,868376,"KAYSVILLE, UT",SMB,823000000.0,823000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MOODY NB/MOODY BSHRS,582.0,253356,"GALVESTON, TX",NAT,823000000.0,823000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,583.0,1009354,"KANSAS CITY, KS",SNM,821000000.0,821000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,584.0,2747587,"OVERLAND PARK, KS",NAT,819000000.0,819000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
AMERICAN T&SB/ATBANCORP,585.0,596848,"DUBUQUE, IA",SMB,819000000.0,819000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,586.0,289515,"CHAMBERSBURG, PA",SNM,818000000.0,818000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST BK OF THE S/UNITED CMNTY BK,587.0,2860066,"LAWRENCEVILLE, GA",SNM,817000000.0,817000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST NB OF FORT SMITH/FIRST BK CORP,588.0,397540,"FORT SMITH, AR",NAT,816000000.0,816000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FIRST CITIZENS NB/FIRST CITIZENS FC,589.0,186744,"MASON CITY, IA",NAT,816000000.0,816000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,590.0,666031,"CORAL GABLES, FL",NAT,815000000.0,732000000.0,0.9,0.95,1.0,0.0,Y,0.4,0.0001,2007-06-30,Q2-2007
BANK OF TAMPA/TAMPA BKG CO,591.0,273336,"TAMPA, FL",SNM,815000000.0,815000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MIDDLEBURG BK/MIDDLEBURG FC,592.0,679826,"MIDDLEBURG, VA",SMB,815000000.0,815000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MARATHON NB OF NY/MARATHON BKG CORP,593.0,1416327,"ASTORIA, NY",NAT,814000000.0,814000000.0,1.0,0.95,10.0,0.0,N,0.84,0.0001,2007-06-30,Q2-2007
BARRINGTON B&TC NA/WINTRUST FC,594.0,2508751,"BARRINGTON, IL",NAT,809000000.0,809000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
MIZUHO CORPORATE BK OF CA/,595.0,742560,"LOS ANGELES, CA",SNM,807000000.0,807000000.0,1.0,0.95,1.0,0.0,Y,1.0,0.0001,2007-06-30,Q2-2007
OLD POINT NB OF PHOEBUS/OLD POINT FC,596.0,186221,"HAMPTON, VA",NAT,806000000.0,806000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
ARMED FORCES BK NA/DICKINSON FC II,597.0,983457,"FORT LEAVENWORTH, KS",NAT,806000000.0,806000000.0,1.0,0.95,48.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
AMERICAN BK NA/AMERICAN BK HOLDING CORP,598.0,807955,"CORPUS CHRISTI, TX",NAT,806000000.0,806000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
EAGLEBANK/EAGLE BC,599.0,2652092,"BETHESDA, MD",SMB,805000000.0,805000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CNB BK/CNB FNCL CORP,600.0,399517,"CLEARFIELD, PA",SNM,801000000.0,801000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
CAMBRIDGE TC/CAMBRIDGE BC,601.0,736206,"CAMBRIDGE, MA",SNM,799000000.0,799000000.0,1.0,0.95,8.0,0.0,N,0.07,0.0001,2007-06-30,Q2-2007
SECURITY NB&TC/PARK NAT CORP,602.0,429526,"SPRINGFIELD, OH",NAT,796000000.0,796000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,603.0,230759,"BROWNSVILLE, TX",SNM,796000000.0,796000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
RIVER VALLEY ST BK/RIVER VALLEY BC,604.0,163549,"WAUSAU, WI",SNM,795000000.0,795000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
FARMERS NB/FARMERS NAT BC,605.0,680813,"CANFIELD, OH",NAT,794000000.0,794000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-06-30,Q2-2007
