Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIBANK TX NA/CITIGROUP,136.0,1363270,"DALLAS, TX",NAT,4802000000.0,4802000000.0,1.0,0.86,126.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,137.0,659855,"BILLINGS, MT",SMB,4754000000.0,4754000000.0,1.0,0.86,66.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
SIGNATURE BK/,138.0,2942690,"NEW YORK, NY",SNM,4703000000.0,4703000000.0,1.0,0.86,7.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
NATIONAL BK OF AZ/ZIONS BC,139.0,1004368,"TUCSON, AZ",NAT,4556000000.0,4556000000.0,1.0,0.86,55.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
CITIBANK DE/CITIGROUP,140.0,490115,"NEW CASTLE, DE",SNM,4542000000.0,4542000000.0,1.0,0.86,0.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
PROSPERITY BK/PROSPERITY BSHRS,141.0,664756,"EL CAMPO, TX",SNM,4523000000.0,4523000000.0,1.0,0.86,107.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
COMMERCEBANK NA/COMMERCEBANK HC,142.0,83638,"CORAL GABLES, FL",NAT,4449000000.0,4449000000.0,1.0,0.86,13.0,0.0,Y,0.99,0.0005,2006-06-30,Q2-2006
SAFRA NB OF NY/SNBNY HOLD,143.0,918918,"NEW YORK, NY",NAT,4438000000.0,3719000000.0,0.84,0.86,2.0,0.0,Y,0.99,0.0005,2006-06-30,Q2-2006
U S BK NA ND/U S BC,144.0,2582023,"FARGO, ND",NAT,4434000000.0,4434000000.0,1.0,0.86,1.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
FIRST CHARTER BK/FIRST CHARTER CORP,145.0,45627,"CHARLOTTE, NC",SMB,4316000000.0,4316000000.0,1.0,0.86,61.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
LAREDO NB/LAREDO NAT BSHRS,146.0,800750,"LAREDO, TX",NAT,4236000000.0,4236000000.0,1.0,0.86,42.0,0.0,N,1.0,0.0005,2006-06-30,Q2-2006
AMALGAMATED BK/UNITE HERE,147.0,661308,"NEW YORK, NY",SNM,4203000000.0,4203000000.0,1.0,0.86,11.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
COMMUNITY BK NA/COMMUNITY BK SYS,148.0,202907,"CANTON, NY",NAT,4126000000.0,4126000000.0,1.0,0.87,123.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
COMMERCE BK NORTH/COMMERCE BC,149.0,782904,"RAMSEY, NJ",SNM,4093000000.0,4093000000.0,1.0,0.87,10.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
WESBANCO BK/WESBANCO,150.0,645625,"WHEELING, WV",SMB,4072000000.0,4072000000.0,1.0,0.87,97.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
BARCLAYS BK DE/BARCLAYS GROUP US,151.0,2980209,"WILMINGTON, DE",SNM,4036000000.0,4036000000.0,1.0,0.87,0.0,0.0,N,1.0,0.0005,2006-06-30,Q2-2006
NEVADA ST BK/ZIONS BC,152.0,456960,"LAS VEGAS, NV",SNM,4032000000.0,4032000000.0,1.0,0.87,68.0,0.0,N,0.0,0.0005,2006-06-30,Q2-2006
NATIONAL BK OF SC/SYNOVUS FC,153.0,580623,"SUMTER, SC",NAT,3930000000.0,3930000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
BANK OF N GA/SYNOVUS FC,154.0,832377,"ALPHARETTA, GA",SNM,3895000000.0,3895000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,155.0,101233,"FORT PIERCE, FL",NAT,3813000000.0,3813000000.0,1.0,0.87,56.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
STERLING BK/STERLING BSHRS,156.0,978154,"HOUSTON, TX",SNM,3790000000.0,3790000000.0,1.0,0.87,40.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
UNITED BK/UNITED BSHRS,157.0,1010930,"PARKERSBURG, WV",SMB,3781000000.0,3781000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
JOHNSON BK/JOHNSON FNCL GRP,158.0,58243,"RACINE, WI",SMB,3764000000.0,3764000000.0,1.0,0.87,45.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
CHEMICAL BK/CHEMICAL FC,159.0,542649,"MIDLAND, MI",SMB,3723000000.0,3723000000.0,1.0,0.87,128.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
HANCOCK BK/HANCOCK HC,160.0,463735,"GULFPORT, MS",SNM,3693000000.0,3693000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
HANMI BK/HANMI FC,161.0,657365,"LOS ANGELES, CA",SMB,3621000000.0,3621000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
BANK OF AMER GA NA/BANK OF AMER CORP,162.0,2962652,"ATLANTA, GA",NAT,3604000000.0,3604000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
PARK NB/FBOP CORP,163.0,15536,"CHICAGO, IL",NAT,3573000000.0,3573000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
1ST SOURCE BK/1ST SOURCE CORP,164.0,991340,"SOUTH BEND, IN",SMB,3509000000.0,3509000000.0,1.0,0.87,64.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
BANK TX NA/BOK FC,165.0,533852,"DALLAS, TX",NAT,3478000000.0,3478000000.0,1.0,0.87,32.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
FIRST NB/FIRST NB GROUP,166.0,659257,"EDINBURG, TX",NAT,3452000000.0,3452000000.0,1.0,0.87,37.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
FIRST FNCL BK NA/FIRST FNCL BC,167.0,165628,"HAMILTON, OH",NAT,3412000000.0,3412000000.0,1.0,0.87,104.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
TEXAS CAP BK NA/TEXAS CAP BSHRS,168.0,2618780,"DALLAS, TX",NAT,3410000000.0,3410000000.0,1.0,0.87,7.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
PACIFIC WESTERN NB/WJR CORP,169.0,494261,"SANTA MONICA, CA",NAT,3398000000.0,3398000000.0,1.0,0.87,92.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
PACIFIC WESTERN NB/EGGEMEYER ADVISORY CORP,169.0,494261,"SANTA MONICA, CA",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2006-06-30,Q2-2006
BANNER BK/BANNER CORP,170.0,352772,"WALLA WALLA, WA",SNM,3391000000.0,3391000000.0,1.0,0.87,54.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
COMMUNITYBANKS/COMMUNITY BKS,171.0,138211,"MILLERSBURG, PA",SNM,3376000000.0,3376000000.0,1.0,0.88,70.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
COLE TAYLOR BK/TAYLOR CAP GRP,172.0,412135,"CHICAGO, IL",SMB,3369000000.0,3369000000.0,1.0,0.88,11.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
CHITTENDEN TC/CHITTENDEN CORP,173.0,40305,"BURLINGTON, VT",SNM,3358000000.0,3353000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
BANCFIRST/BANCFIRST CORP,174.0,1386251,"OKLAHOMA CITY, OK",SNM,3352000000.0,3352000000.0,1.0,0.88,81.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
WELLS FARGO FNCL BK/WELLS FARGO & CO,175.0,363956,"SIOUX FALLS, SD",SNM,3324000000.0,3324000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
MELLON 1ST BUS BK NA/MELLON FNCL CORP,176.0,627863,"LOS ANGELES, CA",NAT,3314000000.0,3314000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
BANK MIDWEST NA/DICKINSON FC II,177.0,635859,"KANSAS CITY, MO",NAT,3313000000.0,3313000000.0,1.0,0.88,68.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
S&T BK/S&T BC,178.0,936426,"INDIANA, PA",SNM,3259000000.0,3259000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
SOUTHWEST BK/MARSHALL & ILSLEY CORP,179.0,543253,"SAINT LOUIS, MO",SMB,3222000000.0,3222000000.0,1.0,0.88,8.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
SUN NB/SUN BC NJ,180.0,925710,"VINELAND, NJ",NAT,3206000000.0,3206000000.0,1.0,0.88,91.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
IMPERIAL CAP BK/ITLA CAP CORP,181.0,1349890,"LA JOLLA, CA",SNM,3202000000.0,3202000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,182.0,284819,"HARLEYSVILLE, PA",NAT,3184000000.0,3184000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
WASHINGTON TR BK/WTB FC,183.0,58971,"SPOKANE, WA",SNM,3168000000.0,3168000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
INTRUST BK NA/INTRUST FC,184.0,557858,"WICHITA, KS",NAT,3165000000.0,3165000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
NEW YORK CMRL BK/NEW YORK CMNTY BC,185.0,1438589,"ISLANDIA, NY",SNM,3150000000.0,3150000000.0,1.0,0.88,27.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
MIZUHO CORP BK USA/,186.0,229913,"NEW YORK, NY",SMB,3108000000.0,3078000000.0,0.99,0.88,0.0,1.0,Y,1.0,0.0004,2006-06-30,Q2-2006
WACHOVIA BK OF DE NA/WACHOVIA CORP,187.0,1224812,"WILMINGTON, DE",NAT,3103000000.0,3103000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0004,2006-06-30,Q2-2006
PNC BK DE/PNC FNCL SVC GROUP,188.0,83311,"WILMINGTON, DE",SNM,3030000000.0,3030000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FRONTIER BK/FRONTIER FC,189.0,150071,"EVERETT, WA",SNM,3022000000.0,3022000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
YARDVILLE NB/YARDVILLE NAT BC,190.0,156916,"YARDVILLE, NJ",NAT,3018000000.0,3018000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FARMERS & MRCH BK/,191.0,871769,"LONG BEACH, CA",SMB,3010000000.0,3010000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,192.0,818625,"HAGERSTOWN, MD",SMB,3002000000.0,3002000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
IBERIABANK/IBERIBANK CORP,193.0,808176,"LAFAYETTE, LA",SMB,2972000000.0,2972000000.0,1.0,0.88,58.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
COMMUNITY TR BK INC/COMMUNITY TR BC,194.0,509811,"PIKEVILLE, KY",SMB,2956000000.0,2956000000.0,1.0,0.88,84.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
ROCKLAND TC/INDEPENDENT BC,195.0,613008,"ROCKLAND, MA",SNM,2915000000.0,2915000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
UNITED BK/UNITED BSHRS,196.0,365325,"FAIRFAX, VA",SMB,2912000000.0,2912000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FIRST AMER BK/ALABAMA NBC,197.0,424035,"BIRMINGHAM, AL",SMB,2895000000.0,2895000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,198.0,189419,"MARLTON, NJ",SMB,2872000000.0,2872000000.0,1.0,0.88,49.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
BANK OF NV/WESTERN ALLI BC,199.0,2197098,"LAS VEGAS, NV",SNM,2842000000.0,2842000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
UNION ST BK/USB HC,200.0,644600,"NANUET, NY",SNM,2811000000.0,2811000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
CITY NB OF FL/CITY NAT BSHRS,201.0,814430,"MIAMI, FL",NAT,2747000000.0,2747000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
INTEGRA BK NA/INTEGRA BK CORP,202.0,23241,"EVANSVILLE, IN",NAT,2735000000.0,2735000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
REPUBLIC B&TC/REPUBLIC BANCORP,203.0,316840,"LOUISVILLE, KY",SNM,2733000000.0,2733000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
PLAINSCAPITAL BK/MAEDGEN & WHITE,204.0,637451,"LUBBOCK, TX",SMB,2720000000.0,2720000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
MECHANICS BK/,205.0,936462,"RICHMOND, CA",SNM,2714000000.0,2714000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
CAPITAL CITY BK/CAPITAL CITY BK GRP,206.0,876634,"TALLAHASSEE, FL",SMB,2685000000.0,2685000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
PLACER SIERRA BK/PLACER SIERRA BSHRS,207.0,33772,"AUBURN, CA",SMB,2684000000.0,2684000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
PRIVATEBANK & TC/PRIVATEBANCORP,208.0,1842065,"CHICAGO, IL",SNM,2664000000.0,2664000000.0,1.0,0.89,5.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
AMBOY NB/AMBOY BC,209.0,9807,"OLD BRIDGE, NJ",NAT,2659000000.0,2659000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FIRST CMNTY BK/FIRST ST BC,210.0,236751,"TAOS, NM",SMB,2603000000.0,2603000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
SANDY SPRING BK/SANDY SPRING BC,211.0,506922,"OLNEY, MD",SMB,2585000000.0,2585000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
MAIN ST BK/BB&T CORP,212.0,467630,"COVINGTON, GA",SNM,2572000000.0,2572000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FISERV TC/,213.0,665052,"DENVER, CO",SNM,2524000000.0,2524000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
CITY NB OF WV/CITY HC,214.0,1011526,"CHARLESTON, WV",NAT,2514000000.0,2514000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
MELLON UNITED NB/MELLON FNCL CORP,215.0,53033,"MIAMI, FL",NAT,2513000000.0,2513000000.0,1.0,0.89,13.0,0.0,Y,0.0,0.0003,2006-06-30,Q2-2006
RENASANT BK/RENASANT CORP,216.0,749242,"TUPELO, MS",SNM,2497000000.0,2497000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
WASHINGTON TC/WASHINGTON TR BC,217.0,816603,"WESTERLY, RI",SNM,2432000000.0,2432000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
VECTRA BK COLORADO NA/ZIONS BC,218.0,933957,"FARMINGTON, NM",NAT,2422000000.0,2422000000.0,1.0,0.89,52.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FIRST AMER BK/FIRST AMER BK CORP,219.0,850036,"CARPENTERSVILLE, IL",SNM,2412000000.0,2412000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
BANK OF THE OZARKS/BANK OF THE OZARKS,220.0,107244,"LITTLE ROCK, AR",SNM,2412000000.0,2412000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
HANCOCK BK OF LA/HANCOCK HC,221.0,1464122,"BATON ROUGE, LA",SNM,2357000000.0,2357000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
SAN DIEGO NB/FBOP CORP,222.0,127260,"SAN DIEGO, CA",NAT,2356000000.0,2356000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
MIDWEST B&TC/MIDWEST BANC HOLD,223.0,968436,"ELMWOOD PARK, IL",SMB,2348000000.0,2348000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
OAK BROOK BK/FIRST OAK BROOK BSHRS,224.0,847643,"OAK BROOK, IL",SNM,2344000000.0,2344000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
MID-STATE B&TC/MID-ST BSHRS,225.0,24266,"ARROYO GRANDE, CA",SNM,2328000000.0,2328000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FIRST NB OF AZ/FIRST NAT BHC,226.0,1397190,"SCOTTSDALE, AZ",NAT,2325000000.0,2325000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
COLUMBIA ST BK/COLUMBIA BKG SYS,227.0,2078290,"TACOMA, WA",SNM,2319000000.0,2319000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
CHINATRUST BK USA/CHINATRUST CAP CORP,228.0,996260,"TORRANCE, CA",SNM,2294000000.0,2294000000.0,1.0,0.89,17.0,0.0,N,1.0,0.0003,2006-06-30,Q2-2006
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,229.0,682611,"LITITZ, PA",SMB,2294000000.0,2294000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
WEST COAST BK/WEST COAST BC,230.0,593865,"LAKE OSWEGO, OR",SNM,2291000000.0,2291000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
FIRST NB ALASKA/,231.0,114260,"ANCHORAGE, AK",NAT,2247000000.0,2247000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
BREMER BK NA/OTTO BREMER FOUNDATION,232.0,800657,"SOUTH SAINT PAUL, MN",NAT,2244000000.0,2244000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,233.0,572374,"REEDS SPRING, MO",SNM,2243000000.0,2243000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
LAKELAND BK/LAKELAND BC,234.0,687009,"NEWFOUNDLAND, NJ",SNM,2234000000.0,2234000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,235.0,231242,"SCHAUMBURG, IL",SNM,2212000000.0,2212000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,236.0,964700,"BOSTON, MA",SNM,2209000000.0,2209000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0003,2006-06-30,Q2-2006
BANK OF THE CASCADES/CASCADE BC,237.0,17464,"BEND, OR",SNM,2146000000.0,2146000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
HSBC BK NV NA/HSBC NORTH AMER HOLD,238.0,2129008,"LAS VEGAS, NV",NAT,2135000000.0,2135000000.0,1.0,0.9,0.0,0.0,N,0.64,0.0002,2006-06-30,Q2-2006
COMMUNITY BK/,239.0,770367,"PASADENA, CA",SNM,2120000000.0,2120000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
SEACOAST NB/SEACOAST BKG CORP OF FL,240.0,34537,"STUART, FL",NAT,2111000000.0,2111000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
AMERICAN ST BK/AMERICAN ST FNCL CORP,241.0,822154,"LUBBOCK, TX",SNM,2111000000.0,2111000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
STILLWATER NB&TC/SOUTHWEST BC,242.0,398350,"STILLWATER, OK",NAT,2108000000.0,2108000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIRST FNCL BK NA/FIRST FC,243.0,693345,"TERRE HAUTE, IN",NAT,2100000000.0,2100000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIRST IN BK NA/FIRST IN CORP,244.0,889876,"INDIANAPOLIS, IN",NAT,2086000000.0,2086000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
ORION BK/ORION BC,245.0,270036,"NAPLES, FL",SMB,2080000000.0,2080000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,246.0,436711,"YONKERS, NY",SNM,2079000000.0,2079000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
WOODFOREST NB/WOODFOREST FNCL GROUP,247.0,412751,"HOUSTON, TX",NAT,2058000000.0,2058000000.0,1.0,0.9,130.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
COBIZ BK NA/COBIZ,248.0,56557,"DENVER, CO",NAT,2044000000.0,2044000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
PARK NB/PARK NAT CORP,249.0,489623,"NEWARK, OH",NAT,2043000000.0,2043000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIRST RGNL BK/FIRST RGNL BC,250.0,974866,"LOS ANGELES, CA",SNM,1996000000.0,1996000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,251.0,802129,"FREDERICK, MD",SMB,1992000000.0,1992000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIRST BK/FIRST BC,252.0,216922,"TROY, NC",SNM,1991000000.0,1991000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
NARA BK/NARA BC,253.0,1398580,"LOS ANGELES, CA",SMB,1985000000.0,1985000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
PINNACLE NB/PINNACLE FNCL PTNR,254.0,2925666,"NASHVILLE, TN",NAT,1984000000.0,1984000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
MACATAWA BK/MACATAWA BC,255.0,2634351,"HOLLAND, MI",SNM,1983000000.0,1983000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
BANKERS BK/COMMUNITY FNCL SVC,256.0,740931,"ATLANTA, GA",SMB,1978000000.0,1978000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
ALPINE BK/ALPINE BK OF CO,257.0,260055,"GLENWOOD SPRINGS, CO",SNM,1977000000.0,1977000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
TOWNEBANK/,258.0,2797724,"PORTSMOUTH, VA",SNM,1976000000.0,1976000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,259.0,2353595,"BLUEFIELD, VA",NAT,1969000000.0,1969000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
MERCANTILE BK MI/MERCANTILE BK CORP,260.0,2608754,"GRAND RAPIDS, MI",SNM,1968000000.0,1968000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
AMARILLO NB/AMARILLO NAT BC,261.0,353555,"AMARILLO, TX",NAT,1950000000.0,1950000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIRST CMRL BK/SYNOVUS FC,262.0,44134,"BIRMINGHAM, AL",SNM,1935000000.0,1935000000.0,1.0,0.9,10.0,1.0,N,0.0,0.0002,2006-06-30,Q2-2006
FIVE STAR BK/FINANCIAL INST,263.0,601416,"WARSAW, NY",SMB,1916000000.0,1916000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
STERLING NB/STERLING BC,264.0,64619,"NEW YORK, NY",NAT,1900000000.0,1900000000.0,1.0,0.9,6.0,0.0,Y,0.0,0.0002,2006-06-30,Q2-2006
BUSEY BK/FIRST BUSEY CORP,265.0,416245,"URBANA, IL",SNM,1897000000.0,1897000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
SHOREBANK/SHOREBANK CORP,266.0,141734,"CHICAGO, IL",SNM,1887000000.0,1887000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
OMEGA BK/OMEGA FNCL CORP,267.0,868817,"STATE COLLEGE, PA",SMB,1884000000.0,1884000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
AMERICAN NAT BK/STURM FNCL GROUP INC,268.0,828651,"DENVER, CO",NAT,1878000000.0,1878000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
SOUTHSIDE BK/SOUTHSIDE BSHRS,269.0,361167,"TYLER, TX",SNM,1875000000.0,1875000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
STANDARD B&TC/STANDARD BSHRS,270.0,19730,"HICKORY HILLS, IL",SNM,1872000000.0,1872000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
TRI CTY BK/TRICO BSHRS,271.0,100562,"CHICO, CA",SNM,1871000000.0,1871000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
BANKERS TC NA/BTC FC,272.0,811046,"DES MOINES, IA",NAT,1871000000.0,1871000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,273.0,872711,"STRASBURG, PA",NAT,1870000000.0,1870000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2006-06-30,Q2-2006
