Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,468.0,133850,"DYERSBURG, TN",NAT,1073000000.0,1073000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
RED RIVER BK/RED RIVER BSHRS,469.0,2743244,"ALEXANDRIA, LA",SNM,1071000000.0,1071000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST NB OF FORT SMITH/FIRST BK CORP,470.0,397540,"FORT SMITH, AR",NAT,1069000000.0,1069000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BAYLAKE BK/BAYLAKE CORP,471.0,280044,"STURGEON BAY, WI",SMB,1069000000.0,1069000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NORTHRIM BK/NORTHRIM BC,472.0,1718188,"ANCHORAGE, AK",SNM,1069000000.0,1069000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MIDWEST BANKCENTRE/STUPP BROS,473.0,657459,"LEMAY, MO",SMB,1067000000.0,1067000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
ALPINE B&TC/ALPINE BC,474.0,813947,"ROCKFORD, IL",SMB,1067000000.0,1067000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
AMERICAN BK NA/AMERICAN BK HOLDING CORP,475.0,807955,"CORPUS CHRISTI, TX",NAT,1067000000.0,1067000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
EMPIRE BK/CENTRAL BANCOMPANY,476.0,290052,"SPRINGFIELD, MO",SNM,1066000000.0,1066000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK OF TAMPA/TAMPA BAY BKG CO,477.0,273336,"TAMPA, FL",SNM,1063000000.0,1063000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
TEXAS CMNTY BK NA/VISION BSHRS,478.0,528960,"LAREDO, TX",NAT,1061000000.0,1061000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BLACKHAWK B&T/BLACKHAWK BC,479.0,890742,"MILAN, IL",SNM,1059000000.0,1059000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK INDEP/BANCINDEPENDENT,480.0,539032,"SHEFFIELD, AL",SMB,1054000000.0,1054000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,481.0,613950,"KILLEEN, TX",NAT,1054000000.0,1054000000.0,1.0,0.95,271.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
UNITED BK/UNITED BC,482.0,37435,"ZEBULON, GA",SNM,1052000000.0,1052000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PEOPLES BK/PEOPLES BC OF NC,483.0,220527,"NEWTON, NC",SNM,1051000000.0,1051000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,484.0,150035,"COLUMBIA, TN",SMB,1050000000.0,1050000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,485.0,326858,"SIOUX FALLS, SD",NAT,1045000000.0,1045000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BRYANT BK/,486.0,3356191,"TUSCALOOSA, AL",SNM,1038000000.0,1038000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NATIONAL BK/NATIONAL BSHRS,487.0,2949710,"MOLINE, IL",NAT,1038000000.0,1038000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PACIFIC MERC BK/PACIFIC MERC BC,488.0,2717012,"COSTA MESA, CA",SMB,1037000000.0,1037000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MONTECITO B&T/MONTECITO BC,489.0,514066,"SANTA BARBARA, CA",SNM,1035000000.0,1035000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK OF CASTILE/TOMPKINS FNCL CORP,490.0,165806,"CASTILE, NY",SNM,1034000000.0,1034000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,491.0,289515,"CHAMBERSBURG, PA",SNM,1034000000.0,1034000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FORCHT BK NA/FORCHT BC INC,492.0,3141726,"LEXINGTON, KY",NAT,1033000000.0,1033000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
METROPOLITAN NB/ROGERS BSHRS,493.0,874649,"LITTLE ROCK, AR",NAT,1033000000.0,1033000000.0,1.0,0.95,45.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST CITIZENS NB/FIRST CITIZENS FC,494.0,186744,"MASON CITY, IA",NAT,1032000000.0,1032000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,495.0,239613,"DUNMORE, PA",NAT,1029000000.0,1029000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,496.0,556815,"GLEN ROCK, PA",SNM,1027000000.0,1027000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CARROLLTON BK/CBX CORP,497.0,1001648,"CARROLLTON, IL",SNM,1027000000.0,1027000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITIZENS FIRST NB/PRINCETON NAT BC,498.0,669443,"PRINCETON, IL",NAT,1021000000.0,1021000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
WESTSTAR BK/WESTSTAR BHC,499.0,1447639,"EL PASO, TX",SMB,1013000000.0,1013000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITYWIDE BKS/CITYWIDE BKS CO,500.0,697754,"AURORA, CO",SNM,1006000000.0,1006000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
ACNB BK/ACNB CORP,501.0,5210,"GETTYSBURG, PA",SNM,1005000000.0,1005000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIDUCIARY TC INTL/FRANKLIN RESOURCES,502.0,160614,"NEW YORK, NY",SNM,1005000000.0,1005000000.0,1.0,0.95,0.0,1.0,Y,0.0,0.0001,2012-03-31,Q1-2012
HERITAGE OAKS BK/HERITAGE OAKS BC,503.0,797467,"PASO ROBLES, CA",SNM,1004000000.0,1004000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,504.0,3555695,"ATLANTA, GA",SNM,1000000000.0,1000000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
RELIANCE BK/RELIANCE BSHRS,505.0,2769589,"SAINT LOUIS, MO",SNM,994000000.0,994000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SHINHAN BK AMER/,506.0,1494914,"NEW YORK, NY",SNM,990000000.0,990000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SOUTHWEST BK/FIRST TX BHC,507.0,423458,"FORT WORTH, TX",SMB,985000000.0,985000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
RIVER VALLEY BK/RIVER VALLEY BC,508.0,163549,"WAUSAU, WI",SNM,985000000.0,985000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PARAGON CMRL BK/PARAGON CMRL CORP,509.0,2806626,"RALEIGH, NC",SNM,983000000.0,983000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PACIFIC PREMIER BK/PACIFIC PREMIER BC,510.0,431172,"COSTA MESA, CA",SMB,981000000.0,981000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
JEFFERSON BK/JEFFERSON BSHRS,511.0,45560,"SAN ANTONIO, TX",SNM,976000000.0,976000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST S BK/FIRST SOUTHERN BC,512.0,279338,"BOCA RATON, FL",SMB,976000000.0,976000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
INDIANA B&TC/INDIANA CMNTY BC,513.0,832470,"COLUMBUS, IN",SMB,968000000.0,968000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,514.0,697978,"WALDORF, MD",SMB,965000000.0,965000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NORTHSTAR BK OF TX/NORTHSTAR FC,515.0,998554,"DENTON, TX",SNM,965000000.0,965000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
UNITED CMNTY BK/UNITED CMNTY BC,516.0,439338,"CHATHAM, IL",SNM,964000000.0,964000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
AMERICAN BK CTR/AMERICAN BC,517.0,971959,"DICKINSON, ND",SNM,961000000.0,961000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST BUS BK/FIRST BUS FS,518.0,537449,"MADISON, WI",SNM,961000000.0,961000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CENTRUE BK/CENTRUE FC,519.0,457547,"STREATOR, IL",SMB,959000000.0,959000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
DBA REPUBLIC BANK/REPUBLIC FIRST BC,520.0,1216321,"PHILADELPHIA, PA",SNM,955000000.0,955000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
DL EVANS BK/DL EVANS BC,521.0,543262,"BURLEY, ID",SNM,952000000.0,952000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,522.0,257868,"SANDPOINT, ID",SNM,952000000.0,952000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NORTH CMNTY BK/METROPOLITAN BK GRP,523.0,129732,"CHICAGO, IL",SNM,951000000.0,951000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FARMERS & MRCH ST BK/FARMERS & MRCH BC,524.0,214414,"ARCHBOLD, OH",SNM,945000000.0,945000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
STARION FNCL/STARION BC,525.0,2009605,"BISMARCK, ND",SNM,944000000.0,944000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITIZENS NB/HENDERSON CITIZENS BSHRS,526.0,56351,"HENDERSON, TX",NAT,941000000.0,941000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
ADIRONDACK TC/ADIRONDACK TC ESOT,527.0,645317,"SARATOGA SPRINGS, NY",SMB,941000000.0,941000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
AMERICAN MOMENTUM BK/ADAM BK GRP,528.0,3447576,"TAMPA, FL",SNM,940000000.0,940000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
AMERISERV FNCL BK/AMERISERV FNCL,529.0,928618,"JOHNSTOWN, PA",SMB,939000000.0,939000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MONARCH BK/MONARCH FNCL HOLD,530.0,2718345,"CHESAPEAKE, VA",SMB,937000000.0,937000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITIZENS & FARMERS BK/C&F FC,531.0,928421,"WEST POINT, VA",SNM,937000000.0,937000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FOUR OAKS B&TC/FOUR OAKS FINCORP,532.0,292524,"FOUR OAKS, NC",SMB,933000000.0,933000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CONWAY NB/CNB CORP,533.0,631422,"CONWAY, SC",NAT,931000000.0,931000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NEW MEXICO B&TC/HEARTLAND FNCL USA,534.0,2649122,"ALBUQUERQUE, NM",SNM,930000000.0,930000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST FARMERS B&T/FIRST FARMERS FC,535.0,139843,"CONVERSE, IN",SMB,929000000.0,929000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST ST BK/BRISCOE RANCH,536.0,273662,"UVALDE, TX",SNM,928000000.0,928000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,537.0,734538,"BATON ROUGE, LA",NAT,928000000.0,928000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,538.0,230759,"BROWNSVILLE, TX",SNM,928000000.0,928000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SECURITY FED BK/SECURITY FED CORP,539.0,763677,"AIKEN, SC",SNM,924000000.0,924000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MAHOPAC NB/TOMPKINS FNCL CORP,540.0,521804,"MAHOPAC, NY",NAT,923000000.0,923000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,541.0,528616,"SCRANTON, PA",SNM,922000000.0,922000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
REDDING BK OF CMRC/BANK OF CMRC HOLD,542.0,933863,"REDDING, CA",SNM,921000000.0,921000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK FIRST NAT/FIRST MANITOWOC BC,543.0,594947,"MANITOWOC, WI",NAT,918000000.0,918000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
EAST CAROLINA BK/ECB BC,544.0,580726,"ENGELHARD, NC",SNM,916000000.0,916000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
GULF COAST B&TC/,545.0,1458608,"NEW ORLEANS, LA",SNM,914000000.0,914000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
UNITED B&T/UNITED BC,546.0,401148,"ANN ARBOR, MI",SNM,913000000.0,913000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MILE HIGH BK/BIG SANDY HC,547.0,515353,"LONGMONT, CO",SNM,913000000.0,913000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
WOORI AMER BK/,548.0,384018,"NEW YORK, NY",SNM,912000000.0,912000000.0,1.0,0.95,12.0,0.0,N,1.0,0.0001,2012-03-31,Q1-2012
STATE B&TC/STATE BK & TR CO ESOP,549.0,736448,"GREENWOOD, MS",SNM,910000000.0,910000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NORTH VALLEY BK/NORTH VALLEY BC,550.0,808167,"REDDING, CA",SMB,909000000.0,909000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST CITIZENS NB/CITIZENS FNCL SVC,551.0,978118,"MANSFIELD, PA",NAT,908000000.0,908000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK OF AMER FORK/PEOPLES UT BC,552.0,984379,"AMERICAN FORK, UT",SNM,907000000.0,907000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
KITSAP BK/OLYMPIC BC,553.0,584377,"PORT ORCHARD, WA",SNM,907000000.0,907000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CENTRAL NB/CENTRAL OF KS,554.0,234355,"JUNCTION CITY, KS",NAT,906000000.0,906000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
VILLAGE B&TC/WINTRUST FC,555.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,905000000.0,905000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SAVINGS BK OF MENDOCINO CTY/,556.0,146663,"UKIAH, CA",SNM,904000000.0,904000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BREMER BK NA/OTTO BREMER FOUNDATION,557.0,995450,"GRAND FORKS, ND",NAT,903000000.0,903000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MARATHON NB OF NY/MARATHON BKG CORP,558.0,1416327,"ASTORIA, NY",NAT,902000000.0,902000000.0,1.0,0.95,13.0,0.0,N,0.98,0.0001,2012-03-31,Q1-2012
COMMERCE BK OF WA NA/ZIONS BC,559.0,1198641,"SEATTLE, WA",NAT,901000000.0,901000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
STONEGATE BK/,560.0,3339046,"FORT LAUDERDALE, FL",SNM,900000000.0,900000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MONTGOMERY BK NA/MONTGOMERY BC,561.0,613558,"SIKESTON, MO",NAT,899000000.0,899000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PEOPLES BK/PEOPLES FC,562.0,870539,"BILOXI, MS",SNM,895000000.0,895000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,563.0,339951,"OVERLAND PARK, KS",SNM,894000000.0,894000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MOODY NB/MOODY BSHRS,564.0,253356,"GALVESTON, TX",NAT,891000000.0,891000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK OF MO/RELIABLE CMNTY BSHRS,565.0,330855,"PERRYVILLE, MO",SNM,890000000.0,890000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
HELM BK USA/,566.0,1414819,"MIAMI, FL",SNM,890000000.0,890000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST NB OF SHELBY/,567.0,86527,"SHELBY, NC",NAT,889000000.0,889000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,568.0,846356,"HILLSBORO, MO",SNM,888000000.0,888000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,569.0,191935,"KEY WEST, FL",SNM,888000000.0,888000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
PEOPLES NB/MARKET STREET BSHRS,570.0,375043,"MOUNT VERNON, IL",NAT,887000000.0,887000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
MERIDIAN BK NA/MARQUETTE FNCL CO,571.0,978369,"PHOENIX, AZ",NAT,886000000.0,886000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SOVEREIGN BK/SOVEREIGN BSHRS,572.0,3269590,"DALLAS, TX",SNM,886000000.0,886000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,573.0,960935,"LOUISVILLE, GA",NAT,884000000.0,884000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BERKSHIRE BK/BERKSHIRE BC,574.0,1396764,"NEW YORK, NY",SNM,881000000.0,881000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
NORTHWEST BK/NORTHWEST FC,575.0,1387605,"SPENCER, IA",SNM,880000000.0,880000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
QNB BK/QNB CORP,576.0,852713,"QUAKERTOWN, PA",SNM,879000000.0,879000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
COMMUNITY NB/MIDLAND BSHRS,577.0,293053,"MIDLAND, TX",NAT,877000000.0,877000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
GRANDPOINT BK/GRANDPOINT CAP,578.0,3640283,"LOS ANGELES, CA",SNM,875000000.0,875000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK OF UTICA/,579.0,254317,"UTICA, NY",SNM,874000000.0,874000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
AMERICAN FNB/AFNB HOLD,580.0,2694681,"HOUSTON, TX",NAT,870000000.0,870000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FALCON INTL BK/FALCON BSHRS,581.0,564557,"LAREDO, TX",SNM,869000000.0,869000000.0,1.0,0.95,14.0,1.0,N,0.0,0.0001,2012-03-31,Q1-2012
CALIFORNIA UNITED BK/,582.0,3353172,"ENCINO, CA",SNM,868000000.0,868000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST B&T/FISHBACK FC,583.0,77851,"BROOKINGS, SD",SNM,867000000.0,867000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
OLD POINT NB OF PHOEBUS/OLD POINT FC,584.0,186221,"HAMPTON, VA",NAT,865000000.0,865000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
HERITAGE BK/LIBERTY SHARES,585.0,507330,"HINESVILLE, GA",SNM,859000000.0,859000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITIZENS NB/CNB BSHRS,586.0,717737,"SEVIERVILLE, TN",NAT,857000000.0,857000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SECURITY FIRST BK/STOCKMENS LP,587.0,276850,"LINCOLN, NE",SNM,855000000.0,855000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SOUTH VALLEY B&TC/SOUTH VALLEY BC,588.0,906063,"KLAMATH FALLS, OR",SNM,854000000.0,854000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
AMERICAN T&SB/ATBANCORP,589.0,596848,"DUBUQUE, IA",SMB,849000000.0,849000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,590.0,134437,"TROY, AL",SNM,848000000.0,848000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
SALIN B&TC/SALIN BSHRS,591.0,123646,"INDIANAPOLIS, IN",SMB,845000000.0,845000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITIZENS BK/CITIZENS HC,592.0,29636,"PHILADELPHIA, MS",SNM,845000000.0,845000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST B&TC EAST TX/DIBOLL ST BSHRS,593.0,642259,"DIBOLL, TX",SNM,845000000.0,845000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
OHIO VALLEY BK CO/OHIO VALLEY BC,594.0,498317,"GALLIPOLIS, OH",SNM,843000000.0,843000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
BANK OF CMRC/,595.0,324863,"IDAHO FALLS, ID",SNM,837000000.0,837000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST DAKOTA NB/FIRST DAKOTA FC,596.0,441256,"YANKTON, SD",NAT,836000000.0,836000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,597.0,703767,"FRESNO, CA",SNM,834000000.0,834000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,598.0,790918,"BERWICK, PA",SNM,831000000.0,831000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
ROYAL BK AMERICA/ROYAL BSHRS OF PA,599.0,471217,"NARBERTH, PA",SNM,829000000.0,829000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
CITIZENS B&TC/YOUNG CORP,600.0,381343,"CHILLICOTHE, MO",SNM,827000000.0,827000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
FIRSTBANK SW/FIRSTPERRYTON BC,601.0,840363,"AMARILLO, TX",SNM,827000000.0,827000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
COMMUNITY BK & CO/CBM FL HC,602.0,2362074,"LAKEWOOD RANCH, FL",SNM,827000000.0,827000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
TECHE FED BK/ROSS LITTLE JR LLC,603.0,886174,"NEW IBERIA, LA",SNM,827000000.0,827000000.0,1.0,0.96,54.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
TECHE FED BK/PATRICK LITTLE LLC,603.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-03-31,Q1-2012
TECHE FED BK/MRP LLC,603.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-03-31,Q1-2012
CRESCENT ST BK/PIEDMONT CMNTY BK HOLD,604.0,2756785,"CARY, NC",SNM,826000000.0,826000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-03-31,Q1-2012
