Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST FSB/FIRST FNCL SERVICE CORP,556.0,368175,"ELIZABETHTOWN, KY",SNM,879000000.0,879000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
COMMUNITY TR BK/CTB FNCL CORP,557.0,667757,"CHOUDRANT, LA",SNM,877000000.0,877000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
NATIONAL REPUBLIC BK CHICAGO/,558.0,215130,"CHICAGO, IL",NAT,876000000.0,876000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,559.0,236153,"WATFORD CITY, ND",SNM,874000000.0,874000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
QUAD CTY B&TC/QCR HOLD,560.0,2142155,"BETTENDORF, IA",SMB,873000000.0,873000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FALCON INTL BK/FALCON BSHRS,561.0,564557,"LAREDO, TX",SNM,871000000.0,871000000.0,1.0,0.95,15.0,1.0,N,0.0,0.0001,2008-03-31,Q1-2008
BARNES BKG CO/BARNES BC,562.0,868376,"KAYSVILLE, UT",SMB,871000000.0,871000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FLORIDA CHOICE BK/ROYAL BK HOLD,563.0,2815262,"MOUNT DORA, FL",SNM,869000000.0,869000000.0,1.0,0.95,9.0,0.0,N,0.99,0.0001,2008-03-31,Q1-2008
AMERICAN BK NA/AMERICAN BK HOLDING CORP,564.0,807955,"CORPUS CHRISTI, TX",NAT,868000000.0,868000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CNB BK/CNB FNCL CORP,565.0,399517,"CLEARFIELD, PA",SNM,867000000.0,867000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CAMBRIDGE TC/CAMBRIDGE BC,566.0,736206,"CAMBRIDGE, MA",SNM,865000000.0,865000000.0,1.0,0.95,8.0,0.0,N,0.07,0.0001,2008-03-31,Q1-2008
PRIVATEBANK/PRIVATEBANCORP,567.0,1404463,"BLOOMFIELD HILLS, MI",SNM,864000000.0,864000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
LINCOLN BK/LINCOLN BC,568.0,491774,"PLAINFIELD, IN",SNM,862000000.0,862000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SAEHAN BK/SAEHAN BC,569.0,1865680,"LOS ANGELES, CA",SNM,860000000.0,860000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,570.0,150035,"COLUMBIA, TN",SMB,859000000.0,859000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CENTRAL NB/CENTRAL OF KS,571.0,234355,"JUNCTION CITY, KS",NAT,858000000.0,858000000.0,1.0,0.95,36.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CONWAY NB/CNB CORP,572.0,631422,"CONWAY, SC",NAT,855000000.0,855000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
AMERICAN T&SB/ATBANCORP,573.0,596848,"DUBUQUE, IA",SMB,854000000.0,854000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
WILBER NB/WILBER CORP,574.0,875918,"ONEONTA, NY",NAT,852000000.0,852000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,575.0,2859574,"SPARTANBURG, SC",NAT,851000000.0,851000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
JEFFERSON B&TC/DELTA BSHRS CO,576.0,598954,"EUREKA, MO",SNM,848000000.0,848000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF UTICA/,577.0,254317,"UTICA, NY",SNM,846000000.0,846000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,578.0,2944715,"NEWARK, NJ",NAT,841000000.0,841000000.0,1.0,0.95,17.0,0.0,N,1.0,0.0001,2008-03-31,Q1-2008
UNITED CENTRAL BK/CENTRAL BC,579.0,259657,"GARLAND, TX",SNM,841000000.0,841000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST BUS BK/FIRST BUS FS,580.0,537449,"MADISON, WI",SNM,838000000.0,838000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
OLD POINT NB OF PHOEBUS/OLD POINT FC,581.0,186221,"HAMPTON, VA",NAT,837000000.0,837000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
OZAUKEE BK NA/HARRIS FC,582.0,180649,"CEDARBURG, WI",NAT,837000000.0,837000000.0,1.0,0.95,7.0,0.0,N,1.0,0.0001,2008-03-31,Q1-2008
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,583.0,666031,"CORAL GABLES, FL",NAT,836000000.0,789000000.0,0.94,0.95,2.0,0.0,Y,0.4,0.0001,2008-03-31,Q1-2008
UMB BK COLORADO NA/UMB FC,584.0,593753,"DENVER, CO",NAT,834000000.0,834000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
RIVER CITY BK/RCB CORP,585.0,253468,"SACRAMENTO, CA",SNM,833000000.0,833000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FARMERS NB/FARMERS NAT BC,586.0,680813,"CANFIELD, OH",NAT,830000000.0,830000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CHEMUNG CANAL TC/CHEMUNG FC,587.0,884303,"ELMIRA, NY",SMB,829000000.0,829000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
PLANTERS B&TC OF VA/STELLARONE CORP,588.0,985620,"STAUNTON, VA",SMB,827000000.0,827000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SECURITY NB&TC/PARK NAT CORP,589.0,429526,"SPRINGFIELD, OH",NAT,827000000.0,827000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
TRADITIONAL BK/TRADITIONAL BC,590.0,786210,"MOUNT STERLING, KY",SNM,826000000.0,826000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
IRWIN B&TC/IBT BC,591.0,938523,"IRWIN, PA",SNM,824000000.0,824000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SALIN B&TC/SALIN BSHRS,592.0,123646,"INDIANAPOLIS, IN",SMB,823000000.0,823000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,593.0,289515,"CHAMBERSBURG, PA",SNM,821000000.0,821000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MARATHON NB OF NY/MARATHON BKG CORP,594.0,1416327,"ASTORIA, NY",NAT,821000000.0,821000000.0,1.0,0.95,13.0,0.0,N,0.86,0.0001,2008-03-31,Q1-2008
FLORIDA CAP BK NA/FLORIDA CAP GRP,595.0,188430,"JACKSONVILLE, FL",NAT,820000000.0,820000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST ST BK OF THE FL/,596.0,191935,"KEY WEST, FL",SNM,819000000.0,819000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
UNION BK/OLNEY BSHRS OF TX,597.0,1187001,"OKLAHOMA CITY, OK",SMB,818000000.0,818000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
HOME NB/HNB CORP,598.0,518952,"BLACKWELL, OK",NAT,816000000.0,816000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,599.0,960935,"LOUISVILLE, GA",NAT,815000000.0,815000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
PATRIOT BK/PATRIOT BSHRS,600.0,78858,"HOUSTON, TX",SNM,811000000.0,811000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MERCHANTS BK NA/MERCHANTS FNCL GROUP,601.0,779351,"WINONA, MN",NAT,811000000.0,811000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CAPITALBANK/COMMUNITY CAPITAL CORP,602.0,1356535,"GREENWOOD, SC",SMB,810000000.0,810000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST NB TX/FIRST CMNTY BSHRS,603.0,613950,"KILLEEN, TX",NAT,808000000.0,808000000.0,1.0,0.95,222.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
UNITY BK/UNITY BC,604.0,1890525,"CLINTON, NJ",SNM,807000000.0,807000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST SECURITY BK MISSOULA/GLACIER BC,605.0,652351,"MISSOULA, MT",SMB,805000000.0,805000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
ARMED FORCES BK NA/DICKINSON FC II,606.0,983457,"FORT LEAVENWORTH, KS",NAT,804000000.0,804000000.0,1.0,0.95,52.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,607.0,671334,"OAK BROOK, IL",SNM,804000000.0,804000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
LIBERTY BK/LIBERTY BSHRS,608.0,2352235,"SPRINGFIELD, MO",SNM,804000000.0,804000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
HIGH POINT B&TC/HIGH POINT BK CORP,609.0,49821,"HIGH POINT, NC",SNM,800000000.0,800000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
PEOPLES NB/MARKET STREET BSHRS,610.0,375043,"MOUNT VERNON, IL",NAT,797000000.0,797000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
GULF COAST B&TC/,611.0,1458608,"NEW ORLEANS, LA",SNM,796000000.0,796000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
KITSAP BK/OLYMPIC BC,612.0,584377,"PORT ORCHARD, WA",SNM,796000000.0,796000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST NB OF FORT SMITH/FIRST BK CORP,613.0,397540,"FORT SMITH, AR",NAT,795000000.0,795000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST B&T/FISHBACK FC,614.0,77851,"BROOKINGS, SD",SNM,794000000.0,794000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
WESTERN NB/WNB BSHRS,615.0,778466,"ODESSA, TX",NAT,794000000.0,794000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST-KNOX NB/PARK NAT CORP,616.0,273523,"MOUNT VERNON, OH",NAT,792000000.0,792000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FARMERS & MRCH ST BK/FARMERS & MRCH BC,617.0,214414,"ARCHBOLD, OH",SNM,792000000.0,792000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,618.0,230759,"BROWNSVILLE, TX",SNM,791000000.0,791000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST GUARANTY BK/FIRST GUARANTY BSHRS,619.0,422433,"HAMMOND, LA",SNM,789000000.0,789000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CITIZENS & FARMERS BK/C&F FC,620.0,928421,"WEST POINT, VA",SNM,787000000.0,787000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BARRINGTON B&TC NA/WINTRUST FC,621.0,2508751,"BARRINGTON, IL",NAT,786000000.0,786000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
AMERICAN NB&TC/AMERICAN NAT BSHRS,622.0,958727,"DANVILLE, VA",NAT,784000000.0,784000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BRIDGE BK NA/BRIDGE CAP HOLD,623.0,3025406,"SAN JOSE, CA",NAT,784000000.0,784000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
OHIO VALLEY BK CO/OHIO VALLEY BC,624.0,498317,"GALLIPOLIS, OH",SNM,782000000.0,782000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MONTECITO B&T/MONTECITO BC,625.0,514066,"SANTA BARBARA, CA",SNM,781000000.0,781000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MIDWESTONE BK/MIDWESTONE FNCL GRP,626.0,66846,"OSKALOOSA, IA",SNM,778000000.0,778000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BLACKHAWK B&T/BLACKHAWK BC,627.0,890742,"MILAN, IL",SNM,778000000.0,778000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK INDEP/BANCINDEPENDENT,628.0,539032,"SHEFFIELD, AL",SMB,777000000.0,777000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SECOND B&TC/STELLARONE CORP,629.0,831727,"FREDERICKSBURG, VA",SMB,776000000.0,776000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MONROE BK/MONROE BC,630.0,220545,"BLOOMINGTON, IN",SNM,773000000.0,773000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
ALLIANCE BK OF AZ/WESTERN ALLI BC,631.0,3138146,"PHOENIX, AZ",SNM,769000000.0,769000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FOUR OAKS B&TC/FOUR OAKS FINCORP,632.0,292524,"FOUR OAKS, NC",SMB,769000000.0,769000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
TRI CITY NB/TRI CITY BSHRS CORP,633.0,242444,"OAK CREEK, WI",NAT,768000000.0,768000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
DARBY B&TC/DBT HC,634.0,446336,"VIDALIA, GA",SNM,768000000.0,768000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
NEW PEOPLES BK/NEW PEOPLES BSHRS,635.0,2736451,"HONAKER, VA",SMB,766000000.0,766000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
PACIFIC PREMIER BK/PACIFIC PREMIER BC,636.0,431172,"COSTA MESA, CA",SMB,765000000.0,765000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,637.0,397531,"CHICAGO, IL",SNM,765000000.0,765000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BNC NB/BNCCORP,638.0,2358769,"PHOENIX, AZ",NAT,765000000.0,765000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MOODY NB/MOODY BSHRS,639.0,253356,"GALVESTON, TX",NAT,763000000.0,763000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
PARISH NB/PARISH NAT CORP,640.0,651037,"BOGALUSA, LA",NAT,762000000.0,762000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BYRON BK/OAK FC,641.0,945941,"BYRON CENTER, MI",SMB,762000000.0,762000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
UNITED SCTY BK/UNITED SCTY BSHRS,642.0,1162017,"FRESNO, CA",SMB,760000000.0,760000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST UNITED BK/PLAINS BC,643.0,578255,"DIMMITT, TX",SNM,760000000.0,760000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
HERITAGE BK/HERITAGE FC,644.0,881478,"OLYMPIA, WA",SNM,758000000.0,758000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
HERITAGE OAKS BK/HERITAGE OAKS BC,645.0,797467,"PASO ROBLES, CA",SNM,758000000.0,758000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
PARK BK/BANKMANAGERS CORP,646.0,200640,"MILWAUKEE, WI",SNM,757000000.0,757000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CAPITALSOUTH BK/CAPITALSOUTH BC,647.0,567231,"BIRMINGHAM, AL",SMB,756000000.0,756000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
D L EVANS BK/D L EVANS BC,648.0,543262,"BURLEY, ID",SNM,754000000.0,754000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BREMER BK NA/OTTO BREMER FOUNDATION,649.0,995450,"GRAND FORKS, ND",NAT,754000000.0,754000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CITIZENS NB/HENDERSON CITIZENS BSHRS,650.0,56351,"HENDERSON, TX",NAT,753000000.0,753000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF BLUE VALLEY/BLUE VALLEY BC,651.0,1421161,"OVERLAND PARK, KS",SMB,753000000.0,753000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MID-MISSOURI BK/MID-MO BSHRS,652.0,950141,"SPRINGFIELD, MO",SNM,753000000.0,753000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF EAST ASIA USA NA/EAST ASIA HC,653.0,1015560,"NEW YORK, NY",NAT,749000000.0,749000000.0,1.0,0.95,11.0,0.0,N,1.0,0.0001,2008-03-31,Q1-2008
ADIRONDACK TC/ADIRONDACK TR CO ESOT,654.0,645317,"SARATOGA SPRINGS, NY",SMB,746000000.0,746000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
UNITED BK IA/IDA GROVE BSHRS,655.0,738040,"IDA GROVE, IA",SNM,744000000.0,744000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SAVINGS BK OF MENDOCINO CTY/,656.0,146663,"UKIAH, CA",SNM,744000000.0,744000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
ONEUNITED BK/,657.0,935308,"BOSTON, MA",SNM,743000000.0,743000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF THE ORIENT/ORIENT BC,658.0,777366,"SAN FRANCISCO, CA",SMB,743000000.0,737000000.0,0.99,0.95,9.0,1.0,Y,0.0,0.0001,2008-03-31,Q1-2008
FIRST ST BK EAST DETROIT/FIRST ST FC,659.0,113740,"EASTPOINTE, MI",SNM,739000000.0,739000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SUMITOMO TR & BKG CO USA/,660.0,925411,"HOBOKEN, NJ",SNM,738000000.0,737000000.0,1.0,0.95,0.0,0.0,Y,1.0,0.0001,2008-03-31,Q1-2008
EMPIRE BK/CENTRAL BANCOMPANY,661.0,290052,"SPRINGFIELD, MO",SNM,737000000.0,737000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST SOUTHERN NB/FIRST SOUTHERN BC,662.0,702612,"LANCASTER, KY",NAT,737000000.0,737000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
COLUMBIAN B&TC/COLUMBIAN FC,663.0,422750,"TOPEKA, KS",SNM,736000000.0,736000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST NB/FIRST NATIONAL SECURITY CO,664.0,324649,"HOT SPRINGS, AR",NAT,732000000.0,732000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF CMRC/,665.0,324863,"IDAHO FALLS, ID",SNM,730000000.0,730000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK FIRST NAT/FIRST MANITOWOC BC,666.0,594947,"MANITOWOC, WI",NAT,728000000.0,728000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
OMNI BK/OMNI BSHRS,667.0,1229424,"METAIRIE, LA",SNM,728000000.0,728000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CENTURY NB/PARK NAT CORP,668.0,195072,"ZANESVILLE, OH",NAT,725000000.0,725000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
AUBURNBANK/AUBURN NBC,669.0,749635,"AUBURN, AL",SMB,725000000.0,725000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST CMRL BK OF FL/FCB FL BC,670.0,2737029,"ORLANDO, FL",SMB,724000000.0,724000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
HOME ST BK NA/HOME ST BC,671.0,696430,"CRYSTAL LAKE, IL",NAT,721000000.0,721000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
ALERUS FNCL NA/ALERUS FC,672.0,933256,"GRAND FORKS, ND",NAT,717000000.0,717000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FRONTIER ST BK/,673.0,632858,"OKLAHOMA CITY, OK",SNM,717000000.0,717000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST NIAGARA CMRL BK/,674.0,2905163,"LOCKPORT, NY",SNM,717000000.0,717000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
DELAWARE CTY B&TC/DCB FNCL CORP,675.0,616410,"LEWIS CENTER, OH",SNM,717000000.0,717000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
COLORADO CAP BK/BANKVEST,676.0,2595461,"CASTLE ROCK, CO",SNM,716000000.0,716000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST GA BKG CO/FGBC BSHRS,677.0,3219335,"FRANKLIN, GA",SNM,716000000.0,716000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
1ST CENTENNIAL BK/1ST CENTENNIAL BC,678.0,1463705,"REDLANDS, CA",SNM,715000000.0,715000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
SEA ISLAND BK/SYNOVUS FC,679.0,1632,"STATESBORO, GA",SNM,715000000.0,715000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,680.0,1861927,"HELENA, MT",NAT,715000000.0,715000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
EAST CAROLINA BK/ECB BC,681.0,580726,"ENGELHARD, NC",SNM,715000000.0,715000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CITIZENS BK/CITIZENS HC,682.0,29636,"PHILADELPHIA, MS",SNM,709000000.0,709000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
NORTHBROOK B&TC/WINTRUST FC,683.0,2938198,"NORTHBROOK, IL",SMB,707000000.0,707000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
CITIZENS NB/CNB BSHRS,684.0,717737,"SEVIERVILLE, TN",NAT,707000000.0,707000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
HAPPY ST BK/HAPPY BSHRS,685.0,466857,"HAPPY, TX",SNM,707000000.0,707000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
DEUTSCHE BK TC DE/TAUNUS CORP,686.0,304913,"WILMINGTON, DE",SNM,706000000.0,706000000.0,1.0,0.96,0.0,0.0,N,1.0,0.0001,2008-03-31,Q1-2008
FIRST ST BK/HENRY CTY BSHRS,687.0,151331,"STOCKBRIDGE, GA",SNM,705000000.0,705000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
TEAMBANK NA/TEAM FNCL ESOP,688.0,181851,"PAOLA, KS",NAT,705000000.0,705000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
TORREY PINES BK/WESTERN ALLI BC,689.0,3179082,"SAN DIEGO, CA",SNM,704000000.0,704000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF THE WEST/WEST FNCL,690.0,1447639,"EL PASO, TX",SMB,701000000.0,701000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
COMMUNITY ST BK NA/VAN DIEST INV CO,691.0,790543,"ANKENY, IA",NAT,701000000.0,701000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF UT/BOU BC,692.0,933975,"OGDEN, UT",SMB,700000000.0,700000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
TWIN CITY BK/HOME BSHRS,693.0,2907484,"NORTH LITTLE ROCK, AR",SMB,700000000.0,700000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
BANK OF FL SW/BANK OF FL CORP,694.0,2796615,"NAPLES, FL",SNM,699000000.0,699000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2008-03-31,Q1-2008
FIRST GULF BK NA/ROYAL BK HOLD,695.0,2608905,"PENSACOLA, FL",NAT,699000000.0,699000000.0,1.0,0.96,12.0,0.0,N,0.99,0.0001,2008-03-31,Q1-2008
