Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,487.0,3075278,"MACON, GA",SNM,985000000.0,985000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK OF MARIN/BANK OF MARIN BC,488.0,1436204,"CORTE MADERA, CA",SNM,985000000.0,985000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
COOPERATIVE BK/COOPERATIVE BSHRS,489.0,642370,"WILMINGTON, NC",SNM,982000000.0,982000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CNB BK/CNB FNCL CORP,490.0,399517,"CLEARFIELD, PA",SNM,981000000.0,981000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
LAKESIDE BK/LAKESIDE BC,491.0,201834,"CHICAGO, IL",SNM,980000000.0,980000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
WAINWRIGHT B&TC/,492.0,689302,"BOSTON, MA",SNM,980000000.0,980000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST B&TC/FIRST BC,493.0,223322,"LEBANON, VA",SMB,972000000.0,972000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRSTBANK OF COLORADO/FIRSTBANK HC,494.0,288853,"LAKEWOOD, CO",SNM,967000000.0,967000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
LIBERTYVILLE B&TC/WINTRUST FC,495.0,2339795,"LIBERTYVILLE, IL",SMB,966000000.0,966000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
LAFAYETTE B&TC NA/FIRST MRCH CORP,496.0,308649,"LAFAYETTE, IN",NAT,964000000.0,964000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FOUNDERS BK/PEOTONE BC,497.0,554745,"WORTH, IL",SNM,964000000.0,964000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
REPUBLIC FIRST BK/REPUBLIC FIRST BC,498.0,1216321,"PHILADELPHIA, PA",SNM,963000000.0,963000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FLORIDA CMNTY BK/FLORIDA CMNTY BK,499.0,92630,"IMMOKALEE, FL",SNM,962000000.0,962000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
PEOPLES BK/PEOPLES BC OF NC,500.0,220527,"NEWTON, NC",SNM,961000000.0,961000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
NATIONAL REPUBLIC BK CHICAGO/,501.0,215130,"CHICAGO, IL",NAT,957000000.0,957000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CRESCENT ST BK/CRESCENT FC,502.0,2756785,"CARY, NC",SNM,955000000.0,955000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
STATE B&TC/STATE BK & TR CO ESOP,503.0,736448,"GREENWOOD, MS",SNM,955000000.0,955000000.0,1.0,0.94,37.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
GLENVIEW ST BK/CUMMINS-AMER CORP,504.0,750239,"GLENVIEW, IL",SNM,953000000.0,953000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CASHMERE VALLEY BK/CASHMERE VALLEY FC,505.0,574976,"CASHMERE, WA",SNM,952000000.0,952000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
STATE BK COUNTRYSIDE/SBC,506.0,225335,"COUNTRYSIDE, IL",SNM,952000000.0,952000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BAC FL BK/,507.0,725732,"MIAMI, FL",SNM,950000000.0,945000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2008-09-30,Q3-2008
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,508.0,522605,"BAR HARBOR, ME",SNM,944000000.0,944000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
INDIANA B&TC/INDIANA CMNTY BC,509.0,832470,"COLUMBUS, IN",SMB,942000000.0,942000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,510.0,236153,"WATFORD CITY, ND",SNM,941000000.0,941000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
SHINHAN BK AMER/,511.0,1494914,"NEW YORK, NY",SNM,941000000.0,941000000.0,1.0,0.95,4.0,0.0,N,0.07,0.0001,2008-09-30,Q3-2008
1ST CENTENNIAL BK/1ST CENTENNIAL BC,512.0,1463705,"REDLANDS, CA",SNM,938000000.0,938000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
STEARNS BK NA/STEARNS FNCL SVC ESOP,513.0,141556,"SAINT CLOUD, MN",NAT,937000000.0,937000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
NORTH DALLAS B&TC/,514.0,490450,"DALLAS, TX",SNM,936000000.0,936000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
PATRIOT BK/PATRIOT BSHRS,515.0,78858,"HOUSTON, TX",SNM,932000000.0,932000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK OF NASHVILLE/SYNOVUS FC,516.0,1407521,"NASHVILLE, TN",SNM,932000000.0,932000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MONTGOMERY BK NA/MONTGOMERY BANCORP,517.0,613558,"SIKESTON, MO",NAT,931000000.0,931000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MIDDLEBURG BK/MIDDLEBURG FC,518.0,679826,"MIDDLEBURG, VA",SMB,931000000.0,931000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
NORTH SHORE CMNTY B&TC/WINTRUST FC,519.0,2239288,"WILMETTE, IL",SMB,931000000.0,931000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST ST CMNTY BK/FIRST ST BSHRS,520.0,707354,"FARMINGTON, MO",SNM,929000000.0,929000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,521.0,133850,"DYERSBURG, TN",NAT,928000000.0,928000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BUCKHEAD CMNTY BK/BUCKHEAD CMNTY BC,522.0,2640594,"ATLANTA, GA",SNM,925000000.0,925000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
COMMUNITY TR BK/COMMUNITY TR FC,523.0,667757,"CHOUDRANT, LA",SNM,925000000.0,925000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
LIBERTYBANK/LIBERTY FNCL GRP,524.0,650674,"EUGENE, OR",SNM,924000000.0,924000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
ADAMS CTY NB/ACNB CORP,525.0,5210,"GETTYSBURG, PA",NAT,921000000.0,921000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
RIVER VALLEY BK/RIVER VALLEY BC,526.0,163549,"WAUSAU, WI",SNM,920000000.0,920000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BERKSHIRE BK/BERKSHIRE BC,527.0,1396764,"NEW YORK, NY",SNM,917000000.0,917000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MIDSOUTH BK NA/MIDSOUTH BC,528.0,223331,"LAFAYETTE, LA",NAT,915000000.0,915000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
WHIDBEY ISLAND BK/WASHINGTON BKG CO,529.0,63078,"COUPEVILLE, WA",SNM,911000000.0,911000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST BKG CTR/FIRST BKG CTR,530.0,41647,"BURLINGTON, WI",SMB,908000000.0,908000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
UNITED CENTRAL BK/CENTRAL BC,531.0,259657,"GARLAND, TX",SNM,907000000.0,907000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
PRIVATEBANK/PRIVATEBANCORP,532.0,1404463,"BLOOMFIELD HILLS, MI",SNM,905000000.0,905000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
PATRIOT NB/PATRIOT NAT BC,533.0,2236821,"STAMFORD, CT",NAT,904000000.0,904000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST PREMIER BK/UNITED NAT CORP,534.0,374653,"SIOUX FALLS, SD",SMB,903000000.0,903000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
SUMITOMO TR & BKG CO USA/,535.0,925411,"HOBOKEN, NJ",SNM,902000000.0,901000000.0,1.0,0.95,0.0,0.0,N,1.0,0.0001,2008-09-30,Q3-2008
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,536.0,754929,"BLACKSBURG, VA",NAT,898000000.0,898000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CAMBRIDGE TC/CAMBRIDGE BC,537.0,736206,"CAMBRIDGE, MA",SNM,897000000.0,897000000.0,1.0,0.95,8.0,0.0,N,0.07,0.0001,2008-09-30,Q3-2008
WESTERN NB/WNB BSHRS,538.0,778466,"ODESSA, TX",NAT,896000000.0,896000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
AMERISERV FNCL BK/AMERISERV FNCL,539.0,928618,"JOHNSTOWN, PA",SMB,896000000.0,896000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
AMERICAN BK NA/AMERICAN BK HOLDING CORP,540.0,807955,"CORPUS CHRISTI, TX",NAT,894000000.0,894000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
ALPINE B&TC/ALPINE BC,541.0,813947,"ROCKFORD, IL",SMB,892000000.0,892000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FALCON INTL BK/FALCON BSHRS,542.0,564557,"LAREDO, TX",SNM,890000000.0,890000000.0,1.0,0.95,16.0,1.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST NB OF GA/WGNB CORP,543.0,147839,"CARROLLTON, GA",NAT,889000000.0,889000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
WILBER NB/WILBER CORP,544.0,875918,"ONEONTA, NY",NAT,888000000.0,888000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
SAEHAN BK/SAEHAN BC,545.0,1865680,"LOS ANGELES, CA",SNM,887000000.0,887000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
TRISTATE CAP BK/TRISTATE CAP HLD INC,546.0,3475083,"PITTSBURGH, PA",SNM,887000000.0,887000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST SECURITY BK MISSOULA/GLACIER BC,547.0,652351,"MISSOULA, MT",SMB,887000000.0,887000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
QUAD CTY B&TC/QCR HOLD,548.0,2142155,"BETTENDORF, IA",SMB,887000000.0,887000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
SAN JOAQUIN BK/SAN JOAQUIN BC,549.0,91969,"BAKERSFIELD, CA",SMB,886000000.0,886000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST SOUTH BK/FIRST SOUTH BC,550.0,883874,"WASHINGTON, NC",SNM,885000000.0,885000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CITYWIDE BKS/CITYWIDE BKS CO,551.0,697754,"AURORA, CO",SNM,885000000.0,885000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
GULF COAST B&TC/,552.0,1458608,"NEW ORLEANS, LA",SNM,885000000.0,885000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
NORTH VALLEY BK/NORTH VALLEY BC,553.0,808167,"REDDING, CA",SMB,884000000.0,884000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,554.0,1009354,"KANSAS CITY, KS",SNM,882000000.0,882000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK OF AMER FORK/PEOPLES UT BC,555.0,984379,"AMERICAN FORK, UT",SNM,881000000.0,881000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FOUR OAKS B&TC/FOUR OAKS FINCORP,556.0,292524,"FOUR OAKS, NC",SMB,881000000.0,881000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,557.0,150035,"COLUMBIA, TN",SMB,881000000.0,881000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIDUCIARY TC INTL/FRANKLIN RESOURCES,558.0,160614,"NEW YORK, NY",SNM,877000000.0,858000000.0,0.98,0.95,0.0,1.0,Y,0.0,0.0001,2008-09-30,Q3-2008
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,559.0,289515,"CHAMBERSBURG, PA",SNM,877000000.0,877000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
VISION BK/PARK NAT CORP,560.0,209335,"PANAMA CITY, FL",SNM,877000000.0,877000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
TRADITIONAL BK/TRADITIONAL BC,561.0,786210,"MOUNT STERLING, KY",SNM,876000000.0,876000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
HAPPY ST BK/HAPPY BSHRS,562.0,466857,"HAPPY, TX",SNM,876000000.0,876000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST BUS BK/FIRST BUS FS,563.0,537449,"MADISON, WI",SNM,875000000.0,875000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FLORIDA CAP BK NA/FLORIDA CAP GRP,564.0,188430,"JACKSONVILLE, FL",NAT,873000000.0,873000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FARMERS NB/FARMERS NAT BC,565.0,680813,"CANFIELD, OH",NAT,871000000.0,871000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
PEOPLES BK/PEOPLES FC,566.0,870539,"BILOXI, MS",SNM,870000000.0,870000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CENTRAL NB/CENTRAL OF KS,567.0,234355,"JUNCTION CITY, KS",NAT,868000000.0,868000000.0,1.0,0.95,36.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
UNITY BK/UNITY BC,568.0,1890525,"CLINTON, NJ",SNM,864000000.0,864000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
AMERICAN T&SB/ATBANCORP,569.0,596848,"DUBUQUE, IA",SMB,860000000.0,860000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CHEMUNG CANAL TC/CHEMUNG FC,570.0,884303,"ELMIRA, NY",SMB,860000000.0,860000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
JEFFERSON B&TC/DELTA BSHRS CO,571.0,598954,"EUREKA, MO",SNM,856000000.0,856000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,572.0,2859574,"SPARTANBURG, SC",NAT,856000000.0,856000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BRIDGE BK NA/BRIDGE CAP HOLD,573.0,3025406,"SAN JOSE, CA",NAT,856000000.0,856000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CONWAY NB/CNB CORP,574.0,631422,"CONWAY, SC",NAT,854000000.0,854000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
ALLIANCE BK OF AZ/WESTERN ALLI BC,575.0,3138146,"PHOENIX, AZ",SNM,853000000.0,853000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK OF TAMPA/TAMPA BKG CO,576.0,273336,"TAMPA, FL",SNM,853000000.0,853000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
LIBERTY BK/LIBERTY BSHRS,577.0,2352235,"SPRINGFIELD, MO",SNM,852000000.0,852000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
RIVER CITY BK/RCB CORP,578.0,253468,"SACRAMENTO, CA",SNM,852000000.0,852000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
COMMERCE BK OF WA NA/ZIONS BC,579.0,1198641,"SEATTLE, WA",NAT,846000000.0,846000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK OF UTICA/,580.0,254317,"UTICA, NY",SNM,846000000.0,846000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,581.0,960935,"LOUISVILLE, GA",NAT,846000000.0,846000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST CITIZENS NB/FIRST CITIZENS FC,582.0,186744,"MASON CITY, IA",NAT,846000000.0,846000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
UMB BK COLORADO NA/UMB FC,583.0,593753,"DENVER, CO",NAT,846000000.0,846000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CITIZENS & FARMERS BK/C&F FC,584.0,928421,"WEST POINT, VA",SNM,842000000.0,842000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BARNES BKG CO/BARNES BC,585.0,868376,"KAYSVILLE, UT",SMB,841000000.0,841000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MARATHON NB OF NY/MARATHON BKG CORP,586.0,1416327,"ASTORIA, NY",NAT,840000000.0,840000000.0,1.0,0.95,13.0,0.0,N,0.87,0.0001,2008-09-30,Q3-2008
MERCHANTS BK NA/MERCHANTS FNCL GROUP,587.0,779351,"WINONA, MN",NAT,840000000.0,840000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BREMER BK NA/OTTO BREMER FOUNDATION,588.0,995450,"GRAND FORKS, ND",NAT,840000000.0,840000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BNC NB/BNCCORP,589.0,2358769,"PHOENIX, AZ",NAT,838000000.0,838000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST GUARANTY BK/FIRST GUARANTY BSHRS,590.0,422433,"HAMMOND, LA",SNM,836000000.0,836000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,591.0,230759,"BROWNSVILLE, TX",SNM,836000000.0,836000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BLACKHAWK B&T/BLACKHAWK BC,592.0,890742,"MILAN, IL",SNM,834000000.0,834000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
METCALF BK/CENTRAL BANCOMPANY,593.0,704559,"LEES SUMMIT, MO",SMB,833000000.0,833000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,594.0,671334,"OAK BROOK, IL",SNM,832000000.0,832000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST GA BKG CO/FGBC BSHRS,595.0,3219335,"FRANKLIN, GA",SNM,832000000.0,832000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
PEOPLES NB/MARKET STREET BSHRS,596.0,375043,"MOUNT VERNON, IL",NAT,831000000.0,831000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
LINCOLN BK/LINCOLN BC,597.0,491774,"PLAINFIELD, IN",SNM,829000000.0,829000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,598.0,2944715,"NEWARK, NJ",NAT,828000000.0,828000000.0,1.0,0.95,17.0,0.0,N,1.0,0.0001,2008-09-30,Q3-2008
OLD POINT NB OF PHOEBUS/OLD POINT FC,599.0,186221,"HAMPTON, VA",NAT,827000000.0,827000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK INDEP/BANCINDEPENDENT,600.0,539032,"SHEFFIELD, AL",SMB,823000000.0,823000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST ST BK OF THE FL/,601.0,191935,"KEY WEST, FL",SNM,821000000.0,821000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MONTECITO B&T/MONTECITO BC,602.0,514066,"SANTA BARBARA, CA",SNM,818000000.0,818000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MONROE BK/MONROE BC,603.0,220545,"BLOOMINGTON, IN",SNM,816000000.0,816000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
KITSAP BK/OLYMPIC BC,604.0,584377,"PORT ORCHARD, WA",SNM,815000000.0,815000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
TORREY PINES BK/WESTERN ALLI BC,605.0,3179082,"SAN DIEGO, CA",SNM,815000000.0,815000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
COLORADO EAST B&TC/COLOEAST BSHRS,606.0,320155,"LAMAR, CO",SNM,813000000.0,813000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST B&T/FISHBACK FC,607.0,77851,"BROOKINGS, SD",SNM,812000000.0,812000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
COLORADO CAP BK/BANKVEST,608.0,2595461,"CASTLE ROCK, CO",SNM,808000000.0,808000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
CITIZENS NB/HENDERSON CITIZENS BSHRS,609.0,56351,"HENDERSON, TX",NAT,807000000.0,807000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BANK OF EAST ASIA USA NA/EAST ASIA HC,610.0,1015560,"NEW YORK, NY",NAT,801000000.0,801000000.0,1.0,0.95,11.0,0.0,N,1.0,0.0001,2008-09-30,Q3-2008
D L EVANS BK/D L EVANS BC,611.0,543262,"BURLEY, ID",SNM,800000000.0,800000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BYRON BK/OAK FC,612.0,945941,"BYRON CENTER, MI",SMB,800000000.0,800000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
AMERICAN NB&TC/AMERICAN NAT BSHRS,613.0,958727,"DANVILLE, VA",NAT,800000000.0,800000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST UNITED BK/PLAINS BC,614.0,578255,"DIMMITT, TX",SNM,800000000.0,800000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
ARMED FORCES BK NA/DICKINSON FC II,615.0,983457,"FORT LEAVENWORTH, KS",NAT,798000000.0,798000000.0,1.0,0.95,52.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FIRST NB OF FORT SMITH/FIRST BK CORP,616.0,397540,"FORT SMITH, AR",NAT,797000000.0,797000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
DARBY B&TC/DBT HC,617.0,446336,"VIDALIA, GA",SNM,797000000.0,797000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
MAHOPAC NB/TOMPKINS FNCL CORP,618.0,521804,"MAHOPAC, NY",NAT,796000000.0,796000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
BARRINGTON B&TC NA/WINTRUST FC,619.0,2508751,"BARRINGTON, IL",NAT,795000000.0,795000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
HIGH POINT B&TC/HIGH POINT BK CORP,620.0,49821,"HIGH POINT, NC",SNM,792000000.0,792000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
NEW PEOPLES BK/NEW PEOPLES BSHRS,621.0,2736451,"HONAKER, VA",SMB,792000000.0,792000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,622.0,2747587,"OVERLAND PARK, KS",NAT,791000000.0,791000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
HOME NB/HNB CORP,623.0,518952,"BLACKWELL, OK",NAT,790000000.0,790000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
FARMERS & MRCH ST BK/FARMERS & MRCH BC,624.0,214414,"ARCHBOLD, OH",SNM,790000000.0,790000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
EMPIRE BK/CENTRAL BANCOMPANY,625.0,290052,"SPRINGFIELD, MO",SNM,789000000.0,789000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2008-09-30,Q3-2008
