Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NATIONAL BK OF AZ/ZIONS BC,134.0,1004368,"TUCSON, AZ",NAT,4430000000.0,4430000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0004,2012-06-30,Q2-2012
SCBT NA/SCBT FNCL CORP,135.0,540926,"ORANGEBURG, SC",NAT,4369000000.0,4369000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0004,2012-06-30,Q2-2012
S&T BK/S&T BC,136.0,936426,"INDIANA, PA",SNM,4327000000.0,4327000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0004,2012-06-30,Q2-2012
CITY NB OF FL/CAJA MADRID CIBELES SA,137.0,814430,"MIAMI, FL",NAT,4310000000.0,4310000000.0,1.0,0.89,26.0,0.0,N,0.99,0.0004,2012-06-30,Q2-2012
CARTER BK & TR/,138.0,3476192,"MARTINSVILLE, VA",SNM,4297000000.0,4297000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0004,2012-06-30,Q2-2012
TOWNEBANK/,139.0,2797724,"PORTSMOUTH, VA",SNM,4231000000.0,4231000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,140.0,701062,"HONOLULU, HI",SNM,4229000000.0,4229000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
FIRST MRCH BK NA/FIRST MRCH CORP,141.0,17147,"MUNCIE, IN",NAT,4213000000.0,4213000000.0,1.0,0.89,86.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
GREAT SOUTHERN BK/GREAT SOUTHERN BC,142.0,572374,"REEDS SPRING, MO",SNM,4212000000.0,4212000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
FIRST SECURITY BK/FIRST SECURITY BANCORP,143.0,673440,"SEARCY, AR",SNM,4208000000.0,4208000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
WASHINGTON TR BK/WTB FC,144.0,58971,"SPOKANE, WA",SNM,4166000000.0,4166000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
NEVADA ST BK/ZIONS BC,145.0,456960,"LAS VEGAS, NV",SNM,4127000000.0,4127000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
RENASANT BK/RENASANT CORP,146.0,749242,"TUPELO, MS",SNM,4103000000.0,4103000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
CENTENNIAL BK/HOME BSHRS,147.0,456045,"CONWAY, AR",SMB,4047000000.0,4047000000.0,1.0,0.9,108.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
BANNER BK/BANNER CORP,148.0,352772,"WALLA WALLA, WA",SNM,4007000000.0,4007000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
MIZUHO CORP BK USA/,149.0,229913,"NEW YORK, NY",SMB,3977000000.0,3975000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2012-06-30,Q2-2012
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,150.0,693224,"RICHMOND, VA",SMB,3966000000.0,3966000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
INTRUST BK NA/INTRUST FC,151.0,557858,"WICHITA, KS",NAT,3956000000.0,3956000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
AMALGAMATED BK/WORKERS UNITED,152.0,661308,"NEW YORK, NY",SNM,3881000000.0,3881000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
SANDY SPRING BK/SANDY SPRING BC,153.0,506922,"OLNEY, MD",SMB,3853000000.0,3853000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
CADENCE BK NA/CADENCE BC LLC,154.0,4262534,"BIRMINGHAM, AL",NAT,3847000000.0,3847000000.0,1.0,0.9,102.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
JOHNSON BK/JOHNSON FNCL GRP,155.0,58243,"RACINE, WI",SMB,3821000000.0,3821000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
BANK OF THE OZARKS/BANK OF THE OZARKS,156.0,107244,"LITTLE ROCK, AR",SNM,3753000000.0,3753000000.0,1.0,0.9,110.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,157.0,878898,"PLANO, TX",NAT,3691000000.0,3691000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
UNITED BK/UNITED BSHRS,158.0,365325,"FAIRFAX, VA",SMB,3666000000.0,3666000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
COMMUNITY TR BK INC/COMMUNITY TR BC,159.0,509811,"PIKEVILLE, KY",SMB,3617000000.0,3617000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,160.0,412751,"HOUSTON, TX",NAT,3613000000.0,3613000000.0,1.0,0.9,768.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
SABADELL UNITED BK NA/,161.0,53033,"MIAMI, FL",NAT,3557000000.0,3557000000.0,1.0,0.9,21.0,0.0,N,0.94,0.0003,2012-06-30,Q2-2012
FIRST NB/FIRST NB GROUP,162.0,659257,"EDINBURG, TX",NAT,3522000000.0,3522000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
BUSEY BK/FIRST BUSEY CORP,163.0,416245,"CHAMPAIGN, IL",SNM,3473000000.0,3473000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,164.0,4041421,"WESTON, FL",NAT,3432000000.0,3432000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
WORLDS FOREMOST BK/,165.0,2931603,"SIDNEY, NE",SNM,3429000000.0,3429000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
SOUTHSIDE BK/SOUTHSIDE BSHRS,166.0,361167,"TYLER, TX",SNM,3396000000.0,3396000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
FULTON BK OF NJ/FULTON FNCL CORP,167.0,1407932,"MOUNT LAUREL, NJ",SNM,3337000000.0,3337000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
FIRST BK/FIRST BC,168.0,216922,"TROY, NC",SNM,3327000000.0,3327000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
FIRST FED BK/FIRST FNCL HOLD,169.0,877574,"CHARLESTON, SC",SMB,3296000000.0,3296000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
PINNACLE BK/PINNACLE BC,170.0,913856,"LINCOLN, NE",SNM,3289000000.0,3289000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
OCEAN BK/OCEAN BSHRS,171.0,663834,"MIAMI, FL",SNM,3273000000.0,3273000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
REPUBLIC B&TC/REPUBLIC BANCORP,172.0,316840,"LOUISVILLE, KY",SNM,3167000000.0,3167000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
ENTERPRISE B&TC/ENTERPRISE FS CORP,173.0,1190476,"CLAYTON, MO",SNM,3162000000.0,3162000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
AMERICAN ST BK/AMERICAN ST FNCL CORP,174.0,822154,"LUBBOCK, TX",SNM,3154000000.0,3154000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
BANCORP BK/BANCORP,175.0,2858960,"WILMINGTON, DE",SNM,3146000000.0,3146000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
SUN NB/SUN BC NJ,176.0,925710,"VINELAND, NJ",NAT,3130000000.0,3130000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
MECHANICS BK/,177.0,936462,"RICHMOND, CA",SNM,3087000000.0,3087000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
AMARILLO NB/AMARILLO NAT BC,178.0,353555,"AMARILLO, TX",NAT,3086000000.0,3086000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
STIFEL B&T/STIFEL FNCL CORP,179.0,3076248,"SAINT LOUIS, MO",SNM,3064000000.0,3064000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
WASHINGTON TC/WASHINGTON TR BC,180.0,816603,"WESTERLY, RI",SNM,3037000000.0,3037000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2012-06-30,Q2-2012
VIRGINIA CMRC BK/VIRGINIA CMRC BC,181.0,1190074,"ARLINGTON, VA",SMB,3015000000.0,3015000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CENTURY B&TC/CENTURY BC,182.0,377908,"SOMERVILLE, MA",SNM,2997000000.0,2997000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
STELLARONE BK/STELLARONE CORP,183.0,1009420,"CHRISTIANSBURG, VA",SMB,2972000000.0,2972000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
LAKE CITY BK/LAKELAND FC,184.0,874845,"WARSAW, IN",SMB,2970000000.0,2970000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
EAGLEBANK/EAGLE BC,185.0,2652092,"BETHESDA, MD",SMB,2952000000.0,2952000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
AMERIS BK/AMERIS BC,186.0,764030,"MOULTRIE, GA",SNM,2928000000.0,2928000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANK OF NV/WESTERN ALLI BC,187.0,2197098,"LAS VEGAS, NV",SNM,2920000000.0,2920000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
HSBC BK NV NA/HSBC NORTH AMER HOLD,188.0,2129008,"LAS VEGAS, NV",NAT,2906000000.0,2906000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2012-06-30,Q2-2012
FIRST NB ALASKA/,189.0,114260,"ANCHORAGE, AK",NAT,2903000000.0,2903000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST AMER BK/FIRST AMER BK CORP,190.0,850036,"ELK GROVE VILLAGE, IL",SNM,2877000000.0,2877000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CITY NB OF WV/CITY HC,191.0,1011526,"CHARLESTON, WV",NAT,2874000000.0,2874000000.0,1.0,0.91,74.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
LAKELAND BK/LAKELAND BC,192.0,687009,"NEWFOUNDLAND, NJ",SNM,2847000000.0,2847000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
HANMI BK/HANMI FC,193.0,657365,"LOS ANGELES, CA",SMB,2841000000.0,2841000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
NEW YORK CMRL BK/NEW YORK CMNTY BC,194.0,1438589,"ISLANDIA, NY",SNM,2813000000.0,2813000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,195.0,436711,"STAMFORD, CT",NAT,2811000000.0,2811000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
COMMUNITY BK/,196.0,770367,"PASADENA, CA",SNM,2793000000.0,2793000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST FNCL BK NA/FIRST FC,197.0,693345,"TERRE HAUTE, IN",NAT,2792000000.0,2792000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,198.0,2967349,"JONESBORO, AR",SMB,2790000000.0,2790000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST CMNTY BK/FIRST CMNTY BSHRS,199.0,2353595,"BLUEFIELD, VA",SMB,2788000000.0,2788000000.0,1.0,0.91,73.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
RBC BK GA NA/,200.0,3783948,"ATLANTA, GA",NAT,2777000000.0,2777000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2012-06-30,Q2-2012
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,201.0,825146,"MORTON, IL",SMB,2761000000.0,2761000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
MAINSOURCE BK/MAINSOURCE FNCL GRP,202.0,623445,"GREENSBURG, IN",SNM,2740000000.0,2740000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
LAKE FOREST B&TC/WINTRUST FC,203.0,1917301,"LAKE FOREST, IL",SMB,2734000000.0,2734000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CARDINAL BK/CARDINAL FC,204.0,2683014,"MCLEAN, VA",SNM,2705000000.0,2705000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
COMMUNITY TR BK/COMMUNITY TR FC,205.0,667757,"CHOUDRANT, LA",SMB,2685000000.0,2685000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANKERS TC/BTC FC,206.0,811046,"DES MOINES, IA",SNM,2684000000.0,2684000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
STATE B&TC/STATE BK FNCL CORP,207.0,3384318,"MACON, GA",SNM,2672000000.0,2672000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BREMER BK NA/OTTO BREMER FOUNDATION,208.0,800657,"SOUTH SAINT PAUL, MN",NAT,2633000000.0,2633000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CAPITAL CITY BK/CAPITAL CITY BK GRP,209.0,876634,"TALLAHASSEE, FL",SMB,2622000000.0,2622000000.0,1.0,0.91,78.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIVE STAR BK/FINANCIAL INST,210.0,601416,"WARSAW, NY",SMB,2617000000.0,2617000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BROADWAY NB/BROADWAY BSHRS,211.0,474254,"SAN ANTONIO, TX",NAT,2588000000.0,2588000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
WILSHIRE ST BK/WILSHIRE BC,212.0,382667,"LOS ANGELES, CA",SNM,2588000000.0,2588000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
SERVISFIRST BK/SERVISFIRST BSHRS,213.0,3348888,"BIRMINGHAM, AL",SNM,2570000000.0,2570000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
TRI CTY BK/TRICO BSHRS,214.0,100562,"CHICO, CA",SNM,2524000000.0,2524000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
STERLING NB/STERLING BC,215.0,64619,"NEW YORK, NY",NAT,2516000000.0,2516000000.0,1.0,0.91,12.0,0.0,Y,0.0,0.0002,2012-06-30,Q2-2012
BURKE & HERBERT B&TC/,216.0,933621,"ALEXANDRIA, VA",SNM,2493000000.0,2493000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
COBIZ BK/COBIZ FNCL,217.0,56557,"DENVER, CO",SMB,2493000000.0,2493000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
UNION B&TC/FARMERS & MRCH INV,218.0,450856,"LINCOLN, NE",SNM,2483000000.0,2483000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
OPUS BK/,219.0,2047504,"IRVINE, CA",SNM,2471000000.0,2471000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,220.0,529958,"IRVING, TX",SMB,2465000000.0,2465000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
METRO BK/METRO BC,221.0,775214,"LEMOYNE, PA",SNM,2448000000.0,2448000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANK OF NC/BNC BC,222.0,1908082,"THOMASVILLE, NC",SNM,2441000000.0,2441000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CENTERSTATE BK OF FL NA/CENTERSTATE BK,223.0,1929247,"WINTER HAVEN, FL",NAT,2429000000.0,2429000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST NBC BK/FIRST NBC BHC,224.0,3445769,"NEW ORLEANS, LA",SNM,2428000000.0,2428000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FREMONT BK/FREMONT BC,225.0,739560,"FREMONT, CA",SNM,2423000000.0,2423000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIDELITY BK/FIDELITY SOUTHERN CORP,226.0,598534,"ATLANTA, GA",SNM,2412000000.0,2412000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
INDEPENDENT BK/INDEPENDENT BK CORP,227.0,636771,"IONIA, MI",SMB,2404000000.0,2404000000.0,1.0,0.92,102.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
WEST COAST BK/WEST COAST BC,228.0,593865,"LAKE OSWEGO, OR",SNM,2403000000.0,2403000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
VECTRA BK COLORADO NA/ZIONS BC,229.0,933957,"FARMINGTON, NM",NAT,2374000000.0,2374000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CAMDEN NB/CAMDEN NAT CORP,230.0,593007,"CAMDEN, ME",NAT,2366000000.0,2366000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
TOTALBANK/,231.0,790534,"MIAMI, FL",SNM,2347000000.0,2347000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2012-06-30,Q2-2012
USAMERIBANK/USAMERIBANCORP,232.0,3536407,"LARGO, FL",SMB,2346000000.0,2346000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
WESTERN ALLI BK/WESTERN ALLI BC,233.0,3138146,"PHOENIX, AZ",SNM,2341000000.0,2341000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CUSTOMERS BK/CUSTOMERS BC,234.0,2354985,"PHOENIXVILLE, PA",SMB,2283000000.0,2283000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
STATE B&T/STATE BSHRS,235.0,929352,"FARGO, ND",SNM,2278000000.0,2278000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANKPLUS/BANCPLUS CORP,236.0,121642,"BELZONI, MS",SNM,2276000000.0,2276000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
ALPINE BK/ALPINE BK OF CO,237.0,260055,"GLENWOOD SPRINGS, CO",SNM,2273000000.0,2273000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,238.0,231242,"SCHAUMBURG, IL",SNM,2262000000.0,2262000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CENTRAL BK/CENTRAL BANCOMPANY,239.0,853952,"JEFFERSON CITY, MO",SNM,2259000000.0,2259000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
AMBOY BK/AMBOY BC,240.0,9807,"OLD BRIDGE, NJ",SMB,2246000000.0,2246000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
TALMER B&TC/TALMER BC,241.0,3545324,"TROY, MI",SNM,2243000000.0,2243000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
WILMINGTON TR NA/M&T BK CORP,242.0,2265456,"WILMINGTON, DE",NAT,2221000000.0,2221000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,243.0,3967449,"ATLANTA, GA",SNM,2219000000.0,2219000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
PARKWAY B&TC/PARKWAY BC,244.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2218000000.0,2218000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
AMERICANWEST BK/SKBHC HOLDS LLC,245.0,39475,"SPOKANE, WA",SNM,2205000000.0,2205000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
STANDARD B&TC/STANDARD BSHRS,246.0,19730,"HICKORY HILLS, IL",SNM,2190000000.0,2190000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANK OF COLORADO/PINNACLE BC,247.0,255659,"FORT COLLINS, CO",SNM,2175000000.0,2175000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST UNITED B&TC/DURANT BC,248.0,509950,"DURANT, OK",SNM,2163000000.0,2163000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
UNIVEST B&TC/UNIVEST CORP OF PA,249.0,354310,"SOUDERTON, PA",SMB,2162000000.0,2162000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
CENTIER BK/FIRST BSHRS,250.0,783648,"WHITING, IN",SNM,2158000000.0,2158000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST BK/FIRST SOUTH BC,251.0,436159,"LEXINGTON, TN",SNM,2155000000.0,2155000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
STOCKMAN BK OF MT/STOCKMAN FC,252.0,651859,"MILES CITY, MT",SNM,2140000000.0,2140000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
F&M B&TC/ONE RICH HILL MINING LLC,253.0,405959,"TULSA, OK",SMB,2139000000.0,2139000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
LONE STAR NB/LONE STAR NAT BSHRS TX,254.0,842460,"PHARR, TX",NAT,2112000000.0,2112000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
SEACOAST NB/CAPGEN CAP GRP III LLC,255.0,34537,"STUART, FL",NAT,2105000000.0,2105000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
AMERICAN NB TX/ANB HC,256.0,599764,"TERRELL, TX",NAT,2095000000.0,2095000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
INTER NB/BANORTE USA CORP,257.0,894553,"MCALLEN, TX",NAT,2095000000.0,2095000000.0,1.0,0.92,20.0,0.0,N,0.97,0.0002,2012-06-30,Q2-2012
STOCK YARDS B&TC/S Y BANCORP,258.0,317342,"LOUISVILLE, KY",SNM,2078000000.0,2078000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
MANUFACTURERS BK/,259.0,930965,"LOS ANGELES, CA",SNM,2057000000.0,2057000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2012-06-30,Q2-2012
AMERICAN NB/AMERICAN NAT CORP,260.0,660655,"OMAHA, NE",NAT,2056000000.0,2056000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
HILLS B&TC/HILLS BC,261.0,731247,"HILLS, IA",SNM,2053000000.0,2053000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
RCB BK/RCB HC,262.0,945053,"CLAREMORE, OK",SMB,2038000000.0,2038000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANK OF STOCKTON/1867 WESTERN FC,263.0,479268,"STOCKTON, CA",SNM,2024000000.0,2024000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
COLUMBIA BK/FULTON FNCL CORP,264.0,1189993,"COLUMBIA, MD",SNM,2016000000.0,2016000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,265.0,837000,"GLEN HEAD, NY",NAT,2007000000.0,2007000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
BANKTRUST/BANCTRUST FNCL GRP,266.0,576130,"MOBILE, AL",SNM,1996000000.0,1996000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
UNITED CENTRAL BK/CENTRAL BC,267.0,259657,"GARLAND, TX",SNM,1988000000.0,1988000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
SOUTHERN B&TC/SOUTHERN BSHRS NC,268.0,717924,"MOUNT OLIVE, NC",SNM,1988000000.0,1988000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
HEARTLAND B&TC/HEARTLAND BC,269.0,426534,"BLOOMINGTON, IL",SNM,1984000000.0,1984000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
OLD SECOND NB/OLD SECOND BC,270.0,936136,"AURORA, IL",NAT,1983000000.0,1983000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
FIRST CA BK/FIRST CA FNCL GRP,271.0,994565,"WESTLAKE VILLAGE, CA",SNM,1980000000.0,1980000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
WEST SUBURBAN BK/WEST SUBURBAN BC,272.0,375034,"LOMBARD, IL",SNM,1980000000.0,1980000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2012-06-30,Q2-2012
