Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS B&TC/YOUNG CORP,492.0,381343,"CHILLICOTHE, MO",SNM,996000000.0,996000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST NB OF SHELBY/,493.0,86527,"SHELBY, NC",NAT,995000000.0,995000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
INDEPENDENCE BK OF KY/INDEPENDENCE BSHRS,494.0,648242,"OWENSBORO, KY",SNM,990000000.0,990000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BRIDGE BK NA/SCJ,495.0,3025406,"SAN JOSE, CA",NAT,990000000.0,990000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK INDEP/BANCINDEPENDENT,496.0,539032,"SHEFFIELD, AL",SMB,989000000.0,989000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ROYAL BK AMERICA/ROYAL BSHRS OF PA,497.0,471217,"NARBERTH, PA",SNM,988000000.0,988000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,498.0,236153,"WATFORD CITY, ND",SNM,979000000.0,979000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
HERITAGE OAKS BK/HERITAGE OAKS BC,499.0,797467,"PASO ROBLES, CA",SNM,979000000.0,979000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FLORIDA CAP BK NA/FLORIDA CAP GRP,500.0,188430,"JACKSONVILLE, FL",NAT,978000000.0,978000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CRESCENT ST BK/CRESCENT FC,501.0,2756785,"CARY, NC",SNM,975000000.0,975000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,502.0,133850,"DYERSBURG, TN",NAT,974000000.0,974000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
LIBERTY BK/LIBERTY BSHRS,503.0,2352235,"SPRINGFIELD, MO",SNM,973000000.0,973000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FARMERS NB/FARMERS NAT BC,504.0,680813,"CANFIELD, OH",NAT,971000000.0,971000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
GUARANTY BOND BK/GUARANTY BSHRS,505.0,112163,"MOUNT PLEASANT, TX",SNM,971000000.0,971000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF TAMPA/TAMPA BKG CO,506.0,273336,"TAMPA, FL",SNM,969000000.0,969000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST BUS BK/FIRST BUS FS,507.0,537449,"MADISON, WI",SNM,965000000.0,965000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COUNTRY CLUB BK/CCB FNCL CORP,508.0,625654,"KANSAS CITY, MO",SMB,963000000.0,963000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CITYWIDE BKS/CITYWIDE BKS CO,509.0,697754,"AURORA, CO",SNM,962000000.0,962000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
HERITAGE BK/LIBERTY SHARES,510.0,507330,"HINESVILLE, GA",SNM,960000000.0,960000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
USAMERIBANK/USAMERIBANCORP,511.0,3536407,"LARGO, FL",SNM,960000000.0,960000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CHEMUNG CANAL TC/CHEMUNG FC,512.0,884303,"ELMIRA, NY",SMB,957000000.0,957000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
RIVER VALLEY BK/RIVER VALLEY BC,513.0,163549,"WAUSAU, WI",SNM,956000000.0,956000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,514.0,556815,"GLEN ROCK, PA",SNM,955000000.0,955000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PARK AVE BK/PAB BSHRS,515.0,104038,"VALDOSTA, GA",SMB,953000000.0,953000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ACNB BK/ACNB CORP,516.0,5210,"GETTYSBURG, PA",SNM,953000000.0,953000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
TEXAS CMNTY BK NA/VISION BSHRS,517.0,528960,"LAREDO, TX",NAT,951000000.0,951000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CARROLLTON BK/CBX CORP,518.0,1001648,"CARROLLTON, IL",SNM,950000000.0,950000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,519.0,289515,"CHAMBERSBURG, PA",SNM,950000000.0,950000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
AMERICAN BK NA/AMERICAN BK HOLDING CORP,520.0,807955,"CORPUS CHRISTI, TX",NAT,949000000.0,949000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FOUR OAKS B&TC/FOUR OAKS FINCORP,521.0,292524,"FOUR OAKS, NC",SMB,947000000.0,947000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,522.0,613950,"KILLEEN, TX",NAT,942000000.0,942000000.0,1.0,0.95,223.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MONTECITO B&T/MONTECITO BC,523.0,514066,"SANTA BARBARA, CA",SNM,941000000.0,941000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CORNERSTONE BK/FIRST YORK BC,524.0,403151,"YORK, NE",SMB,940000000.0,940000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SHINHAN BK AMER/,525.0,1494914,"NEW YORK, NY",SNM,940000000.0,940000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
D L EVANS BK/D L EVANS BC,526.0,543262,"BURLEY, ID",SNM,940000000.0,940000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,527.0,150035,"COLUMBIA, TN",SMB,938000000.0,938000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MICHIGAN COMMERCE BK/CAPITOL BC,528.0,1478222,"ANN ARBOR, MI",SNM,934000000.0,934000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST CITIZENS NB/FIRST CITIZENS FC,529.0,186744,"MASON CITY, IA",NAT,931000000.0,931000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,530.0,960935,"LOUISVILLE, GA",NAT,930000000.0,930000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
AMERISERV FNCL BK/AMERISERV FNCL,531.0,928618,"JOHNSTOWN, PA",SMB,924000000.0,924000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
REDDING BK OF CMRC/BANK OF CMRC HOLD,532.0,933863,"REDDING, CA",SNM,924000000.0,924000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,533.0,397531,"CHICAGO, IL",SNM,921000000.0,921000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
EAST CAROLINA BK/ECB BC,534.0,580726,"ENGELHARD, NC",SNM,920000000.0,920000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COLORADO CAP BK/BANKVEST,535.0,2595461,"CASTLE ROCK, CO",SNM,919000000.0,919000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MOODY NB/MOODY BSHRS,536.0,253356,"GALVESTON, TX",NAT,919000000.0,919000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
STATE B&TC/STATE BK & TR CO ESOP,537.0,736448,"GREENWOOD, MS",SNM,917000000.0,917000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIDELITY BK/DEARBORN BC,538.0,2171100,"DEARBORN, MI",SNM,914000000.0,914000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
NEW MEXICO B&TC/HEARTLAND FNCL USA,539.0,2649122,"ALBUQUERQUE, NM",SNM,914000000.0,914000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,540.0,528616,"SCRANTON, PA",SNM,912000000.0,912000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CONWAY NB/CNB CORP,541.0,631422,"CONWAY, SC",NAT,912000000.0,912000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MONTGOMERY BK NA/MONTGOMERY BC,542.0,613558,"SIKESTON, MO",NAT,910000000.0,910000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FARMERS & MRCH ST BK/FARMERS & MRCH BC,543.0,214414,"ARCHBOLD, OH",SNM,906000000.0,906000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ALIANT BK/USAMERIBANCORP,544.0,861434,"ALEXANDER CITY, AL",SMB,905000000.0,905000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BRYANT BK/,545.0,3356191,"TUSCALOOSA, AL",SNM,905000000.0,905000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CITIZENS & FARMERS BK/C&F FC,546.0,928421,"WEST POINT, VA",SNM,900000000.0,900000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
GULF COAST B&TC/,547.0,1458608,"NEW ORLEANS, LA",SNM,890000000.0,890000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
KITSAP BK/OLYMPIC BC,548.0,584377,"PORT ORCHARD, WA",SNM,888000000.0,888000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,549.0,230759,"BROWNSVILLE, TX",SNM,888000000.0,888000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SAVINGS BK OF MENDOCINO CTY/,550.0,146663,"UKIAH, CA",SNM,885000000.0,885000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
RED RIVER BK/RED RIVER BSHRS,551.0,2743244,"ALEXANDRIA, LA",SNM,883000000.0,883000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,552.0,697978,"WALDORF, MD",SMB,883000000.0,883000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF CASTILE/TOMPKINS FNCL CORP,553.0,165806,"CASTILE, NY",SNM,883000000.0,883000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ADIRONDACK TC/ADIRONDACK TC ESOT,554.0,645317,"SARATOGA SPRINGS, NY",SMB,883000000.0,883000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
OLD POINT NB OF PHOEBUS/OLD POINT FC,555.0,186221,"HAMPTON, VA",NAT,882000000.0,882000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BREMER BK NA/OTTO BREMER FOUNDATION,556.0,995450,"GRAND FORKS, ND",NAT,881000000.0,881000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF THE WEST/WESTSTAR BHC,557.0,1447639,"EL PASO, TX",SMB,881000000.0,881000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
NORTH VALLEY BK/NORTH VALLEY BC,558.0,808167,"REDDING, CA",SMB,880000000.0,880000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PARK CITIES BK/NORTH TX BSHRS,559.0,2955458,"DALLAS, TX",SNM,878000000.0,878000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF GRANITE/BANK OF GRANITE CORP,560.0,470724,"GRANITE FALLS, NC",SNM,875000000.0,875000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
DBA REPUBLIC BANK/REPUBLIC FIRST BC,561.0,1216321,"PHILADELPHIA, PA",SNM,874000000.0,874000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FALCON INTL BK/FALCON BSHRS,562.0,564557,"LAREDO, TX",SNM,870000000.0,870000000.0,1.0,0.95,15.0,1.0,N,0.0,0.0001,2010-12-31,Q4-2010
WILBER NB/WILBER CORP,563.0,875918,"ONEONTA, NY",NAT,869000000.0,869000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CITIZENS NB/HENDERSON CITIZENS BSHRS,564.0,56351,"HENDERSON, TX",NAT,867000000.0,867000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
GREEN BK NA/GREEN BC,565.0,2719427,"HOUSTON, TX",NAT,865000000.0,865000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST B&TC/FIRST TR CORP,566.0,1862719,"NEW ORLEANS, LA",SNM,865000000.0,865000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BLACKHAWK B&T/BLACKHAWK BC,567.0,890742,"MILAN, IL",SNM,864000000.0,864000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
UNITED B&T/UNITED BC,568.0,401148,"ANN ARBOR, MI",SNM,862000000.0,862000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST NAT B&TC/CENTRE 1 BC,569.0,207845,"BELOIT, WI",NAT,861000000.0,861000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
TOWN NORTH BK NA/CU BK SHARES,570.0,384652,"DALLAS, TX",NAT,860000000.0,860000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,571.0,1009354,"KANSAS CITY, KS",SNM,859000000.0,859000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COLORADO EAST B&TC/COLOEAST BSHRS,572.0,320155,"LAMAR, CO",SNM,859000000.0,859000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
NEW PEOPLES BK/NEW PEOPLES BSHRS,573.0,2736451,"HONAKER, VA",SMB,857000000.0,857000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PEOPLES NB/MARKET STREET BSHRS,574.0,375043,"MOUNT VERNON, IL",NAT,855000000.0,855000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MAHOPAC NB/TOMPKINS FNCL CORP,575.0,521804,"MAHOPAC, NY",NAT,855000000.0,855000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CITIZENS NB/CNB BSHRS,576.0,717737,"SEVIERVILLE, TN",NAT,851000000.0,851000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COMMERCE BK OF WA NA/ZIONS BC,577.0,1198641,"SEATTLE, WA",NAT,850000000.0,850000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF UTICA/,578.0,254317,"UTICA, NY",SNM,849000000.0,849000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COMMERCIAL BK/UNIFIED SHARES LLC,579.0,497039,"HARROGATE, TN",SMB,849000000.0,849000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COMMERCIAL BK/ROBERTSON HC LP,579.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-12-31,Q4-2010
FIRST FARMERS B&T/FIRST FARMERS FC,580.0,139843,"CONVERSE, IN",SMB,847000000.0,847000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
UNITED CMNTY BK/UNITED CMNTY BC,581.0,439338,"CHATHAM, IL",SNM,843000000.0,843000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SOUTH VALLEY B&TC/SOUTH VALLEY BC,582.0,906063,"KLAMATH FALLS, OR",SNM,843000000.0,843000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF AMER FORK/PEOPLES UT BC,583.0,984379,"AMERICAN FORK, UT",SNM,843000000.0,843000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,584.0,3555695,"ATLANTA, GA",SNM,842000000.0,842000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
OHIO VALLEY BK CO/OHIO VALLEY BC,585.0,498317,"GALLIPOLIS, OH",SNM,841000000.0,841000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST INDEP BK/FIRST INDEP INV GRP,586.0,6972,"VANCOUVER, WA",SNM,841000000.0,841000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FLORIDA BK/FLORIDA BK GRP,587.0,704737,"TAMPA, FL",SMB,840000000.0,840000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
UMB NB OF AMER/UMB FC,588.0,597555,"SALINA, KS",NAT,839000000.0,839000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MARATHON NB OF NY/MARATHON BKG CORP,589.0,1416327,"ASTORIA, NY",NAT,838000000.0,838000000.0,1.0,0.95,13.0,0.0,N,0.96,0.0001,2010-12-31,Q4-2010
CENTRAL NB/CENTRAL OF KS,590.0,234355,"JUNCTION CITY, KS",NAT,837000000.0,837000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PROSPERITY BK/PROSPERITY BKG CO,591.0,879532,"SAINT AUGUSTINE, FL",SNM,837000000.0,837000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BERKSHIRE BK/BERKSHIRE BC,592.0,1396764,"NEW YORK, NY",SNM,836000000.0,836000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
NORTHSTAR BK OF TX/NORTHSTAR FC,593.0,998554,"DENTON, TX",SNM,834000000.0,834000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
AMERICAN NB&TC/AMERICAN NAT BSHRS,594.0,958727,"DANVILLE, VA",NAT,833000000.0,833000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ACCESS NB/ACCESS NAT CORP,595.0,2859903,"RESTON, VA",NAT,830000000.0,830000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PARK BK/PARK BC,596.0,403946,"MADISON, WI",SNM,829000000.0,829000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,597.0,134437,"TROY, AL",SNM,827000000.0,827000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
NORTHWAY BK/NORTHWAY FNCL,598.0,30502,"BERLIN, NH",SNM,827000000.0,827000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,599.0,339951,"OVERLAND PARK, KS",SNM,826000000.0,826000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MONARCH BK/MONARCH FNCL HOLD,600.0,2718345,"CHESAPEAKE, VA",SMB,826000000.0,826000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SOUTHWEST BK/FIRST TX BHC,601.0,423458,"FORT WORTH, TX",SMB,826000000.0,826000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK FIRST NAT/FIRST MANITOWOC BC,602.0,594947,"MANITOWOC, WI",NAT,825000000.0,825000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF MO/RELIABLE CMNTY BSHRS,603.0,330855,"PERRYVILLE, MO",SNM,825000000.0,825000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PACIFIC PREMIER BK/PACIFIC PREMIER BC,604.0,431172,"COSTA MESA, CA",SMB,822000000.0,822000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
AMERICAN T&SB/ATBANCORP,605.0,596848,"DUBUQUE, IA",SMB,821000000.0,821000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,606.0,189044,"LOUISVILLE, KY",SNM,818000000.0,818000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
CITIZENS BK/CITIZENS HC,607.0,29636,"PHILADELPHIA, MS",SNM,818000000.0,818000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
UNITY BK/UNITY BC,608.0,1890525,"CLINTON, NJ",SNM,818000000.0,818000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
ADVANTAGE BK/CAMCO FNCL CORP,609.0,834979,"CAMBRIDGE, OH",SNM,817000000.0,817000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SECURITY FIRST BK/STOCKMENS LP,610.0,276850,"LINCOLN, NE",SNM,816000000.0,816000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST CITIZENS NB/CITIZENS FNCL SVC,611.0,978118,"MANSFIELD, PA",NAT,811000000.0,811000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
STATE BK COUNTRYSIDE/SBC,612.0,225335,"COUNTRYSIDE, IL",SNM,810000000.0,810000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
VISION BK/PARK NAT CORP,613.0,209335,"PANAMA CITY, FL",SNM,809000000.0,809000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST B&T/FISHBACK FC,614.0,77851,"BROOKINGS, SD",SNM,809000000.0,809000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
QNB BK/QNB CORP,615.0,852713,"QUAKERTOWN, PA",SNM,805000000.0,805000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,616.0,790918,"BERWICK, PA",SNM,804000000.0,804000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
MONROE BK/MONROE BC,617.0,220545,"BLOOMINGTON, IN",SNM,803000000.0,803000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
PROVIDENCE BK/LINCO BSHRS,618.0,704755,"COLUMBIA, MO",SMB,803000000.0,803000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BANK OF WASHINGTON/DIAMOND BANCORP,619.0,565750,"WASHINGTON, MO",SNM,798000000.0,798000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
STATE BK OF CROSS PLAINS/SBCP BC,620.0,525549,"CROSS PLAINS, WI",SNM,798000000.0,798000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
M&T BK NA/M&T BK CORP,621.0,2265456,"OAKFIELD, NY",NAT,797000000.0,797000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIDUCIARY TC INTL/FRANKLIN RESOURCES,622.0,160614,"NEW YORK, NY",SNM,796000000.0,775000000.0,0.97,0.96,0.0,1.0,Y,0.0,0.0001,2010-12-31,Q4-2010
NEXITY BK/NEXITY FC,623.0,509231,"BIRMINGHAM, AL",SNM,794000000.0,794000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
INDEPENDENT BK/INDEPENDENT HOLDINGS,624.0,2666400,"MEMPHIS, TN",SNM,793000000.0,793000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
HORRY CTY ST BK/HCSB FC,625.0,1162530,"LORIS, SC",SNM,791000000.0,791000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
FIRST SOUTH BK/FIRST SOUTH BC,626.0,883874,"WASHINGTON, NC",SNM,791000000.0,791000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
F&M BK/F&M FC,627.0,741330,"CLARKSVILLE, TN",SNM,790000000.0,790000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
BARABOO NB/BARABOO BC,628.0,24949,"BARABOO, WI",NAT,789000000.0,789000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
VILLAGE B&TC/WINTRUST FC,629.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,789000000.0,789000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
SAVANNAH BK NA/SAVANNAH BC,630.0,1466489,"SAVANNAH, GA",NAT,789000000.0,789000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2010-12-31,Q4-2010
