Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITYWIDE BKS/CITYWIDE BKS CO,489.0,697754,"AURORA, CO",SNM,994000000.0,994000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK INDEP/BANCINDEPENDENT,490.0,539032,"SHEFFIELD, AL",SMB,993000000.0,993000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MIDSOUTH BK NA/MIDSOUTH BC,491.0,223331,"LAFAYETTE, LA",NAT,992000000.0,992000000.0,1.0,0.94,33.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,492.0,257868,"SANDPOINT, ID",SNM,991000000.0,991000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PREMIER BK/PREMIER BSHRS,493.0,2302379,"JEFFERSON CITY, MO",SNM,989000000.0,989000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
AMERICAN BUS BK/,494.0,2734729,"LOS ANGELES, CA",SNM,985000000.0,985000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COUNTRY CLUB BK/CCB FNCL CORP,495.0,625654,"KANSAS CITY, MO",SMB,985000000.0,985000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
HERITAGE OAKS BK/HERITAGE OAKS BC,496.0,797467,"PASO ROBLES, CA",SNM,985000000.0,985000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
QUAD CITY B&TC/QCR HOLD,497.0,2142155,"BETTENDORF, IA",SMB,984000000.0,984000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF TAMPA/TAMPA BKG CO,498.0,273336,"TAMPA, FL",SNM,980000000.0,980000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,499.0,754929,"BLACKSBURG, VA",NAT,979000000.0,979000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ADAMS CTY NB/ACNB CORP,500.0,5210,"GETTYSBURG, PA",NAT,978000000.0,978000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,501.0,133850,"DYERSBURG, TN",NAT,977000000.0,977000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
INDEPENDENCE BK OF KY/INDEPENDENCE BSHRS,502.0,648242,"OWENSBORO, KY",SNM,973000000.0,973000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST NB TX/FIRST CMNTY BSHRS,503.0,613950,"KILLEEN, TX",NAT,972000000.0,972000000.0,1.0,0.95,218.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CRESCENT ST BK/CRESCENT FC,504.0,2756785,"CARY, NC",SNM,972000000.0,972000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CHEMUNG CANAL TC/CHEMUNG FC,505.0,884303,"ELMIRA, NY",SMB,970000000.0,970000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BESSEMER TC NA/BESSEMER GRP,506.0,976703,"NEW YORK, NY",NAT,968000000.0,968000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,507.0,289515,"CHAMBERSBURG, PA",SNM,966000000.0,966000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
SHINHAN BK AMER/,508.0,1494914,"NEW YORK, NY",SNM,965000000.0,965000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MONTECITO B&T/MONTECITO BC,509.0,514066,"SANTA BARBARA, CA",SNM,964000000.0,964000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FRANDSEN B&T/FRANDSEN FC,510.0,751656,"LONSDALE, MN",SNM,963000000.0,963000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
LIBERTY BK/LIBERTY BSHRS,511.0,2352235,"SPRINGFIELD, MO",SNM,963000000.0,963000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,512.0,236153,"WATFORD CITY, ND",SNM,962000000.0,962000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,513.0,150035,"COLUMBIA, TN",SMB,959000000.0,959000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MOODY NB/MOODY BSHRS,514.0,253356,"GALVESTON, TX",NAT,959000000.0,959000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST B&TC/FIRST TR CORP,515.0,1862719,"NEW ORLEANS, LA",SNM,955000000.0,955000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
HERITAGE BK/LIBERTY SHARES,516.0,507330,"HINESVILLE, GA",SNM,952000000.0,952000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST BUS BK/FIRST BUS FS,517.0,537449,"MADISON, WI",SNM,952000000.0,952000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ALIANT BK/USAMERIBANCORP,518.0,861434,"ALEXANDER CITY, AL",SMB,951000000.0,951000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
UNITED BK/UNITED BC,519.0,37435,"ZEBULON, GA",SNM,950000000.0,950000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,520.0,556815,"GLEN ROCK, PA",SNM,949000000.0,949000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST SECURITY BK MISSOULA/GLACIER BC,521.0,652351,"MISSOULA, MT",SMB,948000000.0,948000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF GRANITE/BANK OF GRANITE CORP,522.0,470724,"GRANITE FALLS, NC",SNM,947000000.0,947000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
GUARANTY BOND BK/GUARANTY BSHRS,523.0,112163,"MOUNT PLEASANT, TX",SNM,945000000.0,945000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST CITIZENS NB/FIRST CITIZENS FC,524.0,186744,"MASON CITY, IA",NAT,944000000.0,944000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
REPUBLIC BANK/REPUBLIC FIRST BC,525.0,1216321,"PHILADELPHIA, PA",SNM,944000000.0,944000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
AMERICAN BK NA/AMERICAN BK HOLDING CORP,526.0,807955,"CORPUS CHRISTI, TX",NAT,944000000.0,944000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CONWAY NB/CNB CORP,527.0,631422,"CONWAY, SC",NAT,943000000.0,943000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,528.0,960935,"LOUISVILLE, GA",NAT,941000000.0,941000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BRIDGE BK NA/SCJ,529.0,3025406,"SAN JOSE, CA",NAT,941000000.0,941000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
AMERISERV FNCL BK/AMERISERV FNCL,530.0,928618,"JOHNSTOWN, PA",SMB,938000000.0,938000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
D L EVANS BK/D L EVANS BC,531.0,543262,"BURLEY, ID",SNM,935000000.0,935000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
EAST CAROLINA BK/ECB BC,532.0,580726,"ENGELHARD, NC",SNM,932000000.0,932000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST UNITED BK/PLAINS BC,533.0,578255,"DIMMITT, TX",SNM,931000000.0,931000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
TEXAS CMNTY BK NA/VISION BSHRS,534.0,528960,"LAREDO, TX",NAT,928000000.0,928000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CORNERSTONE BK/FIRST YORK BC,535.0,403151,"YORK, NE",SMB,924000000.0,924000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FOUR OAKS B&TC/FOUR OAKS FINCORP,536.0,292524,"FOUR OAKS, NC",SMB,922000000.0,922000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CARROLLTON BK/CBX CORP,537.0,1001648,"CARROLLTON, IL",SNM,921000000.0,921000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PARK CITIES BK/NORTH TX BSHRS,538.0,2955458,"DALLAS, TX",SNM,920000000.0,920000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
STATE B&TC/STATE BK & TR CO ESOP,539.0,736448,"GREENWOOD, MS",SNM,919000000.0,919000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
REDDING BK OF CMRC/BANK OF CMRC HOLD,540.0,933863,"REDDING, CA",SNM,916000000.0,916000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIDELITY BK/DEARBORN BC,541.0,2171100,"DEARBORN, MI",SNM,915000000.0,915000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
OLD POINT NB OF PHOEBUS/OLD POINT FC,542.0,186221,"HAMPTON, VA",NAT,914000000.0,914000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,543.0,1009354,"KANSAS CITY, KS",SNM,913000000.0,913000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
NEXITY BK/NEXITY FC,544.0,509231,"BIRMINGHAM, AL",SNM,913000000.0,913000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
USAMERIBANK/USAMERIBANCORP,545.0,3536407,"LARGO, FL",SNM,912000000.0,912000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COLORADO CAP BK/BANKVEST,546.0,2595461,"CASTLE ROCK, CO",SNM,911000000.0,911000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
KITSAP BK/OLYMPIC BC,547.0,584377,"PORT ORCHARD, WA",SNM,909000000.0,909000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
WILBER NB/WILBER CORP,548.0,875918,"ONEONTA, NY",NAT,907000000.0,907000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MONTGOMERY BK NA/MONTGOMERY BC,549.0,613558,"SIKESTON, MO",NAT,903000000.0,903000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
GULF COAST B&TC/,550.0,1458608,"NEW ORLEANS, LA",SNM,902000000.0,902000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CITIZENS & FARMERS BK/C&F FC,551.0,928421,"WEST POINT, VA",SNM,900000000.0,900000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MAHOPAC NB/TOMPKINS FNCL CORP,552.0,521804,"MAHOPAC, NY",NAT,900000000.0,900000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FARMERS & MRCH ST BK/FARMERS & MRCH BC,553.0,214414,"ARCHBOLD, OH",SNM,899000000.0,899000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,554.0,528616,"SCRANTON, PA",SNM,897000000.0,897000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ADIRONDACK TC/ADIRONDACK TC ESOT,555.0,645317,"SARATOGA SPRINGS, NY",SMB,895000000.0,895000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
SAVINGS BK OF MENDOCINO CTY/,556.0,146663,"UKIAH, CA",SNM,894000000.0,894000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COLORADO EAST B&TC/COLOEAST BSHRS,557.0,320155,"LAMAR, CO",SNM,894000000.0,894000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
NEW MEXICO B&TC/HEARTLAND FNCL USA,558.0,2649122,"ALBUQUERQUE, NM",SNM,892000000.0,892000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
NORTH VALLEY BK/NORTH VALLEY BC,559.0,808167,"REDDING, CA",SMB,891000000.0,891000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BRYANT BK/,560.0,3356191,"TUSCALOOSA, AL",SNM,885000000.0,885000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
TOWN NORTH BK NA/CU BK SHARES,561.0,384652,"DALLAS, TX",NAT,884000000.0,884000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST INDEP BK/FIRST INDEP INV GRP,562.0,6972,"VANCOUVER, WA",SNM,883000000.0,883000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CITIZENS NB/CNB BSHRS,563.0,717737,"SEVIERVILLE, TN",NAT,882000000.0,882000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,564.0,230759,"BROWNSVILLE, TX",SNM,879000000.0,879000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,565.0,697978,"WALDORF, MD",SMB,878000000.0,878000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MONARCH BK/MONARCH FNCL HOLD,566.0,2718345,"CHESAPEAKE, VA",SMB,878000000.0,878000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF CASTILE/TOMPKINS FNCL CORP,567.0,165806,"CASTILE, NY",SNM,868000000.0,868000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FALCON INTL BK/FALCON BSHRS,568.0,564557,"LAREDO, TX",SNM,867000000.0,867000000.0,1.0,0.95,15.0,1.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF THE WEST/WESTSTAR BHC,569.0,1447639,"EL PASO, TX",SMB,867000000.0,867000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
RED RIVER BK/RED RIVER BSHRS,570.0,2743244,"ALEXANDRIA, LA",SNM,863000000.0,863000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
UNITED CMNTY BK/UNITED CMNTY BC,571.0,439338,"CHATHAM, IL",SNM,862000000.0,862000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
UNITED BK IA/IDA GROVE BSHRS,572.0,738040,"IDA GROVE, IA",SNM,861000000.0,861000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CITIZENS NB/HENDERSON CITIZENS BSHRS,573.0,56351,"HENDERSON, TX",NAT,861000000.0,861000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PROSPERITY BK/PROSPERITY BKG CO,574.0,879532,"SAINT AUGUSTINE, FL",SNM,860000000.0,860000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FLORIDA BK/FLORIDA BK GRP,575.0,704737,"TAMPA, FL",SMB,860000000.0,860000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COMMERCIAL BK/UNIFIED SHARES LLC,576.0,497039,"HARROGATE, TN",SMB,858000000.0,858000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COMMERCIAL BK/ROBERTSON HC LP,576.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-09-30,Q3-2010
UNITED B&T/UNITED BC,577.0,401148,"ANN ARBOR, MI",SNM,853000000.0,853000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,578.0,3075278,"MACON, GA",SNM,853000000.0,853000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
EMPIRE BK/CENTRAL BANCOMPANY,579.0,290052,"SPRINGFIELD, MO",SNM,852000000.0,852000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
STATE BK COUNTRYSIDE/SBC,580.0,225335,"COUNTRYSIDE, IL",SNM,852000000.0,852000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BERKSHIRE BK/BERKSHIRE BC,581.0,1396764,"NEW YORK, NY",SNM,849000000.0,849000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
NEW PEOPLES BK/NEW PEOPLES BSHRS,582.0,2736451,"HONAKER, VA",SMB,848000000.0,848000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ADVANTAGE BK/CAMCO FNCL CORP,583.0,834979,"CAMBRIDGE, OH",SNM,847000000.0,847000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
UNITY BK/UNITY BC,584.0,1890525,"CLINTON, NJ",SNM,846000000.0,846000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
OHIO VALLEY BK CO/OHIO VALLEY BC,585.0,498317,"GALLIPOLIS, OH",SNM,845000000.0,845000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BLACKHAWK B&T/BLACKHAWK BC,586.0,890742,"MILAN, IL",SNM,844000000.0,844000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COMMERCE BK OF WA NA/ZIONS BC,587.0,1198641,"SEATTLE, WA",NAT,844000000.0,844000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CITIZENS BK/CITIZENS HC,588.0,29636,"PHILADELPHIA, MS",SNM,842000000.0,842000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BREMER BK NA/OTTO BREMER FOUNDATION,589.0,995450,"GRAND FORKS, ND",NAT,840000000.0,840000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF AMER FORK/PEOPLES UT BC,590.0,984379,"AMERICAN FORK, UT",SNM,840000000.0,840000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MARATHON NB OF NY/MARATHON BKG CORP,591.0,1416327,"ASTORIA, NY",NAT,838000000.0,838000000.0,1.0,0.95,13.0,0.0,N,0.93,0.0001,2010-09-30,Q3-2010
VISION BK/PARK NAT CORP,592.0,209335,"PANAMA CITY, FL",SNM,838000000.0,838000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
SOUTH VALLEY B&TC/SOUTH VALLEY BC,593.0,906063,"KLAMATH FALLS, OR",SNM,838000000.0,838000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,594.0,339951,"OVERLAND PARK, KS",SNM,835000000.0,835000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
SOUTHWEST BK/FIRST TX BHC,595.0,423458,"FORT WORTH, TX",SMB,834000000.0,834000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
MONROE BK/MONROE BC,596.0,220545,"BLOOMINGTON, IN",SNM,833000000.0,833000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF UTICA/,597.0,254317,"UTICA, NY",SNM,832000000.0,832000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,598.0,191935,"KEY WEST, FL",SNM,829000000.0,829000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
STATE BK OF INDIA CA/,599.0,779968,"LOS ANGELES, CA",SNM,828000000.0,828000000.0,1.0,0.95,7.0,0.0,N,1.0,0.0001,2010-09-30,Q3-2010
M&T BK NA/M&T BK CORP,600.0,2265456,"OAKFIELD, NY",NAT,826000000.0,826000000.0,1.0,0.95,0.0,0.0,N,0.24,0.0001,2010-09-30,Q3-2010
PARK BK/PARK BC,601.0,403946,"MADISON, WI",SNM,825000000.0,825000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
AMERICAN NB&TC/AMERICAN NAT BSHRS,602.0,958727,"DANVILLE, VA",NAT,824000000.0,824000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST NAT B&TC/CENTRE 1 BC,603.0,207845,"BELOIT, WI",NAT,824000000.0,824000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST KEYSTONE NB/FIRST KEYSTONE CORP,604.0,790918,"BERWICK, PA",NAT,823000000.0,823000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST FARMERS B&T/FIRST FARMERS FC,605.0,139843,"CONVERSE, IN",SMB,822000000.0,822000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST B&T/FISHBACK FC,606.0,77851,"BROOKINGS, SD",SNM,821000000.0,821000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PEOPLES NB/MARKET STREET BSHRS,607.0,375043,"MOUNT VERNON, IL",NAT,819000000.0,819000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PACIFIC PREMIER BK/PACIFIC PREMIER BC,608.0,431172,"COSTA MESA, CA",SMB,816000000.0,816000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
SAVANNAH BK NA/SAVANNAH BC,609.0,1466489,"SAVANNAH, GA",NAT,815000000.0,815000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
PEOPLES BK/PEOPLES FC,610.0,870539,"BILOXI, MS",SNM,815000000.0,815000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK OF MO/RELIABLE CMNTY BSHRS,611.0,330855,"PERRYVILLE, MO",SNM,813000000.0,813000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
AMERICAN T&SB/ATBANCORP,612.0,596848,"DUBUQUE, IA",SMB,811000000.0,811000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ARMED FORCES BK NA/DICKINSON FC II,613.0,983457,"FORT LEAVENWORTH, KS",NAT,811000000.0,811000000.0,1.0,0.95,53.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
VILLAGE B&TC/WINTRUST FC,614.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,810000000.0,810000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
F&M BK/F&M FC,615.0,741330,"CLARKSVILLE, TN",SNM,810000000.0,810000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
NORTHWAY BK/NORTHWAY FNCL,616.0,30502,"BERLIN, NH",SNM,810000000.0,810000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST SOUTH BK/FIRST SOUTH BC,617.0,883874,"WASHINGTON, NC",SNM,810000000.0,810000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BK CORP,618.0,728742,"FRANKFORT, KY",SMB,809000000.0,809000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
CENTRAL BK/CENTRAL BSHRS,619.0,1189041,"STILLWATER, MN",SNM,809000000.0,809000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,620.0,134437,"TROY, AL",SNM,805000000.0,805000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
HORRY CTY ST BK/HCSB FC,621.0,1162530,"LORIS, SC",SNM,804000000.0,804000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ACCESS NB/ACCESS NAT CORP,622.0,2859903,"RESTON, VA",NAT,803000000.0,803000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
BANK FIRST NAT/FIRST MANITOWOC BC,623.0,594947,"MANITOWOC, WI",NAT,803000000.0,803000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
FIRST GA BKG CO/FGBC BSHRS,624.0,3219335,"FRANKLIN, GA",SNM,802000000.0,802000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
TENNESSEE ST BK/TENNESSEE ST BSHRS,625.0,479839,"PIGEON FORGE, TN",SMB,801000000.0,801000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,626.0,3555695,"ATLANTA, GA",SNM,800000000.0,800000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,627.0,189044,"LOUISVILLE, KY",SNM,793000000.0,793000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-09-30,Q3-2010
