Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB OF GA/WGNB CORP,545.0,147839,"CARROLLTON, GA",NAT,884000000.0,884000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,546.0,754929,"BLACKSBURG, VA",NAT,883000000.0,883000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
ORRSTOWN BK/ORRSTOWN FNCL SVC,547.0,342410,"SHIPPENSBURG, PA",SMB,882000000.0,882000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
WHIDBEY ISLAND BK/WASHINGTON BKG CO,548.0,63078,"COUPEVILLE, WA",SNM,881000000.0,881000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,549.0,2944715,"NEWARK, NJ",NAT,878000000.0,878000000.0,1.0,0.95,17.0,0.0,N,1.0,0.0001,2007-12-31,Q4-2007
BANK OF AMER FORK/PEOPLES UT BC,550.0,984379,"AMERICAN FORK, UT",SNM,877000000.0,877000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,551.0,133850,"DYERSBURG, TN",NAT,876000000.0,876000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BARNES BKG CO/BARNES BC,552.0,868376,"KAYSVILLE, UT",SMB,875000000.0,875000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
LAKESIDE BK/LAKESIDE BC,553.0,201834,"CHICAGO, IL",SNM,873000000.0,873000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRSTBANK OF COLORADO/FIRSTBANK HC,554.0,288853,"LAKEWOOD, CO",SNM,873000000.0,873000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,555.0,666031,"CORAL GABLES, FL",NAT,872000000.0,795000000.0,0.91,0.95,1.0,0.0,Y,0.4,0.0001,2007-12-31,Q4-2007
NATIONAL REPUBLIC BK CHICAGO/,556.0,215130,"CHICAGO, IL",NAT,871000000.0,871000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST FSB/FIRST FNCL SERVICE CORP,557.0,368175,"ELIZABETHTOWN, KY",SNM,871000000.0,871000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
COMMUNITY TR BK/CTB FNCL CORP,558.0,667757,"CHOUDRANT, LA",SNM,869000000.0,869000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SAN JOAQUIN BK/SAN JOAQUIN BC,559.0,91969,"BAKERSFIELD, CA",SMB,868000000.0,868000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF TAMPA/TAMPA BKG CO,560.0,273336,"TAMPA, FL",SNM,867000000.0,867000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CONWAY NB/CNB CORP,561.0,631422,"CONWAY, SC",NAT,866000000.0,866000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,562.0,236153,"WATFORD CITY, ND",SNM,865000000.0,865000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CENTRAL NB/CENTRAL OF KS,563.0,234355,"JUNCTION CITY, KS",NAT,865000000.0,865000000.0,1.0,0.95,36.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
AMERICAN BK NA/AMERICAN BK HOLDING CORP,564.0,807955,"CORPUS CHRISTI, TX",NAT,862000000.0,862000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
QUAD CTY B&TC/QCR HOLD,565.0,2142155,"BETTENDORF, IA",SMB,861000000.0,861000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST BKG CTR/FIRST BKG CTR,566.0,41647,"BURLINGTON, WI",SMB,859000000.0,859000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
JEFFERSON B&TC/DELTA BSHRS CO,567.0,598954,"EUREKA, MO",SNM,859000000.0,859000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
VISION BK/PARK NAT CORP,568.0,209335,"PANAMA CITY, FL",SNM,859000000.0,859000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,569.0,3075278,"MACON, GA",SNM,851000000.0,851000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CAMBRIDGE TC/CAMBRIDGE BC,570.0,736206,"CAMBRIDGE, MA",SNM,850000000.0,850000000.0,1.0,0.95,8.0,0.0,N,0.07,0.0001,2007-12-31,Q4-2007
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,571.0,1009354,"KANSAS CITY, KS",SNM,849000000.0,849000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
UMB BK COLORADO NA/UMB FC,572.0,593753,"DENVER, CO",NAT,847000000.0,847000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
RIVER VALLEY ST BK/RIVER VALLEY BC,573.0,163549,"WAUSAU, WI",SNM,846000000.0,846000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST ST BK OF THE FL/,574.0,191935,"KEY WEST, FL",SNM,845000000.0,845000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF THE COMMONWEALTH/COMMONWEALTH BSHRS,575.0,821120,"NORFOLK, VA",SMB,842000000.0,842000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PATRIOT BK/PATRIOT BSHRS,576.0,78858,"HOUSTON, TX",SNM,841000000.0,841000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,577.0,985620,"STAUNTON, VA",SMB,840000000.0,840000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
EAGLEBANK/EAGLE BC,578.0,2652092,"BETHESDA, MD",SMB,839000000.0,839000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SERVISFIRST BK/SERVISFIRST BSHRS,579.0,3348888,"BIRMINGHAM, AL",SNM,838000000.0,838000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CNB BK/CNB FNCL CORP,580.0,399517,"CLEARFIELD, PA",SNM,836000000.0,836000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CRESCENT ST BK/CRESCENT FC,581.0,2756785,"CARY, NC",SNM,836000000.0,836000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MIDDLEBURG BK/MIDDLEBURG FC,582.0,679826,"MIDDLEBURG, VA",SMB,834000000.0,834000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SALIN B&TC/SALIN BSHRS,583.0,123646,"INDIANAPOLIS, IN",SMB,834000000.0,834000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
AMERICAN T&SB/ATBANCORP,584.0,596848,"DUBUQUE, IA",SMB,827000000.0,827000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SUMITOMO TR & BKG CO USA/,585.0,925411,"HOBOKEN, NJ",SNM,827000000.0,826000000.0,1.0,0.95,0.0,0.0,Y,1.0,0.0001,2007-12-31,Q4-2007
TRADITIONAL BK/TRADITIONAL BC,586.0,786210,"MOUNT STERLING, KY",SNM,827000000.0,827000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MOODY NB/MOODY BSHRS,587.0,253356,"GALVESTON, TX",NAT,826000000.0,826000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
ALLIANCE BK OF AZ/WESTERN ALLI BC,588.0,3138146,"PHOENIX, AZ",SNM,823000000.0,823000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SAEHAN BK/SAEHAN BC,589.0,1865680,"LOS ANGELES, CA",SNM,822000000.0,822000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PARK BK/BANKMANAGERS CORP,590.0,200640,"MILWAUKEE, WI",SNM,821000000.0,821000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MARATHON NB OF NY/MARATHON BKG CORP,591.0,1416327,"ASTORIA, NY",NAT,821000000.0,821000000.0,1.0,0.95,13.0,0.0,N,0.86,0.0001,2007-12-31,Q4-2007
UNION BK NA/OLNEY BSHRS OF TX,592.0,1187001,"OKLAHOMA CITY, OK",NAT,821000000.0,821000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,593.0,150035,"COLUMBIA, TN",SMB,820000000.0,820000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MERCHANTS BK NA/MERCHANTS FNCL GROUP,594.0,779351,"WINONA, MN",NAT,819000000.0,819000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
RIVER CITY BK/RCB CORP,595.0,253468,"SACRAMENTO, CA",SNM,819000000.0,819000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,596.0,230759,"BROWNSVILLE, TX",SNM,818000000.0,818000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
OLD POINT NB OF PHOEBUS/OLD POINT FC,597.0,186221,"HAMPTON, VA",NAT,818000000.0,818000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST-KNOX NB/PARK NAT CORP,598.0,273523,"MOUNT VERNON, OH",NAT,817000000.0,817000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
ARMED FORCES BK NA/DICKINSON FC II,599.0,983457,"FORT LEAVENWORTH, KS",NAT,815000000.0,815000000.0,1.0,0.95,49.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,600.0,289515,"CHAMBERSBURG, PA",SNM,814000000.0,814000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FALCON INTL BK/FALCON BSHRS,601.0,564557,"LAREDO, TX",SNM,814000000.0,814000000.0,1.0,0.95,14.0,1.0,N,0.0,0.0001,2007-12-31,Q4-2007
HOME NB/HNB CORP,602.0,518952,"BLACKWELL, OK",NAT,814000000.0,814000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SECURITY NB&TC/PARK NAT CORP,603.0,429526,"SPRINGFIELD, OH",NAT,814000000.0,814000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST NB OF FORT SMITH/FIRST BK CORP,604.0,397540,"FORT SMITH, AR",NAT,811000000.0,811000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,605.0,548351,"JACKSONVILLE, TX",NAT,811000000.0,811000000.0,1.0,0.95,42.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
AUSTIN BK TX NA/JSA FAM LP,605.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2007-12-31,Q4-2007
PATRIOT NB/PATRIOT NAT BC,606.0,2236821,"STAMFORD, CT",NAT,807000000.0,807000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST GUARANTY BK/FIRST GUARANTY BSHRS,607.0,422433,"HAMMOND, LA",SNM,807000000.0,807000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FARMERS & MRCH ST BK/FARMERS & MRCH BC,608.0,214414,"ARCHBOLD, OH",SNM,803000000.0,803000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST BUS BK/FIRST BUS FS,609.0,537449,"MADISON, WI",SNM,801000000.0,801000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF WESTERN MA/CHITTENDEN CORP,610.0,387000,"SPRINGFIELD, MA",SNM,801000000.0,801000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CAPITALBANK/COMMUNITY CAPITAL CORP,611.0,1356535,"GREENWOOD, SC",SMB,799000000.0,799000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FARMERS NB/FARMERS NAT BC,612.0,680813,"CANFIELD, OH",NAT,797000000.0,797000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
LIBERTY BK/LIBERTY BSHRS,613.0,2352235,"SPRINGFIELD, MO",SNM,795000000.0,795000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,614.0,671334,"OAK BROOK, IL",SNM,795000000.0,795000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
WILBER NB/WILBER CORP,615.0,875918,"ONEONTA, NY",NAT,793000000.0,793000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST SECURITY BK MISSOULA/GLACIER BC,616.0,652351,"MISSOULA, MT",SMB,792000000.0,792000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
TRI CITY NB/TRI CITY BSHRS CORP,617.0,242444,"OAK CREEK, WI",NAT,790000000.0,790000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BARRINGTON B&TC NA/WINTRUST FC,618.0,2508751,"BARRINGTON, IL",NAT,789000000.0,789000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BLACKHAWK ST BK/BLACKHAWK BC,619.0,890742,"MILAN, IL",SNM,788000000.0,788000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,620.0,397531,"CHICAGO, IL",SNM,788000000.0,788000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
IRWIN B&TC/IBT BC,621.0,938523,"IRWIN, PA",SNM,787000000.0,787000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
UNITED CENTRAL BK/CENTRAL BC,622.0,259657,"GARLAND, TX",SNM,786000000.0,786000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CHEMUNG CANAL TC/CHEMUNG FC,623.0,884303,"ELMIRA, NY",SMB,786000000.0,786000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
GULF COAST B&TC/,624.0,1458608,"NEW ORLEANS, LA",SNM,786000000.0,786000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CAPITALSOUTH BK/CAPITALSOUTH BC,625.0,567231,"BIRMINGHAM, AL",SMB,785000000.0,785000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CENTENNIAL BK W/CENTENNIAL BK HOLD,626.0,83450,"FORT COLLINS, CO",SMB,784000000.0,784000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MID-MISSOURI BK/MID-MO BSHRS,627.0,950141,"SPRINGFIELD, MO",SNM,784000000.0,784000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FLORIDA CAP BK NA/FLORIDA CAP GRP,628.0,188430,"JACKSONVILLE, FL",NAT,781000000.0,781000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MIDWESTONE BK/MIDWESTONE FNCL GRP ESOP,629.0,66846,"OSKALOOSA, IA",SNM,780000000.0,780000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CITIZENS & FARMERS BK/C&F FC,630.0,928421,"WEST POINT, VA",SNM,778000000.0,778000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,631.0,960935,"LOUISVILLE, GA",NAT,777000000.0,777000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST B&T/FISHBACK FC,632.0,77851,"BROOKINGS, SD",SNM,774000000.0,774000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MONROE BK/MONROE BC,633.0,220545,"BLOOMINGTON, IN",SNM,774000000.0,774000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BRIDGE BK NA/BRIDGE CAP HOLD,634.0,3025406,"SAN JOSE, CA",NAT,774000000.0,774000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF UTICA/,635.0,254317,"UTICA, NY",SNM,773000000.0,773000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
OHIO VALLEY BK CO/OHIO VALLEY BC,636.0,498317,"GALLIPOLIS, OH",SNM,773000000.0,773000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
MONTECITO B&T/MONTECITO BC,637.0,514066,"SANTA BARBARA, CA",SNM,772000000.0,772000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
AMERICAN NB&TC/AMERICAN NAT BSHRS,638.0,958727,"DANVILLE, VA",NAT,772000000.0,772000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
KITSAP BK/OLYMPIC BC,639.0,584377,"PORT ORCHARD, WA",SNM,771000000.0,771000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
WESTERN NB/WNB BSHRS,640.0,778466,"ODESSA, TX",NAT,771000000.0,771000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
UNITED SCTY BK/UNITED SCTY BSHRS,641.0,1162017,"FRESNO, CA",SMB,769000000.0,769000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
NEW PEOPLES BK/NEW PEOPLES BSHRS,642.0,2736451,"HONAKER, VA",SMB,767000000.0,767000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PARISH NB/PARISH NAT CORP,643.0,651037,"BOGALUSA, LA",NAT,764000000.0,764000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CITIZENS UNION BK/LEA M MCMULLAN TR,644.0,65746,"SHELBYVILLE, KY",SNM,764000000.0,764000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
D L EVANS BK/D L EVANS BC,645.0,543262,"BURLEY, ID",SNM,764000000.0,764000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
INDIAN RIVER NB/ALABAMA NBC,646.0,576439,"VERO BEACH, FL",NAT,762000000.0,762000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
HERITAGE BK/HERITAGE FC,647.0,881478,"OLYMPIA, WA",SNM,762000000.0,762000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
TORREY PINES BK/WESTERN ALLI BC,648.0,3179082,"SAN DIEGO, CA",SNM,760000000.0,760000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PACIFIC PREMIER BK/PACIFIC PREMIER BC,649.0,431172,"COSTA MESA, CA",SMB,759000000.0,759000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
HIGH POINT B&TC/HIGH POINT BK CORP,650.0,49821,"HIGH POINT, NC",SNM,756000000.0,756000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PEOPLES NB/MARKET STREET BSHRS,651.0,375043,"MOUNT VERNON, IL",NAT,756000000.0,756000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
DARBY B&TC/DBT HC,652.0,446336,"VIDALIA, GA",SNM,753000000.0,753000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
UNITY BK/UNITY BC,653.0,1890525,"CLINTON, NJ",SNM,752000000.0,752000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST SOUTHERN NB/FIRST SOUTHERN BC,654.0,702612,"LANCASTER, KY",NAT,750000000.0,750000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
OZAUKEE BK/,655.0,180649,"CEDARBURG, WI",SNM,750000000.0,750000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST ST BK EAST DETROIT/FIRST ST FC,656.0,113740,"EASTPOINTE, MI",SNM,746000000.0,746000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK INDEP/BANCINDEPENDENT,657.0,539032,"SHEFFIELD, AL",SMB,743000000.0,743000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF CMRC/,658.0,324863,"IDAHO FALLS, ID",SNM,742000000.0,742000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BYRON BK/OAK FC,659.0,945941,"BYRON CENTER, MI",SMB,741000000.0,741000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
HERITAGE OAKS BK/HERITAGE OAKS BC,660.0,797467,"PASO ROBLES, CA",SNM,741000000.0,741000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST UNITED BK/PLAINS BC,661.0,578255,"DIMMITT, TX",SNM,739000000.0,739000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST NB TX/FIRST CMNTY BSHRS,662.0,613950,"KILLEEN, TX",NAT,739000000.0,739000000.0,1.0,0.95,221.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
HOME ST BK NA/HOME ST BC,663.0,696430,"CRYSTAL LAKE, IL",NAT,731000000.0,731000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
COLUMBIAN B&TC/COLUMBIAN FC,664.0,422750,"TOPEKA, KS",SNM,729000000.0,729000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BEACH CMNTY BK/BEACH CMNTY BSHRS,665.0,3022076,"FORT WALTON BEACH, FL",SNM,729000000.0,729000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
EMPIRE BK/CENTRAL BANCOMPANY,666.0,290052,"SPRINGFIELD, MO",SNM,728000000.0,728000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST ST CMNTY BK/FIRST ST BSHRS,667.0,707354,"FARMINGTON, MO",SNM,727000000.0,727000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
CENTURY NB/PARK NAT CORP,668.0,195072,"ZANESVILLE, OH",NAT,726000000.0,726000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
SAVINGS BK OF MENDOCINO CTY/,669.0,146663,"UKIAH, CA",SNM,725000000.0,725000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF EAST ASIA USA NA/EAST ASIA HC,670.0,1015560,"NEW YORK, NY",NAT,723000000.0,723000000.0,1.0,0.95,9.0,0.0,N,1.0,0.0001,2007-12-31,Q4-2007
BREMER BK NA/OTTO BREMER FOUNDATION,671.0,995450,"GRAND FORKS, ND",NAT,722000000.0,722000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF BLUE VALLEY/BLUE VALLEY BC,672.0,1421161,"OVERLAND PARK, KS",SMB,721000000.0,721000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK FIRST NAT/FIRST MANITOWOC BC,673.0,594947,"MANITOWOC, WI",NAT,720000000.0,720000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST ST BK/HENRY CTY BSHRS,674.0,151331,"STOCKBRIDGE, GA",SNM,719000000.0,719000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PARK CITIES BK/NORTH TX BSHRS,675.0,2955458,"DALLAS, TX",SNM,718000000.0,718000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
ADIRONDACK TC/ADIRONDACK TR CO ESOT,676.0,645317,"SARATOGA SPRINGS, NY",SMB,718000000.0,718000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FIRST CMRL BK OF FL/FCB FL BC,677.0,2737029,"ORLANDO, FL",SMB,718000000.0,718000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
PRIMETRUST BK/PINNACLE FNCL PTNR,678.0,3076163,"NASHVILLE, TN",SNM,717000000.0,717000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
WAUKESHA ST BK/,679.0,290249,"WAUKESHA, WI",SNM,717000000.0,717000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
UNITED BK IA/IDA GROVE BSHRS,680.0,738040,"IDA GROVE, IA",SNM,717000000.0,717000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
FRONTIER ST BK/,681.0,632858,"OKLAHOMA CITY, OK",SNM,714000000.0,714000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2007-12-31,Q4-2007
BANK OF THE ORIENT/ORIENT BC,682.0,777366,"SAN FRANCISCO, CA",SMB,712000000.0,704000000.0,0.99,0.96,8.0,1.0,Y,0.0,0.0001,2007-12-31,Q4-2007
