Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST MRCH BK NA/FIRST MRCH CORP,136.0,17147,"MUNCIE, IN",NAT,4159000000.0,4159000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0004,2010-06-30,Q2-2010
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,4118000000.0,4118000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0004,2010-06-30,Q2-2010
WASHINGTON TR BK/WTB FC,138.0,58971,"SPOKANE, WA",SNM,4071000000.0,4071000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0004,2010-06-30,Q2-2010
NEVADA ST BK/ZIONS BC,139.0,456960,"LAS VEGAS, NV",SNM,4036000000.0,4036000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0004,2010-06-30,Q2-2010
FIRST NB/FIRST NB GROUP,140.0,659257,"EDINBURG, TX",NAT,3896000000.0,3896000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
OCEAN BK/OCEAN BSHRS,141.0,663834,"MIAMI, FL",SNM,3872000000.0,3872000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
SAFRA NB OF NY/SNBNY HOLD,142.0,918918,"NEW YORK, NY",NAT,3791000000.0,3335000000.0,0.88,0.89,1.0,0.0,Y,0.99,0.0003,2010-06-30,Q2-2010
TOWNEBANK/,143.0,2797724,"PORTSMOUTH, VA",SNM,3733000000.0,3733000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
UNITED BK/UNITED BSHRS,144.0,365325,"FAIRFAX, VA",SMB,3732000000.0,3732000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
UNITED BK/UNITED BSHRS,145.0,1010930,"PARKERSBURG, WV",SMB,3714000000.0,3714000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
SANDY SPRING BK/SANDY SPRING BC,146.0,506922,"OLNEY, MD",SMB,3699000000.0,3699000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
BANK TOK-MIT UFJ TC/,147.0,968605,"NEW YORK, NY",SNM,3686000000.0,3686000000.0,1.0,0.89,0.0,0.0,Y,1.0,0.0003,2010-06-30,Q2-2010
BUSEY BK/FIRST BUSEY CORP,148.0,416245,"CHAMPAIGN, IL",SNM,3664000000.0,3664000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
SCBT NA/SCBT FNCL CORP,149.0,540926,"ORANGEBURG, SC",NAT,3617000000.0,3617000000.0,1.0,0.89,74.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
INTRUST BK NA/INTRUST FC,150.0,557858,"WICHITA, KS",NAT,3612000000.0,3612000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
CARTER BK & TR/,151.0,3476192,"MARTINSVILLE, VA",SNM,3611000000.0,3611000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
RENASANT BK/RENASANT CORP,152.0,749242,"TUPELO, MS",SNM,3588000000.0,3588000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
WELLS FARGO FNCL NB/WELLS FARGO & CO,153.0,1225761,"LAS VEGAS, NV",NAT,3565000000.0,3565000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
SUN NB/SUN BC NJ,154.0,925710,"VINELAND, NJ",NAT,3508000000.0,3508000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,155.0,572374,"REEDS SPRING, MO",SNM,3487000000.0,3487000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
WILSHIRE ST BK/WILSHIRE BC,156.0,382667,"LOS ANGELES, CA",SNM,3434000000.0,3434000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,157.0,693224,"RICHMOND, VA",SMB,3324000000.0,3324000000.0,1.0,0.89,74.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
FIRST BK/FIRST BC,158.0,216922,"TROY, NC",SNM,3317000000.0,3317000000.0,1.0,0.89,91.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
FIRST SECURITY BK/FIRST SECURITY BANCORP,159.0,673440,"SEARCY, AR",SNM,3256000000.0,3256000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,160.0,964700,"BOSTON, MA",SNM,3216000000.0,3216000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
COMMUNITY TR BK INC/COMMUNITY TR BC,161.0,509811,"PIKEVILLE, KY",SMB,3194000000.0,3194000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
WOODFOREST NB/WOODFOREST FNCL GROUP,162.0,412751,"HOUSTON, TX",NAT,3138000000.0,3138000000.0,1.0,0.9,582.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
REPUBLIC B&TC/REPUBLIC BANCORP,163.0,316840,"LOUISVILLE, KY",SNM,3036000000.0,3036000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
CENTENNIAL BK/HOME BSHRS,164.0,456045,"CONWAY, AR",SMB,3026000000.0,3026000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
MIZUHO CORP BK USA/,165.0,229913,"NEW YORK, NY",SMB,2998000000.0,2998000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2010-06-30,Q2-2010
INTEGRA BK NA/INTEGRA BK CORP,166.0,23241,"EVANSVILLE, IN",NAT,2964000000.0,2964000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
SOUTHSIDE BK/SOUTHSIDE BSHRS,167.0,361167,"TYLER, TX",SNM,2963000000.0,2963000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
STELLARONE BK/STELLARONE CORP,168.0,1009420,"CHRISTIANSBURG, VA",SMB,2960000000.0,2960000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
WORLDS FOREMOST BK/,169.0,2931603,"SIDNEY, NE",SNM,2958000000.0,2958000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
MECHANICS BK/,170.0,936462,"RICHMOND, CA",SNM,2946000000.0,2946000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
WASHINGTON TC/WASHINGTON TR BC,171.0,816603,"WESTERLY, RI",SNM,2927000000.0,2927000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
HANMI BK/HANMI FC,172.0,657365,"LOS ANGELES, CA",SMB,2907000000.0,2907000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
NARA BK/NARA BC,173.0,1398580,"LOS ANGELES, CA",SMB,2898000000.0,2898000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,174.0,436711,"STAMFORD, CT",NAT,2881000000.0,2881000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
HANCOCK BK OF LA/HANCOCK HC,175.0,1464122,"BATON ROUGE, LA",SNM,2872000000.0,2872000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
BANK OF THE OZARKS/BANK OF THE OZARKS,176.0,107244,"LITTLE ROCK, AR",SNM,2863000000.0,2863000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
FIRST AMER BK/FIRST AMER BK CORP,177.0,850036,"ELK GROVE VILLAGE, IL",SNM,2850000000.0,2850000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
MAINSOURCE BK/MAINSOURCE FNCL GRP,178.0,623445,"GREENSBURG, IN",SNM,2825000000.0,2825000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
VIRGINIA CMRC BK/VIRGINIA CMRC BC,179.0,1190074,"ARLINGTON, VA",SMB,2824000000.0,2824000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0003,2010-06-30,Q2-2010
BANK OF NV/WESTERN ALLI BC,180.0,2197098,"LAS VEGAS, NV",SNM,2764000000.0,2764000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
INDEPENDENT BK/INDEPENDENT BK CORP,181.0,636771,"IONIA, MI",SMB,2738000000.0,2738000000.0,1.0,0.9,108.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
LAKELAND BK/LAKELAND BC,182.0,687009,"NEWFOUNDLAND, NJ",SNM,2726000000.0,2726000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
AMARILLO NB/AMARILLO NAT BC,183.0,353555,"AMARILLO, TX",NAT,2726000000.0,2726000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST NB ALASKA/,184.0,114260,"ANCHORAGE, AK",NAT,2652000000.0,2652000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
STILLWATER NB&TC/SOUTHWEST BC,185.0,398350,"STILLWATER, OK",NAT,2645000000.0,2645000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
PINNACLE BK/PINNACLE BC,186.0,913856,"LINCOLN, NE",SNM,2643000000.0,2643000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
LAKE CITY BK/LAKELAND FC,187.0,874845,"WARSAW, IN",SMB,2632000000.0,2632000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CAPITAL CITY BK/CAPITAL CITY BK GRP,188.0,876634,"TALLAHASSEE, FL",SMB,2626000000.0,2626000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
UNITED CENTRAL BK/CENTRAL BC,189.0,259657,"GARLAND, TX",SNM,2626000000.0,2626000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST CMNTY BK/FIRST ST BC,190.0,236751,"TAOS, NM",SMB,2624000000.0,2624000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,191.0,231242,"SCHAUMBURG, IL",SNM,2613000000.0,2613000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CITY NB OF WV/CITY HC,192.0,1011526,"CHARLESTON, WV",NAT,2613000000.0,2613000000.0,1.0,0.9,68.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
STATE B&TC/,193.0,3384318,"MACON, GA",SNM,2597000000.0,2597000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BREMER BK NA/OTTO BREMER FOUNDATION,194.0,800657,"SOUTH SAINT PAUL, MN",NAT,2582000000.0,2582000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF HAMPTON ROADS/HAMPTON ROADS BSHRS,195.0,1161029,"NORFOLK, VA",SMB,2576000000.0,2576000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
AMBOY BK/AMBOY BC,196.0,9807,"OLD BRIDGE, NJ",SMB,2566000000.0,2566000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
COMMUNITY BK/,197.0,770367,"PASADENA, CA",SNM,2538000000.0,2538000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,198.0,2967349,"JONESBORO, AR",SMB,2534000000.0,2534000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
GREENBANK/GREEN BSHRS,199.0,488439,"GREENEVILLE, TN",SNM,2526000000.0,2526000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANKERS TC/BTC FC,200.0,811046,"DES MOINES, IA",SNM,2526000000.0,2526000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,201.0,825146,"MORTON, IL",SMB,2525000000.0,2525000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
PARKWAY B&TC/PARKWAY BC,202.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2522000000.0,2522000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
NEW YORK CMRL BK/NEW YORK CMNTY BC,203.0,1438589,"ISLANDIA, NY",SNM,2514000000.0,2514000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
WEST COAST BK/WEST COAST BC,204.0,593865,"LAKE OSWEGO, OR",SNM,2501000000.0,2501000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
AMERICAN ST BK/AMERICAN ST FNCL CORP,205.0,822154,"LUBBOCK, TX",SNM,2487000000.0,2487000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FREMONT BK/FREMONT BC,206.0,739560,"FREMONT, CA",SNM,2473000000.0,2473000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
ALPINE BK/ALPINE BK OF CO,207.0,260055,"GLENWOOD SPRINGS, CO",SNM,2470000000.0,2470000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
OLD SECOND NB/OLD SECOND BC,208.0,936136,"AURORA, IL",NAT,2450000000.0,2450000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST FNCL BK NA/FIRST FC,209.0,693345,"TERRE HAUTE, IN",NAT,2437000000.0,2437000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
AMERIS BK/AMERIS BC,210.0,764030,"MOULTRIE, GA",SNM,2420000000.0,2420000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
UNION B&TC/FARMERS & MRCH INV,211.0,450856,"LINCOLN, NE",SNM,2418000000.0,2418000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CENTURY B&TC/CENTURY BC,212.0,377908,"SOMERVILLE, MA",SNM,2416000000.0,2416000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
LAKE FOREST B&TC/WINTRUST FC,213.0,1917301,"LAKE FOREST, IL",SMB,2416000000.0,2416000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
COBIZ BK/COBIZ FNCL,214.0,56557,"DENVER, CO",SMB,2403000000.0,2403000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
STANDARD B&TC/STANDARD BSHRS,215.0,19730,"HICKORY HILLS, IL",SNM,2367000000.0,2367000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF SMITHTOWN/SMITHTOWN BC,216.0,475215,"SMITHTOWN, NY",SNM,2305000000.0,2305000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
VECTRA BK COLORADO NA/ZIONS BC,217.0,933957,"FARMINGTON, NM",NAT,2304000000.0,2304000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CENTER BK/CENTER FC,218.0,671464,"LOS ANGELES, CA",SNM,2274000000.0,2274000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANKPLUS/BANCPLUS CORP,219.0,121642,"BELZONI, MS",SNM,2273000000.0,2273000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CAMDEN NB/CAMDEN NAT CORP,220.0,593007,"CAMDEN, ME",NAT,2272000000.0,2272000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST BK/FIRST SOUTH BC,221.0,436159,"LEXINGTON, TN",SNM,2269000000.0,2269000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BROADWAY NB/BROADWAY BSHRS,222.0,474254,"SAN ANTONIO, TX",NAT,2252000000.0,2252000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,223.0,1190476,"CLAYTON, MO",SNM,2251000000.0,2251000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
YADKIN VALLEY B&TC/YADKIN VALLEY FC,224.0,282329,"ELKIN, NC",SNM,2237000000.0,2237000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,225.0,2353595,"BLUEFIELD, VA",NAT,2227000000.0,2227000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
TRI CTY BK/TRICO BSHRS,226.0,100562,"CHICO, CA",SNM,2223000000.0,2223000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
STERLING NB/STERLING BC,227.0,64619,"NEW YORK, NY",NAT,2218000000.0,2218000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2010-06-30,Q2-2010
METRO BK/METRO BC,228.0,775214,"LEMOYNE, PA",SNM,2190000000.0,2190000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
COLUMBIA BK/FULTON FNCL CORP,229.0,1189993,"COLUMBIA, MD",SNM,2180000000.0,2180000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
PREMIER AMER BK NA/BOND ST MGMT LLC,230.0,4041421,"MIAMI, FL",NAT,2169000000.0,2169000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
SHOREBANK/SHOREBANK CORP,231.0,141734,"CHICAGO, IL",SNM,2166000000.0,2166000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF NC/BNC BC,232.0,1908082,"THOMASVILLE, NC",SNM,2161000000.0,2161000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BURKE & HERBERT B&TC/,233.0,933621,"ALEXANDRIA, VA",SNM,2151000000.0,2151000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,234.0,529958,"IRVING, TX",SMB,2150000000.0,2150000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST UNITED B&TC/DURANT BC,235.0,509950,"DURANT, OK",SNM,2148000000.0,2148000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
INTERVEST NB/INTERVEST BSHRS CORP,236.0,2764258,"NEW YORK, NY",NAT,2148000000.0,2148000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
INTER NB/BANORTE USA CORP,237.0,894553,"MCALLEN, TX",NAT,2141000000.0,2141000000.0,1.0,0.91,21.0,0.0,N,0.97,0.0002,2010-06-30,Q2-2010
FIVE STAR BK/FINANCIAL INST,238.0,601416,"WARSAW, NY",SMB,2136000000.0,2136000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK/FULTON FNCL CORP,239.0,1407932,"MT. LAUREL, NJ",SNM,2123000000.0,2123000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANCORP BK/BANCORP,240.0,2858960,"WILMINGTON, DE",SNM,2121000000.0,2121000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
SEACOAST NB/CAPGEN CAP GRP III LLC,241.0,34537,"STUART, FL",NAT,2091000000.0,2091000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
UNIVEST NB&TC/UNIVEST CORP OF PA,242.0,354310,"SOUDERTON, PA",NAT,2065000000.0,2065000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CARDINAL BK/CARDINAL FC,243.0,2683014,"MCLEAN, VA",SNM,2062000000.0,2062000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANKTRUST/BANCTRUST FNCL GRP,244.0,576130,"MOBILE, AL",SNM,2055000000.0,2055000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CENTIER BK/FIRST BSHRS,245.0,783648,"WHITING, IN",SNM,2036000000.0,2036000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,246.0,398668,"LOS ANGELES, CA",NAT,2023000000.0,2023000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
COMMUNITYONE BK NA/FNB UNITED CORP,247.0,591825,"ASHEBORO, NC",NAT,2020000000.0,2020000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
GUARANTY B&TC/LEGIONS IV ADVIS CORP,248.0,666657,"DENVER, CO",SMB,1980000000.0,1980000000.0,1.0,0.91,99.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
GUARANTY B&TC/RUH CAP LLC,248.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-06-30,Q2-2010
GUARANTY B&TC/EGGEMEYER CAP LLC,248.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-06-30,Q2-2010
CITY BK/SOUTH PLAINS FNCL ESOP,249.0,575254,"LUBBOCK, TX",SNM,1977000000.0,1977000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
TOTALBANK/,250.0,790534,"MIAMI, FL",SNM,1972000000.0,1972000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2010-06-30,Q2-2010
WEST SUBURBAN BK/WEST SUBURBAN BC,251.0,375034,"LOMBARD, IL",SNM,1966000000.0,1966000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
PEOPLES BK NA/PEOPLES BC,252.0,577128,"MARIETTA, OH",NAT,1959000000.0,1959000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
LONE STAR NB/LONE STAR NAT BSHRS TX,253.0,842460,"PHARR, TX",NAT,1931000000.0,1931000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
NEWBRIDGE BK/NEWBRIDGE BC,254.0,617024,"LEXINGTON, NC",SNM,1929000000.0,1929000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF COLORADO/PINNACLE BC,255.0,255659,"FORT COLLINS, CO",SNM,1925000000.0,1925000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
STATE B&T/STATE BSHRS,256.0,929352,"FARGO, ND",SNM,1923000000.0,1923000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF THE CASCADES/CASCADE BC,257.0,17464,"BEND, OR",SNM,1917000000.0,1917000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
EAGLEBANK/EAGLE BC,258.0,2652092,"BETHESDA, MD",SMB,1902000000.0,1902000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,259.0,3967449,"CARROLLTON, GA",SNM,1882000000.0,1882000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIDELITY BK/FIDELITY SOUTHERN CORP,260.0,598534,"NORCROSS, GA",SNM,1881000000.0,1881000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
HSBC BK NV NA/HSBC NORTH AMER HOLD,261.0,2129008,"LAS VEGAS, NV",NAT,1879000000.0,1879000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2010-06-30,Q2-2010
BANK OF STOCKTON/1867 WESTERN FC,262.0,479268,"STOCKTON, CA",SNM,1877000000.0,1877000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
MANUFACTURERS BK/,263.0,930965,"LOS ANGELES, CA",SNM,1877000000.0,1877000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2010-06-30,Q2-2010
CADENCE BK NA/CADENCE FNCL CORP,264.0,115641,"STARKVILLE, MS",NAT,1876000000.0,1876000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
AMERICAN NB TX/ANB HC,265.0,599764,"TERRELL, TX",NAT,1865000000.0,1865000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
FIRST NB/LAURITZEN CORP,266.0,552451,"FORT COLLINS, CO",NAT,1865000000.0,1865000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
STOCKMAN BK OF MT/STOCKMAN FC,267.0,651859,"MILES CITY, MT",SNM,1860000000.0,1860000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
BANK OF ALBUQUERQUE NA/BOK FC,268.0,2727673,"ALBUQUERQUE, NM",NAT,1846000000.0,1846000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
HILLS B&TC/HILLS BC,269.0,731247,"HILLS, IA",SNM,1841000000.0,1841000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
CENTRAL TR BK/CENTRAL BANCOMPANY,270.0,853952,"JEFFERSON CITY, MO",SNM,1834000000.0,1834000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
US CENTURY BK/,271.0,3146150,"MIAMI, FL",SNM,1825000000.0,1825000000.0,1.0,0.92,0.0,0.0,Y,0.0,0.0002,2010-06-30,Q2-2010
STOCK YARDS B&TC/S Y BANCORP,272.0,317342,"LOUISVILLE, KY",SNM,1816000000.0,1816000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
MERCANTILE BK MI/MERCANTILE BK CORP,273.0,2608754,"GRAND RAPIDS, MI",SNM,1803000000.0,1803000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2010-06-30,Q2-2010
