Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PROSPERITY BK/PROSPERITY BSHRS,136.0,664756,"EL CAMPO, TX",SNM,4446000000.0,4446000000.0,1.0,0.86,98.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
COMMERCE BK NORTH/COMMERCE BC,137.0,782904,"RAMSEY, NJ",SNM,4416000000.0,4416000000.0,1.0,0.86,10.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
SAFRA NB OF NY/SNBNY HOLD,138.0,918918,"NEW YORK, NY",NAT,4384000000.0,3920000000.0,0.89,0.86,1.0,0.0,Y,0.99,0.0005,2006-09-30,Q3-2006
FIRST CHARTER BK/FIRST CHARTER CORP,139.0,45627,"CHARLOTTE, NC",SMB,4380000000.0,4380000000.0,1.0,0.86,59.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
LAREDO NB/LAREDO NAT BSHRS,140.0,800750,"LAREDO, TX",NAT,4361000000.0,4361000000.0,1.0,0.86,42.0,0.0,N,1.0,0.0005,2006-09-30,Q3-2006
COMMUNITY BK NA/COMMUNITY BK SYS,141.0,202907,"CANTON, NY",NAT,4360000000.0,4360000000.0,1.0,0.86,126.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
U S BK NA ND/U S BC,142.0,2582023,"FARGO, ND",NAT,4351000000.0,4351000000.0,1.0,0.86,1.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
AMALGAMATED BK/UNITE HERE,143.0,661308,"NEW YORK, NY",SNM,4285000000.0,4285000000.0,1.0,0.86,11.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
STERLING BK/STERLING BSHRS,144.0,978154,"HOUSTON, TX",SNM,4261000000.0,4261000000.0,1.0,0.87,44.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,145.0,101233,"FORT PIERCE, FL",NAT,4219000000.0,4219000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
SOUTHWEST BK/MARSHALL & ILSLEY CORP,146.0,543253,"SAINT LOUIS, MO",SMB,4103000000.0,4103000000.0,1.0,0.87,16.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
WESBANCO BK/WESBANCO,147.0,645625,"WHEELING, WV",SMB,4080000000.0,4080000000.0,1.0,0.87,81.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
NATIONAL BK OF SC/SYNOVUS FC,148.0,580623,"SUMTER, SC",NAT,4071000000.0,4071000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0005,2006-09-30,Q3-2006
BANK TOK-MIT UFJ TC/,149.0,968605,"NEW YORK, NY",SNM,4027000000.0,3498000000.0,0.87,0.87,0.0,0.0,Y,1.0,0.0005,2006-09-30,Q3-2006
NEVADA ST BK/ZIONS BC,150.0,456960,"LAS VEGAS, NV",SNM,3994000000.0,3994000000.0,1.0,0.87,71.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
BANK OF N GA/SYNOVUS FC,151.0,832377,"ALPHARETTA, GA",SNM,3975000000.0,3975000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
CHEMICAL BK/CHEMICAL FC,152.0,542649,"MIDLAND, MI",SMB,3831000000.0,3831000000.0,1.0,0.87,128.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
JOHNSON BK/JOHNSON FNCL GRP,153.0,58243,"RACINE, WI",SMB,3803000000.0,3803000000.0,1.0,0.87,48.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
WACHOVIA BK OF DE NA/WACHOVIA CORP,154.0,1224812,"WILMINGTON, DE",NAT,3793000000.0,3793000000.0,1.0,0.87,29.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
WELLS FARGO FNCL BK/WELLS FARGO & CO,155.0,363956,"SIOUX FALLS, SD",SNM,3753000000.0,3753000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
HANMI BK/HANMI FC,156.0,657365,"LOS ANGELES, CA",SMB,3737000000.0,3737000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
UNITED BK/UNITED BSHRS,157.0,1010930,"PARKERSBURG, WV",SMB,3716000000.0,3716000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
HANCOCK BK/HANCOCK HC,158.0,463735,"GULFPORT, MS",SNM,3678000000.0,3678000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
PARK NB/FBOP CORP,159.0,15536,"CHICAGO, IL",NAT,3629000000.0,3629000000.0,1.0,0.87,24.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
BANK TX NA/BOK FC,160.0,533852,"DALLAS, TX",NAT,3614000000.0,3614000000.0,1.0,0.87,32.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
1ST SOURCE BK/1ST SOURCE CORP,161.0,991340,"SOUTH BEND, IN",SMB,3562000000.0,3562000000.0,1.0,0.87,64.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
BANK MIDWEST NA/DICKINSON FC II,162.0,635859,"KANSAS CITY, MO",NAT,3512000000.0,3512000000.0,1.0,0.87,67.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
TEXAS CAP BK NA/TEXAS CAP BSHRS,163.0,2618780,"DALLAS, TX",NAT,3491000000.0,3491000000.0,1.0,0.87,7.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
BANNER BK/BANNER CORP,164.0,352772,"WALLA WALLA, WA",SNM,3447000000.0,3447000000.0,1.0,0.87,58.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
FIRST NB/FIRST NB GROUP,165.0,659257,"EDINBURG, TX",NAT,3439000000.0,3439000000.0,1.0,0.87,38.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
COMMUNITYBANKS/COMMUNITY BKS,166.0,138211,"MILLERSBURG, PA",SNM,3421000000.0,3421000000.0,1.0,0.87,71.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
PACIFIC WESTERN BK/WJR CORP,167.0,494261,"SANTA MONICA, CA",SNM,3413000000.0,3413000000.0,1.0,0.88,100.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
PACIFIC WESTERN BK/EGGEMEYER ADVISORY CORP,167.0,494261,"SANTA MONICA, CA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2006-09-30,Q3-2006
CHITTENDEN TC/CHITTENDEN CORP,168.0,40305,"BURLINGTON, VT",SNM,3387000000.0,3380000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
COLE TAYLOR BK/TAYLOR CAP GRP,169.0,412135,"CHICAGO, IL",SMB,3376000000.0,3376000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
BANCFIRST/BANCFIRST CORP,170.0,1386251,"OKLAHOMA CITY, OK",SNM,3339000000.0,3339000000.0,1.0,0.88,81.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,171.0,284819,"HARLEYSVILLE, PA",NAT,3329000000.0,3329000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
WASHINGTON TR BK/WTB FC,172.0,58971,"SPOKANE, WA",SNM,3305000000.0,3305000000.0,1.0,0.88,40.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
IMPERIAL CAP BK/ITLA CAP CORP,173.0,1349890,"LA JOLLA, CA",SNM,3269000000.0,3269000000.0,1.0,0.88,18.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
FIRST FNCL BK NA/FIRST FNCL BC,174.0,165628,"HAMILTON, OH",NAT,3269000000.0,3269000000.0,1.0,0.88,102.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
SUN NB/SUN BC NJ,175.0,925710,"VINELAND, NJ",NAT,3259000000.0,3259000000.0,1.0,0.88,91.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
S&T BK/S&T BC,176.0,936426,"INDIANA, PA",SNM,3235000000.0,3235000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
INTRUST BK NA/INTRUST FC,177.0,557858,"WICHITA, KS",NAT,3131000000.0,3131000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2006-09-30,Q3-2006
MELLON 1ST BUS BK NA/MELLON FNCL CORP,178.0,627863,"LOS ANGELES, CA",NAT,3107000000.0,3107000000.0,1.0,0.88,2.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
IBERIABANK/IBERIABANK CORP,179.0,808176,"LAFAYETTE, LA",SMB,3101000000.0,3101000000.0,1.0,0.88,60.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
MIZUHO CORP BK USA/,180.0,229913,"NEW YORK, NY",SMB,3090000000.0,3058000000.0,0.99,0.88,0.0,1.0,Y,1.0,0.0003,2006-09-30,Q3-2006
FRONTIER BK/FRONTIER FC,181.0,150071,"EVERETT, WA",SNM,3072000000.0,3072000000.0,1.0,0.88,44.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
NEW YORK CMRL BK/NEW YORK CMNTY BC,182.0,1438589,"ISLANDIA, NY",SNM,3049000000.0,3049000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
FARMERS & MRCH BK/,183.0,871769,"LONG BEACH, CA",SMB,2998000000.0,2998000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
YARDVILLE NB/YARDVILLE NAT BC,184.0,156916,"YARDVILLE, NJ",NAT,2998000000.0,2998000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
UNION STATE BK/USB HC,185.0,644600,"NANUET, NY",SNM,2995000000.0,2995000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
FIRST AMER BK/ALABAMA NBC,186.0,424035,"BIRMINGHAM, AL",SMB,2963000000.0,2963000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
UNITED BK/UNITED BSHRS,187.0,365325,"FAIRFAX, VA",SMB,2952000000.0,2952000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
ROCKLAND TC/INDEPENDENT BC,188.0,613008,"ROCKLAND, MA",SNM,2926000000.0,2926000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
MIDWEST B&TC/MIDWEST BANC HOLD,189.0,968436,"ELMWOOD PARK, IL",SMB,2923000000.0,2923000000.0,1.0,0.88,23.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,190.0,818625,"HAGERSTOWN, MD",SMB,2920000000.0,2920000000.0,1.0,0.88,59.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
COMMUNITY TR BK INC/COMMUNITY TR BC,191.0,509811,"PIKEVILLE, KY",SMB,2880000000.0,2880000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,192.0,189419,"MARLTON, NJ",SMB,2865000000.0,2865000000.0,1.0,0.88,49.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
BANK OF NV/WESTERN ALLI BC,193.0,2197098,"LAS VEGAS, NV",SNM,2849000000.0,2849000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
PRIVATEBANK & TC/PRIVATEBANCORP,194.0,1842065,"CHICAGO, IL",SNM,2844000000.0,2844000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
PNC BK DE/PNC FNCL SVC GROUP,195.0,83311,"WILMINGTON, DE",SNM,2807000000.0,2807000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
REPUBLIC B&TC/REPUBLIC BANCORP,196.0,316840,"LOUISVILLE, KY",SNM,2807000000.0,2807000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
PLAINSCAPITAL BK/MAEDGEN & WHITE,197.0,637451,"LUBBOCK, TX",SMB,2766000000.0,2766000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
CITY NB OF FL/CITY NAT BSHRS,198.0,814430,"MIAMI, FL",NAT,2751000000.0,2751000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
AMBOY NB/AMBOY BC,199.0,9807,"OLD BRIDGE, NJ",NAT,2750000000.0,2750000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
MECHANICS BK/,200.0,936462,"RICHMOND, CA",SNM,2715000000.0,2715000000.0,1.0,0.89,31.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
INTEGRA BK NA/INTEGRA BK CORP,201.0,23241,"EVANSVILLE, IN",NAT,2704000000.0,2704000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
PLACER SIERRA BK/PLACER SIERRA BSHRS,202.0,33772,"AUBURN, CA",SMB,2658000000.0,2658000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
FIRST CMNTY BK/FIRST ST BC,203.0,236751,"TAOS, NM",SMB,2656000000.0,2656000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
CHINATRUST BK USA/CHINATRUST CAP CORP,204.0,996260,"TORRANCE, CA",SNM,2600000000.0,2600000000.0,1.0,0.89,19.0,0.0,N,1.0,0.0003,2006-09-30,Q3-2006
SANDY SPRING BK/SANDY SPRING BC,205.0,506922,"OLNEY, MD",SMB,2597000000.0,2597000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
FIRST NB OF AZ/FIRST NAT BHC,206.0,1397190,"SCOTTSDALE, AZ",NAT,2589000000.0,2589000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
CAPITAL CITY BK/CAPITAL CITY BK GRP,207.0,876634,"TALLAHASSEE, FL",SMB,2547000000.0,2547000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
OAK BROOK BK/M B FNCL,208.0,847643,"OAK BROOK, IL",SNM,2538000000.0,2538000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
RENASANT BK/RENASANT CORP,209.0,749242,"TUPELO, MS",SNM,2525000000.0,2525000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
CITY NB OF WV/CITY HC,210.0,1011526,"CHARLESTON, WV",NAT,2521000000.0,2521000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
BANK OF THE OZARKS/BANK OF THE OZARKS,211.0,107244,"LITTLE ROCK, AR",SNM,2506000000.0,2506000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
MELLON UNITED NB/MELLON FNCL CORP,212.0,53033,"MIAMI, FL",NAT,2471000000.0,2471000000.0,1.0,0.89,13.0,0.0,Y,0.0,0.0003,2006-09-30,Q3-2006
HANCOCK BK OF LA/HANCOCK HC,213.0,1464122,"BATON ROUGE, LA",SNM,2428000000.0,2428000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
SAN DIEGO NB/FBOP CORP,214.0,127260,"SAN DIEGO, CA",NAT,2411000000.0,2411000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
VECTRA BK COLORADO NA/ZIONS BC,215.0,933957,"FARMINGTON, NM",NAT,2404000000.0,2404000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
WASHINGTON TC/WASHINGTON TR BC,216.0,816603,"WESTERLY, RI",SNM,2402000000.0,2402000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
FIRST AMER BK/FIRST AMER BK CORP,217.0,850036,"CARPENTERSVILLE, IL",SNM,2385000000.0,2385000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
MID-STATE B&TC/MID-ST BSHRS,218.0,24266,"ARROYO GRANDE, CA",SNM,2367000000.0,2367000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
WEST COAST BK/WEST COAST BC,219.0,593865,"LAKE OSWEGO, OR",SNM,2364000000.0,2364000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
ORION BK/ORION BC,220.0,270036,"NAPLES, FL",SMB,2350000000.0,2350000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
SEACOAST NB/SEACOAST BKG CORP OF FL,221.0,34537,"STUART, FL",NAT,2350000000.0,2350000000.0,1.0,0.89,45.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,222.0,964700,"BOSTON, MA",SNM,2344000000.0,2344000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
FIRST NB ALASKA/,223.0,114260,"ANCHORAGE, AK",NAT,2311000000.0,2311000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
BREMER BK NA/OTTO BREMER FOUNDATION,224.0,800657,"SOUTH SAINT PAUL, MN",NAT,2308000000.0,2308000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,225.0,231242,"SCHAUMBURG, IL",SNM,2278000000.0,2278000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
COLUMBIA ST BK/COLUMBIA BKG SYS,226.0,2078290,"TACOMA, WA",SNM,2271000000.0,2271000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
HSBC BK NV NA/HSBC NORTH AMER HOLD,227.0,2129008,"LAS VEGAS, NV",NAT,2261000000.0,2261000000.0,1.0,0.89,0.0,0.0,N,0.64,0.0003,2006-09-30,Q3-2006
LAKELAND BK/LAKELAND BC,228.0,687009,"NEWFOUNDLAND, NJ",SNM,2250000000.0,2250000000.0,1.0,0.89,44.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
BANK OF THE CASCADES/CASCADE BC,229.0,17464,"BEND, OR",SNM,2246000000.0,2246000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2006-09-30,Q3-2006
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,230.0,572374,"REEDS SPRING, MO",SNM,2211000000.0,2211000000.0,1.0,0.89,37.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,231.0,682611,"LITITZ, PA",SMB,2170000000.0,2170000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
VINEYARD BK NA/VINEYARD NAT BC,232.0,807665,"CORONA, CA",NAT,2147000000.0,2147000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
WOODFOREST NB/WOODFOREST FNCL GROUP,233.0,412751,"HOUSTON, TX",NAT,2147000000.0,2147000000.0,1.0,0.9,165.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIRST IN BK NA/FIRST IN CORP,234.0,889876,"INDIANAPOLIS, IN",NAT,2144000000.0,2144000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,235.0,436711,"YONKERS, NY",SNM,2123000000.0,2123000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
TOWNEBANK/,236.0,2797724,"PORTSMOUTH, VA",SNM,2097000000.0,2097000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
COMMUNITY BK/,237.0,770367,"PASADENA, CA",SNM,2090000000.0,2090000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
AMERICAN ST BK/AMERICAN ST FNCL CORP,238.0,822154,"LUBBOCK, TX",SNM,2089000000.0,2089000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
COBIZ BK NA/COBIZ,239.0,56557,"DENVER, CO",NAT,2080000000.0,2080000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIRST BK/FIRST BC,240.0,216922,"TROY, NC",SNM,2080000000.0,2080000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
STILLWATER NB&TC/SOUTHWEST BC,241.0,398350,"STILLWATER, OK",NAT,2079000000.0,2079000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
AMERICAN BKG CO/AMERIS BC,242.0,764030,"MOULTRIE, GA",SNM,2078000000.0,2078000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FISERV TC/,243.0,665052,"DENVER, CO",SNM,2072000000.0,2072000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIRST FNCL BK NA/FIRST FC,244.0,693345,"TERRE HAUTE, IN",NAT,2063000000.0,2063000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
PINNACLE NB/PINNACLE FNCL PTNR,245.0,2925666,"NASHVILLE, TN",NAT,2049000000.0,2049000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
MERIDIAN BANK NA/MARQUETTE FNCL CO,246.0,978369,"WICKENBURG, AZ",NAT,2047000000.0,2047000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
MACATAWA BK/MACATAWA BC,247.0,2634351,"HOLLAND, MI",SNM,2040000000.0,2040000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIRST RGNL BK/FIRST RGNL BC,248.0,974866,"LOS ANGELES, CA",SNM,2033000000.0,2033000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
MERCANTILE BK MI/MERCANTILE BK CORP,249.0,2608754,"GRAND RAPIDS, MI",SNM,2025000000.0,2025000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
BANKERS BK/COMMUNITY FNCL SVC,250.0,740931,"ATLANTA, GA",SMB,2018000000.0,2018000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
AMARILLO NB/AMARILLO NAT BC,251.0,353555,"AMARILLO, TX",NAT,2012000000.0,2012000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,252.0,2353595,"BLUEFIELD, VA",NAT,1997000000.0,1997000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
PARK NB/PARK NAT CORP,253.0,489623,"NEWARK, OH",NAT,1993000000.0,1993000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
ALPINE BK/ALPINE BK OF CO,254.0,260055,"GLENWOOD SPRINGS, CO",SNM,1992000000.0,1992000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
NARA BK/NARA BC,255.0,1398580,"LOS ANGELES, CA",SMB,1977000000.0,1977000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIRST CMRL BK/SYNOVUS FC,256.0,44134,"BIRMINGHAM, AL",SNM,1975000000.0,1975000000.0,1.0,0.9,10.0,1.0,N,0.0,0.0002,2006-09-30,Q3-2006
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,257.0,802129,"FREDERICK, MD",SMB,1967000000.0,1967000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
BUSEY BK/FIRST BUSEY CORP,258.0,416245,"URBANA, IL",SNM,1958000000.0,1958000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIVE STAR BK/FINANCIAL INST,259.0,601416,"WARSAW, NY",SMB,1945000000.0,1945000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
AMERICAN NAT BK/STURM FNCL GROUP INC,260.0,828651,"DENVER, CO",NAT,1942000000.0,1942000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
UNIVEST NB&TC/UNIVEST CORP OF PA,261.0,354310,"BLUE BELL, PA",NAT,1920000000.0,1920000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FIFTH THIRD BK/FIFTH THIRD BC,262.0,1408069,"NASHVILLE, TN",NAT,1911000000.0,1911000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
STANDARD B&TC/STANDARD BSHRS,263.0,19730,"HICKORY HILLS, IL",SNM,1911000000.0,1911000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
STERLING NB/STERLING BC,264.0,64619,"NEW YORK, NY",NAT,1910000000.0,1910000000.0,1.0,0.9,9.0,0.0,Y,0.0,0.0002,2006-09-30,Q3-2006
WILSHIRE ST BK/WILSHIRE BC,265.0,382667,"LOS ANGELES, CA",SNM,1908000000.0,1908000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
TRI CTY BK/TRICO BSHRS,266.0,100562,"CHICO, CA",SNM,1907000000.0,1907000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
COUNTY BK/CAPITAL CORP OF THE WEST,267.0,191663,"MERCED, CA",SMB,1906000000.0,1906000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
SHOREBANK/SHOREBANK CORP,268.0,141734,"CHICAGO, IL",SNM,1897000000.0,1897000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
BANK OF STOCKTON/1867 WESTERN FC,269.0,479268,"STOCKTON, CA",SNM,1892000000.0,1892000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,270.0,872711,"STRASBURG, PA",NAT,1888000000.0,1888000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
FREMONT BK/FREMONT BC,271.0,739560,"FREMONT, CA",SNM,1884000000.0,1884000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
SOUTHSIDE BK/SOUTHSIDE BSHRS,272.0,361167,"TYLER, TX",SNM,1880000000.0,1880000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
VIRGINIA CMRC BK/VIRGINIA CMRC BC,273.0,1190074,"ARLINGTON, VA",SMB,1877000000.0,1877000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2006-09-30,Q3-2006
