Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BRYANT BK/,522.0,3356191,"TUSCALOOSA, AL",SNM,946000000.0,946000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
ALIANT BK/USAMERIBANCORP,523.0,861434,"ALEXANDER CITY, AL",SMB,945000000.0,945000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MOODY NB/MOODY BSHRS,524.0,253356,"GALVESTON, TX",NAT,944000000.0,944000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PACIFIC PREMIER BK/PACIFIC PREMIER BC,525.0,431172,"COSTA MESA, CA",SMB,943000000.0,943000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
NORTH CMNTY BK/METROPOLITAN BK GRP,526.0,129732,"CHICAGO, IL",SNM,942000000.0,942000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
EAST CAROLINA BK/ECB BC,527.0,580726,"ENGELHARD, NC",SNM,941000000.0,941000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF CASTILE/TOMPKINS FNCL CORP,528.0,165806,"CASTILE, NY",SNM,938000000.0,938000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
AMERISERV FNCL BK/AMERISERV FNCL,529.0,928618,"JOHNSTOWN, PA",SMB,931000000.0,931000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,530.0,528616,"SCRANTON, PA",SNM,930000000.0,930000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
D L EVANS BK/D L EVANS BC,531.0,543262,"BURLEY, ID",SNM,927000000.0,927000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,532.0,230759,"BROWNSVILLE, TX",SNM,927000000.0,927000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
HERITAGE BK/LIBERTY SHARES,533.0,507330,"HINESVILLE, GA",SNM,927000000.0,927000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
UNITED CMNTY BK/UNITED CMNTY BC,534.0,439338,"CHATHAM, IL",SNM,925000000.0,925000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF THE WEST/WESTSTAR BHC,535.0,1447639,"EL PASO, TX",SMB,925000000.0,925000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CONWAY NB/CNB CORP,536.0,631422,"CONWAY, SC",NAT,914000000.0,914000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
STATE B&TC/STATE BK & TR CO ESOP,537.0,736448,"GREENWOOD, MS",SNM,908000000.0,908000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
KITSAP BK/OLYMPIC BC,538.0,584377,"PORT ORCHARD, WA",SNM,905000000.0,905000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FARMERS & MRCH ST BK/FARMERS & MRCH BC,539.0,214414,"ARCHBOLD, OH",SNM,903000000.0,903000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,540.0,697978,"WALDORF, MD",SMB,903000000.0,903000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CITIZENS & FARMERS BK/C&F FC,541.0,928421,"WEST POINT, VA",SNM,901000000.0,901000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
NORTHSTAR BK OF TX/NORTHSTAR FC,542.0,998554,"DENTON, TX",SNM,901000000.0,901000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
ROYAL BK AMERICA/ROYAL BSHRS OF PA,543.0,471217,"NARBERTH, PA",SNM,900000000.0,900000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
ADIRONDACK TC/ADIRONDACK TC ESOT,544.0,645317,"SARATOGA SPRINGS, NY",SMB,898000000.0,898000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
DBA REPUBLIC BANK/REPUBLIC FIRST BC,545.0,1216321,"PHILADELPHIA, PA",SNM,898000000.0,898000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MONTGOMERY BK NA/MONTGOMERY BC,546.0,613558,"SIKESTON, MO",NAT,898000000.0,898000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST CHICAGO B&T/FIRST CHICAGO BC,547.0,686271,"CHICAGO, IL",SMB,897000000.0,897000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
NEW MEXICO B&TC/HEARTLAND FNCL USA,548.0,2649122,"ALBUQUERQUE, NM",SNM,892000000.0,892000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
NORTH VALLEY BK/NORTH VALLEY BC,549.0,808167,"REDDING, CA",SMB,890000000.0,890000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COMMERCE BK OF WA NA/ZIONS BC,550.0,1198641,"SEATTLE, WA",NAT,886000000.0,886000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SAVINGS BK OF MENDOCINO CTY/,551.0,146663,"UKIAH, CA",SNM,885000000.0,885000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
GULF COAST B&TC/,552.0,1458608,"NEW ORLEANS, LA",SNM,882000000.0,882000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BERKSHIRE BK/BERKSHIRE BC,553.0,1396764,"NEW YORK, NY",SNM,882000000.0,882000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,554.0,734538,"BATON ROUGE, LA",NAT,882000000.0,882000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PEOPLES NB/MARKET STREET BSHRS,555.0,375043,"MOUNT VERNON, IL",NAT,881000000.0,881000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,556.0,960935,"LOUISVILLE, GA",NAT,881000000.0,881000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF UTICA/,557.0,254317,"UTICA, NY",SNM,875000000.0,875000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SOUTHWEST BK/FIRST TX BHC,558.0,423458,"FORT WORTH, TX",SMB,873000000.0,873000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIDELITY BK/DEARBORN BC,559.0,2171100,"DEARBORN, MI",SNM,867000000.0,867000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CITIZENS NB/HENDERSON CITIZENS BSHRS,560.0,56351,"HENDERSON, TX",NAT,867000000.0,867000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BLACKHAWK B&T/BLACKHAWK BC,561.0,890742,"MILAN, IL",SNM,866000000.0,866000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MICHIGAN COMMERCE BK/CAPITOL BC,562.0,1478222,"ANN ARBOR, MI",SNM,865000000.0,865000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST FARMERS B&T/FIRST FARMERS FC,563.0,139843,"CONVERSE, IN",SMB,864000000.0,864000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MAHOPAC NB/TOMPKINS FNCL CORP,564.0,521804,"MAHOPAC, NY",NAT,862000000.0,862000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
UNITED B&T/UNITED BC,565.0,401148,"ANN ARBOR, MI",SNM,862000000.0,862000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SOUTH VALLEY B&TC/SOUTH VALLEY BC,566.0,906063,"KLAMATH FALLS, OR",SNM,860000000.0,860000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
JEFFERSON BK/JEFFERSON BSHRS,567.0,45560,"SAN ANTONIO, TX",SNM,859000000.0,859000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BREMER BK NA/OTTO BREMER FOUNDATION,568.0,995450,"GRAND FORKS, ND",NAT,856000000.0,856000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COLORADO EAST B&TC/COLOEAST BSHRS,569.0,320155,"LAMAR, CO",SNM,856000000.0,856000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
REDDING BK OF CMRC/BANK OF CMRC HOLD,570.0,933863,"REDDING, CA",SNM,856000000.0,856000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF MO/RELIABLE CMNTY BSHRS,571.0,330855,"PERRYVILLE, MO",SNM,853000000.0,853000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST CITIZENS NB/CITIZENS FNCL SVC,572.0,978118,"MANSFIELD, PA",NAT,852000000.0,852000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
ALOSTAR BK OF CMRC/,573.0,4262543,"BIRMINGHAM, AL",SNM,852000000.0,852000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,574.0,339951,"OVERLAND PARK, KS",SNM,851000000.0,851000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MIZUHO TR & BKG CO USA/,575.0,1160161,"NEW YORK, NY",SNM,848000000.0,848000000.0,1.0,0.95,0.0,0.0,Y,0.69,0.0001,2011-06-30,Q2-2011
STATE BK OF INDIA CA/,576.0,779968,"LOS ANGELES, CA",SNM,845000000.0,845000000.0,1.0,0.95,9.0,0.0,N,1.0,0.0001,2011-06-30,Q2-2011
CITIZENS BK/CITIZENS HC,577.0,29636,"PHILADELPHIA, MS",SNM,845000000.0,845000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,578.0,1009354,"KANSAS CITY, KS",SNM,842000000.0,842000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CITIZENS NB/CNB BSHRS,579.0,717737,"SEVIERVILLE, TN",NAT,842000000.0,842000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
AMERICAN NB&TC/AMERICAN NAT BSHRS,580.0,958727,"DANVILLE, VA",NAT,841000000.0,841000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK FIRST NAT/FIRST MANITOWOC BC,581.0,594947,"MANITOWOC, WI",NAT,841000000.0,841000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FALCON INTL BK/FALCON BSHRS,582.0,564557,"LAREDO, TX",SNM,841000000.0,841000000.0,1.0,0.95,14.0,1.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF AMER FORK/PEOPLES UT BC,583.0,984379,"AMERICAN FORK, UT",SNM,841000000.0,841000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
STONEGATE BK/,584.0,3339046,"FORT LAUDERDALE, FL",SNM,839000000.0,839000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CENTRAL NB/CENTRAL OF KS,585.0,234355,"JUNCTION CITY, KS",NAT,838000000.0,838000000.0,1.0,0.96,37.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIDUCIARY TC INTL/FRANKLIN RESOURCES,586.0,160614,"NEW YORK, NY",SNM,836000000.0,816000000.0,0.98,0.96,0.0,1.0,Y,0.0,0.0001,2011-06-30,Q2-2011
QNB BK/QNB CORP,587.0,852713,"QUAKERTOWN, PA",SNM,835000000.0,835000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MONARCH BK/MONARCH FNCL HOLD,588.0,2718345,"CHESAPEAKE, VA",SMB,832000000.0,832000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,589.0,3555695,"ATLANTA, GA",SNM,828000000.0,828000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
OLD POINT NB OF PHOEBUS/OLD POINT FC,590.0,186221,"HAMPTON, VA",NAT,828000000.0,828000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
OHIO VALLEY BK CO/OHIO VALLEY BC,591.0,498317,"GALLIPOLIS, OH",SNM,827000000.0,827000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST B&TC/FIRST TR CORP,592.0,1862719,"NEW ORLEANS, LA",SNM,827000000.0,827000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COMMERCIAL BK/ROBERTSON HC LP,593.0,497039,"HARROGATE, TN",SMB,827000000.0,827000000.0,1.0,0.96,38.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COMMERCIAL BK/UNIFIED SHARES LLC,593.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2011-06-30,Q2-2011
NORTHWEST BK/NORTHWEST FC,594.0,1387605,"SPENCER, IA",SMB,827000000.0,827000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,595.0,134437,"TROY, AL",SNM,825000000.0,825000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
NEW PEOPLES BK/NEW PEOPLES BSHRS,596.0,2736451,"HONAKER, VA",SMB,821000000.0,821000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,597.0,846356,"HILLSBORO, MO",SNM,820000000.0,820000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST NAT B&TC/CENTRE 1 BC,598.0,207845,"BELOIT, WI",NAT,820000000.0,820000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
INDEPENDENT BK/INDEPENDENT HOLDINGS,599.0,2666400,"MEMPHIS, TN",SNM,820000000.0,820000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FLORIDA CAP BK NA/FLORIDA CAP GRP,600.0,188430,"JACKSONVILLE, FL",NAT,819000000.0,819000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
MARATHON NB OF NY/MARATHON BKG CORP,601.0,1416327,"ASTORIA, NY",NAT,818000000.0,818000000.0,1.0,0.96,13.0,0.0,N,0.98,0.0001,2011-06-30,Q2-2011
SOVEREIGN BK/SOVEREIGN BSHRS,602.0,3269590,"DALLAS, TX",SNM,817000000.0,817000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PEOPLES BK/PEOPLES FC,603.0,870539,"BILOXI, MS",SNM,817000000.0,817000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
AMERICAN T&SB/ATBANCORP,604.0,596848,"DUBUQUE, IA",SMB,815000000.0,815000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
HELM BK USA/,605.0,1414819,"MIAMI, FL",SNM,815000000.0,815000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SALIN B&TC/SALIN BSHRS,606.0,123646,"INDIANAPOLIS, IN",SMB,814000000.0,814000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,607.0,790918,"BERWICK, PA",SNM,812000000.0,812000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST B&T/FISHBACK FC,608.0,77851,"BROOKINGS, SD",SNM,812000000.0,812000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,609.0,189044,"LOUISVILLE, KY",SNM,810000000.0,810000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PROSPERITY BK/PROSPERITY BKG CO,610.0,879532,"SAINT AUGUSTINE, FL",SNM,809000000.0,809000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF GRANITE/BANK OF GRANITE CORP,611.0,470724,"GRANITE FALLS, NC",SNM,807000000.0,807000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
UNITY BK/UNITY BC,612.0,1890525,"CLINTON, NJ",SNM,805000000.0,805000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CALIFORNIA UNITED BK/,613.0,3353172,"ENCINO, CA",SNM,797000000.0,797000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST INDEP BK/FIRST INDEP INV GRP,614.0,6972,"VANCOUVER, WA",SNM,797000000.0,797000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
VALLEY BK/VALLEY FC,615.0,2303086,"ROANOKE, VA",SMB,796000000.0,796000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
VILLAGE B&TC/WINTRUST FC,616.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,795000000.0,795000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PARK BK/PARK BC,617.0,403946,"MADISON, WI",SNM,794000000.0,794000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
STARION FNCL/STARION BC,618.0,2009605,"BISMARCK, ND",SNM,793000000.0,793000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,619.0,703767,"FRESNO, CA",SNM,792000000.0,792000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
LCNB NB/LCNB CORP,620.0,785923,"LEBANON, OH",NAT,792000000.0,792000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
METROBANK/METROPOLITAN BK GRP,621.0,383534,"CHICAGO, IL",SNM,789000000.0,789000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
STATE BK COUNTRYSIDE/SBC,622.0,225335,"COUNTRYSIDE, IL",SNM,787000000.0,787000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
STATE BK OF CROSS PLAINS/SBCP BC,623.0,525549,"CROSS PLAINS, WI",SNM,787000000.0,787000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST DAKOTA NB/FIRST DAKOTA FC,624.0,441256,"YANKTON, SD",NAT,786000000.0,786000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
TECHE FED BK/MRP LLC,625.0,886174,"NEW IBERIA, LA",SNM,786000000.0,786000000.0,1.0,0.96,54.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
TECHE FED BK/ROSS LITTLE JR LLC,625.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-06-30,Q2-2011
TECHE FED BK/PATRICK LITTLE LLC,625.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-06-30,Q2-2011
FLORIDA BK/FLORIDA BK GRP,626.0,704737,"TAMPA, FL",SMB,783000000.0,783000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST SOUTH BK/FIRST SOUTH BC,627.0,883874,"WASHINGTON, NC",SNM,782000000.0,782000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
F&M BK/F&M FC,628.0,741330,"CLARKSVILLE, TN",SNM,781000000.0,781000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,629.0,397531,"CHICAGO, IL",SNM,781000000.0,781000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
NORTHWAY BK/NORTHWAY FNCL,630.0,30502,"BERLIN, NH",SNM,778000000.0,778000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
WESTERN SECURITY BK/GLACIER BC,631.0,2999845,"BILLINGS, MT",SNM,777000000.0,777000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
AUBURNBANK/AUBURN NBC,632.0,749635,"AUBURN, AL",SMB,777000000.0,777000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST B&TC EAST TX/DIBOLL ST BSHRS,633.0,642259,"DIBOLL, TX",SNM,777000000.0,777000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PARK BK/BANKMANAGERS CORP,634.0,200640,"MILWAUKEE, WI",SNM,776000000.0,776000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
TOWN BK/WINTRUST FC,635.0,2693264,"HARTLAND, WI",SMB,775000000.0,775000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF WA/DIAMOND BANCORP,636.0,565750,"WASHINGTON, MO",SNM,774000000.0,774000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BANK OF CMRC/,637.0,324863,"IDAHO FALLS, ID",SNM,772000000.0,772000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
HIGH POINT B&TC/HIGH POINT BK CORP,638.0,49821,"HIGH POINT, NC",SNM,772000000.0,772000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST NB&TC NEWTOWN/FNB BC,639.0,1007417,"NEWTOWN, PA",NAT,771000000.0,771000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CENTRAL BK/CENTRAL BSHRS,640.0,1189041,"STILLWATER, MN",SNM,770000000.0,770000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
PREMIER BK/PREMIER FNCL BC,641.0,2692753,"HUNTINGTON, WV",SNM,768000000.0,768000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BK CORP,642.0,728742,"FRANKFORT, KY",SMB,767000000.0,767000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SECURITY FIRST BK/STOCKMENS LP,643.0,276850,"LINCOLN, NE",SNM,766000000.0,766000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
ADVANTAGE BK/CAMCO FNCL CORP,644.0,834979,"CAMBRIDGE, OH",SNM,766000000.0,766000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
AMERICAN BK TX NA/NORTH AMER BSHRS,645.0,485652,"MARBLE FALLS, TX",NAT,765000000.0,765000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,646.0,191935,"KEY WEST, FL",SNM,765000000.0,765000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
WAUKESHA ST BK/,647.0,290249,"WAUKESHA, WI",SNM,763000000.0,763000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,648.0,48374,"EL DORADO, AR",SMB,763000000.0,763000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
BARABOO NB/BARABOO BC,649.0,24949,"BARABOO, WI",NAT,763000000.0,763000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
TOWN NORTH BK NA/CU BK SHARES,650.0,384652,"DALLAS, TX",NAT,762000000.0,762000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
COMMUNITY BK & CO/CBM FL HC,651.0,2362074,"LAKEWOOD RANCH, FL",SNM,760000000.0,760000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
FIRST NB/WAUPACA BC,652.0,466642,"WAUPACA, WI",NAT,758000000.0,758000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,653.0,2849801,"GREENVILLE, SC",NAT,757000000.0,757000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,654.0,425911,"EPHRATA, PA",NAT,754000000.0,754000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
1ST BK/GLACIER BC,655.0,888253,"EVANSTON, WY",SNM,754000000.0,754000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
CITIZENS 1ST BK/,656.0,869663,"TYLER, TX",SNM,753000000.0,753000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
OLD LINE BK/OLD LINE BSHRS,657.0,1401387,"BOWIE, MD",SMB,753000000.0,753000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
M&T BK NA/M&T BK CORP,658.0,2265456,"OAKFIELD, NY",NAT,752000000.0,752000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-06-30,Q2-2011
