Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANNER BK/BANNER CORP,135.0,352772,"WALLA WALLA, WA",SNM,4084000000.0,4084000000.0,1.0,0.89,86.0,0.0,N,0.0,0.0004,2011-03-31,Q1-2011
S&T BK/S&T BC,136.0,936426,"INDIANA, PA",SNM,4070000000.0,4070000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0004,2011-03-31,Q1-2011
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,137.0,701062,"HONOLULU, HI",SNM,4015000000.0,4015000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0004,2011-03-31,Q1-2011
TOWNEBANK/,138.0,2797724,"PORTSMOUTH, VA",SNM,3973000000.0,3973000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
SCBT NA/SCBT FNCL CORP,139.0,540926,"ORANGEBURG, SC",NAT,3961000000.0,3961000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
SAFRA NB OF NY/SNBNY HOLD,140.0,918918,"NEW YORK, NY",NAT,3945000000.0,3399000000.0,0.86,0.89,1.0,0.0,Y,0.99,0.0003,2011-03-31,Q1-2011
CITY NB OF FL/CAJA MADRID CIBELES SA,141.0,814430,"MIAMI, FL",NAT,3862000000.0,3862000000.0,1.0,0.89,24.0,0.0,N,1.0,0.0003,2011-03-31,Q1-2011
WASHINGTON TR BK/WTB FC,142.0,58971,"SPOKANE, WA",SNM,3831000000.0,3831000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
FIRST NB/FIRST NB GROUP,143.0,659257,"EDINBURG, TX",NAT,3805000000.0,3805000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,144.0,693224,"RICHMOND, VA",SMB,3781000000.0,3781000000.0,1.0,0.89,89.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
UNITED BK/UNITED BSHRS,145.0,365325,"FAIRFAX, VA",SMB,3756000000.0,3756000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
INTRUST BK NA/INTRUST FC,146.0,557858,"WICHITA, KS",NAT,3752000000.0,3752000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
CARTER BK & TR/,147.0,3476192,"MARTINSVILLE, VA",SNM,3732000000.0,3732000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
CENTENNIAL BK/HOME BSHRS,148.0,456045,"CONWAY, AR",SMB,3685000000.0,3685000000.0,1.0,0.89,91.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
FIRST SECURITY BK/FIRST SECURITY BANCORP,149.0,673440,"SEARCY, AR",SNM,3678000000.0,3678000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
OCEAN BK/OCEAN BSHRS,150.0,663834,"MIAMI, FL",SNM,3590000000.0,3590000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
SANDY SPRING BK/SANDY SPRING BC,151.0,506922,"OLNEY, MD",SMB,3548000000.0,3548000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
WELLS FARGO FNCL NB/WELLS FARGO & CO,152.0,1225761,"LAS VEGAS, NV",NAT,3513000000.0,3513000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
GREAT SOUTHERN BK/GREAT SOUTHERN BC,153.0,572374,"REEDS SPRING, MO",SNM,3496000000.0,3496000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
BUSEY BK/FIRST BUSEY CORP,154.0,416245,"CHAMPAIGN, IL",SNM,3483000000.0,3483000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
UNITED BK/UNITED BSHRS,155.0,1010930,"PARKERSBURG, WV",SMB,3470000000.0,3470000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
COMMUNITY TR BK INC/COMMUNITY TR BC,156.0,509811,"PIKEVILLE, KY",SMB,3442000000.0,3442000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,157.0,964700,"BOSTON, MA",SNM,3432000000.0,3432000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
FIRST BK/FIRST BC,158.0,216922,"TROY, NC",SNM,3401000000.0,3401000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
WOODFOREST NB/WOODFOREST FNCL GRP ESOT,159.0,412751,"HOUSTON, TX",NAT,3387000000.0,3387000000.0,1.0,0.9,1186.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,159.0,412751,"HOUSTON, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2011-03-31,Q1-2011
SUN NB/SUN BC NJ,160.0,925710,"VINELAND, NJ",NAT,3329000000.0,3329000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
BANK OF THE OZARKS/BANK OF THE OZARKS,161.0,107244,"LITTLE ROCK, AR",SNM,3315000000.0,3315000000.0,1.0,0.9,91.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
REPUBLIC B&TC/REPUBLIC BANCORP,162.0,316840,"LOUISVILLE, KY",SNM,3294000000.0,3294000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
BANK TOK-MIT UFJ TC/,163.0,968605,"NEW YORK, NY",SNM,3246000000.0,3246000000.0,1.0,0.9,0.0,0.0,Y,1.0,0.0003,2011-03-31,Q1-2011
SOUTHSIDE BK/SOUTHSIDE BSHRS,164.0,361167,"TYLER, TX",SNM,3094000000.0,3094000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
PINNACLE BK/PINNACLE BC,165.0,913856,"LINCOLN, NE",SNM,3034000000.0,3034000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
NARA BK/NARA BC,166.0,1398580,"LOS ANGELES, CA",SMB,2924000000.0,2924000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
AMERIS BK/AMERIS BC,167.0,764030,"MOULTRIE, GA",SNM,2915000000.0,2915000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
ENTERPRISE BK & TR/ENTERPRISE FS CORP,168.0,1190476,"CLAYTON, MO",SNM,2915000000.0,2915000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
MIZUHO CORP BK USA/,169.0,229913,"NEW YORK, NY",SMB,2910000000.0,2910000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2011-03-31,Q1-2011
NEW YORK CMRL BK/NEW YORK CMNTY BC,170.0,1438589,"ISLANDIA, NY",SNM,2891000000.0,2891000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
STELLARONE BK/STELLARONE CORP,171.0,1009420,"CHRISTIANSBURG, VA",SMB,2890000000.0,2890000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
BANK MW NA/NBH HOLDINGS CORP,172.0,4210227,"KANSAS CITY, MO",NAT,2889000000.0,2889000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
WASHINGTON TC/WASHINGTON TR BC,173.0,816603,"WESTERLY, RI",SNM,2889000000.0,2889000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
HANMI BK/HANMI FC,174.0,657365,"LOS ANGELES, CA",SMB,2873000000.0,2873000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
HANCOCK BK OF LA/HANCOCK HC,175.0,1464122,"BATON ROUGE, LA",SNM,2855000000.0,2855000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2011-03-31,Q1-2011
BREMER BK NA/OTTO BREMER FOUNDATION,176.0,800657,"SOUTH SAINT PAUL, MN",NAT,2834000000.0,2834000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANCORP BK/BANCORP,177.0,2858960,"WILMINGTON, DE",SNM,2833000000.0,2833000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
MECHANICS BK/,178.0,936462,"RICHMOND, CA",SNM,2814000000.0,2814000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
AMARILLO NB/AMARILLO NAT BC,179.0,353555,"AMARILLO, TX",NAT,2802000000.0,2802000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
WORLDS FOREMOST BK/,180.0,2931603,"SIDNEY, NE",SNM,2798000000.0,2798000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
WILSHIRE ST BK/WILSHIRE BC,181.0,382667,"LOS ANGELES, CA",SNM,2785000000.0,2785000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
VIRGINIA CMRC BK/VIRGINIA CMRC BC,182.0,1190074,"ARLINGTON, VA",SMB,2781000000.0,2781000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST AMER BK/FIRST AMER BK CORP,183.0,850036,"ELK GROVE VILLAGE, IL",SNM,2781000000.0,2781000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANK OF NV/WESTERN ALLI BC,184.0,2197098,"LAS VEGAS, NV",SNM,2778000000.0,2778000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
AMERICAN ST BK/AMERICAN ST FNCL CORP,185.0,822154,"LUBBOCK, TX",SNM,2752000000.0,2752000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST NB ALASKA/,186.0,114260,"ANCHORAGE, AK",NAT,2751000000.0,2751000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
MAINSOURCE BK/MAINSOURCE FNCL GRP,187.0,623445,"GREENSBURG, IN",SNM,2749000000.0,2749000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
LAKE CITY BK/LAKELAND FC,188.0,874845,"WARSAW, IN",SMB,2746000000.0,2746000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
LAKELAND BK/LAKELAND BC,189.0,687009,"NEWFOUNDLAND, NJ",SNM,2746000000.0,2746000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STATE B&TC/STATE BK FNCL CORP,190.0,3384318,"MACON, GA",SNM,2691000000.0,2691000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CITY NB OF WV/CITY HC,191.0,1011526,"CHARLESTON, WV",NAT,2674000000.0,2674000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,192.0,436711,"STAMFORD, CT",NAT,2652000000.0,2652000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,193.0,825146,"MORTON, IL",SMB,2649000000.0,2649000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CAPITAL CITY BK/CAPITAL CITY BK GRP,194.0,876634,"TALLAHASSEE, FL",SMB,2636000000.0,2636000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
GRAYSTONE TOWER BK/TOWER BC,195.0,3379471,"LANCASTER, PA",SNM,2614000000.0,2614000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,196.0,2967349,"JONESBORO, AR",SMB,2587000000.0,2587000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CENTURY B&TC/CENTURY BC,197.0,377908,"SOMERVILLE, MA",SNM,2560000000.0,2560000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
UNITED CENTRAL BK/CENTRAL BC,198.0,259657,"GARLAND, TX",SNM,2553000000.0,2553000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
PREMIER AMER BK NA/BOND ST MGMT LLC,199.0,4041421,"MIAMI, FL",NAT,2549000000.0,2549000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
COMMUNITY BK/,200.0,770367,"PASADENA, CA",SNM,2535000000.0,2535000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
PARKWAY B&TC/PARKWAY BC,201.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2532000000.0,2532000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANKERS TC/BTC FC,202.0,811046,"DES MOINES, IA",SNM,2523000000.0,2523000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FREMONT BK/FREMONT BC,203.0,739560,"FREMONT, CA",SNM,2522000000.0,2522000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
INDEPENDENT BK/INDEPENDENT BK CORP,204.0,636771,"IONIA, MI",SMB,2477000000.0,2477000000.0,1.0,0.91,107.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
WEST COAST BK/WEST COAST BC,205.0,593865,"LAKE OSWEGO, OR",SNM,2447000000.0,2447000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STILLWATER NB&TC/SOUTHWEST BC,206.0,398350,"STILLWATER, OK",NAT,2419000000.0,2419000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
SABADELL UNITED BK NA/,207.0,53033,"MIAMI, FL",NAT,2419000000.0,2419000000.0,1.0,0.91,19.0,0.0,N,0.98,0.0002,2011-03-31,Q1-2011
BANK OF HAMPTON ROADS/CAPGEN CAP GRP VI LLC,208.0,1161029,"NORFOLK, VA",SMB,2419000000.0,2419000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
LAKE FOREST B&TC/WINTRUST FC,209.0,1917301,"LAKE FOREST, IL",SMB,2413000000.0,2413000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST FNCL BK NA/FIRST FC,210.0,693345,"TERRE HAUTE, IN",NAT,2406000000.0,2406000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,211.0,529958,"IRVING, TX",SMB,2396000000.0,2396000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
GREENBANK/GREEN BSHRS,212.0,488439,"GREENEVILLE, TN",SNM,2390000000.0,2390000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
UNION B&TC/FARMERS & MRCH INV,213.0,450856,"LINCOLN, NE",SNM,2379000000.0,2379000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,214.0,3967449,"CARROLLTON, GA",SNM,2369000000.0,2369000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
COBIZ BK/COBIZ FNCL,215.0,56557,"DENVER, CO",SMB,2362000000.0,2362000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BROADWAY NB/BROADWAY BSHRS,216.0,474254,"SAN ANTONIO, TX",NAT,2348000000.0,2348000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STERLING NB/STERLING BC,217.0,64619,"NEW YORK, NY",NAT,2347000000.0,2347000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2011-03-31,Q1-2011
ALPINE BK/ALPINE BK OF CO,218.0,260055,"GLENWOOD SPRINGS, CO",SNM,2335000000.0,2335000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,219.0,231242,"SCHAUMBURG, IL",SNM,2325000000.0,2325000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BURKE & HERBERT B&TC/,220.0,933621,"ALEXANDRIA, VA",SNM,2318000000.0,2318000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CAMDEN NB/CAMDEN NAT CORP,221.0,593007,"CAMDEN, ME",NAT,2317000000.0,2317000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
METRO BK/METRO BC,222.0,775214,"LEMOYNE, PA",SNM,2315000000.0,2315000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
AMBOY BK/AMBOY BC,223.0,9807,"OLD BRIDGE, NJ",SMB,2307000000.0,2307000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
INTER NB/BANORTE USA CORP,224.0,894553,"MCALLEN, TX",NAT,2298000000.0,2298000000.0,1.0,0.91,21.0,0.0,N,0.97,0.0002,2011-03-31,Q1-2011
FIVE STAR BK/FINANCIAL INST,225.0,601416,"WARSAW, NY",SMB,2289000000.0,2289000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STANDARD B&TC/STANDARD BSHRS,226.0,19730,"HICKORY HILLS, IL",SNM,2266000000.0,2266000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CENTER BK/CENTER FC,227.0,671464,"LOS ANGELES, CA",SNM,2262000000.0,2262000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
VECTRA BK COLORADO NA/ZIONS BC,228.0,933957,"FARMINGTON, NM",NAT,2241000000.0,2241000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANKPLUS/BANCPLUS CORP,229.0,121642,"BELZONI, MS",SNM,2231000000.0,2231000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
YADKIN VALLEY B&TC/YADKIN VALLEY FC,230.0,282329,"ELKIN, NC",SNM,2229000000.0,2229000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,231.0,2353595,"BLUEFIELD, VA",NAT,2223000000.0,2223000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
TRI CTY BK/TRICO BSHRS,232.0,100562,"CHICO, CA",SNM,2195000000.0,2195000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANKTRUST/BANCTRUST FNCL GRP,233.0,576130,"MOBILE, AL",SNM,2183000000.0,2183000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
INTEGRA BK NA/INTEGRA BK CORP,234.0,23241,"EVANSVILLE, IN",NAT,2176000000.0,2176000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
EAGLEBANK/EAGLE BC,235.0,2652092,"BETHESDA, MD",SMB,2172000000.0,2172000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
TOTALBANK/,236.0,790534,"MIAMI, FL",SNM,2162000000.0,2162000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2011-03-31,Q1-2011
BANK OF NC/BNC BC,237.0,1908082,"THOMASVILLE, NC",SNM,2156000000.0,2156000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
LONE STAR NB/LONE STAR NAT BSHRS TX,238.0,842460,"PHARR, TX",NAT,2155000000.0,2155000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST UNITED B&TC/DURANT BC,239.0,509950,"DURANT, OK",SNM,2140000000.0,2140000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
OLD SECOND NB/OLD SECOND BC,240.0,936136,"AURORA, IL",NAT,2119000000.0,2119000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,241.0,398668,"LOS ANGELES, CA",NAT,2085000000.0,2085000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
UNIVEST NB&TC/UNIVEST CORP OF PA,242.0,354310,"SOUDERTON, PA",NAT,2085000000.0,2085000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST BK/FIRST SOUTH BC,243.0,436159,"LEXINGTON, TN",SNM,2084000000.0,2084000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
COLUMBIA BK/FULTON FNCL CORP,244.0,1189993,"COLUMBIA, MD",SNM,2080000000.0,2080000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
SEACOAST NB/CAPGEN CAP GRP III LLC,245.0,34537,"STUART, FL",NAT,2080000000.0,2080000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANK/FULTON FNCL CORP,246.0,1407932,"MT. LAUREL, NJ",SNM,2073000000.0,2073000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CENTIER BK/FIRST BSHRS,247.0,783648,"WHITING, IN",SNM,2057000000.0,2057000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STATE B&T/STATE BSHRS,248.0,929352,"FARGO, ND",SNM,2054000000.0,2054000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CARDINAL BK/CARDINAL FC,249.0,2683014,"MCLEAN, VA",SNM,2049000000.0,2049000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
INTERVEST NB/INTERVEST BSHRS CORP,250.0,2764258,"NEW YORK, NY",NAT,1999000000.0,1999000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CITY BK/SOUTH PLAINS FNCL ESOP,251.0,575254,"LUBBOCK, TX",SNM,1997000000.0,1997000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CENTERSTATE BK OF FL NA/CENTERSTATE BK,252.0,1929247,"WINTER HAVEN, FL",NAT,1997000000.0,1997000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
HILLS B&TC/HILLS BC,253.0,731247,"HILLS, IA",SNM,1997000000.0,1997000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIRST MI BK/FIRST MI BC,254.0,3545324,"TROY, MI",SNM,1995000000.0,1995000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FIDELITY BK/FIDELITY SOUTHERN CORP,255.0,598534,"ATLANTA, GA",SNM,1995000000.0,1995000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
HSBC BK NV NA/HSBC NORTH AMER HOLD,256.0,2129008,"LAS VEGAS, NV",NAT,1982000000.0,1982000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2011-03-31,Q1-2011
WESTERN ALLI BK/WESTERN ALLI BC,257.0,3138146,"PHOENIX, AZ",SNM,1980000000.0,1980000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STOCKMAN BK OF MT/STOCKMAN FC,258.0,651859,"MILES CITY, MT",SNM,1975000000.0,1975000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANK OF COLORADO/PINNACLE BC,259.0,255659,"FORT COLLINS, CO",SNM,1970000000.0,1970000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
WEST SUBURBAN BK/WEST SUBURBAN BC,260.0,375034,"LOMBARD, IL",SNM,1965000000.0,1965000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
MANUFACTURERS BK/,261.0,930965,"LOS ANGELES, CA",SNM,1958000000.0,1958000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2011-03-31,Q1-2011
COMMUNITY TR BK/COMMUNITY TR FC,262.0,667757,"CHOUDRANT, LA",SNM,1948000000.0,1948000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CENTRAL BK/CENTRAL BANCOMPANY,263.0,853952,"JEFFERSON CITY, MO",SNM,1947000000.0,1947000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
RCB BK/RCB HC,264.0,945053,"CLAREMORE, OK",SNM,1938000000.0,1938000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
AMERICAN NB TX/ANB HC,265.0,599764,"TERRELL, TX",NAT,1929000000.0,1929000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,266.0,663245,"PINE BLUFF, AR",NAT,1922000000.0,1922000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
STOCK YARDS B&TC/S Y BANCORP,267.0,317342,"LOUISVILLE, KY",SNM,1911000000.0,1911000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
BANK OF STOCKTON/1867 WESTERN FC,268.0,479268,"STOCKTON, CA",SNM,1909000000.0,1909000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
ARMED FORCES BK NA/DICKINSON FC II,269.0,983457,"FORT LEAVENWORTH, KS",NAT,1905000000.0,1905000000.0,1.0,0.92,79.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
CENTRAL B&TC/CENTRAL BSHRS,270.0,1007015,"LEXINGTON, KY",SNM,1870000000.0,1870000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
SERVISFIRST BK/SERVISFIRST BSHRS,271.0,3348888,"BIRMINGHAM, AL",SNM,1864000000.0,1864000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
FARMERS & MRCH BK CENT CA/FARMERS & MRCHS BC,272.0,808260,"LODI, CA",SNM,1861000000.0,1861000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-03-31,Q1-2011
