Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERISERV FNCL BK/AMERISERV FNCL,526.0,928618,"JOHNSTOWN, PA",SMB,943000000.0,943000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
HERITAGE OAKS BK/HERITAGE OAKS BC,527.0,797467,"PASO ROBLES, CA",SNM,942000000.0,942000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MONTGOMERY BK NA/MONTGOMERY BANCORP,528.0,613558,"SIKESTON, MO",NAT,942000000.0,942000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COUNTRY CLUB BK/CCB FNCL CORP,529.0,625654,"KANSAS CITY, MO",SMB,942000000.0,942000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,530.0,960935,"LOUISVILLE, GA",NAT,933000000.0,933000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,531.0,150035,"COLUMBIA, TN",SMB,931000000.0,931000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST GUARANTY BK/FIRST GUARANTY BSHRS,532.0,422433,"HAMMOND, LA",SNM,931000000.0,931000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST BUS BK/FIRST BUS FS,533.0,537449,"MADISON, WI",SNM,931000000.0,931000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
UNITY BK/UNITY BC,534.0,1890525,"CLINTON, NJ",SNM,929000000.0,929000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PROSPERITY BK/PROSPERITY BKG CO,535.0,879532,"SAINT AUGUSTINE, FL",SNM,928000000.0,928000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST BKG CTR/FIRST BKG CTR,536.0,41647,"BURLINGTON, WI",SMB,923000000.0,923000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CONWAY NB/CNB CORP,537.0,631422,"CONWAY, SC",NAT,922000000.0,922000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MOODY NB/MOODY BSHRS,538.0,253356,"GALVESTON, TX",NAT,919000000.0,919000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST CITIZENS NB/FIRST CITIZENS FC,539.0,186744,"MASON CITY, IA",NAT,918000000.0,918000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
OLD POINT NB OF PHOEBUS/OLD POINT FC,540.0,186221,"HAMPTON, VA",NAT,917000000.0,917000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST INDEP BK/FIRST INDEP INV GRP,541.0,6972,"VANCOUVER, WA",SNM,917000000.0,917000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
STATE BK COUNTRYSIDE/SBC,542.0,225335,"COUNTRYSIDE, IL",SNM,913000000.0,913000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF TAMPA/TAMPA BKG CO,543.0,273336,"TAMPA, FL",SNM,911000000.0,911000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FALCON INTL BK/FALCON BSHRS,544.0,564557,"LAREDO, TX",SNM,909000000.0,909000000.0,1.0,0.95,16.0,1.0,N,0.0,0.0001,2009-12-31,Q4-2009
M&T BK NA/M&T BK CORP,545.0,2265456,"OAKFIELD, NY",NAT,908000000.0,908000000.0,1.0,0.95,0.0,0.0,N,0.24,0.0001,2009-12-31,Q4-2009
WILBER NB/WILBER CORP,546.0,875918,"ONEONTA, NY",NAT,907000000.0,907000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
STATE B&TC/STATE BK & TR CO ESOP,547.0,736448,"GREENWOOD, MS",SNM,906000000.0,906000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
INDEPENDENT BK/INDEPENDENT BK GRP,548.0,122854,"MCKINNEY, TX",SNM,905000000.0,905000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,549.0,456456,"OLATHE, KS",NAT,905000000.0,905000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
AMERICAN BUS BK/,550.0,2734729,"LOS ANGELES, CA",SNM,901000000.0,901000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
NORTHBROOK B&TC/WINTRUST FC,551.0,2938198,"NORTHBROOK, IL",SMB,899000000.0,899000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
VISION BK/PARK NAT CORP,552.0,209335,"PANAMA CITY, FL",SNM,898000000.0,898000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST UNITED BK/PLAINS BC,553.0,578255,"DIMMITT, TX",SNM,897000000.0,897000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
UNITED BK/UNITED BC,554.0,37435,"ZEBULON, GA",SNM,896000000.0,896000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BRIDGEHAMPTON NB/BRIDGE BC,555.0,23504,"BRIDGEHAMPTON, NY",NAT,895000000.0,895000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST SECURITY BK MISSOULA/GLACIER BC,556.0,652351,"MISSOULA, MT",SMB,892000000.0,892000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
D L EVANS BK/D L EVANS BC,557.0,543262,"BURLEY, ID",SNM,891000000.0,891000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BERKSHIRE BK/BERKSHIRE BC,558.0,1396764,"NEW YORK, NY",SNM,889000000.0,889000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
EAST CAROLINA BK/ECB BC,559.0,580726,"ENGELHARD, NC",SNM,889000000.0,889000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,560.0,1009354,"KANSAS CITY, KS",SNM,889000000.0,889000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
KITSAP BK/OLYMPIC BC,561.0,584377,"PORT ORCHARD, WA",SNM,889000000.0,889000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,562.0,556815,"GLEN ROCK, PA",SNM,888000000.0,888000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
GUARANTY BOND BK/GUARANTY BSHRS,563.0,112163,"MOUNT PLEASANT, TX",SNM,886000000.0,886000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRSTIER BK/FIRSTIER BC,564.0,3195895,"LOUISVILLE, CO",SNM,886000000.0,886000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CITIZENS & FARMERS BK/C&F FC,565.0,928421,"WEST POINT, VA",SNM,884000000.0,884000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
TOWN NORTH BK NA/CU BK SHARES,566.0,384652,"DALLAS, TX",NAT,883000000.0,883000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
INDEPENDENCE BK OF KY/INDEPENDENCE BSHRS,567.0,648242,"OWENSBORO, KY",SNM,883000000.0,883000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PARK CITIES BK/NORTH TX BSHRS,568.0,2955458,"DALLAS, TX",SNM,882000000.0,882000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
NORTH VALLEY BK/NORTH VALLEY BC,569.0,808167,"REDDING, CA",SMB,882000000.0,882000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CENTERSTATE BK OF FL NA/CENTERSTATE BK,570.0,1929247,"WINTER HAVEN, FL",NAT,881000000.0,881000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,571.0,528616,"SCRANTON, PA",SNM,880000000.0,880000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
AMERICAN BK NA/AMERICAN BK HOLDING CORP,572.0,807955,"CORPUS CHRISTI, TX",NAT,872000000.0,872000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST NB TX/FIRST CMNTY BSHRS,573.0,613950,"KILLEEN, TX",NAT,870000000.0,870000000.0,1.0,0.95,217.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
NEW MEXICO B&TC/HEARTLAND FNCL USA,574.0,2649122,"ALBUQUERQUE, NM",SNM,868000000.0,868000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BNC NB/BNCCORP,575.0,2358769,"PHOENIX, AZ",NAT,867000000.0,867000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COLORADO CAP BK/BANKVEST,576.0,2595461,"CASTLE ROCK, CO",SNM,866000000.0,866000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PATRIOT NB/PATRIOT NAT BC,577.0,2236821,"STAMFORD, CT",NAT,866000000.0,866000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PEOPLES BK/PEOPLES FC,578.0,870539,"BILOXI, MS",SNM,864000000.0,864000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
UMB NB OF AMER/UMB FC,579.0,597555,"SALINA, KS",NAT,863000000.0,863000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
ARMED FORCES BK NA/DICKINSON FC II,580.0,983457,"FORT LEAVENWORTH, KS",NAT,863000000.0,863000000.0,1.0,0.95,51.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CENTRAL BK/CENTRAL BSHRS,581.0,1189041,"STILLWATER, MN",SNM,861000000.0,861000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
HERITAGE BK/HERITAGE FC,582.0,881478,"OLYMPIA, WA",SNM,860000000.0,860000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
AMERICAN T&SB/ATBANCORP,583.0,596848,"DUBUQUE, IA",SMB,860000000.0,860000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CORNERSTONE BK/FIRST YORK BC,584.0,403151,"YORK, NE",SMB,860000000.0,860000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
NEW PEOPLES BK/NEW PEOPLES BSHRS,585.0,2736451,"HONAKER, VA",SMB,858000000.0,858000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COLORADO EAST B&TC/COLOEAST BSHRS,586.0,320155,"LAMAR, CO",SNM,858000000.0,858000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
ADIRONDACK TC/ADIRONDACK TC ESOT,587.0,645317,"SARATOGA SPRINGS, NY",SMB,857000000.0,857000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF WHITMAN/BANK OF WHITMAN ESOP,588.0,123178,"COLFAX, WA",SMB,857000000.0,857000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST B&T/FISHBACK FC,589.0,77851,"BROOKINGS, SD",SNM,854000000.0,854000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FARMERS & MRCH ST BK/FARMERS & MRCH BC,590.0,214414,"ARCHBOLD, OH",SNM,853000000.0,853000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
STATE BK OF INDIA CA/,591.0,779968,"LOS ANGELES, CA",SNM,852000000.0,852000000.0,1.0,0.95,6.0,0.0,N,1.0,0.0001,2009-12-31,Q4-2009
CITIZENS NB/HENDERSON CITIZENS BSHRS,592.0,56351,"HENDERSON, TX",NAT,849000000.0,849000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BLACKHAWK B&T/BLACKHAWK BC,593.0,890742,"MILAN, IL",SNM,849000000.0,849000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,594.0,191935,"KEY WEST, FL",SNM,849000000.0,849000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
UNITED CMNTY BK/UNITED CMNTY BC,595.0,439338,"CHATHAM, IL",SNM,848000000.0,848000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
ADVANTAGE BK/CAMCO FNCL CORP,596.0,834979,"CAMBRIDGE, OH",SNM,844000000.0,844000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BRIDGE BK NA/SCJ,597.0,3025406,"SAN JOSE, CA",NAT,844000000.0,844000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MAHOPAC NB/TOMPKINS FNCL CORP,598.0,521804,"MAHOPAC, NY",NAT,841000000.0,841000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST NB OF GA/WGNB CORP,599.0,147839,"CARROLLTON, GA",NAT,841000000.0,841000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CITIZENS BK/CITIZENS HC,600.0,29636,"PHILADELPHIA, MS",SNM,840000000.0,840000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK FIRST NAT/FIRST MANITOWOC BC,601.0,594947,"MANITOWOC, WI",NAT,838000000.0,838000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
TEXAS CMNTY BK NA/VISION BSHRS,602.0,528960,"LAREDO, TX",NAT,837000000.0,837000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FLORIDA CMNTY BK/FLORIDA CMNTY BK,603.0,92630,"IMMOKALEE, FL",SNM,836000000.0,836000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
SEASIDE NB&TC/THREE SHORES BC,604.0,3487518,"ORLANDO, FL",NAT,835000000.0,835000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COMMERCE BK OF WA NA/ZIONS BC,605.0,1198641,"SEATTLE, WA",NAT,835000000.0,835000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BREMER BK NA/OTTO BREMER FOUNDATION,606.0,995450,"GRAND FORKS, ND",NAT,833000000.0,833000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CENTRAL NB/CENTRAL OF KS,607.0,234355,"JUNCTION CITY, KS",NAT,833000000.0,833000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MARATHON NB OF NY/MARATHON BKG CORP,608.0,1416327,"ASTORIA, NY",NAT,832000000.0,832000000.0,1.0,0.95,14.0,0.0,N,0.91,0.0001,2009-12-31,Q4-2009
UNITED BK IA/IDA GROVE BSHRS,609.0,738040,"IDA GROVE, IA",SNM,832000000.0,832000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BRYANT BK/,610.0,3356191,"TUSCALOOSA, AL",SNM,831000000.0,831000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CARROLLTON BK/CBX CORP,611.0,1001648,"CARROLLTON, IL",SNM,830000000.0,830000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CITIZENS NB/CNB BSHRS,612.0,717737,"SEVIERVILLE, TN",NAT,828000000.0,828000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,613.0,230759,"BROWNSVILLE, TX",SNM,828000000.0,828000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
DARBY B&TC/DBT HC,614.0,446336,"VIDALIA, GA",SNM,828000000.0,828000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FNB OF KS/LAURITZEN CORP,615.0,2033123,"OVERLAND PARK, KS",NAT,827000000.0,827000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST SOUTH BK/FIRST SOUTH BC,616.0,883874,"WASHINGTON, NC",SNM,826000000.0,826000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST NAT B&TC/CENTRE 1 BC,617.0,207845,"BELOIT, WI",NAT,826000000.0,826000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PARK BK/PARK BC,618.0,403946,"MADISON, WI",SNM,824000000.0,824000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
JEFFERSON B&TC/DELTA BSHRS CO,619.0,598954,"EUREKA, MO",SNM,822000000.0,822000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
LIBERTYBANK/LIBERTY FNCL GRP,620.0,650674,"EUGENE, OR",SNM,822000000.0,822000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BYRON BK/OAK FC,621.0,945941,"BYRON CENTER, MI",SMB,820000000.0,820000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
EMPIRE BK/CENTRAL BANCOMPANY,622.0,290052,"SPRINGFIELD, MO",SNM,820000000.0,820000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF THE WEST/WESTSTAR BHC,623.0,1447639,"EL PASO, TX",SMB,818000000.0,818000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF UTICA/,624.0,254317,"UTICA, NY",SNM,816000000.0,816000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,625.0,189044,"LOUISVILLE, KY",SNM,815000000.0,815000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,626.0,2944715,"NEWARK, NJ",NAT,815000000.0,815000000.0,1.0,0.95,16.0,0.0,N,1.0,0.0001,2009-12-31,Q4-2009
FLORIDA BK/FLORIDA BK GRP,627.0,704737,"TAMPA, FL",SMB,814000000.0,814000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,628.0,697978,"WALDORF, MD",SMB,813000000.0,813000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF AMER FORK/PEOPLES UT BC,629.0,984379,"AMERICAN FORK, UT",SNM,811000000.0,811000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
WORLDS FOREMOST BK/,630.0,2931603,"SIDNEY, NE",SNM,811000000.0,811000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,631.0,339951,"OVERLAND PARK, KS",SNM,810000000.0,810000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF WASHINGTON/DIAMOND BANCORP,632.0,565750,"WASHINGTON, MO",SNM,810000000.0,810000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
AMERICAN NB&TC/AMERICAN NAT BSHRS,633.0,958727,"DANVILLE, VA",NAT,808000000.0,808000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST CMNTY BK NA/JLL ASSC GP FCH,634.0,359360,"SUGAR LAND, TX",NAT,807000000.0,807000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
REDDING BK OF CMRC/BANK OF CMRC HOLD,635.0,933863,"REDDING, CA",SNM,807000000.0,807000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
USAMERIBANK/USAMERIBANCORP,636.0,3536407,"LARGO, FL",SNM,807000000.0,807000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,637.0,1861927,"HELENA, MT",NAT,804000000.0,804000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MOUNTAIN 1ST BK & TR/1ST FS CORP,638.0,3261549,"HENDERSONVILLE, NC",SNM,803000000.0,803000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PACIFIC PREMIER BK/PACIFIC PREMIER BC,639.0,431172,"COSTA MESA, CA",SMB,802000000.0,802000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
OHIO VALLEY BK CO/OHIO VALLEY BC,640.0,498317,"GALLIPOLIS, OH",SNM,802000000.0,802000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
NORTHWAY BK/NORTHWAY FNCL,641.0,30502,"BERLIN, NH",SNM,802000000.0,802000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MONROE BK/MONROE BC,642.0,220545,"BLOOMINGTON, IN",SNM,798000000.0,798000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PARK BK/BANKMANAGERS CORP,643.0,200640,"MILWAUKEE, WI",SNM,798000000.0,798000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BANK OF CASTILE/TOMPKINS FNCL CORP,644.0,165806,"CASTILE, NY",SNM,796000000.0,796000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
RED RIVER BK/RED RIVER BSHRS,645.0,2743244,"ALEXANDRIA, LA",SNM,796000000.0,796000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST GA BKG CO/FGBC BSHRS,646.0,3219335,"FRANKLIN, GA",SNM,796000000.0,796000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
INDEPENDENT BK/INDEPENDENT HOLDINGS,647.0,2666400,"MEMPHIS, TN",SNM,795000000.0,795000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
F&M BK/F&M FC,648.0,741330,"CLARKSVILLE, TN",SNM,793000000.0,793000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
MERCANTILE BK/MERCANTILE BANCORP,649.0,481542,"QUINCY, IL",SNM,793000000.0,793000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,650.0,134437,"TROY, AL",SNM,792000000.0,792000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
VILLAGE B&TC/WINTRUST FC,651.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,791000000.0,791000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
SALIN B&TC/SALIN BSHRS,652.0,123646,"INDIANAPOLIS, IN",SMB,790000000.0,790000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COMMERCIAL BK/UNIFIED SHARES LLC,653.0,497039,"HARROGATE, TN",SMB,789000000.0,789000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
COMMERCIAL BK/ROBERTSON HC LP,653.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-12-31,Q4-2009
CAMERON ST BK/CAMERON BSHRS,654.0,472335,"LAKE CHARLES, LA",SNM,787000000.0,787000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
WAUKESHA ST BK/,655.0,290249,"WAUKESHA, WI",SNM,787000000.0,787000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
PEOPLES NB/MARKET STREET BSHRS,656.0,375043,"MOUNT VERNON, IL",NAT,785000000.0,785000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
NORTHSTAR BK OF TX/NORTHSTAR FC,657.0,998554,"DENTON, TX",SNM,784000000.0,784000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
HIGH POINT B&TC/HIGH POINT BK CORP,658.0,49821,"HIGH POINT, NC",SNM,782000000.0,782000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIDUCIARY TC INTL/FRANKLIN RESOURCES,659.0,160614,"NEW YORK, NY",SNM,779000000.0,760000000.0,0.98,0.95,0.0,1.0,Y,0.0,0.0001,2009-12-31,Q4-2009
SEA ISLAND BK/SYNOVUS FC,660.0,1632,"STATESBORO, GA",SNM,778000000.0,778000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
TIDELANDS BK/TIDELANDS BSHRS,661.0,3185485,"MOUNT PLEASANT, SC",SNM,775000000.0,775000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
FIRST FARMERS B&T/FIRST FARMERS FC,662.0,139843,"CONVERSE, IN",SMB,775000000.0,775000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
BARABOO NB/BARABOO BC,663.0,24949,"BARABOO, WI",NAT,774000000.0,774000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
SOUTHWEST BK/FIRST TX BHC,664.0,423458,"FORT WORTH, TX",SMB,774000000.0,774000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
