Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WESBANCO BK/WESBANCO,136.0,645625,"WHEELING, WV",SMB,4479000000.0,4479000000.0,1.0,0.86,77.0,0.0,N,0.0,0.0006,2005-06-30,Q2-2005
CITIBANK TX NA/CITIGROUP,137.0,1363270,"DALLAS, TX",NAT,4459000000.0,4459000000.0,1.0,0.86,117.0,0.0,N,0.0,0.0006,2005-06-30,Q2-2005
BANK OF TOKYO-MITSUBISHI TC/,138.0,968605,"NEW YORK, NY",SNM,4422000000.0,3808000000.0,0.86,0.86,0.0,0.0,Y,1.0,0.0006,2005-06-30,Q2-2005
NBT BK NA/NBT BC,139.0,702117,"NORWICH, NY",NAT,4350000000.0,4350000000.0,1.0,0.86,110.0,0.0,N,0.0,0.0006,2005-06-30,Q2-2005
COMMUNITY BK NA/COMMUNITY BK SYS,140.0,202907,"CANTON, NY",NAT,4300000000.0,4300000000.0,1.0,0.86,127.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
UNITED CMNTY BK/UNITED CMNTY BK,141.0,1017939,"BLAIRSVILLE, GA",SNM,4280000000.0,4280000000.0,1.0,0.86,52.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,142.0,659855,"BILLINGS, MT",SMB,4255000000.0,4255000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
GOLD BK/GOLD BC,143.0,579252,"LEAWOOD, KS",SMB,4063000000.0,4063000000.0,1.0,0.87,34.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
AMALGAMATED BK/UNITE HERE,144.0,661308,"NEW YORK, NY",SNM,4059000000.0,4059000000.0,1.0,0.87,11.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
U S BK NA ND/U S BC,145.0,2582023,"FARGO, ND",NAT,4024000000.0,4024000000.0,1.0,0.87,1.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
NATIONAL BK OF AZ/ZIONS BC,146.0,1004368,"TUCSON, AZ",NAT,3926000000.0,3926000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
COMMERCEBANK NA/COMMERCEBANK HC,147.0,83638,"CORAL GABLES, FL",NAT,3853000000.0,3853000000.0,1.0,0.87,9.0,0.0,Y,0.99,0.0005,2005-06-30,Q2-2005
SIGNATURE BK/ZOHAR HASHEMESH LE HASHKAOT,148.0,2942690,"NEW YORK, NY",SNM,3766000000.0,3766000000.0,1.0,0.87,7.0,0.0,N,0.02,0.0005,2005-06-30,Q2-2005
UNITED BK/UNITED BSHRS,149.0,1010930,"PARKERSBURG, WV",SMB,3703000000.0,3703000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
NEVADA ST BK/ZIONS BC,150.0,456960,"LAS VEGAS, NV",SNM,3650000000.0,3650000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
STERLING BK/STERLING BSHRS,151.0,978154,"HOUSTON, TX",SNM,3602000000.0,3602000000.0,1.0,0.87,38.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
COMMERCE BK NORTH/COMMERCE BC,152.0,782904,"RAMSEY, NJ",SNM,3559000000.0,3559000000.0,1.0,0.87,10.0,0.0,N,0.0,0.0005,2005-06-30,Q2-2005
U S TC NA/CHARLES SCHWAB CORP,153.0,1853856,"GREENWICH, CT",NAT,3545000000.0,3545000000.0,1.0,0.87,14.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
NATIONAL BK OF SC/SYNOVUS FC,154.0,580623,"SUMTER, SC",NAT,3481000000.0,3481000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
PROSPERITY BK/PROSPERITY BSHRS,155.0,664756,"EL CAMPO, TX",SNM,3446000000.0,3446000000.0,1.0,0.87,98.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
BANK ONE TC NA/JPMORGAN CHASE & CO,156.0,8417,"COLUMBUS, OH",NAT,3401000000.0,3401000000.0,1.0,0.87,2.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
1ST SOURCE BK/1ST SOURCE CORP,157.0,991340,"SOUTH BEND, IN",SMB,3355000000.0,3355000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
HANMI BK/HANMI FC,158.0,657365,"LOS ANGELES, CA",SMB,3247000000.0,3247000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
CHITTENDEN TC/CHITTENDEN CORP,159.0,40305,"BURLINGTON, VT",SNM,3174000000.0,3174000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
SUN NB/SUN BC NJ,160.0,925710,"VINELAND, NJ",NAT,3136000000.0,3136000000.0,1.0,0.87,85.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
BANNER BK/BANNER CORP,161.0,352772,"WALLA WALLA, WA",SNM,3135000000.0,3135000000.0,1.0,0.87,39.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
COLE TAYLOR BK/TAYLOR CAP GRP,162.0,412135,"ROSEMONT, IL",SMB,3067000000.0,3067000000.0,1.0,0.87,15.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
S&T BK/S&T BC,163.0,936426,"INDIANA, PA",SNM,3036000000.0,3036000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
BANCFIRST/BANCFIRST CORP,164.0,1386251,"OKLAHOMA CITY, OK",SNM,3014000000.0,3014000000.0,1.0,0.87,80.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
BANK MIDWEST NA/DICKINSON FC II,165.0,635859,"KANSAS CITY, MO",NAT,3008000000.0,3008000000.0,1.0,0.88,66.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
FARMERS & MRCH BK/,166.0,871769,"LONG BEACH, CA",SMB,3007000000.0,3007000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
BANK TX NA/BOK FC,167.0,533852,"DALLAS, TX",NAT,3005000000.0,3005000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
ATLANTIC BK OF NY/,168.0,90403,"NEW YORK, NY",SNM,3000000000.0,3000000000.0,1.0,0.88,17.0,0.0,N,1.0,0.0004,2005-06-30,Q2-2005
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,169.0,284819,"HARLEYSVILLE, PA",NAT,2995000000.0,2995000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
ROCKLAND TC/INDEPENDENT BC,170.0,613008,"ROCKLAND, MA",SNM,2983000000.0,2983000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
MELLON 1ST BUS BK NA/MELLON FNCL CORP,171.0,627863,"LOS ANGELES, CA",NAT,2958000000.0,2958000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
RABOBANK NA/RABOBANK INTL HOLD BV,172.0,877369,"EL CENTRO, CA",NAT,2933000000.0,2933000000.0,1.0,0.88,28.0,0.0,N,1.0,0.0004,2005-06-30,Q2-2005
YARDVILLE NB/YARDVILLE NAT BC,173.0,156916,"YARDVILLE, NJ",NAT,2920000000.0,2920000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
PNC BK DE/PNC FNCL SVC GROUP,174.0,83311,"WILMINGTON, DE",SNM,2910000000.0,2910000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
UNION ST BK/USB HC,175.0,644600,"NANUET, NY",SNM,2873000000.0,2873000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
UNITED BK/UNITED BSHRS,176.0,365325,"FAIRFAX, VA",SMB,2863000000.0,2863000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
FIRST NB/FIRST NB GROUP,177.0,659257,"EDINBURG, TX",NAT,2837000000.0,2837000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
CITY NB OF FL/CITY NAT BSHRS,178.0,814430,"MIAMI, FL",NAT,2832000000.0,2832000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
COMMUNITY TR BK INC/COMMUNITY TR BC,179.0,509811,"PIKEVILLE, KY",SMB,2832000000.0,2832000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
SOUTHWEST BK/MARSHALL & ILSLEY CORP,180.0,543253,"SAINT LOUIS, MO",SMB,2824000000.0,2824000000.0,1.0,0.88,8.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
TEXAS CAP BK NA/TEXAS CAP BSHRS,181.0,2618780,"DALLAS, TX",NAT,2816000000.0,2816000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,182.0,818625,"HAGERSTOWN, MD",SNM,2811000000.0,2811000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
IMPERIAL CAP BK/ITLA CAP CORP,183.0,1349890,"LA JOLLA, CA",SNM,2799000000.0,2799000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,184.0,101233,"FORT PIERCE, FL",NAT,2798000000.0,2798000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
LAREDO NB/LAREDO NAT BSHRS,185.0,800750,"LAREDO, TX",NAT,2797000000.0,2797000000.0,1.0,0.88,30.0,0.0,N,1.0,0.0004,2005-06-30,Q2-2005
INTRUST BK NA/INTRUST FC,186.0,557858,"WICHITA, KS",NAT,2771000000.0,2771000000.0,1.0,0.88,49.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
WASHINGTON TR BK/WTB FC,187.0,58971,"SPOKANE, WA",SNM,2770000000.0,2770000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
JOHNSON BK/JOHNSON FNCL GRP,188.0,58243,"RACINE, WI",SMB,2769000000.0,2769000000.0,1.0,0.88,35.0,0.0,N,0.0,0.0004,2005-06-30,Q2-2005
MIZUHO CORP BK USA/,189.0,229913,"NEW YORK, NY",SMB,2750000000.0,2723000000.0,0.99,0.88,1.0,1.0,Y,1.0,0.0003,2005-06-30,Q2-2005
INTEGRA BK NA/INTEGRA BANK CORP,190.0,23241,"EVANSVILLE, IN",NAT,2750000000.0,2750000000.0,1.0,0.88,79.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
HANCOCK BK/HANCOCK HC,191.0,463735,"GULFPORT, MS",SNM,2743000000.0,2743000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
BANK OF N GA/SYNOVUS FC,192.0,832377,"ALPHARETTA, GA",SNM,2717000000.0,2717000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
IBERIABANK/IBERIBANK CORP,193.0,808176,"LAFAYETTE, LA",SMB,2699000000.0,2699000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
CAPITAL CITY BK/CAPITAL CITY BK GRP,194.0,876634,"TALLAHASSEE, FL",SMB,2621000000.0,2621000000.0,1.0,0.89,73.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
WACHOVIA BK OF DE NA/WACHOVIA CORP,195.0,1224812,"WILMINGTON, DE",NAT,2607000000.0,2607000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST AMER BK/ALABAMA NBC,196.0,424035,"BIRMINGHAM, AL",SMB,2606000000.0,2606000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
AMBOY NB/AMBOY BC,197.0,9807,"OLD BRIDGE, NJ",NAT,2592000000.0,2592000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
REPUBLIC B&TC/REPUBLIC BANCORP INC,198.0,316840,"LOUISVILLE, KY",SNM,2541000000.0,2541000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
PLAINSCAPITAL BK/MAEDGEN & WHITE,199.0,637451,"LUBBOCK, TX",SMB,2541000000.0,2541000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
MECHANICS BK/,200.0,936462,"RICHMOND, CA",SNM,2532000000.0,2532000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
CITY NB OF WV/CITY HC,201.0,1011526,"CHARLESTON, WV",NAT,2502000000.0,2502000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
UNIZAN BANK NA/UNIZAN FINANCIAL CORP,202.0,764414,"CANTON, OH",NAT,2481000000.0,2481000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FRONTIER BK/FRONTIER FC,203.0,150071,"EVERETT, WA",SMB,2473000000.0,2473000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
MELLON UNITED NB/MELLON FNCL CORP,204.0,53033,"MIAMI, FL",NAT,2462000000.0,2462000000.0,1.0,0.89,13.0,0.0,Y,0.0,0.0003,2005-06-30,Q2-2005
PRIVATEBANK & TC/PRIVATEBANCORP,205.0,1842065,"CHICAGO, IL",SNM,2441000000.0,2441000000.0,1.0,0.89,5.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
MAIN ST BK/MAIN ST BK,206.0,467630,"COVINGTON, GA",SNM,2357000000.0,2357000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
MID-STATE B&TC/MID-ST BSHRS,207.0,24266,"ARROYO GRANDE, CA",SNM,2351000000.0,2351000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
RENASANT BK/RENASANT CORP,208.0,749242,"TUPELO, MS",SNM,2349000000.0,2349000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
SANDY SPRING BK/SANDY SPRING BC,209.0,506922,"OLNEY, MD",SMB,2343000000.0,2343000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
WASHINGTON TC/WASHINGTON TR BC,210.0,816603,"WESTERLY, RI",SNM,2340000000.0,2340000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
SAN DIEGO NB/FBOP CORP,211.0,127260,"SAN DIEGO, CA",NAT,2316000000.0,2316000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
VECTRA BK COLORADO NA/ZIONS BC,212.0,933957,"FARMINGTON, NM",NAT,2309000000.0,2309000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST AMER BK/FIRST AMER BK CORP,213.0,850036,"CARPENTERSVILLE, IL",SNM,2296000000.0,2296000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,214.0,682611,"LITITZ, PA",SNM,2289000000.0,2289000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
MIDWEST B&TC/MIDWEST BANC HOLD,215.0,968436,"ELMWOOD PARK, IL",SMB,2234000000.0,2234000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
WELLS FARGO FNCL BK/WELLS FARGO & CO,216.0,363956,"SIOUX FALLS, SD",SNM,2221000000.0,2221000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST NB ALASKA/,217.0,114260,"ANCHORAGE, AK",NAT,2204000000.0,2204000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
BREMER BK NA/OTTO BREMER FOUNDATION,218.0,800657,"SOUTH SAINT PAUL, MN",NAT,2199000000.0,2199000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FISERV TC/,219.0,665052,"DENVER, CO",SNM,2192000000.0,2192000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST NB OF AZ/FIRST NAT BHC,220.0,1397190,"SCOTTSDALE, AZ",NAT,2145000000.0,2145000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
OAK BROOK BK/FIRST OAK BROOK BSHRS,221.0,847643,"OAK BROOK, IL",SNM,2138000000.0,2138000000.0,1.0,0.89,10.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,222.0,189419,"MARLTON, NJ",SMB,2108000000.0,2108000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
COLUMBIA ST BK/COLUMBIA BKG SYS,223.0,2078290,"TACOMA, WA",SNM,2107000000.0,2107000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
JUNIPER BK/BARCLAYS GROUP US,224.0,2980209,"WILMINGTON, DE",SNM,2103000000.0,2103000000.0,1.0,0.89,0.0,0.0,N,1.0,0.0003,2005-06-30,Q2-2005
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,225.0,964700,"BOSTON, MA",SNM,2066000000.0,2066000000.0,1.0,0.89,5.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
COMMUNITY BK/,226.0,770367,"PASADENA, CA",SNM,2046000000.0,2046000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
HSBC BK NEVADA NA/HSBC NORTH AMER HOLD,227.0,2129008,"LAS VEGAS, NV",NAT,2036000000.0,2036000000.0,1.0,0.9,0.0,0.0,N,0.64,0.0003,2005-06-30,Q2-2005
HANCOCK BK OF LA/HANCOCK HC,228.0,1464122,"BATON ROUGE, LA",SNM,2018000000.0,2018000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST ST BK NM/FIRST ST BC,229.0,236751,"TAOS, NM",SMB,2004000000.0,2004000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,230.0,802129,"FREDERICK, MD",SMB,2002000000.0,2002000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP INC,231.0,572374,"REEDS SPRING, MO",SNM,2001000000.0,2001000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,232.0,436711,"YONKERS, NY",SNM,1988000000.0,1988000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST FNCL BK NA/FIRST FNCL BC,233.0,165628,"HAMILTON, OH",NAT,1981000000.0,1981000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
COMMUNITY BKS/COMMUNITY BKS,234.0,138211,"MILLERSBURG, PA",SNM,1974000000.0,1974000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
OMEGA BK NA/OMEGA FNCL CORP,235.0,868817,"STATE COLLEGE, PA",NAT,1972000000.0,1972000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
FIRST FNCL BK NA/FIRST FC,236.0,693345,"TERRE HAUTE, IN",NAT,1970000000.0,1970000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0003,2005-06-30,Q2-2005
STILLWATER NB&TC/SOUTHWEST BC,237.0,398350,"STILLWATER, OK",NAT,1966000000.0,1966000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,238.0,2353595,"BLUEFIELD, VA",NAT,1923000000.0,1923000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
PARK NB/PARK NAT CORP,239.0,489623,"NEWARK, OH",NAT,1921000000.0,1921000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
FIRST IN BK NA/FIRST IN CORP,240.0,889876,"INDIANAPOLIS, IN",NAT,1912000000.0,1912000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
BANK OF THE OZARKS/BANK OF THE OZARKS INC,241.0,107244,"LITTLE ROCK, AR",SNM,1897000000.0,1897000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
ASSOCIATED BK MN NA/ASSOCIATED BANC-CORP,242.0,870258,"MINNEAPOLIS, MN",NAT,1897000000.0,1897000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
BANKERS BK/COMMUNITY FNCL SVC,243.0,740931,"ATLANTA, GA",SMB,1875000000.0,1875000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
CALIFORNIA CMRC BK/CITIGROUP,244.0,750864,"CENTURY CITY, CA",SNM,1874000000.0,1640000000.0,0.88,0.9,1.0,0.0,Y,0.0,0.0002,2005-06-30,Q2-2005
BANK OF AMERICA RI NA/BANK OF AMER CORP,245.0,3344611,"PROVIDENCE, RI",NAT,1867000000.0,1867000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
PLACER SIERRA BK/BELVEDERE CAP PTNR LLC,246.0,33772,"AUBURN, CA",SMB,1858000000.0,1858000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
AMERICAN ST BK/AMERICAN ST FNCL CORP,247.0,822154,"LUBBOCK, TX",SNM,1857000000.0,1857000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
WEST COAST BK/WEST COAST BC,248.0,593865,"LAKE OSWEGO, OR",SNM,1844000000.0,1844000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,249.0,231242,"SCHAUMBURG, IL",SNM,1830000000.0,1830000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
STERLING NB/STERLING BC,250.0,64619,"NEW YORK, NY",NAT,1817000000.0,1817000000.0,1.0,0.9,6.0,0.0,Y,0.0,0.0002,2005-06-30,Q2-2005
BANK OF STOCKTON/1867 WESTERN FC,251.0,479268,"STOCKTON, CA",SNM,1813000000.0,1813000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
PEOPLES BK NA/PEOPLES BC,252.0,577128,"MARIETTA, OH",NAT,1812000000.0,1812000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
WOODFOREST NB/WOODFOREST FNCL GROUP,253.0,412751,"HOUSTON, TX",NAT,1787000000.0,1787000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
CHINATRUST BK USA/CHINATRUST CAP CORP,254.0,996260,"TORRANCE, CA",SNM,1785000000.0,1785000000.0,1.0,0.9,17.0,0.0,N,1.0,0.0002,2005-06-30,Q2-2005
BUSEY BK/FIRST BUSEY CORP,255.0,416245,"URBANA, IL",SNM,1781000000.0,1781000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
MACATAWA BK/MACATAWA BC,256.0,2634351,"HOLLAND, MI",SNM,1778000000.0,1778000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
WEST SUBURBAN BK/WEST SUBURBAN BC,257.0,375034,"LOMBARD, IL",SNM,1773000000.0,1773000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
BANKERS TC NA/BTC FC,258.0,811046,"DES MOINES, IA",NAT,1763000000.0,1763000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
LAKELAND BK/LAKELAND BC,259.0,687009,"NEWFOUNDLAND, NJ",SNM,1754000000.0,1754000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
PINNACLE BK/PINNACLE BC,260.0,913856,"PAPILLION, NE",SNM,1752000000.0,1752000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
COBIZ BK NA/COBIZ,261.0,56557,"DENVER, CO",NAT,1746000000.0,1746000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
FIRST NB&TC TREASURE COAST/SEACOAST BKG CORP OF FL,262.0,34537,"STUART, FL",NAT,1739000000.0,1739000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
FIRST BK/FIRST BC,263.0,216922,"TROY, NC",SNM,1737000000.0,1737000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
BANKWEST OF NEVADA/WESTERN ALLIANCE BC,264.0,2197098,"LAS VEGAS, NV",SNM,1727000000.0,1727000000.0,1.0,0.9,4.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
TRI CTY BK/TRICO BSHRS,265.0,100562,"CHICO, CA",SNM,1721000000.0,1721000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
FIRST CMRL BK/SYNOVUS FC,266.0,44134,"BIRMINGHAM, AL",SNM,1715000000.0,1715000000.0,1.0,0.9,10.0,1.0,N,0.0,0.0002,2005-06-30,Q2-2005
NARA BK/NARA BC,267.0,1398580,"LOS ANGELES, CA",SMB,1715000000.0,1715000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,268.0,872711,"STRASBURG, PA",NAT,1713000000.0,1713000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
MERCANTILE BK W MI/MERCANTILE BK CORP,269.0,2608754,"GRAND RAPIDS, MI",SNM,1707000000.0,1707000000.0,1.0,0.91,1.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
FAR EAST NB/SINOPAC BC,270.0,676160,"LOS ANGELES, CA",NAT,1701000000.0,1690000000.0,0.99,0.91,11.0,1.0,N,1.0,0.0002,2005-06-30,Q2-2005
SOUTHSIDE BK/SOUTHSIDE BSHRS,271.0,361167,"TYLER, TX",SNM,1691000000.0,1691000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
UNIVEST NB&TC/UNIVEST CORP OF PA,272.0,354310,"BLUE BELL, PA",NAT,1682000000.0,1682000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
TOWNEBANK/,273.0,2797724,"PORTSMOUTH, VA",SNM,1653000000.0,1653000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2005-06-30,Q2-2005
