Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST CMNTY BK NA/JLL ASSC GP FCH,594.0,359360,"SUGAR LAND, TX",NAT,863000000.0,863000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
HERITAGE OAKS BK/HERITAGE OAKS BC,595.0,797467,"PASO ROBLES, CA",SNM,860000000.0,860000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CITIZENS NB/HENDERSON CITIZENS BSHRS,596.0,56351,"HENDERSON, TX",NAT,859000000.0,859000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FLORIDA BK/FLORIDA BK GRP,597.0,704737,"TAMPA, FL",SMB,858000000.0,858000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST B&T/FISHBACK FC,598.0,77851,"BROOKINGS, SD",SNM,857000000.0,857000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
METCALF BK/CENTRAL BANCOMPANY,599.0,704559,"LEES SUMMIT, MO",SMB,857000000.0,857000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BERKSHIRE BK/BERKSHIRE BC,600.0,1396764,"NEW YORK, NY",SNM,854000000.0,854000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MAHOPAC NB/TOMPKINS FNCL CORP,601.0,521804,"MAHOPAC, NY",NAT,851000000.0,851000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,602.0,230759,"BROWNSVILLE, TX",SNM,850000000.0,850000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
INDEPENDENT BK/INDEPENDENT BK GRP,603.0,122854,"MCKINNEY, TX",SNM,850000000.0,850000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST NB TX/FIRST CMNTY BSHRS,604.0,613950,"KILLEEN, TX",NAT,848000000.0,848000000.0,1.0,0.95,220.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AMERICAN BK NA/AMERICAN BK HOLDING CORP,605.0,807955,"CORPUS CHRISTI, TX",NAT,847000000.0,847000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
WORLDS FOREMOST BK/,606.0,2931603,"SIDNEY, NE",SNM,844000000.0,844000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF BLUE VALLEY/BLUE VALLEY BC,607.0,1421161,"OVERLAND PARK, KS",SMB,842000000.0,842000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST ST BK OF THE FL/,608.0,191935,"KEY WEST, FL",SNM,840000000.0,840000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
HERITAGE BK/LIBERTY SHARES,609.0,507330,"HINESVILLE, GA",SNM,840000000.0,840000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COLORADO CAP BK/BANKVEST,610.0,2595461,"CASTLE ROCK, CO",SNM,837000000.0,837000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF UTICA/,611.0,254317,"UTICA, NY",SNM,836000000.0,836000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BYRON BK/OAK FC,612.0,945941,"BYRON CENTER, MI",SMB,834000000.0,834000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
PARK BK/PARK BC,613.0,403946,"MADISON, WI",SNM,834000000.0,834000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,614.0,2859574,"SPARTANBURG, SC",NAT,834000000.0,834000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
ARMED FORCES BK NA/DICKINSON FC II,615.0,983457,"FORT LEAVENWORTH, KS",NAT,833000000.0,833000000.0,1.0,0.95,53.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
ADIRONDACK TC/ADIRONDACK TR CO ESOT,616.0,645317,"SARATOGA SPRINGS, NY",SMB,831000000.0,831000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MARATHON NB OF NY/MARATHON BKG CORP,617.0,1416327,"ASTORIA, NY",NAT,830000000.0,830000000.0,1.0,0.95,14.0,0.0,N,0.91,0.0001,2009-03-31,Q1-2009
FARMERS & MRCH ST BK/FARMERS & MRCH BC,618.0,214414,"ARCHBOLD, OH",SNM,830000000.0,830000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AMERICAN NB&TC/AMERICAN NAT BSHRS,619.0,958727,"DANVILLE, VA",NAT,829000000.0,829000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRSTIER BK/FIRSTIER BC,620.0,3195895,"LOUISVILLE, CO",SNM,826000000.0,826000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
D L EVANS BK/D L EVANS BC,621.0,543262,"BURLEY, ID",SNM,825000000.0,825000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
EMPIRE BK/CENTRAL BANCOMPANY,622.0,290052,"SPRINGFIELD, MO",SNM,824000000.0,824000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COMMERCE BK OF WA NA/ZIONS BC,623.0,1198641,"SEATTLE, WA",NAT,823000000.0,823000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
KITSAP BK/OLYMPIC BC,624.0,584377,"PORT ORCHARD, WA",SNM,823000000.0,823000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MONROE BK/MONROE BC,625.0,220545,"BLOOMINGTON, IN",SNM,821000000.0,821000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
NEW PEOPLES BK/NEW PEOPLES BSHRS,626.0,2736451,"HONAKER, VA",SMB,821000000.0,821000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BREMER BK NA/OTTO BREMER FOUNDATION,627.0,995450,"GRAND FORKS, ND",NAT,818000000.0,818000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,628.0,556815,"GLEN ROCK, PA",SNM,816000000.0,816000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST UNITED BK/PLAINS BC,629.0,578255,"DIMMITT, TX",SNM,816000000.0,816000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST GA BKG CO/FGBC BSHRS,630.0,3219335,"FRANKLIN, GA",SNM,814000000.0,814000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BRIDGEHAMPTON NB/BRIDGE BC,631.0,23504,"BRIDGEHAMPTON, NY",NAT,812000000.0,812000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
OHIO VALLEY BK CO/OHIO VALLEY BC,632.0,498317,"GALLIPOLIS, OH",SNM,812000000.0,812000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
HERITAGE BK/HERITAGE FC,633.0,881478,"OLYMPIA, WA",SNM,811000000.0,811000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,634.0,2944715,"NEWARK, NJ",NAT,806000000.0,806000000.0,1.0,0.95,17.0,0.0,N,1.0,0.0001,2009-03-31,Q1-2009
HIGH POINT B&TC/HIGH POINT BK CORP,635.0,49821,"HIGH POINT, NC",SNM,806000000.0,806000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COLORADO EAST B&TC/COLOEAST BSHRS,636.0,320155,"LAMAR, CO",SNM,804000000.0,804000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
INDEPENDENCE BK OF KY/INDEPENDENCE BSHRS,637.0,648242,"OWENSBORO, KY",SNM,803000000.0,803000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF NASHVILLE/SYNOVUS FC,638.0,1407521,"NASHVILLE, TN",SNM,802000000.0,802000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MERCANTILE BK/MERCANTILE BANCORP,639.0,481542,"QUINCY, IL",SNM,801000000.0,801000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AUBURNBANK/AUBURN NBC,640.0,749635,"AUBURN, AL",SMB,800000000.0,800000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BLACKHAWK B&T/BLACKHAWK BC,641.0,890742,"MILAN, IL",SNM,797000000.0,797000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
UNITED BK IA/IDA GROVE BSHRS,642.0,738040,"IDA GROVE, IA",SNM,793000000.0,793000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
UNITED BK/UNITED BC,643.0,37435,"ZEBULON, GA",SNM,791000000.0,791000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
ALERUS FNCL NA/ALERUS FC,644.0,933256,"GRAND FORKS, ND",NAT,791000000.0,791000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
UNITED B&TC/FARMERS CAPITAL BK CORP,645.0,479914,"VERSAILLES, KY",SNM,791000000.0,791000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TIDELANDS BK/TIDELANDS BSHRS,646.0,3185485,"MOUNT PLEASANT, SC",SNM,790000000.0,790000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
PARK BK/BANKMANAGERS CORP,647.0,200640,"MILWAUKEE, WI",SNM,787000000.0,787000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CITIZENS BK/CITIZENS HC,648.0,29636,"PHILADELPHIA, MS",SNM,787000000.0,787000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AMERICAN BUS BK/,649.0,2734729,"LOS ANGELES, CA",SNM,786000000.0,786000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
NORTHBROOK B&TC/WINTRUST FC,650.0,2938198,"NORTHBROOK, IL",SMB,786000000.0,786000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST CMNTY BK/FIRST CMNTY HOLD,651.0,3232204,"SANTA ROSA, CA",SNM,785000000.0,785000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BARABOO NB/BARABOO BC,652.0,24949,"BARABOO, WI",NAT,783000000.0,783000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK FIRST NAT/FIRST MANITOWOC BC,653.0,594947,"MANITOWOC, WI",NAT,777000000.0,777000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
SOVEREIGN BK/SOVEREIGN BSHRS,654.0,3269590,"DALLAS, TX",SNM,774000000.0,774000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
SALIN B&TC/SALIN BSHRS,655.0,123646,"INDIANAPOLIS, IN",SMB,771000000.0,771000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,656.0,134437,"TROY, AL",SNM,771000000.0,771000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CAPITALBANK/COMMUNITY CAPITAL CORP,657.0,1356535,"GREENWOOD, SC",SMB,771000000.0,771000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIDUCIARY TC INTL/FRANKLIN RESOURCES,658.0,160614,"NEW YORK, NY",SNM,770000000.0,752000000.0,0.98,0.95,0.0,1.0,Y,0.0,0.0001,2009-03-31,Q1-2009
BANK OF WHITMAN/BANK OF WHITMAN ESOP,659.0,123178,"COLFAX, WA",SMB,770000000.0,770000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CITIZENS NB/CNB BSHRS,660.0,717737,"SEVIERVILLE, TN",NAT,770000000.0,770000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
OMNI BK/OMNI BSHRS,661.0,1229424,"METAIRIE, LA",SNM,769000000.0,769000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
UNITED CMNTY BK/UNITED CMNTY BC,662.0,439338,"CHATHAM, IL",SNM,768000000.0,768000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
PEOPLES NB/MARKET STREET BSHRS,663.0,375043,"MOUNT VERNON, IL",NAT,767000000.0,767000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CORNERSTONE BK/FIRST YORK BC,664.0,403151,"YORK, NE",SMB,766000000.0,766000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,665.0,703767,"FRESNO, CA",SNM,765000000.0,765000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
F&M BK/F&M FC,666.0,741330,"CLARKSVILLE, TN",SNM,762000000.0,762000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
NEW MEXICO B&TC/HEARTLAND FNCL USA,667.0,2649122,"ALBUQUERQUE, NM",SNM,762000000.0,762000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TRI CITY NB/TRI CITY BSHRS CORP,668.0,242444,"OAK CREEK, WI",NAT,762000000.0,762000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COCONUT GROVE BK/COCONUT GROVE BSHRS,669.0,648130,"MIAMI, FL",SMB,761000000.0,761000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COMMUNITYBANK TX NA/HILLISTER ENT II,670.0,774262,"BEAUMONT, TX",NAT,761000000.0,761000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
REDDING BK OF CMRC/BANK OF CMRC HOLD,671.0,933863,"REDDING, CA",SNM,760000000.0,760000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF FL SW/BANK OF FL CORP,672.0,2796615,"NAPLES, FL",SNM,760000000.0,760000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF CMRC/,673.0,324863,"IDAHO FALLS, ID",SNM,759000000.0,759000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF CASTILE/TOMPKINS FNCL CORP,674.0,165806,"CASTILE, NY",SNM,759000000.0,759000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
GUARANTY BOND BK/GUARANTY BSHRS,675.0,112163,"MOUNT PLEASANT, TX",SNM,759000000.0,759000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF THE WEST/WEST FNCL,676.0,1447639,"EL PASO, TX",SMB,758000000.0,758000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
ACCESS NB/ACCESS NAT CORP,677.0,2859903,"RESTON, VA",NAT,755000000.0,755000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CARROLLTON BK/CBX CORP,678.0,1001648,"CARROLLTON, IL",SNM,754000000.0,754000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
WAUKESHA ST BK/,679.0,290249,"WAUKESHA, WI",SNM,754000000.0,754000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
GUARANTY BK/GUARANTY FEDERAL BSHRS,680.0,131173,"SPRINGFIELD, MO",SNM,753000000.0,753000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
SEA ISLAND BK/SYNOVUS FC,681.0,1632,"STATESBORO, GA",SNM,753000000.0,753000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
STATE BK OF INDIA CA/,682.0,779968,"LOS ANGELES, CA",SNM,749000000.0,749000000.0,1.0,0.96,5.0,0.0,N,1.0,0.0001,2009-03-31,Q1-2009
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,683.0,2747587,"OVERLAND PARK, KS",NAT,748000000.0,748000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
SAVINGS BK OF MENDOCINO CTY/,684.0,146663,"UKIAH, CA",SNM,747000000.0,747000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
HOME NB/HNB CORP,685.0,518952,"BLACKWELL, OK",NAT,747000000.0,747000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
EAGLE B&TC OF MISSOURI/JEFFERSON COUNTY BSHRS,686.0,846356,"HILLSBORO, MO",SNM,747000000.0,747000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TENNESSEE ST BK/TENNESSEE ST BSHRS,687.0,479839,"PIGEON FORGE, TN",SMB,745000000.0,745000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
HOME ST BK NA/HOME ST BC,688.0,696430,"CRYSTAL LAKE, IL",NAT,744000000.0,744000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
DARBY B&TC/DBT HC,689.0,446336,"VIDALIA, GA",SNM,744000000.0,744000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF WASHINGTON/DIAMOND BANCORP,690.0,565750,"WASHINGTON, MO",SNM,744000000.0,744000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF THE ORIENT/ORIENT BC,691.0,777366,"SAN FRANCISCO, CA",SMB,743000000.0,738000000.0,0.99,0.96,9.0,1.0,Y,0.0,0.0001,2009-03-31,Q1-2009
NORTHWAY BK/NORTHWAY FNCL,692.0,30502,"BERLIN, NH",SNM,741000000.0,741000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,693.0,1861927,"HELENA, MT",NAT,740000000.0,740000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COMMERCIAL BK/UNIFIED SHARES LLC,694.0,497039,"HARROGATE, TN",SMB,740000000.0,740000000.0,1.0,0.96,36.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COMMERCIAL BK/ROBERTSON HC LP,694.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-03-31,Q1-2009
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,695.0,697978,"WALDORF, MD",SMB,738000000.0,738000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
RED RIVER BK/RED RIVER BSHRS,696.0,2743244,"ALEXANDRIA, LA",SNM,734000000.0,734000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF MISSOURI/RELIABLE COMMUNITY BSHRS,697.0,330855,"PERRYVILLE, MO",SNM,733000000.0,733000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
PACIFIC PREMIER BK/PACIFIC PREMIER BC,698.0,431172,"COSTA MESA, CA",SMB,733000000.0,733000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
UNITED SCTY BK/UNITED SCTY BSHRS,699.0,1162017,"FRESNO, CA",SMB,731000000.0,731000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TEXAS CMNTY BK NA/VISION BSHRS,700.0,528960,"LAREDO, TX",NAT,731000000.0,731000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
YOUR CMNTY BK/COMMUNITY BK SHARES,701.0,54375,"NEW ALBANY, IN",SNM,730000000.0,730000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
DELAWARE CTY B&TC/DCB FNCL CORP,702.0,616410,"LEWIS CENTER, OH",SNM,730000000.0,730000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,703.0,914648,"MACON, MS",SNM,730000000.0,730000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TWIN CITY BK/HOME BSHRS,704.0,2907484,"NORTH LITTLE ROCK, AR",SMB,728000000.0,728000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,705.0,339951,"OVERLAND PARK, KS",SNM,724000000.0,724000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST KEYSTONE NB/FIRST KEYSTONE CORP,706.0,790918,"BERWICK, PA",NAT,724000000.0,724000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
UNION BK/OLNEY BSHRS OF TX,707.0,1187001,"OKLAHOMA CITY, OK",SMB,723000000.0,723000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF UT/BOU BC,708.0,933975,"OGDEN, UT",SMB,722000000.0,722000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FRONTIER ST BK/,709.0,632858,"OKLAHOMA CITY, OK",SNM,722000000.0,722000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST B&TC EAST TX/DIBOLL ST BSHRS,710.0,642259,"DIBOLL, TX",SNM,720000000.0,720000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
NORTH ST BK/NORTH STATE BC,711.0,2915461,"RALEIGH, NC",SNM,720000000.0,720000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BRYANT BK/,712.0,3356191,"TUSCALOOSA, AL",SNM,719000000.0,719000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST CMRL BK OF FL/FCB FL BC,713.0,2737029,"ORLANDO, FL",SMB,719000000.0,719000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
ALLIANCE BK/ALLIANCE FS,714.0,166652,"LAKE CITY, MN",SNM,718000000.0,718000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BEACH FIRST NB/BEACH FIRST NAT BSHRS,715.0,2391252,"MYRTLE BEACH, SC",NAT,718000000.0,718000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AMERICAN BK TX NA/NORTH AMER BSHRS,716.0,485652,"MARBLE FALLS, TX",NAT,718000000.0,718000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,717.0,397531,"CHICAGO, IL",SNM,718000000.0,718000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
MOUNTAIN 1ST BK & TR/1ST FS CORP,718.0,3261549,"HENDERSONVILLE, NC",SNM,717000000.0,717000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
COMMUNITY FIRST B&TC/COMMUNITY FIRST,719.0,2810007,"COLUMBIA, TN",SNM,717000000.0,717000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
AMERICAN BK CMRC/AMERICO BSHRS,720.0,215662,"WOLFFORTH, TX",SNM,715000000.0,715000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST AMER B&TC/ONE AMER CORP,721.0,101037,"VACHERIE, LA",SNM,715000000.0,715000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
CHAMBERS BK/CHAMBERS BSHRS,722.0,517049,"DANVILLE, AR",SNM,713000000.0,713000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
TOWER B&TC/TOWER FC,723.0,2744063,"FORT WAYNE, IN",SMB,712000000.0,712000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST NB/WAUPACA BC,724.0,466642,"WAUPACA, WI",NAT,710000000.0,710000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST SOUTHERN NB/FIRST SOUTHERN BC,725.0,702612,"LANCASTER, KY",NAT,709000000.0,709000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANKWEST/SOUTH DAKOTA BSHRS,726.0,540551,"PIERRE, SD",SNM,708000000.0,708000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
STATE BK OF CROSS PLAINS/SBCP BC,727.0,525549,"CROSS PLAINS, WI",SNM,705000000.0,705000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,728.0,2849801,"GREENVILLE, SC",NAT,704000000.0,704000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
FIRST NBC BK/FIRST NBC BHC,729.0,3445769,"NEW ORLEANS, LA",SNM,703000000.0,703000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
NORTHSTAR BK OF TX/NORTHSTAR FC,730.0,998554,"DENTON, TX",SNM,701000000.0,701000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-03-31,Q1-2009
BANK OF MIAMI NA/GRANVALOR HOLD,731.0,666031,"CORAL GABLES, FL",NAT,700000000.0,693000000.0,0.99,0.96,2.0,0.0,Y,0.4,0.0001,2009-03-31,Q1-2009
