Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMUNITY B&TC/COMMUNITY BSHRS,459.0,184937,"CORNELIA, GA",SNM,1036000000.0,1036000000.0,1.0,0.94,41.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
COLUMBIA RIVER BK/COLUMBIA BC,460.0,644178,"THE DALLES, OR",SNM,1034000000.0,1034000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ENTERPRISE B&TC/ENTERPRISE BC,461.0,1356768,"LOWELL, MA",SNM,1032000000.0,1032000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NATIONAL EXCHANGE B&T/NEB CORP,462.0,722544,"FOND DU LAC, WI",NAT,1032000000.0,1032000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
AMERICAN BK OF TX/NORTH AMER BSHRS,463.0,627658,"SHERMAN, TX",SNM,1030000000.0,1030000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CITIZENS FIRST BK/VILLAGES BC,464.0,1867983,"THE VILLAGES, FL",SNM,1029000000.0,1029000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,465.0,257868,"SANDPOINT, ID",SNM,1025000000.0,1025000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ALLIANCE BK/ALLIANCE BSHRS CA,466.0,720465,"CULVER CITY, CA",SNM,1023000000.0,1023000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
WOORI AMER BK/,467.0,384018,"NEW YORK, NY",SNM,1021000000.0,1021000000.0,1.0,0.94,12.0,0.0,N,1.0,0.0001,2007-09-30,Q3-2007
LORAIN NB/LNB BC,468.0,39420,"LORAIN, OH",NAT,1019000000.0,1019000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,469.0,762447,"MATTOON, IL",NAT,1013000000.0,1013000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,470.0,837000,"GLEN HEAD, NY",NAT,1010000000.0,1010000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MOUNTAIN WEST BK/GLACIER BC,471.0,2114282,"COEUR D'ALENE, ID",SNM,1005000000.0,1005000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BANKTRUST/BANCTRUST FNCL GRP,472.0,576130,"MOBILE, AL",SNM,999000000.0,999000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ADAMS CTY NB/ACNB CORP,473.0,5210,"GETTYSBURG, PA",NAT,991000000.0,991000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BANTERRA BK/BANTERRA CORP,474.0,502849,"MARION, IL",SNM,990000000.0,990000000.0,1.0,0.94,29.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
UNION CTR NB/CENTER BC,475.0,29104,"UNION, NJ",NAT,988000000.0,988000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
RELIANCE BK/RELIANCE BSHRS,476.0,2769589,"DES PERES, MO",SNM,983000000.0,983000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
LAFAYETTE B&TC NA/FIRST MRCH CORP,477.0,308649,"LAFAYETTE, IN",NAT,981000000.0,981000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
GREATER CMNTY BK/GREATER CMNTY BC,478.0,367208,"TOTOWA, NJ",SNM,978000000.0,978000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CENTENNIAL BK W/CENTENNIAL BK HOLD,479.0,83450,"FORT COLLINS, CO",SMB,977000000.0,977000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FOUNDERS BK/PEOTONE BC,480.0,554745,"WORTH, IL",SNM,971000000.0,971000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NATIONAL BK/NATIONAL BSHRS,481.0,2949710,"MOLINE, IL",NAT,969000000.0,969000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
LIBERTYVILLE B&TC/WINTRUST FC,482.0,2339795,"LIBERTYVILLE, IL",SMB,969000000.0,969000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
STATE BK COUNTRYSIDE/SBC,483.0,225335,"COUNTRYSIDE, IL",SNM,968000000.0,968000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CITYWIDE BKS/CITYWIDE BKS CO,484.0,697754,"AURORA, CO",SNM,966000000.0,966000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CITIZENS B&TC/YOUNG CORP,485.0,381343,"CHILLICOTHE, MO",SNM,966000000.0,966000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
STATE B&TC/STATE BK & TR CO ESOP,486.0,736448,"GREENWOOD, MS",SNM,963000000.0,963000000.0,1.0,0.94,35.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MIDWEST BANKCENTRE/STUPP BROS,487.0,657459,"LEMAY, MO",SMB,963000000.0,963000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FNB SOUTHEAST/NEWBRIDGE BC,488.0,390925,"REIDSVILLE, NC",SMB,961000000.0,961000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FLORIDA CHOICE BK/ALABAMA NBC,489.0,2815262,"MOUNT DORA, FL",SNM,956000000.0,956000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
COPPERMARK BK/COPPERMARK BSHRS,490.0,36054,"OKLAHOMA CITY, OK",SNM,956000000.0,956000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NEXITY BK/NEXITY FC,491.0,509231,"BIRMINGHAM, AL",SNM,955000000.0,955000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NORTHRIM BK/NORTHRIM BC,492.0,1718188,"ANCHORAGE, AK",SNM,955000000.0,955000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MONTGOMERY BK NA/MONTGOMERY BANCORP,493.0,613558,"SIKESTON, MO",NAT,953000000.0,953000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FLORIDA CMNTY BK/FLORIDA CMNTY BK,494.0,92630,"IMMOKALEE, FL",SNM,945000000.0,945000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BRAND BKG CO/BRAND GRP HOLD,495.0,701736,"LAWRENCEVILLE, GA",SMB,944000000.0,944000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NORTH DALLAS B&TC/,496.0,490450,"DALLAS, TX",SNM,941000000.0,941000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PEOPLES BK/PEOPLES FC,497.0,870539,"BILOXI, MS",SNM,939000000.0,939000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
COMMERCE BK OF WA NA/ZIONS BC,498.0,1198641,"SEATTLE, WA",NAT,938000000.0,938000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PEOPLES B&TC/PEOPLES BANCTRUST CO,499.0,237936,"SELMA, AL",SMB,938000000.0,938000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIDUCIARY TC INTL/FRANKLIN RESOURCES,500.0,160614,"NEW YORK, NY",SNM,937000000.0,919000000.0,0.98,0.94,0.0,1.0,Y,0.0,0.0001,2007-09-30,Q3-2007
FIRST NB OF SHELBY/,501.0,86527,"SHELBY, NC",NAT,937000000.0,937000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NORTH SHORE CMNTY B&T/WINTRUST FC,502.0,2239288,"WILMETTE, IL",SMB,932000000.0,932000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST INDEP BK/FIRST INDEP INV GRP,503.0,6972,"VANCOUVER, WA",SNM,930000000.0,930000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
LIBERTYBANK/LIBERTY FNCL GRP,504.0,650674,"EUGENE, OR",SNM,929000000.0,929000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
COMMERCE B&TC/COMMERCE BSHRS CORP,505.0,824000,"WORCESTER, MA",SNM,928000000.0,928000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BANK OF MARIN/BANK OF MARIN BC,506.0,1436204,"CORTE MADERA, CA",SNM,924000000.0,924000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BAC FL BK/,507.0,725732,"MIAMI, FL",SNM,924000000.0,923000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2007-09-30,Q3-2007
NORTH VALLEY BK/NORTH VALLEY BC,508.0,808167,"REDDING, CA",SMB,923000000.0,923000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,509.0,693662,"EUGENE, OR",SNM,922000000.0,922000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
COOPERATIVE BK/COOPERATIVE BSHRS,510.0,642370,"WILMINGTON, NC",SNM,921000000.0,921000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ALIANT BK/ALIANT FNCL CORP,511.0,861434,"ALEXANDER CITY, AL",SMB,920000000.0,920000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,512.0,23812,"WEST CHESTER, PA",NAT,920000000.0,920000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CASTLE BK NA/LAURITZEN CORP,513.0,779539,"DEKALB, IL",NAT,914000000.0,914000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
WAINWRIGHT B&TC/,514.0,689302,"BOSTON, MA",SNM,913000000.0,913000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST FNCL BK NA/FIRST FNCL BSHRS,515.0,470050,"ABILENE, TX",NAT,911000000.0,911000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PARAGON CMRL BK/PARAGON CMRL CORP,516.0,2806626,"RALEIGH, NC",SNM,909000000.0,909000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BANK OF NASHVILLE/SYNOVUS FC,517.0,1407521,"NASHVILLE, TN",SNM,907000000.0,907000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PEOPLES BK/PEOPLES BC,518.0,455972,"LYNDEN, WA",SNM,907000000.0,907000000.0,1.0,0.94,27.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST SOUTH BK/FIRST SOUTH BC,519.0,883874,"WASHINGTON, NC",SNM,905000000.0,905000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST B&TC/FIRST BC,520.0,223322,"LEBANON, VA",SMB,905000000.0,905000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
EVB/EASTERN VA BSHRS,521.0,790721,"TAPPAHANNOCK, VA",SMB,902000000.0,902000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,522.0,456456,"OLATHE, KS",NAT,902000000.0,902000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
DUBUQUE B&TC/HEARTLAND FNCL USA,523.0,642549,"DUBUQUE, IA",SNM,902000000.0,902000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
TEXAS B&TC/OVERTON FC,524.0,949154,"LONGVIEW, TX",SNM,900000000.0,900000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CRESCENT B&TC/CRESCENT BKG CO,525.0,1391170,"JASPER, GA",SNM,896000000.0,896000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
COMMUNITY TR BK/CTB FNCL CORP,526.0,667757,"CHOUDRANT, LA",SNM,895000000.0,895000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BARNES BKG CO/BARNES BC,527.0,868376,"KAYSVILLE, UT",SMB,895000000.0,895000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
GLACIER BK/GLACIER BC,528.0,2634191,"KALISPELL, MT",SMB,894000000.0,894000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
VISION BK/PARK NAT CORP,529.0,209335,"PANAMA CITY, FL",SNM,892000000.0,892000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BRYN MAWR TC/BRYN MAWR BK CORP,530.0,765019,"BRYN MAWR, PA",SMB,891000000.0,891000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRSTBANK OF COLORADO/FIRSTBANK HC,531.0,288853,"LAKEWOOD, CO",SNM,890000000.0,890000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
LINCOLN BK/LINCOLN BC,532.0,491774,"PLAINFIELD, IN",SNM,888000000.0,888000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
AMERISERV FNCL BK/AMERISERV FNCL,533.0,928618,"JOHNSTOWN, PA",SMB,887000000.0,887000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
GLENVIEW ST BK/CUMMINS-AMER CORP,534.0,750239,"GLENVIEW, IL",SNM,887000000.0,887000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ISABELLA B&TC/IBT BC,535.0,74140,"MOUNT PLEASANT, MI",SMB,887000000.0,887000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,536.0,751759,"TEMPLE, TX",SNM,885000000.0,885000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BANK OF TAMPA/TAMPA BKG CO,537.0,273336,"TAMPA, FL",SNM,880000000.0,880000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
OMNI NB/OMNI FNCL SVC,538.0,293026,"ATLANTA, GA",NAT,878000000.0,878000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST FSB/FIRST FNCL SERVICE CORP,539.0,368175,"ELIZABETHTOWN, KY",SNM,877000000.0,877000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
HOMEFEDERAL BK/HOME FED BC,540.0,832470,"COLUMBUS, IN",SMB,876000000.0,876000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
APPALACHIAN CMNTY BK/APPALACHIAN BSHRS,541.0,2280552,"ELLIJAY, GA",SNM,872000000.0,872000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
LAKESIDE BK/LAKESIDE BC,542.0,201834,"CHICAGO, IL",SNM,871000000.0,871000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST CITIZENS NB/FIRST CITIZENS FC,543.0,186744,"MASON CITY, IA",NAT,870000000.0,870000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,544.0,236153,"WATFORD CITY, ND",SNM,869000000.0,869000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ORRSTOWN BK/ORRSTOWN FNCL SVC,545.0,342410,"SHIPPENSBURG, PA",SMB,869000000.0,869000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
SUPERIOR SVG OF NEW ENGLAND NA/CAPITAL ONE FC,546.0,110404,"BRANFORD, CT",NAT,869000000.0,869000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CITRUS & CHEM BK/CITRUS & CHEM BC,547.0,391137,"BARTOW, FL",SNM,868000000.0,868000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
WHIDBEY ISLAND BK/WASHINGTON BKG CO,548.0,63078,"COUPEVILLE, WA",SNM,866000000.0,866000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PEOPLES BK/PEOPLES BC OF NC,549.0,220527,"NEWTON, NC",SNM,865000000.0,865000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
SQUARE 1 BK/SQUARE 1 FNCL INC,550.0,3345449,"DURHAM, NC",SNM,865000000.0,865000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,551.0,133850,"DYERSBURG, TN",NAT,865000000.0,865000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BANK OF AMER FORK/PEOPLES UT BC,552.0,984379,"AMERICAN FORK, UT",SNM,864000000.0,864000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CASHMERE VALLEY BK/CASHMERE VALLEY FC,553.0,574976,"CASHMERE, WA",SNM,862000000.0,862000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,554.0,522605,"BAR HARBOR, ME",SNM,860000000.0,860000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
QUAD CTY B&TC/QCR HOLD,555.0,2142155,"BETTENDORF, IA",SMB,860000000.0,860000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,556.0,754929,"BLACKSBURG, VA",NAT,858000000.0,858000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST NB OF GA/WGNB CORP,557.0,147839,"CARROLLTON, GA",NAT,857000000.0,857000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST PREMIER BK/UNITED NAT CORP,558.0,374653,"SIOUX FALLS, SD",SMB,853000000.0,853000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CONWAY NB/CNB CORP,559.0,631422,"CONWAY, SC",NAT,851000000.0,851000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
SUMMIT BK/SUMMIT BANCORP,560.0,2505787,"ARKADELPHIA, AR",SNM,848000000.0,848000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
RIVER CITY BK/RCB CORP,561.0,253468,"SACRAMENTO, CA",SNM,845000000.0,845000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
SALIN B&TC/SALIN BSHRS,562.0,123646,"INDIANAPOLIS, IN",SMB,840000000.0,840000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
TENNESSEE CMRC BK/TENNESSEE CMRC BC,563.0,2874634,"FRANKLIN, TN",SNM,840000000.0,840000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST SECURITY BK MISSOULA/GLACIER BC,564.0,652351,"MISSOULA, MT",SMB,837000000.0,837000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
AMERICAN T&SB/ATBANCORP,565.0,596848,"DUBUQUE, IA",SMB,836000000.0,836000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MIDDLEBURG BK/MIDDLEBURG FC,566.0,679826,"MIDDLEBURG, VA",SMB,833000000.0,833000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
JEFFERSON B&TC/DELTA BSHRS CO,567.0,598954,"EUREKA, MO",SNM,832000000.0,832000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
AMERICAN BK NA/AMERICAN BK HOLDING CORP,568.0,807955,"CORPUS CHRISTI, TX",NAT,830000000.0,830000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CAMBRIDGE TC/CAMBRIDGE BC,569.0,736206,"CAMBRIDGE, MA",SNM,828000000.0,828000000.0,1.0,0.95,8.0,0.0,N,0.07,0.0001,2007-09-30,Q3-2007
HOME NB/HNB CORP,570.0,518952,"BLACKWELL, OK",NAT,828000000.0,828000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MID-MISSOURI BK/MID-MO BSHRS,571.0,950141,"SPRINGFIELD, MO",SNM,826000000.0,826000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,572.0,3075278,"MACON, GA",SNM,824000000.0,824000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MARATHON NB OF NY/MARATHON BKG CORP,573.0,1416327,"ASTORIA, NY",NAT,823000000.0,823000000.0,1.0,0.95,13.0,0.0,N,0.86,0.0001,2007-09-30,Q3-2007
OLD POINT NB OF PHOEBUS/OLD POINT FC,574.0,186221,"HAMPTON, VA",NAT,822000000.0,822000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CENTRAL NB/CENTRAL OF KS,575.0,234355,"JUNCTION CITY, KS",NAT,822000000.0,822000000.0,1.0,0.95,36.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST-KNOX NB/PARK NAT CORP,576.0,273523,"MOUNT VERNON, OH",NAT,822000000.0,822000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST GUARANTY BK/FIRST GUARANTY BSHRS,577.0,422433,"HAMMOND, LA",SNM,822000000.0,822000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,578.0,666031,"CORAL GABLES, FL",NAT,821000000.0,779000000.0,0.95,0.95,1.0,0.0,Y,0.4,0.0001,2007-09-30,Q3-2007
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,579.0,2944715,"NEWARK, NJ",NAT,821000000.0,821000000.0,1.0,0.95,17.0,0.0,N,1.0,0.0001,2007-09-30,Q3-2007
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,580.0,230759,"BROWNSVILLE, TX",SNM,820000000.0,820000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
SERVISFIRST BK/,581.0,3348888,"BIRMINGHAM, AL",SNM,818000000.0,818000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,582.0,985620,"STAUNTON, VA",SMB,817000000.0,817000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CNB BK/CNB FNCL CORP,583.0,399517,"CLEARFIELD, PA",SNM,816000000.0,816000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
RIVER VALLEY ST BK/RIVER VALLEY BC,584.0,163549,"WAUSAU, WI",SNM,815000000.0,815000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,585.0,150035,"COLUMBIA, TN",SMB,815000000.0,815000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
BARRINGTON B&TC NA/WINTRUST FC,586.0,2508751,"BARRINGTON, IL",NAT,814000000.0,814000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CRESCENT ST BK/CRESCENT FC,587.0,2756785,"CARY, NC",SNM,814000000.0,814000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
CAPITALSOUTH BK/CAPITALSOUTH BC,588.0,567231,"BIRMINGHAM, AL",SMB,813000000.0,813000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,589.0,289515,"CHAMBERSBURG, PA",SNM,812000000.0,812000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
FIRST NB OF FORT SMITH/FIRST BK CORP,590.0,397540,"FORT SMITH, AR",NAT,812000000.0,812000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,591.0,1009354,"KANSAS CITY, KS",SNM,811000000.0,811000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
NATIONAL REPUBLIC BK CHICAGO/,592.0,215130,"CHICAGO, IL",NAT,809000000.0,809000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
MOODY NB/MOODY BSHRS,593.0,253356,"GALVESTON, TX",NAT,808000000.0,808000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,594.0,548351,"JACKSONVILLE, TX",NAT,805000000.0,805000000.0,1.0,0.95,46.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
AUSTIN BK TX NA/JSA FAM LP,594.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2007-09-30,Q3-2007
FARMERS NB/FARMERS NAT BC,595.0,680813,"CANFIELD, OH",NAT,805000000.0,805000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2007-09-30,Q3-2007
