Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BARNES BKG CO/BARNES BC,586.0,868376,"KAYSVILLE, UT",SMB,873000000.0,873000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,587.0,1009354,"KANSAS CITY, KS",SNM,872000000.0,872000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF AMER FORK/PEOPLES UT BC,588.0,984379,"AMERICAN FORK, UT",SNM,868000000.0,868000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,589.0,1861927,"HELENA, MT",NAT,866000000.0,866000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AMERICAN BK NA/AMERICAN BK HOLDING CORP,590.0,807955,"CORPUS CHRISTI, TX",NAT,861000000.0,861000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST B&T/FISHBACK FC,591.0,77851,"BROOKINGS, SD",SNM,859000000.0,859000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
D L EVANS BK/D L EVANS BC,592.0,543262,"BURLEY, ID",SNM,852000000.0,852000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,593.0,528616,"SCRANTON, PA",SNM,851000000.0,851000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CENTRAL NB/CENTRAL OF KS,594.0,234355,"JUNCTION CITY, KS",NAT,850000000.0,850000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
OLD POINT NB OF PHOEBUS/OLD POINT FC,595.0,186221,"HAMPTON, VA",NAT,849000000.0,849000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST NB OF GA/WGNB CORP,596.0,147839,"CARROLLTON, GA",NAT,848000000.0,848000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BERKSHIRE BK/BERKSHIRE BC,597.0,1396764,"NEW YORK, NY",SNM,847000000.0,847000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
PARK BK/BANKMANAGERS CORP,598.0,200640,"MILWAUKEE, WI",SNM,846000000.0,846000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRSTIER BK/FIRSTIER BC,599.0,3195895,"LOUISVILLE, CO",SNM,844000000.0,844000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AMERICAN BUS BK/,600.0,2734729,"LOS ANGELES, CA",SNM,843000000.0,843000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
MARATHON NB OF NY/MARATHON BKG CORP,601.0,1416327,"ASTORIA, NY",NAT,841000000.0,841000000.0,1.0,0.95,14.0,0.0,N,0.91,0.0001,2009-06-30,Q2-2009
NEW PEOPLES BK/NEW PEOPLES BSHRS,602.0,2736451,"HONAKER, VA",SMB,840000000.0,840000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COLORADO CAP BK/BANKVEST,603.0,2595461,"CASTLE ROCK, CO",SNM,839000000.0,839000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
INDEPENDENT BK/INDEPENDENT BK GRP,604.0,122854,"MCKINNEY, TX",SNM,839000000.0,839000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BYRON BK/OAK FC,605.0,945941,"BYRON CENTER, MI",SMB,839000000.0,839000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FLORIDA BK/FLORIDA BK GRP,606.0,704737,"TAMPA, FL",SMB,838000000.0,838000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,607.0,2859574,"SPARTANBURG, SC",NAT,836000000.0,836000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
WORLDS FOREMOST BK/,608.0,2931603,"SIDNEY, NE",SNM,835000000.0,835000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
ARMED FORCES BK NA/DICKINSON FC II,609.0,983457,"FORT LEAVENWORTH, KS",NAT,835000000.0,835000000.0,1.0,0.95,51.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,610.0,556815,"GLEN ROCK, PA",SNM,835000000.0,835000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BREMER BK NA/OTTO BREMER FOUNDATION,611.0,995450,"GRAND FORKS, ND",NAT,835000000.0,835000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
MAHOPAC NB/TOMPKINS FNCL CORP,612.0,521804,"MAHOPAC, NY",NAT,833000000.0,833000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SAN JOAQUIN BK/SAN JOAQUIN BC,613.0,91969,"BAKERSFIELD, CA",SMB,833000000.0,833000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST SECURITY BK MISSOULA/GLACIER BC,614.0,652351,"MISSOULA, MT",SMB,832000000.0,832000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CITIZENS NB/HENDERSON CITIZENS BSHRS,615.0,56351,"HENDERSON, TX",NAT,832000000.0,832000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
NORTHBROOK B&TC/WINTRUST FC,616.0,2938198,"NORTHBROOK, IL",SMB,829000000.0,829000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BRIDGE BK NA/SCJ,617.0,3025406,"SAN JOSE, CA",NAT,829000000.0,829000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST UNITED BK/PLAINS BC,618.0,578255,"DIMMITT, TX",SNM,828000000.0,828000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST CMNTY BK NA/JLL ASSC GP FCH,619.0,359360,"SUGAR LAND, TX",NAT,828000000.0,828000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COLORADO EAST B&TC/COLOEAST BSHRS,620.0,320155,"LAMAR, CO",SNM,826000000.0,826000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST ST BK OF THE FL/,621.0,191935,"KEY WEST, FL",SNM,822000000.0,822000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
INDEPENDENCE BK OF KY/INDEPENDENCE BSHRS,622.0,648242,"OWENSBORO, KY",SNM,822000000.0,822000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
EMPIRE BK/CENTRAL BANCOMPANY,623.0,290052,"SPRINGFIELD, MO",SNM,822000000.0,822000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMERCE BK OF WA NA/ZIONS BC,624.0,1198641,"SEATTLE, WA",NAT,819000000.0,819000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
MONROE BK/MONROE BC,625.0,220545,"BLOOMINGTON, IN",SNM,819000000.0,819000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
HERITAGE BK/HERITAGE FC,626.0,881478,"OLYMPIA, WA",SNM,819000000.0,819000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
UNITED BK IA/IDA GROVE BSHRS,627.0,738040,"IDA GROVE, IA",SNM,819000000.0,819000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
ADIRONDACK TC/ADIRONDACK TC ESOT,628.0,645317,"SARATOGA SPRINGS, NY",SMB,818000000.0,818000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
OHIO VALLEY BK CO/OHIO VALLEY BC,629.0,498317,"GALLIPOLIS, OH",SNM,816000000.0,816000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CITIZENS BK/CITIZENS HC,630.0,29636,"PHILADELPHIA, MS",SNM,816000000.0,816000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,631.0,2944715,"NEWARK, NJ",NAT,815000000.0,815000000.0,1.0,0.95,16.0,0.0,N,1.0,0.0001,2009-06-30,Q2-2009
CIB MARINE BK/CIB MARINE BSHRS,632.0,340742,"CHAMPAIGN, IL",SNM,814000000.0,814000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
TIDELANDS BK/TIDELANDS BSHRS,633.0,3185485,"MOUNT PLEASANT, SC",SNM,814000000.0,814000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CAPITALBANK/COMMUNITY CAPITAL CORP,634.0,1356535,"GREENWOOD, SC",SMB,813000000.0,813000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST NB TX/FIRST CMNTY BSHRS,635.0,613950,"KILLEEN, TX",NAT,813000000.0,813000000.0,1.0,0.95,216.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AMERICAN NB&TC/AMERICAN NAT BSHRS,636.0,958727,"DANVILLE, VA",NAT,811000000.0,811000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF BLUE VALLEY/BLUE VALLEY BC,637.0,1421161,"OVERLAND PARK, KS",SMB,810000000.0,810000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF UTICA/,638.0,254317,"UTICA, NY",SNM,808000000.0,808000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF WASHINGTON/DIAMOND BANCORP,639.0,565750,"WASHINGTON, MO",SNM,807000000.0,807000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST CMNTY BK/FIRST CMNTY HOLD,640.0,3232204,"SANTA ROSA, CA",SNM,806000000.0,806000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
PARK BK/PARK BC,641.0,403946,"MADISON, WI",SNM,805000000.0,805000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
HOME ST BK NA/HOME ST BC,642.0,696430,"CRYSTAL LAKE, IL",NAT,805000000.0,805000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FARMERS & MRCH ST BK/FARMERS & MRCH BC,643.0,214414,"ARCHBOLD, OH",SNM,804000000.0,804000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
HIGH POINT B&TC/HIGH POINT BK CORP,644.0,49821,"HIGH POINT, NC",SNM,802000000.0,802000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMUNITYBANK TX NA/HILLISTER ENT II,645.0,774262,"BEAUMONT, TX",NAT,801000000.0,801000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AUBURNBANK/AUBURN NBC,646.0,749635,"AUBURN, AL",SMB,798000000.0,798000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST GA BKG CO/FGBC BSHRS,647.0,3219335,"FRANKLIN, GA",SNM,795000000.0,795000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF WHITMAN/BANK OF WHITMAN ESOP,648.0,123178,"COLFAX, WA",SMB,795000000.0,795000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,649.0,230759,"BROWNSVILLE, TX",SNM,794000000.0,794000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BRIDGEHAMPTON NB/BRIDGE BC,650.0,23504,"BRIDGEHAMPTON, NY",NAT,792000000.0,792000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
NEW MEXICO B&TC/HEARTLAND FNCL USA,651.0,2649122,"ALBUQUERQUE, NM",SNM,791000000.0,791000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF THE WEST/WEST FNCL,652.0,1447639,"EL PASO, TX",SMB,789000000.0,789000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIDUCIARY TC INTL/FRANKLIN RESOURCES,653.0,160614,"NEW YORK, NY",SNM,789000000.0,771000000.0,0.98,0.95,0.0,1.0,Y,0.0,0.0001,2009-06-30,Q2-2009
CITIZENS NB/CNB BSHRS,654.0,717737,"SEVIERVILLE, TN",NAT,787000000.0,787000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BARABOO NB/BARABOO BC,655.0,24949,"BARABOO, WI",NAT,786000000.0,786000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,656.0,2747587,"OVERLAND PARK, KS",NAT,785000000.0,785000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
PACIFIC PREMIER BK/PACIFIC PREMIER BC,657.0,431172,"COSTA MESA, CA",SMB,784000000.0,784000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CORNERSTONE BK/FIRST YORK BC,658.0,403151,"YORK, NE",SMB,782000000.0,782000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BLACKHAWK B&T/BLACKHAWK BC,659.0,890742,"MILAN, IL",SNM,782000000.0,782000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
REDDING BK OF CMRC/BANK OF CMRC HOLD,660.0,933863,"REDDING, CA",SNM,782000000.0,782000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
UNITED BK/UNITED BC,661.0,37435,"ZEBULON, GA",SNM,781000000.0,781000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,662.0,697978,"WALDORF, MD",SMB,776000000.0,776000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CARROLLTON BK/CBX CORP,663.0,1001648,"CARROLLTON, IL",SNM,776000000.0,776000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
STATE BK OF INDIA CA/,664.0,779968,"LOS ANGELES, CA",SNM,776000000.0,776000000.0,1.0,0.95,5.0,0.0,N,1.0,0.0001,2009-06-30,Q2-2009
TRI CITY NB/TRI CITY BSHRS CORP,665.0,242444,"OAK CREEK, WI",NAT,775000000.0,775000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
UNITED CMNTY BK/UNITED CMNTY BC,666.0,439338,"CHATHAM, IL",SNM,774000000.0,774000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF NASHVILLE/SYNOVUS FC,667.0,1407521,"NASHVILLE, TN",SNM,772000000.0,772000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
UNITED B&TC/FARMERS CAPITAL BK CORP,668.0,479914,"VERSAILLES, KY",SNM,771000000.0,771000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
GUARANTY BOND BK/GUARANTY BSHRS,669.0,112163,"MOUNT PLEASANT, TX",SNM,771000000.0,771000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
NORTHWAY BK/NORTHWAY FNCL,670.0,30502,"BERLIN, NH",SNM,770000000.0,770000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SEA ISLAND BK/SYNOVUS FC,671.0,1632,"STATESBORO, GA",SNM,767000000.0,767000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK FIRST NAT/FIRST MANITOWOC BC,672.0,594947,"MANITOWOC, WI",NAT,761000000.0,761000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
ALERUS FNCL NA/ALERUS FC,673.0,933256,"GRAND FORKS, ND",NAT,761000000.0,761000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
F&M BK/F&M FC,674.0,741330,"CLARKSVILLE, TN",SNM,760000000.0,760000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SOVEREIGN BK/SOVEREIGN BSHRS,675.0,3269590,"DALLAS, TX",SNM,760000000.0,760000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,676.0,134437,"TROY, AL",SNM,758000000.0,758000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
WAUKESHA ST BK/,677.0,290249,"WAUKESHA, WI",SNM,758000000.0,758000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BRYANT BK/,678.0,3356191,"TUSCALOOSA, AL",SNM,758000000.0,758000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SALIN B&TC/SALIN BSHRS,679.0,123646,"INDIANAPOLIS, IN",SMB,757000000.0,757000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF CASTILE/TOMPKINS FNCL CORP,680.0,165806,"CASTILE, NY",SNM,757000000.0,757000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
TEXAS CMNTY BK NA/VISION BSHRS,681.0,528960,"LAREDO, TX",NAT,756000000.0,756000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,682.0,189044,"LOUISVILLE, KY",SNM,756000000.0,756000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
PEOPLES NB/MARKET STREET BSHRS,683.0,375043,"MOUNT VERNON, IL",NAT,756000000.0,756000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COCONUT GROVE BK/COCONUT GROVE BSHRS,684.0,648130,"MIAMI, FL",SMB,754000000.0,754000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SAVINGS BK OF MENDOCINO CTY/,685.0,146663,"UKIAH, CA",SNM,753000000.0,753000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
MERCANTILE BK/MERCANTILE BANCORP,686.0,481542,"QUINCY, IL",SNM,753000000.0,753000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMERCIAL BK/UNIFIED SHARES LLC,687.0,497039,"HARROGATE, TN",SMB,750000000.0,750000000.0,1.0,0.96,36.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMERCIAL BK/ROBERTSON HC LP,687.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-06-30,Q2-2009
TENNESSEE ST BK/TENNESSEE ST BSHRS,688.0,479839,"PIGEON FORGE, TN",SMB,747000000.0,747000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AMERICAN BK TX NA/NORTH AMER BSHRS,689.0,485652,"MARBLE FALLS, TX",NAT,747000000.0,747000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF CMRC/,690.0,324863,"IDAHO FALLS, ID",SNM,746000000.0,746000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,691.0,703767,"FRESNO, CA",SNM,745000000.0,745000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
RED RIVER BK/RED RIVER BSHRS,692.0,2743244,"ALEXANDRIA, LA",SNM,745000000.0,745000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF FL SW/BANK OF FL CORP,693.0,2796615,"NAPLES, FL",SNM,745000000.0,745000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,694.0,339951,"OVERLAND PARK, KS",SNM,744000000.0,744000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
GUARANTY BK/GUARANTY FEDERAL BSHRS,695.0,131173,"SPRINGFIELD, MO",SNM,743000000.0,743000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
OMNI BK/OMNI BSHRS,696.0,1229424,"METAIRIE, LA",SNM,743000000.0,743000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
EAGLE B&TC OF MISSOURI/JEFFERSON COUNTY BSHRS,697.0,846356,"HILLSBORO, MO",SNM,742000000.0,742000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST KEYSTONE NB/FIRST KEYSTONE CORP,698.0,790918,"BERWICK, PA",NAT,742000000.0,742000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,699.0,2849801,"GREENVILLE, SC",NAT,742000000.0,742000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
ACCESS NB/ACCESS NAT CORP,700.0,2859903,"RESTON, VA",NAT,740000000.0,740000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANKWEST/SOUTH DAKOTA BSHRS,701.0,540551,"PIERRE, SD",SNM,740000000.0,740000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
UNITED SCTY BK/UNITED SCTY BSHRS,702.0,1162017,"FRESNO, CA",SMB,739000000.0,739000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF MISSOURI/RELIABLE COMMUNITY BSHRS,703.0,330855,"PERRYVILLE, MO",SNM,735000000.0,735000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
COMMUNITY FIRST B&TC/COMMUNITY FIRST,704.0,2810007,"COLUMBIA, TN",SNM,735000000.0,735000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
VILLAGE B&TC/WINTRUST FC,705.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,732000000.0,732000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF THE ORIENT/ORIENT BC,706.0,777366,"SAN FRANCISCO, CA",SMB,730000000.0,723000000.0,0.99,0.96,9.0,1.0,Y,0.0,0.0001,2009-06-30,Q2-2009
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,707.0,914648,"MACON, MS",SNM,728000000.0,728000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
SOUTHWEST BK/FIRST TX BHC,708.0,423458,"FORT WORTH, TX",SMB,728000000.0,728000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
USAMERIBANK/USAMERIBANCORP,709.0,3536407,"LARGO, FL",SNM,725000000.0,725000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
HOME NB/HNB CORP,710.0,518952,"BLACKWELL, OK",NAT,724000000.0,724000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
NORTHSTAR BK OF TX/NORTHSTAR FC,711.0,998554,"DENTON, TX",SNM,724000000.0,724000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AMERICAN FNB/AFNB HOLD,712.0,2694681,"HOUSTON, TX",NAT,723000000.0,723000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
CHAMBERS BK/CHAMBERS BSHRS,713.0,517049,"DANVILLE, AR",SNM,720000000.0,720000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,714.0,425911,"EPHRATA, PA",NAT,719000000.0,719000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
UNION BK/OLNEY BSHRS OF TX,715.0,1187001,"OKLAHOMA CITY, OK",SMB,715000000.0,715000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,716.0,783161,"DIXON, CA",SNM,715000000.0,715000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
AMERICAN BK CMRC/AMERICO BSHRS,717.0,215662,"WOLFFORTH, TX",SNM,714000000.0,714000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
QNB BK/QNB CORP,718.0,852713,"QUAKERTOWN, PA",SNM,714000000.0,714000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
TALBOT BK OF EASTON MD/SHORE BSHRS,719.0,796125,"EASTON, MD",SNM,714000000.0,714000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
NORTH ST BK/NORTH STATE BC,720.0,2915461,"RALEIGH, NC",SNM,711000000.0,711000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
FIRST NB/WAUPACA BC,721.0,466642,"WAUPACA, WI",NAT,710000000.0,710000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BANK OF UT/BOU BC,722.0,933975,"OGDEN, UT",SMB,709000000.0,709000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
BREMER BK NA/OTTO BREMER FOUNDATION,723.0,824550,"SAINT CLOUD, MN",NAT,709000000.0,709000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2009-06-30,Q2-2009
