Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMERCE BK OF WA NA/ZIONS BC,562.0,1198641,"SEATTLE, WA",NAT,874000000.0,874000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF MO/RELIABLE CMNTY BSHRS,563.0,330855,"PERRYVILLE, MO",SNM,870000000.0,870000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FALCON INTL BK/FALCON BSHRS,564.0,564557,"LAREDO, TX",SNM,870000000.0,870000000.0,1.0,0.95,14.0,1.0,N,0.0,0.0001,2011-12-31,Q4-2011
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,565.0,339951,"OVERLAND PARK, KS",SNM,869000000.0,869000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
AMERICAN FNB/AFNB HOLD,566.0,2694681,"HOUSTON, TX",NAT,869000000.0,869000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CITIZENS B&TC/YOUNG CORP,567.0,381343,"CHILLICOTHE, MO",SNM,867000000.0,867000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
HELM BK USA/,568.0,1414819,"MIAMI, FL",SNM,866000000.0,866000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SOUTH VALLEY B&TC/SOUTH VALLEY BC,569.0,906063,"KLAMATH FALLS, OR",SNM,865000000.0,865000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
HERITAGE BK/LIBERTY SHARES,570.0,507330,"HINESVILLE, GA",SNM,865000000.0,865000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
QNB BK/QNB CORP,571.0,852713,"QUAKERTOWN, PA",SNM,865000000.0,865000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NORTHWEST BK/NORTHWEST FC,572.0,1387605,"SPENCER, IA",SMB,864000000.0,864000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
AMERICAN T&SB/ATBANCORP,573.0,596848,"DUBUQUE, IA",SMB,861000000.0,861000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,574.0,191935,"KEY WEST, FL",SNM,860000000.0,860000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CITIZENS NB/CNB BSHRS,575.0,717737,"SEVIERVILLE, TN",NAT,860000000.0,860000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
MOODY NB/MOODY BSHRS,576.0,253356,"GALVESTON, TX",NAT,856000000.0,856000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
STONEGATE BK/,577.0,3339046,"FORT LAUDERDALE, FL",SNM,855000000.0,855000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
GRANDPOINT BK/GRANDPOINT CAP,578.0,3640283,"LOS ANGELES, CA",SNM,855000000.0,855000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
ALOSTAR BK OF CMRC/,579.0,4262543,"BIRMINGHAM, AL",SNM,854000000.0,854000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BERKSHIRE BK/BERKSHIRE BC,580.0,1396764,"NEW YORK, NY",SNM,854000000.0,854000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CITIZENS BK/CITIZENS HC,581.0,29636,"PHILADELPHIA, MS",SNM,854000000.0,854000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,582.0,134437,"TROY, AL",SNM,852000000.0,852000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,583.0,734538,"BATON ROUGE, LA",NAT,852000000.0,852000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SALIN B&TC/SALIN BSHRS,584.0,123646,"INDIANAPOLIS, IN",SMB,851000000.0,851000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SOVEREIGN BK/SOVEREIGN BSHRS,585.0,3269590,"DALLAS, TX",SNM,849000000.0,849000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,586.0,703767,"FRESNO, CA",SNM,848000000.0,848000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST B&T/FISHBACK FC,587.0,77851,"BROOKINGS, SD",SNM,847000000.0,847000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF WA/DIAMOND BANCORP,588.0,565750,"WASHINGTON, MO",SNM,846000000.0,846000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST DAKOTA NB/FIRST DAKOTA FC,589.0,441256,"YANKTON, SD",NAT,846000000.0,846000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
OLD POINT NB OF PHOEBUS/OLD POINT FC,590.0,186221,"HAMPTON, VA",NAT,845000000.0,845000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIDELITY BK/DEARBORN BC,591.0,2171100,"DEARBORN, MI",SNM,843000000.0,843000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
ROYAL BK AMERICA/ROYAL BSHRS OF PA,592.0,471217,"NARBERTH, PA",SNM,841000000.0,841000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST ST BK/BRISCOE RANCH,593.0,273662,"UVALDE, TX",SNM,839000000.0,839000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,594.0,846356,"HILLSBORO, MO",SNM,837000000.0,837000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CRESCENT ST BK/PIEDMONT CMNTY BK HOLD,595.0,2756785,"CARY, NC",SNM,836000000.0,836000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NAT B&TC/CENTRE 1 BC,596.0,207845,"BELOIT, WI",NAT,835000000.0,835000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
MIZUHO TR & BKG CO USA/,597.0,1160161,"NEW YORK, NY",SNM,834000000.0,834000000.0,1.0,0.96,0.0,0.0,Y,1.0,0.0001,2011-12-31,Q4-2011
BANK OF CMRC/,598.0,324863,"IDAHO FALLS, ID",SNM,833000000.0,833000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SECURITY FIRST BK/STOCKMENS LP,599.0,276850,"LINCOLN, NE",SNM,829000000.0,829000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,600.0,790918,"BERWICK, PA",SNM,826000000.0,826000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
UMB NB OF AMER/UMB FC,601.0,597555,"SALINA, KS",NAT,826000000.0,826000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRSTBANK SW/FIRSTPERRYTON BC,602.0,840363,"AMARILLO, TX",SNM,825000000.0,825000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CRESCOM BK/CAROLINA FC,603.0,3013823,"CHARLESTON, SC",SNM,825000000.0,825000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,604.0,1009354,"KANSAS CITY, KS",SNM,825000000.0,825000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,605.0,189044,"LOUISVILLE, KY",SNM,823000000.0,823000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
INDEPENDENT BK/INDEPENDENT HOLDINGS,606.0,2666400,"MEMPHIS, TN",SNM,819000000.0,819000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NORTHWAY BK/NORTHWAY FNCL,607.0,30502,"BERLIN, NH",SNM,814000000.0,814000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
TECHE FED BK/ROSS LITTLE JR LLC,608.0,886174,"NEW IBERIA, LA",SNM,811000000.0,811000000.0,1.0,0.96,54.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
TECHE FED BK/PATRICK LITTLE LLC,608.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-12-31,Q4-2011
TECHE FED BK/MRP LLC,608.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-12-31,Q4-2011
UNITY BK/UNITY BC,609.0,1890525,"CLINTON, NJ",SNM,810000000.0,810000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COMMUNITY NB/MIDLAND BSHRS,610.0,293053,"MIDLAND, TX",NAT,809000000.0,809000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
ACCESS NB/ACCESS NAT CORP,611.0,2859903,"RESTON, VA",NAT,809000000.0,809000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COMMERCIAL BK/UNIFIED SHARES LLC,612.0,497039,"HARROGATE, TN",SMB,808000000.0,808000000.0,1.0,0.96,38.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COMMERCIAL BK/ROBERTSON HC LP,612.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2011-12-31,Q4-2011
WESTERN SECURITY BK/GLACIER BC,613.0,2999845,"BILLINGS, MT",SNM,808000000.0,808000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
OLD LINE BK/OLD LINE BSHRS,614.0,1401387,"BOWIE, MD",SMB,804000000.0,804000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST B&TC EAST TX/DIBOLL ST BSHRS,615.0,642259,"DIBOLL, TX",SNM,801000000.0,801000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
METROBANK/METROPOLITAN BK GRP,616.0,383534,"CHICAGO, IL",SNM,800000000.0,800000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
PEOPLES BK/PEOPLES FC,617.0,870539,"BILOXI, MS",SNM,800000000.0,800000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CALIFORNIA UNITED BK/,618.0,3353172,"ENCINO, CA",SNM,800000000.0,800000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
STATE BK OF INDIA CA/,619.0,779968,"LOS ANGELES, CA",SNM,799000000.0,799000000.0,1.0,0.96,9.0,0.0,N,1.0,0.0001,2011-12-31,Q4-2011
FLORIDA CAP BK NA/FLORIDA CAP GRP,620.0,188430,"JACKSONVILLE, FL",NAT,799000000.0,799000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CITIZENS 1ST BK/,621.0,869663,"TYLER, TX",SNM,799000000.0,799000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,622.0,160959,"MANHATTAN, KS",SNM,798000000.0,798000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COLORADO EAST B&TC/COLOEAST BSHRS,623.0,320155,"LAMAR, CO",SNM,798000000.0,798000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
STATE BK OF CROSS PLAINS/SBCP BC,624.0,525549,"CROSS PLAINS, WI",SNM,798000000.0,798000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
WAUKESHA ST BK/,625.0,290249,"WAUKESHA, WI",SNM,796000000.0,796000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
OHIO VALLEY BK CO/OHIO VALLEY BC,626.0,498317,"GALLIPOLIS, OH",SNM,793000000.0,793000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
TOWN BK/WINTRUST FC,627.0,2693264,"HARTLAND, WI",SMB,792000000.0,792000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
1ST CONSTITUTION BK/1ST CONSTITUTION BC,628.0,1412619,"CRANBURY, NJ",SNM,792000000.0,792000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,629.0,48374,"EL DORADO, AR",SMB,791000000.0,791000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
F&M BK/F&M FC,630.0,741330,"CLARKSVILLE, TN",SNM,791000000.0,791000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
HIGH POINT B&TC/HIGH POINT BK CORP,631.0,49821,"HIGH POINT, NC",SNM,790000000.0,790000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
PARKE BK/PARKE BC,632.0,2764212,"SEWELL, NJ",SNM,790000000.0,790000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
LCNB NB/LCNB CORP,633.0,785923,"LEBANON, OH",NAT,787000000.0,787000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
1ST BK/GLACIER BC,634.0,888253,"EVANSTON, WY",SNM,786000000.0,786000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NB&TC NEWTOWN/FNB BC,635.0,1007417,"NEWTOWN, PA",NAT,785000000.0,785000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,636.0,783161,"DIXON, CA",SNM,782000000.0,782000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NEW PEOPLES BK/NEW PEOPLES BSHRS,637.0,2736451,"HONAKER, VA",SMB,782000000.0,782000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF EAST ASIA USA NA/EAST ASIA HC,638.0,1015560,"NEW YORK, NY",NAT,780000000.0,780000000.0,1.0,0.96,12.0,0.0,N,1.0,0.0001,2011-12-31,Q4-2011
FIRST INDEP BK/FIRST INDEP INV GRP,639.0,6972,"VANCOUVER, WA",SNM,780000000.0,780000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
PROSPERITY BK/PROSPERITY BKG CO,640.0,879532,"SAINT AUGUSTINE, FL",SNM,779000000.0,779000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK ANN ARBOR/ARBOR BC,641.0,2390929,"ANN ARBOR, MI",SNM,778000000.0,778000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
MICHIGAN COMMERCE BK/CAPITOL BC,642.0,1478222,"ANN ARBOR, MI",SNM,777000000.0,777000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
AUBURNBANK/AUBURN NBC,643.0,749635,"AUBURN, AL",SMB,777000000.0,777000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
PARK BK/BANKMANAGERS CORP,644.0,200640,"MILWAUKEE, WI",SNM,776000000.0,776000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
AMERICAN BK TX NA/NORTH AMER BSHRS,645.0,485652,"MARBLE FALLS, TX",NAT,775000000.0,775000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SOUTHERN BK/SOUTHERN MO BC,646.0,272272,"POPLAR BLUFF, MO",SMB,773000000.0,773000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
VALLEY BK/VALLEY FC,647.0,2303086,"ROANOKE, VA",SMB,771000000.0,771000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
PARK BK/PARK BC,648.0,403946,"MADISON, WI",SNM,769000000.0,769000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
ADVANTAGE BK/CAMCO FNCL CORP,649.0,834979,"CAMBRIDGE, OH",SNM,767000000.0,767000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,650.0,2849801,"GREENVILLE, SC",NAT,766000000.0,766000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COMMUNITY NB&TC/COMMUNITY BC,651.0,923752,"CHANUTE, KS",NAT,766000000.0,766000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BARABOO NB/BARABOO BC,652.0,24949,"BARABOO, WI",NAT,766000000.0,766000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
REPUBLIC BK/,653.0,2854113,"BOUNTIFUL, UT",SNM,765000000.0,765000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,654.0,425911,"EPHRATA, PA",NAT,764000000.0,764000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
STATE BK THE LAKES/WINTRUST FC,655.0,595430,"ANTIOCH, IL",SMB,764000000.0,764000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST B&TC/FIRST TR CORP,656.0,1862719,"NEW ORLEANS, LA",SNM,761000000.0,761000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,657.0,770657,"MARYVILLE, MO",SNM,760000000.0,760000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CENTRIX B&TC/,658.0,2816474,"BEDFORD, NH",SNM,758000000.0,758000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF GRANITE/FNB UNITED CORP,659.0,470724,"GRANITE FALLS, NC",SNM,753000000.0,753000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
JERSEY SHORE ST BK/PENNS WOODS BC,660.0,732918,"JERSEY SHORE, PA",SNM,753000000.0,753000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
AMERICAN HERITAGE BK/AMERICAN BC,661.0,311050,"SAPULPA, OK",SMB,753000000.0,753000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SEASIDE NB&TC/THREE SHORES BC,662.0,3487518,"ORLANDO, FL",NAT,752000000.0,752000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST ST BK/TRI-CTY FNCL GRP,663.0,887340,"MENDOTA, IL",SNM,752000000.0,752000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NB/WAUPACA BC,664.0,466642,"WAUPACA, WI",NAT,750000000.0,750000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
PREMIER BK/PREMIER FNCL BC,665.0,2692753,"HUNTINGTON, WV",SNM,750000000.0,750000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF HOUSTON/BOH HOLD,666.0,3327164,"HOUSTON, TX",SNM,748000000.0,748000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF UT/BOU BC,667.0,933975,"OGDEN, UT",SMB,746000000.0,746000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST B&T/FIRST EVANSTON BC,668.0,2333298,"EVANSTON, IL",SMB,746000000.0,746000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
ALMA BK/,669.0,3633173,"ASTORIA, NY",SNM,745000000.0,745000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST SOUTH BK/FIRST SOUTH BC,670.0,883874,"WASHINGTON, NC",SNM,744000000.0,744000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANKWEST/SOUTH DAKOTA BSHRS,671.0,540551,"PIERRE, SD",SNM,740000000.0,740000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
LUBBOCK NB/COMMERCE NAT FNCL SVC,672.0,766258,"LUBBOCK, TX",NAT,738000000.0,738000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,673.0,2596646,"BATESVILLE, AR",SNM,738000000.0,738000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NORTHERN B&TC/NORTHERN BC,674.0,900306,"WOBURN, MA",SNM,735000000.0,735000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,675.0,787253,"SANTA FE, NM",NAT,735000000.0,735000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FARMERS B&TC/MAGNOLIA BKG CORP,676.0,12946,"MAGNOLIA, AR",SMB,734000000.0,734000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST AMER BK/FIRST ARTESIA BSHRS,677.0,771458,"ARTESIA, NM",SNM,732000000.0,732000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
CRYSTAL LAKE B&TC NA/WINTRUST FC,678.0,2624400,"CRYSTAL LAKE, IL",NAT,731000000.0,731000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
EVANS BK NA/EVANS BC,679.0,292908,"ANGOLA, NY",NAT,731000000.0,731000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,680.0,526519,"JOHNSTOWN, PA",SNM,730000000.0,730000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SAVANNAH BK NA/SAVANNAH BC,681.0,1466489,"SAVANNAH, GA",NAT,730000000.0,730000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NORTH JERSEY CMNTY BK/NORTH JERSEY COMMUNITY BANCORP,682.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,730000000.0,730000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
COMMUNITY BK & CO/CBM FL HC,683.0,2362074,"LAKEWOOD RANCH, FL",SNM,729000000.0,729000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FLORIDA BK/FLORIDA BK GRP,684.0,704737,"TAMPA, FL",SMB,729000000.0,729000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANK OF SPRINGFIELD/SPRING BC,685.0,248240,"SPRINGFIELD, IL",SNM,728000000.0,728000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
STATE BK COUNTRYSIDE/SBC,686.0,225335,"COUNTRYSIDE, IL",SNM,728000000.0,728000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
VINTON CTY NB OF MCARTHUR/COMMUNITY BSHRS,687.0,754826,"MC ARTHUR, OH",NAT,726000000.0,726000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
NEW ENGLAND BK/NEW ENGLAND BSHRS,688.0,2858205,"ENFIELD, CT",SNM,725000000.0,725000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SKAGIT ST BK/SKAGIT ST BC,689.0,227179,"BURLINGTON, WA",SNM,723000000.0,723000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BESSEMER TC/BESSEMER GRP,690.0,7009,"WOODBRIDGE, NJ",SNM,722000000.0,722000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BK CORP,691.0,728742,"FRANKFORT, KY",SMB,721000000.0,721000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
TENNESSEE ST BK/TENNESSEE ST BSHRS,692.0,479839,"PIGEON FORGE, TN",SMB,721000000.0,721000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,693.0,914648,"MACON, MS",SNM,719000000.0,719000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NB/FIRST NATIONAL SECURITY CO,694.0,324649,"HOT SPRINGS, AR",NAT,718000000.0,718000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SECURITY NB SIOUX CITY/SECURITY NAT CORP,695.0,418249,"SIOUX CITY, IA",NAT,717000000.0,717000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
FIRST NB OF NORTHERN CA/FNB BC,696.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,716000000.0,716000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
SOMERSET TC/SOMERSET TR HC,697.0,212522,"SOMERSET, PA",SNM,715000000.0,715000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
MID PENN BK/MID PENN BC,698.0,786612,"MILLERSBURG, PA",SNM,715000000.0,715000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-12-31,Q4-2011
